created_at,text,author_id,username
2022-12-17 02:04:18,映像研でしょうって #bananamoon,1205153257309364225,KAWARAnogibay
2022-12-17 02:04:12,誰がどれなのよ #bananamoon,1483491918004703233,orusubancat
2022-12-17 02:04:10,誰が誰なんだよww #bananamoon,1407761703647936512,takosuke_nogi
2022-12-17 02:04:09,誰がどれなのよww  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 02:04:08,日村さんはビッグ生田だから。 #bananamoon,800382944942526464,WhatCardIShow
2022-12-17 02:04:02,映像権できたの、びっくりした。 #bananamoon,949453945461600256,Hama0308zirou
2022-12-17 02:04:01,北京腰 #bananamoon,1400771259764412419,Acty_for_Atami
2022-12-17 02:03:59,日村ファイト！  #bananamoon,847609967389450241,BABANANAMOON
2022-12-17 02:03:58,世界的には盛り上がってない？  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 02:03:53,日村フ〇イト  #bananamoon,1470703682887237637,takeokome0442
2022-12-17 02:03:48,北京腰www #bananamoon,784321230,503227
2022-12-17 02:03:44,北京腰  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 02:03:42,コブラ？？？ #bananamoon https://t.co/sVTreThQXG,1507610060914302981,tea_with_milk46
2022-12-17 02:03:41,映像研の3人でしたか #bananamoon,1277974188666441738,0oux2BUXxnSMtk4
2022-12-17 02:03:40,時間差の腰痛、間違いなくヘルニア？ 日村、ファイト！ #bananamoon,949453945461600256,Hama0308zirou
2022-12-17 02:03:39,そういえば渡辺淳一の小説かなんかで「魔女の一撃と言うのですよ」みたいなセリフあった気がするな、、、  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 02:03:39,そこは映像研だよw  #bananamoon,980273974989877248,aSuShuSyu
2022-12-17 02:03:34,映像研 #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 02:03:34,#bananamoon ピキン腰は折れかけてない？,720484715032145920,LSanala
2022-12-17 02:03:34,北京腰wwwwwwww  \ﾍﾟｷﾝ/ #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 02:03:32,北京腰www  #bananamoon,1201796757710991360,kmbanana1
2022-12-17 02:03:29,ヘルニアは本当にやばい #bananamoon,1501234810437525512,hikineetboy
2022-12-17 02:03:29,ここから聴くます #bananamoon,1479974333380689924,babylistenerkun
2022-12-17 02:03:27,ギックリ腰とか魔女の一撃よりも腰椎捻挫って言うとビビって静養してくれる #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 02:03:24,ペキン腰w  #bananamoon  #バナナムーンGOLD,2264308434,kurohakase8012
2022-12-17 02:03:23,映像研トリオwww #bananamoon,1421672854358093825,moridaku_ngzk46
2022-12-17 02:03:23,…おいぃ #bananamoon,1377260346516250648,NG_loin_46
2022-12-17 02:03:16,ペキン腰ww  #bananamoon,1051791678648934400,ftm_atreboR
2022-12-17 02:03:15,誰がっ、どれだよ #bananamoon,1377260346516250648,NG_loin_46
2022-12-17 02:03:12,映像研だ。  #bananamoon,1345016289241092099,B199485038
2022-12-17 02:03:12,北京腰すきw #bananamoon,3052012250,DD110poribaketu
2022-12-17 02:03:09,リスナー、必死に検索してるなｗ #bananamoon,1122268500,radioyaji1
2022-12-17 02:03:08,北京腰ｗ #bananamoon,953991235,sibaoha_0717
2022-12-17 02:03:08,日村さんどうしたの？w #bananamoon,1262643205,engine12341234
2022-12-17 02:02:53,そうなんよアメリカには肩こりって概念無いのよ。  #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 02:02:37,肩こりの概念がない #bananamoon,563206459,toaruotoko1994
2022-12-17 02:02:33,今日は歌地獄じゃないの？ #bananamoon,1122268500,radioyaji1
2022-12-17 02:02:23,イタリア、ドイツ→魔女の一撃 日本→ぎっくり腰  #bananamoon,3161977644,minamisayu
2022-12-17 02:02:20,北京腰ww #bananamoon,1501234810437525512,hikineetboy
2022-12-17 02:02:16,「天使のくしゃみ」の方がまだ許せる。 #bananamoon,800382944942526464,WhatCardIShow
2022-12-17 02:02:16,海外はギックリ腰の言い方違うもんね😌  #bananamoon,808733109852045312,reikayuuriyuri
2022-12-17 02:02:16,アメリカでは肩こりの概念がない #bananamoon,784321230,503227
2022-12-17 02:02:13,前週祭やらないの？ #bananamoon,1211325851255459840,JUNKANNradiko
2022-12-17 02:02:10,ドイツかぁ最近聞いたなぁドイツ #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 02:01:54,ぎっくり腰を魔女の一撃って言うのはイッテQでイモトさんがぎっくり腰になった時に知ったなーw #bananamoon,4124761220,nnm_56_31
2022-12-17 02:01:43,イタリアも魔女の一撃 #bananamoon,1501234810437525512,hikineetboy
2022-12-17 02:01:39,天使のくしゃみと魔女の一撃ってかけ離れすぎでしょ笑笑笑  #bananamoon,1152506395247251456,u_ranotsuku
2022-12-17 02:01:39,魔女の一撃？イタリアかな #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 02:01:37,魔女の一撃 イッテQでこの件あったなw   #bananamoon,2998052071,BsblCak
2022-12-17 02:01:35,(×)天使のクシャミ (○)魔女の一撃  #bananamoon,1191285360589803520,pometosarada
2022-12-17 02:01:33,魔女の一撃 #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 02:01:33,#bananamoon さっきのジングルと同じ様な事が起きてるwwwwwwwww,720484715032145920,LSanala
2022-12-17 02:01:29,天使のくしゃみ→魔女の一撃  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 02:01:27,腰椎捻挫 #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 02:01:25,アメリカでは肩こりの概念がない。  #bananamoon,1345016289241092099,B199485038
2022-12-17 02:01:22,#bananamoon ジングルで使われそうなやり取りやな笑 天使のくしゃみ❌ 魔女の一撃⭕️,1245502454168350720,yamazaki_521
2022-12-17 02:01:20,めちゃくちゃ痛いな魔女の一撃は #bananamoon,1564306112429817856,lenri_0316
2022-12-17 02:01:18,僕は坐骨神経痛持ちだけど裏モモの筋肉をストレッチするようになってからは腰痛あんまり起こらないようになりました。 #bananamoon,1290262558268522496,miyawodayo
2022-12-17 02:01:17,ドイツで魔女の一撃🧙‍♀️  #bananamoon,2211111228,hanihani414
2022-12-17 02:01:17,魔女の一撃ね #bananamoon,1249052250380496897,OhMyTaroH
2022-12-17 02:01:16,#bananamoon 魔女の一撃は最悪だけど、 天使のくしゃみはお恵みだろwww,720484715032145920,LSanala
2022-12-17 02:01:11,天使と魔女ではだいぶ違う。笑 #bananamoon,1548304346966028288,love_nabana
2022-12-17 02:01:01,魔女の一撃🧙‍♀️ #bananamoon,784321230,503227
2022-12-17 02:01:01,正解するんかいwww #bananamoon,1009030940172083200,0SMAYTqrMf76Le4
2022-12-17 02:00:59,W杯のジングルっぽい問答だったな今の  #bananamoon,1051791678648934400,ftm_atreboR
2022-12-17 02:00:59,腰はマジでキツイよね。  #bananamoon,1312678679948914688,suntiger_mmmt70
2022-12-17 02:00:58,海外の方がユニークだな #bananamoon,876737719317127168,marvel_0733
2022-12-17 02:00:56,正解だって… #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 02:00:48,天使のくしゃみ→魔女の一撃  #bananamoon,982598111116718080,wandaba_1128
2022-12-17 02:00:46,2時です！ #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 02:00:46,クイズ！どこのぎっくり腰？ #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 02:00:45,イッテQのイモト思いだすな〜  #bananamoon,1356204781702840325,nogierika2074
2022-12-17 02:00:44,魔女の一撃w  #bananamoon,713828208198623232,Yabanjindayo413
2022-12-17 02:00:41,今から聴きます！  #bananamoon,1040224785739870208,chikaba_takuto
2022-12-17 02:00:40,真逆じゃねぇかwww #bananamoon,1009030940172083200,0SMAYTqrMf76Le4
2022-12-17 02:00:37,魔女のイチゲキっていう番組なかったっけw川島さんの #bananamoon,1277974188666441738,0oux2BUXxnSMtk4
2022-12-17 02:00:36,"❌天使のくしゃみ  ⭕️魔女の一撃 #bananamoon 🇩🇪 ""ぎっくり腰は、ドイツ語で「Hexenschuss」 (魔女の一撃)""とのこと",813113738,dadtos
2022-12-17 02:00:35,天使のくしゃみってなに笑  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 02:00:29,身体の太さより、柔軟性なのかな？  #bananamoon,2211111228,hanihani414
2022-12-17 02:00:26,「魔女の一撃」ってドイツなんですね。  #bananamoon,1345016289241092099,B199485038
2022-12-17 02:00:25,ぎっくり腰に年齢は関係ないって言うけど、ぎっくり腰の話題を話すのはジジイとババアばっかりなんだよな #bananamoon,922751658060275713,The_Iron_Tower
2022-12-17 02:00:20,僕は小6からヘルニアです。腰痛はもはや友達   #bananamoon,1123523878234480642,syakanisekkyou
2022-12-17 02:00:19,魔女の一撃 #bananamoon,953991235,sibaoha_0717
2022-12-17 02:00:16,#bananamoon,939957451545120768,grgrgrpp0820
2022-12-17 02:00:15,魔女の一撃ちゃう？ #bananamoon,1322146663629164544,kurage_da
2022-12-17 02:00:12,有楽町じゃないけど  2時‼︎  #bananamoon,798386249228697600,reizeruda
2022-12-17 02:00:11,2時 #bananamoon,1202582968562094081,LT_ushihopan
2022-12-17 02:00:11,魔女の一撃 #bananamoon,1016186070298345472,yoshi_8O4
2022-12-17 02:00:10,西洋では「魔女の一撃」  #bananamoon,1356204781702840325,nogierika2074
2022-12-17 02:00:10,魔女の一撃とかね  #bananamoon,1051791678648934400,ftm_atreboR
2022-12-17 02:00:09,魔女の一撃と言えばイモト  #bananamoon https://t.co/j5sILq8j1a,847609967389450241,BABANANAMOON
2022-12-17 02:00:09,魔女の一撃はよく言うよね #bananamoon,1260404747166605314,bZYiPrp2sr4oTOQ
2022-12-17 02:00:08,魔女の一撃とか #bananamoon,211934565,yomigaeruphenix
2022-12-17 02:00:04,2時 #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 02:00:03,魔女の一撃やな。笑  #bananamoon,1014834960975319040,nog10329
2022-12-17 02:00:01,魔女の一撃は強そう  #bananamoon,1262643205,engine12341234
2022-12-17 02:00:00,そう言われると腰痛くなってきた  #bananamoon,1598343906449817600,itsmowmetell
2022-12-17 02:00:00,魔女の一撃！！ #bananamoon,1186912971831689219,katoutaigers
2022-12-17 01:59:55,2:00です。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:59:48,今日はヒムペキ前週祭だよね #bananamoon,784321230,503227
2022-12-17 01:59:38,高校生でギックリになるのは嫌だな  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:59:32,明日も仕事なので、あとはTFで。おやすみんみんぜみ🌙 #bananamoon,1001452758417866753,Higashimuracho
2022-12-17 01:59:25,魔女の一撃 #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 01:59:17,魔女の一撃？ #bananamoon,141214029,fumiyan77
2022-12-17 01:59:14,魔女の一撃ね。  #bananamoon,150987076,smiling0201
2022-12-17 01:59:12,魔女の一撃だったかな？  #bananamoon,135045360,sukesankaku46
2022-12-17 01:59:10,魔女の一撃とかね #bananamoon,1122268500,radioyaji1
2022-12-17 01:59:10,#bananamoon   でぇいっ！ TBSラジオ 金曜JUNK・バナナマンの #バナナムーンGOLD ！  あいっ！やっとりますぅ～！,2264308434,kurohakase8012
2022-12-17 01:59:09,海外では天使のくしゃみ？  #bananamoon,1470703682887237637,takeokome0442
2022-12-17 01:59:09,「天使のくしゃみ」  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:59:08,魔女の一撃 #bananamoon,789857241922875392,_no__title
2022-12-17 01:58:56,ギックリ腰はいつなるかわからないから気をつけたいよね… #bananamoon,949453945461600256,Hama0308zirou
2022-12-17 01:58:55,高校生でぎっくり腰とか嫌だな〜  #bananamoon,847609967389450241,BABANANAMOON
2022-12-17 01:58:05,忘年会抜け出したぜ！！  ここからリアタイ！！   #bananamoon,1263854292101808133,RN05825276
2022-12-17 01:57:58,ジダンがマセラッティに頭突きという パワーワード #bananamoon,1247539815764987909,ryosuke73543288
2022-12-17 01:57:51,#bananamoon ギックリ腰と言えば、コレで死ぬほど笑ったし、今も笑えるwwwwwwwww https://t.co/peH281Ysmo,720484715032145920,LSanala
2022-12-17 01:57:26,このワールドカップのやつ好きなんだよなぁ #bananamoon,1564283386218582016,shuminaaccount
2022-12-17 01:57:19,W杯ジングル #bananamoon,784321230,503227
2022-12-17 01:57:14,#bananamoon ジーコとジダンを間違える日村さんがPSGは知ってたの、時間差でさらに面白くなってくる,813113738,dadtos
2022-12-17 01:57:12,ワールドカップジングルぽかった今日の電車トーク、ひとつも合ってないという笑 #bananamoon,142699392,kombudashi
2022-12-17 01:56:58,ちょー似てんじゃんの言い方すき  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:56:55,ジーコサッカー...(小声) #bananamoon,1322146663629164544,kurage_da
2022-12-17 01:56:55,マセラッティww #bananamoon,1169195713084805121,ygi_1033
2022-12-17 01:56:55,W杯 #bananamoon,1247451108131274752,sabi_coron221
2022-12-17 01:56:53,アルゼンチン、決勝行った  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:56:51,サッカーW杯・ブラジル大会の決勝は、ドイツ-アルゼンチン。 マチェラッティに頭突きをしたのはジダン。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:56:47,トリガーポイント トリガーオン！！(それはワートリ)  #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 01:56:46,ラーゲリより愛を込めてCM、、 本当に感動だったなぁ  #bananamoon,982598111116718080,wandaba_1128
2022-12-17 01:56:42,うろ覚えW杯 #bananamoon,563206459,toaruotoko1994
2022-12-17 01:56:24,W杯ジングル！ #bananamoon,1169195713084805121,ygi_1033
2022-12-17 01:56:23,ワールドカップ #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 01:56:20,もうW杯も決勝だね  #bananamoon,955078165252120576,karaage96th
2022-12-17 01:56:16,W杯ジングルきた  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:56:01,ワールドカップジングル  #bananamoon,953991235,sibaoha_0717
2022-12-17 01:55:59,W杯ジングル #bananamoon,1421672854358093825,moridaku_ngzk46
2022-12-17 01:55:53,#tbsradio #bananamoon   『金曜JUNK・バナナマンの #バナナムーンGOLD 』  この時間は  三和シャッター 伊東園ホテルズ 映画「ラーゲリより愛を込めて」  以上各社の提供でお送りしています  （某ナイター中継の提クレ風）,2264308434,kurohakase8012
2022-12-17 01:55:41,そういえばアルゼンチン決勝行ったな #bananamoon,1010523890664132609,64megane_bouen
2022-12-17 01:55:31,W杯ジングル！！ #bananamoon,1202582968562094081,LT_ushihopan
2022-12-17 01:55:07,W杯ジングル！ 頭突きをしたのはジダンですねw #bananamoon,1345016289241092099,B199485038
2022-12-17 01:55:03,自分もカイロは何年も使ってない #bananamoon,784321230,503227
2022-12-17 01:54:54,ずっとカイロ使ってなかったひむけん🤣  #bananamoon #日村勇紀,808733109852045312,reikayuuriyuri
2022-12-17 01:54:47,トリガーポイント #bananamoon,563206459,toaruotoko1994
2022-12-17 01:54:46,トリガーポイントwww  #bananamoon,713828208198623232,Yabanjindayo413
2022-12-17 01:54:34,トリガーポイント #bananamoon,1153967743512633345,nohata_ho
2022-12-17 01:54:31,トリガーポイントジングル  #bananamoon,1051791678648934400,ftm_atreboR
2022-12-17 01:54:31,トリガーポイントジングル  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:54:23,トリガーポイント  #bananamoon,1247451108131274752,sabi_coron221
2022-12-17 01:54:13,トリガーポイント #bananamoon,922751658060275713,The_Iron_Tower
2022-12-17 01:54:07,トリガーポイントジングル  #bananamoon,953991235,sibaoha_0717
2022-12-17 01:53:50,ここからradiko #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 01:53:41,トリガーポイント #bananamoon,784321230,503227
2022-12-17 01:53:40,このジングル待ってたw #bananamoon,1108763394,sce003
2022-12-17 01:53:37,トリガーポイント #bananamoon,1016186070298345472,yoshi_8O4
2022-12-17 01:53:27,トリガーポイント #bananamoon,1202582968562094081,LT_ushihopan
2022-12-17 01:53:25,「早く人間になりたぁ〜い」って言ってたらまともな人間になったんかなw  #bananamoon,1247451108131274752,sabi_coron221
2022-12-17 01:53:21,トリガーポイント #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 01:53:17,トリガーポイント #bananamoon,1345016289241092099,B199485038
2022-12-17 01:53:01,ちゃんと湯船に浸かるのも大事だと思う #bananamoon,784321230,503227
2022-12-17 01:52:57,途中でCM(笑) #bananamoon,1076145401764315138,SJPeIawIcNqoqXy
2022-12-17 01:52:47,坐骨神経痛と腰痛持っててヘルニアになりかけですって高2のときに言われて3年たってるけど治らないから気持ちがわかる  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:52:43,お腹をさわって冷えていたり腰痛の方は腰に貼るカイロはおすすめ。後レッグウォーマーとか。#bananamoon,150987076,smiling0201
2022-12-17 01:52:41,CMへの入り方w #bananamoon,895065229221961729,U_ura_or2
2022-12-17 01:52:41,まともな人間は漏らしませんよ笑 #bananamoon,1473309759441108996,handt2412
2022-12-17 01:52:28,人からバケモンになって、人に戻ってきたのかな？w  #bananamoon,1475474081030242308,DarkPink_uth
2022-12-17 01:52:28,日村『人間の』w   #bananamoon,2211111228,hanihani414
2022-12-17 01:52:26,人間の…？ #bananamoon,1153967743512633345,nohata_ho
2022-12-17 01:52:22,日村さんの話はぶった斬られます #bananamoon,1101987934809407488,rifujinyononaka
2022-12-17 01:52:21,急にまともな人間の温度設定になってる  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:52:19,CMですって笑 #bananamoon,1205153257309364225,KAWARAnogibay
2022-12-17 01:52:18,カイロ無かったら足首のストレッチ 特に指先を上げ下げしてから動くとええ #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 01:52:18,あっCMですってww  #bananamoon,1051791678648934400,ftm_atreboR
2022-12-17 01:52:15,人間の😂  #bananamoon,1235779029224927232,JvKEHSN2OqLLYbm
2022-12-17 01:52:11,人間の～w  #bananamoon  #バナナムーンGOLD,2264308434,kurohakase8012
2022-12-17 01:52:10,ギックリ腰怖い🙁温めよう  #bananamoon,1443719983855386635,z_friend_tntms
2022-12-17 01:52:03,急に人間の話？ww  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:51:55,何の話ww  #bananamoon,1051791678648934400,ftm_atreboR
2022-12-17 01:51:50,自分もカイロ何年も使ってないななぁ  #bananamoon,953991235,sibaoha_0717
2022-12-17 01:51:42,カイロの話をしようとして 日村「人間の…」 から話し始める日村さん #bananamoon 唯一無二の個性,813113738,dadtos
2022-12-17 01:51:28,坐骨神経痛かぁ.....  #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 01:51:27,「人間の、、」から始まるカイロの話w #bananamoon,1213162583613562880,6041__
2022-12-17 01:51:17,人間の？w #bananamoon,784321230,503227
2022-12-17 01:51:04,バナナマンの二人にメディカル番組やらせてあげて じゃないとこの番組がジジイ話しかしなくなる  #bananamoon,1101987934809407488,rifujinyononaka
2022-12-17 01:51:02,自分だってカイロ、何年も使ったことないですよ。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:51:01,鍼灸師のメールなるほど 予防策、温める。 (椎葉さんの意見は×と)  #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 01:50:51,自分も腰痛と坐骨神経痛持ちです…… #bananamoon,100793832,bogiiMk3
2022-12-17 01:50:50,私も坐骨神経痛だけどソファーに座ってても車に乗ってても痛いもんなぁ  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:50:47,鍼灸・マッサージの専門家リスナーからのメールが！ 冬はリアルにぎっくり腰シーズンで、カイロなどで温めるのがいいらしい。 （椎葉さんは『冷やした方がいい』と言っていた） 日村さんは坐骨神経痛なのかもしれないらしい。 #bananamoon 日村さんの奥歯の時の歯の専門家の人からのメールを思い出した,813113738,dadtos
2022-12-17 01:50:42,クソジジイラジオ始まったなw  #bananamoon,3161977644,minamisayu
2022-12-17 01:50:41,屈むの怖いラジオおじさんたちに百均でも買えるマジックハンド的なツールをおすすめしたい。落としたもの拾うのが面倒くさくて買ったけど腰悪い人にもいいと思う #bananamoon,1496125297082920965,ppaass_ttaa
2022-12-17 01:50:40,やっぱり #bananamoon https://t.co/tTY2ModJeV,1290262558268522496,miyawodayo
2022-12-17 01:50:30,#bananamoon ギックリ腰 本人は地獄だろうけど、見てる側は面白いんだよな。 https://t.co/lAdFnAMCBw,720484715032145920,LSanala
2022-12-17 01:50:27,温めるの大事なんだ… #bananamoon,1360942048853991426,snow_rice12
2022-12-17 01:50:23,はぇ～、季節ものなんだぁ #bananamoon,1249052250380496897,OhMyTaroH
2022-12-17 01:50:12,やっぱそうなんだ！ 温めてから動くのが大事✍️ #bananamoon,1548304346966028288,love_nabana
2022-12-17 01:50:10,今日ってこんなにゆっくり喋ってて大丈夫なんやっけ？笑  #bananamoon,801254994410225664,3gi0ki8ra
2022-12-17 01:50:07,このラジオのリスナー平均年齢45歳くらいだろ  #bananamoon,1598343906449817600,itsmowmetell
2022-12-17 01:50:06,椎葉さんw  #bananamoon,729560598158057477,udonsobaaaa6
2022-12-17 01:50:02,冬はぎっくり腰患者が急増するシーズン  #bananamoon,2950962036,sakuranogi_m
2022-12-17 01:49:53,ヒムペキ楽しみだなぁ #bananamoon,1585678385996763136,asanebousaiko
2022-12-17 01:49:51,明日の大阪行き新幹線でTFします🍌 #bananamoon,1543537999782514689,pattipattipanic
2022-12-17 01:49:49,ライディングホース？ ライディングフォーム？？  #bananamoon,2211111228,hanihani414
2022-12-17 01:49:48,腹巻きも良さそうじゃないですかね？  #bananamoon,1290262558268522496,miyawodayo
2022-12-17 01:49:48,のび太くん助けて〜  #bananamoon https://t.co/US9LNBAcRd,1247451108131274752,sabi_coron221
2022-12-17 01:49:47,やった直後は冷やす 熱感が治ったらガンガン温めるが吉 #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 01:49:43,ギックリ腰、怖いなぁ #bananamoon,1186912971831689219,katoutaigers
2022-12-17 01:49:41,鍼灸wwwwww  #bananamoon,1598343906449817600,itsmowmetell
2022-12-17 01:49:39,どの年齢層向けなんだ……  #bananamoon,1051791678648934400,ftm_atreboR
2022-12-17 01:49:34,寒さで筋肉硬直してぎっくり腰増えるんだ。。。  #bananamoon,1416725157389881345,radionokemi
2022-12-17 01:49:33,やっぱり冬の時期になるとぎっくり腰増えるんだ  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:49:29,冬はマジで危ないのよ #bananamoon,1111261004002783237,emonTOMAREMO46
2022-12-17 01:49:24,だから湯船に浸かるのが大事って言うもんね  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:49:23,日村さんのもも痛は坐骨神経痛の疑いが。 #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 01:49:22,やっぱり寒さで増えるんだ #bananamoon,1432355431519686656,asakarasteak
2022-12-17 01:49:21,坐骨神経痛かもと…。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:49:19,椎葉さん笑笑 #bananamoon,1525477544048283648,garitosalmon
2022-12-17 01:49:13,いつか拾うから今日拾う  #bananamoon　 #バナナムーンGOLD  #違うそうじゃない,2264308434,kurohakase8012
2022-12-17 01:49:10,ワイ、真夏にギックリ行ったことあるわ。しかも乃木坂のライブの3日前 #bananamoon,590051590,Tyrrell_NHS46
2022-12-17 01:49:09,もはやドラえもんじゃなくて ヒムえもんやな()  #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 01:49:06,絶対冷やさない方が良いですよね笑 #bananamoon,1392000999624110088,roastpork_radio
2022-12-17 01:49:04,鍼灸師の方からのメール #bananamoon,784321230,503227
2022-12-17 01:49:01,あっためるのね #bananamoon,1277974188666441738,0oux2BUXxnSMtk4
2022-12-17 01:49:01,鍼灸(しんきゅう) #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 01:49:01,椎葉さん何なんだよ笑 #bananamoon,889682740110434307,katsu_nogibz
2022-12-17 01:49:01,腰は温めろ。 椎葉のことは聞くな。← #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 01:49:00,まあ体痛いだけでいいよね 病気とかなったら悲しいもん  #bananamoon,1101987934809407488,rifujinyononaka
2022-12-17 01:48:50,ええーそうなんだ #bananamoon,1277974188666441738,0oux2BUXxnSMtk4
2022-12-17 01:48:48,今日すげぇおじさんラジオだなぁ   #bananamoon,1346051802286809088,likescolor_blue
2022-12-17 01:48:40,ライディングホース  #bananamoon,1563888313840259072,kn080910
2022-12-17 01:48:35,ホントなんでも横文字にしたがるな〜笑 #bananamoon,1147796320695934976,Koh_nogi122
2022-12-17 01:48:30,寒さで筋肉が硬直するそうで…。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:48:27,冬はぎっくり腰患者が急増するシーズン #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 01:48:24,すごい、ガチの人だ #bananamoon,1377260346516250648,NG_loin_46
2022-12-17 01:48:22,ライディングホースってなんだ？  #bananamoon,1368554424973455362,Kaiser_pig
2022-12-17 01:48:09,くそじじいじゃんかwww  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:48:05,急な負荷がかかると腰やっちゃうよなぁ  #bananamoon,609845087,halfspace125
2022-12-17 01:48:03,ライディングホースって言うのねwww  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:47:47,みんなボロボロすぎじゃんwww  #bananamoon,713828208198623232,Yabanjindayo413
2022-12-17 01:47:46,突然、膝をおかしくするオークラww #bananamoon,784321230,503227
2022-12-17 01:47:45,マジックハンド買ったらどうですか #bananamoon https://t.co/RMBfGJCnKx,1101987934809407488,rifujinyononaka
2022-12-17 01:47:41,膝裏をやるww  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:47:35,ジジイラジオ極めてるな笑。#bananamoon,844514138504114176,marimotantanmen
2022-12-17 01:47:33,のび太くんが助けるんだｗ #bananamoon,1249052250380496897,OhMyTaroH
2022-12-17 01:47:33,なんでこのタイミングでww  #bananamoon,1499775593423900672,htmr_919
2022-12-17 01:47:32,同世代だから腰膝大事よね。。😅  私もぎっくり腰怖いから意識してるよ。。 #bananamoon,854609865070714880,paquet0721
2022-12-17 01:47:31,なんでいきなりドラえもんの真似を始めたww  #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 01:47:24,膝がおかしくww #bananamoon,1051791678648934400,ftm_atreboR
2022-12-17 01:47:20,ジジイラジオ大丈夫かよ笑 #bananamoon,897075951908945921,Doiya20170220
2022-12-17 01:47:20,#bananamoon コイツがギックリ腰になったら もうどうにもならんぞ。 https://t.co/vyrd1D0aQn,720484715032145920,LSanala
2022-12-17 01:47:00,なんで今膝をいわすんだよ(笑)  #bananamoon,832574611078340618,bakaradio22
2022-12-17 01:46:59,オークラ先生の膝がw #bananamoon,886395399962894336,nyonyo_makoto
2022-12-17 01:46:56,ギックリが怖くて落ちたものを拾わないようにしたww  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:46:54,膝裏がおかしくなったw  #bananamoon,847609967389450241,BABANANAMOON
2022-12-17 01:46:50,今のドラえもんはのぶドラ（大山さん）ですなw  #bananamoon　 #バナナムーンGOLD,2264308434,kurohakase8012
2022-12-17 01:46:49,突然、膝をおかしくするオークラ先生 #bananamoon,813113738,dadtos
2022-12-17 01:46:46,ぎっくり腰は突然に #bananamoon,999805287744745472,keihin_asuka46
2022-12-17 01:46:43,ドラえもんは助けてぇ゛とか言わんやろwwwww  #bananamoon,1598343906449817600,itsmowmetell
2022-12-17 01:46:41,急にドラえもんwww  #bananamoon,2950962036,sakuranogi_m
2022-12-17 01:46:37,なんで突然にドラえもんなのよwww  #bananamoon,1160806711931727873,sakukeyadoori46
2022-12-17 01:46:37,皆さん、お大事に。。笑 #bananamoon,1500465168572379138,erikazumanarash
2022-12-17 01:46:36,ヒムえもん出てきたw  #bananamoon,1368554424973455362,Kaiser_pig
