created_at,text,author_id,username,like_count,retweet_count
2022-12-24 02:47:00,目玉ヤンキー！ #霜降り明星ANN,4328004630,ponume_ri,0,0
2022-12-24 02:46:59,クオリティが如実に下がり続けている  #霜降り明星ANN,923011619717750784,Norwayback,3,0
2022-12-24 02:46:59,サイテー！wwww  #霜降り明星ANN,830967355,Strange_plan,0,0
2022-12-24 02:46:58,目玉ヤンキーしぬwwwwwwwwww   #霜降り明星ANN,1216695150585344000,shimofsyplanet,1,0
2022-12-24 02:46:55,んだほの〜🎶 好きやなぁwww  #霜降り明星ann,1378623201639493634,kapu_ri_sweat,0,0
2022-12-24 02:46:54,ダスター好きやなぁ #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:46:53,ラッパ寿司おもろ笑 #霜降り明星ANN,1304462494816038912,radio_taurus,1,0
2022-12-24 02:46:52,ンダホに救われ続ける世界  #霜降り明星ANN,2988382790,dra_chibi,0,0
2022-12-24 02:46:51,LINEスタンプギャグ？w #霜降り明星ANN,4328004630,ponume_ri,0,0
2022-12-24 02:46:51,6分でCMｗｗｗｗ #霜降り明星ANN,1273557299848597505,siy92913,3,0
2022-12-24 02:46:49,らっぱらっぱらっぱのマークのらっぱ寿司  #霜降り明星ANN,227730601,aguafiestas0070,0,0
2022-12-24 02:46:40,ショーさん疑惑の5枚抜きwwwwww  #霜降り明星ANN,1216695150585344000,shimofsyplanet,0,0
2022-12-24 02:46:35,YOUさんwww #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:46:32,ダスター再びw  #霜降り明星ANN,1227917423954653184,mimiminotw3,0,0
2022-12-24 02:46:29,ギャグしりとりえぐい笑  #霜降り明星ANN,1463841992727691272,bobonbabonba,0,0
2022-12-24 02:46:28,ラッパ寿司🎶  #霜降り明星ann,1378623201639493634,kapu_ri_sweat,0,0
2022-12-24 02:46:26,ダスターまた持ってくんなｗ #霜降り明星ANN,1964818585,hoo_letter,0,0
2022-12-24 02:46:24,このギャグリレーの後、俺きんに君回聴くんだけど普通にハードじゃない？ #霜降り明星ANN,173783517,fabrics225,0,0
2022-12-24 02:46:23,5枚抜きwwwwwww #霜降り明星ANN,1228845642,irisnogihinata,0,0
2022-12-24 02:46:20,目玉ヤンキー「コラァ！」名作だ #霜降り明星ANN,1251867662474334208,vbs_babycar,2,0
2022-12-24 02:46:19,ダンビラが頭の中を通ってった #霜降り明星ANN,1000640943291154432,agagag_agnes,2,0
2022-12-24 02:46:16,無限芸？ #霜降り明星ANN,2886051042,iniminire,2,0
2022-12-24 02:46:15,5枚抜きwww #霜降り明星ANN,743710982568980480,kun_oco,0,0
2022-12-24 02:46:13,たぶっちゃんが悲しむよw #霜降り明星ANN,118058199,sakipiyo,0,0
2022-12-24 02:46:08,こいつ牛乳好きやなｗｗｗｗ #霜降り明星ANN,1273557299848597505,siy92913,2,0
2022-12-24 02:46:02,苦しまぎれに出てきた目玉ヤンキーめっちゃおもろい  #霜降り明星ANN,1355846735608774658,muchi_kimuchi,4,0
2022-12-24 02:46:01,しんどい娘起きる #霜降り明星ANN,729248859486978048,ODOTTEBAKARI,0,0
2022-12-24 02:45:59,LINEスタンプギャグてなんだww  #霜降り明星ANN,1244255897125154816,k3719267,2,0
2022-12-24 02:45:58,目玉ヤンキーww #霜降り明星ANN,1103251475268952065,Okam_sakebukuro,0,0
2022-12-24 02:45:58,これで70？？ #霜降り明星ANN,743710982568980480,kun_oco,0,0
2022-12-24 02:45:57,うちの母ちゃんデベソ反抗期wwwww  #霜降り明星ANN,1588915529343176705,ju__sm,2,0
2022-12-24 02:45:56,5枚抜きwww #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:45:52,5枚抜きのパス重いてw #霜降り明星ANN,1304462494816038912,radio_taurus,4,0
2022-12-24 02:45:49,ダスターええてwwwwww #霜降り明星ANN,1103930479839834113,mmmkhtm,0,0
2022-12-24 02:45:48,せいや「ショータイム5枚抜き行け！」  #霜降り明星ANN,227730601,aguafiestas0070,0,0
2022-12-24 02:45:45,地獄の5枚抜き🤣 時間間に合うのか？！  #霜降り明星ann,1378623201639493634,kapu_ri_sweat,0,0
2022-12-24 02:45:44,しりとりに厳しいww #霜降り明星ANN,1568194800041742342,kiyoshiz1126816,0,0
2022-12-24 02:45:43,まだ70やったんか！怖っ #霜降り明星ANN,1069135632125968384,happy_tas_burg,0,0
2022-12-24 02:45:40,このラジオいつもストイックすぎる #霜降り明星ANN,1251867662474334208,vbs_babycar,0,0
2022-12-24 02:45:35,まだ70！？ #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:45:26,牛乳好きやなwww #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:45:21,ギャクリレー常連増えてきたwwwww  #霜降り明星ANN,830967355,Strange_plan,2,0
2022-12-24 02:45:17,@xxx しりとりルールしっかり笑  #霜降り明星ANN,2426997625,j0924s0929,0,0
2022-12-24 02:45:15,「う」ね #霜降り明星ANN,118058199,sakipiyo,0,0
2022-12-24 02:45:07,もう頭溶けます。 #霜降り明星ANN,1541788522406785025,FroudesuYousei,0,0
2022-12-24 02:45:03,「宇賀神メグさん殴ろうよ」  #霜降り明星ann,1178114743195729920,hantingubouueda,0,0
2022-12-24 02:45:02,@xxx モールス信号で年賀状、笑  #霜降り明星ANN,2426997625,j0924s0929,0,0
2022-12-24 02:45:00,まだ70個wwwww #霜降り明星ANN,1228845642,irisnogihinata,0,0
2022-12-24 02:45:00,短期バイト🎶 ツボ #霜降り明星ANN,1425609832782991361,tiommoit,0,0
2022-12-24 02:44:58,シラフでやっているとしたらスゴい #霜降り明星ANN,159275056,majihonto,0,0
2022-12-24 02:44:56,うーちのかーちゃんでーべーそー♪ #霜降り明星ANN,1964818585,hoo_letter,0,0
2022-12-24 02:44:54,ダンビラムーチョやん  #霜降り明星ANN,1263818700949385217,offside_again,0,0
2022-12-24 02:44:50,ダンビラさんいた？　#霜降り明星ANN,955745403680337920,i_am_sleapy,0,0
2022-12-24 02:44:48,#霜降り明星ANN wwwwwwwww 腹たつ顔してますwww,1101403872172531712,Syomo2kouchi,0,0
2022-12-24 02:44:47,モールス信号で年賀状ww  宇賀神メグさん殴ろうよwww #霜降り明星ANN,173783517,fabrics225,0,0
2022-12-24 02:44:42,あと6分でCMに入るのでペースアップ！なので2枚抜き宣言！ #霜降り明星ANN,2894068238,PolandCrises,0,0
2022-12-24 02:44:40,しりとり大事 #霜降り明星ANN,1233350907414208512,iam7230630,1,0
2022-12-24 02:44:39,行きますw #霜降り明星ANN,743710982568980480,kun_oco,0,0
2022-12-24 02:44:37,宇賀神アナ殴るの意味わからんすぎるw #霜降り明星ANN,823802634326769664,hinata_jy46,3,0
2022-12-24 02:44:37,5枚抜きチートすぎる #霜降り明星ANN,262128427,VermilionCity33,0,0
2022-12-24 02:44:31,CMまであと6分  #霜降り明星ANN,227730601,aguafiestas0070,0,0
2022-12-24 02:44:29,宇賀神メグさん殴ろうよwwwwwwwwww #霜降り明星ANN,3355636013,Yupchan0,0,0
2022-12-24 02:44:27,なんで急に宇賀神メグw #霜降り明星ANN,994129322683154432,ny2987,1,0
2022-12-24 02:44:26,6分でCM スピードアップ🤣  #霜降り明星ann,1378623201639493634,kapu_ri_sweat,0,0
2022-12-24 02:44:22,2個言ったwww #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:44:20,【悲報】ギャグリレーまだ70個 #霜降り明星ANN,2938437703,mark_dakke,0,0
2022-12-24 02:44:19,行きます！ww   #霜降り明星ANN,1069135632125968384,happy_tas_burg,0,0
2022-12-24 02:44:19,しりとり重視www #霜降り明星ANN,1212567945735368705,jyaianikuta19,0,0
2022-12-24 02:44:01,全部ンダホwwww #霜降り明星ANN,1588915529343176705,ju__sm,0,0
2022-12-24 02:44:00,こいつ難産やな  #霜降り明星ANN,1277700741788909569,46Sakamiti1006,0,0
2022-12-24 02:43:55,なんで殴んのwwwwwww  #霜降り明星ANN,2988382790,dra_chibi,0,0
2022-12-24 02:43:52,宇賀神メグさん殴ろうよー  怖すぎよ  #霜降り明星ANN,227730601,aguafiestas0070,0,0
2022-12-24 02:43:47,ギャグの数誰か数えてるんかな？ #霜降り明星ANN,1227917423954653184,mimiminotw3,0,0
2022-12-24 02:43:42,「ん」→「ンダホ」すき  #霜降り明星ANN #ニッポン放送 #jolf,98009894,kyoushitsu,0,0
2022-12-24 02:43:37,#霜降り明星ANN  宇賀神メグさん殴ろうよwww,1433766154036596744,46soraltuti1026,0,0
2022-12-24 02:43:36,いきます！wwwwww #霜降り明星ANN,1212567945735368705,jyaianikuta19,0,0
2022-12-24 02:43:33,#霜降り明星ANN 今回ポケひみまでに間に合わんのちゃうw,1011865909609181184,katchann2018,0,0
2022-12-24 02:43:30,モールス信号で年賀状おもろすぎる  #霜降り明星ANN,2468761010,hoshino51seiya,3,0
2022-12-24 02:43:30,こいつ難産やなあｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ #霜降り明星ANN,1273557299848597505,siy92913,3,0
2022-12-24 02:43:28,こいつ難産やなwwwwwww #霜降り明星ANN,1228845642,irisnogihinata,0,0
2022-12-24 02:43:21,しーずかちゃんの朝シャン♪ #霜降り明星ANN,1568194800041742342,kiyoshiz1126816,0,0
2022-12-24 02:43:21,怖いメッセージ性www #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:43:19,モールス信号で年賀状🤣  #霜降り明星ann,1378623201639493634,kapu_ri_sweat,0,0
2022-12-24 02:43:17,楽しい #霜降り明星ann,154849992,_supernontan_,3,0
2022-12-24 02:43:15,粗品さんのレベル高いのすげえ #霜降り明星ANN,1006119390872461312,meromero_sp,2,0
2022-12-24 02:43:15,短気バイト🎶 #霜降り明星ANN,4328004630,ponume_ri,0,0
2022-12-24 02:43:06,し攻めwww #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:43:04,こいつ難産やなあwww #霜降り明星ANN,743710982568980480,kun_oco,0,0
2022-12-24 02:42:59,こいつ難産やなwww #霜降り明星ANN,1196067503111192577,fleur_olivier_,1,0
2022-12-24 02:42:57,こいつ難産やなwww #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:42:46,ンダホで回避するのウケる #霜降り明星ANN,1273557299848597505,siy92913,1,0
2022-12-24 02:42:40,エグゾディアみたいにンダホの身体のパーツ集まっていくのなんなん #霜降り明星ANN,2938437703,mark_dakke,0,0
2022-12-24 02:42:37,#霜降り明星ANN  今の間びっくりしたw,1433766154036596744,46soraltuti1026,0,0
2022-12-24 02:42:36,ギャグの産みの苦しみw #霜降り明星ANN,1227917423954653184,mimiminotw3,0,0
2022-12-24 02:42:35,粗品さんのカロリーエグ #霜降り明星ANN,1101549659258908672,TolllU5u110,0,0
2022-12-24 02:42:31,んだほの〜🎶 便利ワード！  #霜降り明星ann,1378623201639493634,kapu_ri_sweat,0,0
2022-12-24 02:42:31,#霜降り明星ANN 中華コレクションで稼がんとこれ108いかんやろw,1011865909609181184,katchann2018,0,0
2022-12-24 02:42:27,こいつ難産やな #霜降り明星ANN,1324326663346216960,s_y_miwa7,1,0
2022-12-24 02:42:26,｢こいつ難産やな……｣草wwwwwwwww   #霜降り明星ANN,1216695150585344000,shimofsyplanet,3,0
2022-12-24 02:42:26,小さい秋見つけたでくさ #霜降り明星ANN,1588915529343176705,ju__sm,0,0
2022-12-24 02:42:24,粗品追加タイム〜！！！ ソ、シ、ナの、ばんっっ！！ #霜降り明星ANN,1573259735444623360,kororinomusuii,0,0
2022-12-24 02:42:21,やなぞうさん  #霜降り明星ANN,830967355,Strange_plan,2,0
2022-12-24 02:42:20,ジムリーダーのタケシwww #霜降り明星ANN #フースーヤ,1497093608956391425,f4w_rw,0,0
2022-12-24 02:42:19,産みの苦しみwwwwwwwwwwww #霜降り明星ANN,2886051042,iniminire,1,0
2022-12-24 02:42:19,怖いお母さんヒィｗｗｗｗｗｗｗｗ #霜降り明星ANN,1273557299848597505,siy92913,2,0
2022-12-24 02:42:17,んのときンダホしかおらんやん笑笑  #霜降り明星ANN,1510253294169427971,lica__46,0,0
2022-12-24 02:42:09,4人とも限界が伝わってくる #霜降り明星ANN,1251867662474334208,vbs_babycar,0,0
2022-12-24 02:41:57,ンダホ大人気www #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:41:53,ヒィwwww #霜降り明星ANN,1292093282852286464,radioajari,0,0
2022-12-24 02:41:44,ギャグで   し攻めwww  #霜降り明星ann,1378623201639493634,kapu_ri_sweat,0,0
2022-12-24 02:41:43,怖いお母さんwww #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:41:41,眠れなくて変な時間から  #霜降り明星ANN,1387631085882810368,smfr_29,1,0
2022-12-24 02:41:40,そ！し！な！の！ばん！ #霜降り明星ANN,743710982568980480,kun_oco,0,0
2022-12-24 02:41:34,ンダホがこの世界におらんかったら詰んでたやん #霜降り明星ANN,1262949613130170372,Umintyu_radio,14,0
2022-12-24 02:41:29,そ、し、な、の、番！w #霜降り明星ANN,148358395,chihirokkun,0,0
2022-12-24 02:41:28,「ん」で終わったターンを全て救ってくれるンダホwww  #霜降り明星ANN,936597280777367552,_____ssm__,0,0
2022-12-24 02:41:27,粗品の番wwwww #霜降り明星ANN,1588915529343176705,ju__sm,0,0
2022-12-24 02:41:24,粗品追加ターーーイム！！！！ #霜降り明星ANN,1096041560825683969,hXSn6k8Ee7thANu,2,0
2022-12-24 02:41:23,くそじじいやんけwww  #霜降り明星ANN,1196067503111192577,fleur_olivier_,2,0
2022-12-24 02:41:22,こわいおかあさん ﾋｨｲ #霜降り明星ANN,4328004630,ponume_ri,0,0
2022-12-24 02:41:17,こいつ難産やなぁww  #霜降り明星ANN,1355846735608774658,muchi_kimuchi,1,0
2022-12-24 02:41:11,ンダホの塩www #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:41:10,@xxx メイプルストーリー懐かしい笑  #霜降り明星ANN,2426997625,j0924s0929,0,0
2022-12-24 02:41:05,ツッコミながらボケも考える粗品さんキツいな笑 #霜降り明星ANN,1304462494816038912,radio_taurus,2,0
2022-12-24 02:40:56,粗品追加ターイム #霜降り明星ANN,1227917423954653184,mimiminotw3,0,0
2022-12-24 02:40:55,そ！し！な！の！ばん！www  #霜降り明星ANN,936597280777367552,_____ssm__,0,0
2022-12-24 02:40:54,メィ #霜降り明星ANN,743710982568980480,kun_oco,0,0
2022-12-24 02:40:48,ローキックのCM #霜降り明星ANN,1568194800041742342,kiyoshiz1126816,0,0
2022-12-24 02:40:42,#霜降り明星ANN ンダホさんエゴサしたらビビるだろうね,1132743341949329409,militaryeight32,3,0
2022-12-24 02:40:38,ンダホ大人気www #霜降り明星ANN,2477208728,34_amefuri,0,0
2022-12-24 02:40:38,粗品追加wwwwww #霜降り明星ANN,1228845642,irisnogihinata,0,0
2022-12-24 02:40:37,メイプルストーリーなっつ笑 #霜降り明星ANN,1083353430901440513,DevilKatsu0730,0,0
2022-12-24 02:40:36,メェ #霜降り明星ANN,1588915529343176705,ju__sm,0,0
2022-12-24 02:40:36,粗品追加たーーいむ！！！wwww   #霜降り明星ANN,1216695150585344000,shimofsyplanet,1,0
2022-12-24 02:40:35,お正月を潰そっ🎶 2文字タイムみたいなの始まって終わってたwww  #霜降り明星ANN,1437521759662579712,65535T,1,0
2022-12-24 02:40:32,せいやさんローキックからのアーネストホースト率高過ぎ #霜降り明星ANN,118058199,sakipiyo,3,0
2022-12-24 02:40:26,ンダホ大人気w #霜降り明星ANN,928578647807557634,jackson_jr0,0,0
2022-12-24 02:40:19,メイプルストーリーww #霜降り明星ANN,173783517,fabrics225,0,0
2022-12-24 02:40:17,メィw #霜降り明星ANN,1227917423954653184,mimiminotw3,0,0
2022-12-24 02:40:17,メイプルストーリー懐いな  #霜降り明星ANN,1352177942692913304,A_hajispa,0,0
2022-12-24 02:40:11,差し歯のMCシンプルすぎてツボ入ったちぎれる  #霜降り明星ANN,830967355,Strange_plan,0,0
2022-12-24 02:40:10,ンダホの塩 #霜降り明星ANN,1273557299848597505,siy92913,2,0
2022-12-24 02:40:02,急にメイプルストーリー出てきた。せいや沈金聞いてた？ #霜降り明星ANN,1376516807532539907,greatbeetle,0,0
2022-12-24 02:40:01,ンダホ便利 #霜降り明星ANN,1227917423954653184,mimiminotw3,0,0
2022-12-24 02:39:56,そ、し、な、のばん！  #霜降り明星ANN,2468761010,hoshino51seiya,4,0
2022-12-24 02:39:55,オサー！！^^💪  #霜降り明星ANN,830967355,Strange_plan,0,0
2022-12-24 02:39:53,終わるんかこれw #霜降り明星ANN,1103251475268952065,Okam_sakebukuro,0,0
2022-12-24 02:39:53,おかんの塩  #霜降り明星ANN,2950962036,sakuranogi_m,1,0
2022-12-24 02:39:51,粗品追加タイム！ そ！し！な！のばん！  #霜降り明星ANN,227730601,aguafiestas0070,0,0
2022-12-24 02:39:45,粗品追加タイム #霜降り明星ANN,928578647807557634,jackson_jr0,0,0
2022-12-24 02:39:44,なんて？ww #霜降り明星ANN,1588915529343176705,ju__sm,0,0
2022-12-24 02:39:44,粗品追加ターイム！  #霜降り明星ann,1378623201639493634,kapu_ri_sweat,0,0
2022-12-24 02:39:43,ンダホの塩ww #霜降り明星ANN,1196067503111192577,fleur_olivier_,0,0
2022-12-24 02:39:37,お正月を潰そ♫  #霜降り明星ANN,1545993467985215488,yamamoto_radio,2,0
2022-12-24 02:39:32,ンダホの塩wwwww  #霜降り明星ANN,1588915529343176705,ju__sm,0,0
2022-12-24 02:39:19,ンダホの塩wwwwww #霜降り明星ANN,1228845642,irisnogihinata,0,0
2022-12-24 02:39:10,ポォーーーーーーーーｗｗｗｗｗｗｗｗ #霜降り明星ANN,1273557299848597505,siy92913,1,0
2022-12-24 02:39:07,「ん」ついたら、ンダホしか無いの草  #霜降り明星ANN,1429108520796889091,Salmon_Flake46,1,0
2022-12-24 02:39:03,ンダホの塩wwwwww  #霜降り明星ANN,1352177942692913304,A_hajispa,0,0
2022-12-24 02:38:53,谷口理こわ(^_^;)wwww #霜降り明星ANN,1425609832782991361,tiommoit,3,0
2022-12-24 02:38:48,んついたらンダホから始めとこ #霜降り明星ANN,118058199,sakipiyo,1,0
2022-12-24 02:38:46,差し歯のMCwww #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:38:41,獅子舞がえらいテレビ局だよ〜 #霜降り明星ANN,4328004630,ponume_ri,0,0
2022-12-24 02:38:40,アーネストホースト せいやだけどフースーヤっぽかった  #霜降り明星ANN,227730601,aguafiestas0070,0,0
2022-12-24 02:38:39,終わったwwwwwwww  #霜降り明星ANN,830967355,Strange_plan,0,0
2022-12-24 02:38:36,ユニバの最高の客 #霜降り明星ann,1573259735444623360,kororinomusuii,0,0
2022-12-24 02:38:26,うわぁ～に対するユニバの最高の客か、のツッコミ笑うw #霜降り明星ANN,1227917423954653184,mimiminotw3,0,0
2022-12-24 02:38:25,0からww #霜降り明星ANN,1568194800041742342,kiyoshiz1126816,0,0
2022-12-24 02:38:25,お正月を🎶潰そ🎶で腹壊れてしまった  #霜降り明星ann,1424250358725898248,daisukigohan_,0,0
2022-12-24 02:38:23,せいやンダホ好きすぎやろwwwww #霜降り明星ANN,1103930479839834113,mmmkhtm,0,0
2022-12-24 02:38:21,ンダホの塩w #霜降り明星ANN,1304462494816038912,radio_taurus,1,0
2022-12-24 02:38:19,ユニバの最高の客かｗｗｗｗｗｗｗｗ #霜降り明星ANN,1273557299848597505,siy92913,1,0
2022-12-24 02:38:19,うわ〜！！wwwwwww #霜降り明星ann,1457756113928359936,wani_621,2,0
2022-12-24 02:38:10,フースーヤゲスト回の見どころはなんと言っても粗品  #霜降り明星ANN,1361381626794569728,nikoniko_862,0,0
2022-12-24 02:38:01,ユニバの最高の客www #霜降り明星ANN,1387060032,tokyodrumpa,0,0
2022-12-24 02:38:01,アウトーーーーーーーーｗｗｗｗｗｗｗｗｗｗｗｗ #霜降り明星ANN,1273557299848597505,siy92913,2,0
2022-12-24 02:37:59,猿の親分血の繋がっていたお父さんwww #霜降り明星ANN,3101865931,nekozetsurai,0,0
2022-12-24 02:37:56,ん、付いた #霜降り明星ANN,118058199,sakipiyo,0,0
2022-12-24 02:37:55,@xxx ン 付いてアウト笑  #霜降り明星ANN,2426997625,j0924s0929,0,0
2022-12-24 02:37:52,しりとりシステムでんがついたからリセットはひどすぎるw #霜降り明星ANN,173783517,fabrics225,0,0
2022-12-24 02:37:52,谷口おさむこわwwwwwwww  #霜降り明星ANN,830967355,Strange_plan,2,0
2022-12-24 02:37:50,「ユニバが一番欲しかった客か」www #霜降り明星ANN,1096041560825683969,hXSn6k8Ee7thANu,3,0
2022-12-24 02:37:50,あかんちゃんと1人で聞いてたけど脳溶ける死ぬ   #霜降り明星ANN,1216695150585344000,shimofsyplanet,0,0
2022-12-24 02:37:48,ゼロからーwww #霜降り明星ANN,743710982568980480,kun_oco,0,0
2022-12-24 02:37:45,０からじゃなくてもまだ37なんか笑  #霜降り明星ANN,1350965414247997444,r2xruunoAi8knJc,2,0
2022-12-24 02:37:44,ユニバの最高の客www #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:37:38,テーマパークが1番欲しかった客 になる粗品さん #霜降り明星ANN,1083353430901440513,DevilKatsu0730,0,0
2022-12-24 02:37:38,ショータイム10個連続www #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:37:28,0からーーーー！！！！ #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:37:28,語呂こわww #霜降り明星ANN,1568194800041742342,kiyoshiz1126816,2,0
2022-12-24 02:37:25,こんなペースやないてwww #霜降り明星ANN,1212567945735368705,jyaianikuta19,0,0
2022-12-24 02:37:22,ン #霜降り明星ANN,1588915529343176705,ju__sm,0,0
2022-12-24 02:37:21,ゼロからーーーーーー！！！！ いややーーーーーー！！！！！ しんどいwwwwwwwwwwwww  #霜降り明星ANN,1216695150585344000,shimofsyplanet,1,0
2022-12-24 02:37:18,谷口理こわｗｗｗｗ #霜降り明星ANN,1273557299848597505,siy92913,3,0
2022-12-24 02:37:09,0からww #霜降り明星ANN,1227917423954653184,mimiminotw3,0,0
2022-12-24 02:37:06,ツッコミの達人 #霜降り明星ANN,1196067503111192577,fleur_olivier_,4,0
2022-12-24 02:37:06,ハーフ猿人ww #霜降り明星ANN,1387060032,tokyodrumpa,0,0
2022-12-24 02:37:06,0からー！！！いややー！！ww #霜降り明星ANN,4328004630,ponume_ri,0,0
2022-12-24 02:37:06,しりとりにした瞬間笑  #霜降り明星ANN,1534604582864953344,GoldPenguin0714,1,0
2022-12-24 02:37:05,ハーフ猿人 #霜降り明星ANN,743710982568980480,kun_oco,0,0
2022-12-24 02:36:59,ンついたから0からwwwwwww  #霜降り明星ANN,936597280777367552,_____ssm__,0,0
2022-12-24 02:36:56,0からww #霜降り明星ANN,2970605262,tysmacjp,2,0
2022-12-24 02:36:56,お正月可哀想で草  #霜降り明星ANN,830967355,Strange_plan,2,0
2022-12-24 02:36:46,親分血繋がってるww #霜降り明星ANN,1588915529343176705,ju__sm,0,0
2022-12-24 02:36:43,お正月を潰そっっ♪   #霜降り明星ann,1509472093834190857,hFnpJqUi3tBxJGH,0,0
2022-12-24 02:36:40,粗品さんが頭文字をくれます #霜降り明星ANN,118058199,sakipiyo,0,0
2022-12-24 02:36:31,ハーフ猿人怖いw #霜降り明星ANN,1227917423954653184,mimiminotw3,2,0
2022-12-24 02:36:24,頭文字ターイム！プゥ〜！ ？？？wwwwwwwwwwww #霜降り明星ANN,1292093282852286464,radioajari,0,0
2022-12-24 02:36:21,0からwwwwwwwwww  #霜降り明星ANN,2988382790,dra_chibi,0,0
2022-12-24 02:36:19,嫌やー！  #霜降り明星ANN,1277700741788909569,46Sakamiti1006,2,0
2022-12-24 02:36:19,ユニバの最高の客www #霜降り明星ANN,262128427,VermilionCity33,2,0
2022-12-24 02:36:19,0からあ！？ #霜降り明星ANN,1304462494816038912,radio_taurus,0,0
2022-12-24 02:36:18,@xxx 好きね～それ1回注意したのに  #霜降り明星ANN,2426997625,j0924s0929,1,0
2022-12-24 02:36:18,「お正月を潰そ！」のくだり好き。  #霜降り明星ANN,1263818700949385217,offside_again,0,0
2022-12-24 02:36:15,え？？！ しりとりになって…？？ アウト？！0から やり直すん？！  #霜降り明星ann,1378623201639493634,kapu_ri_sweat,0,0
2022-12-24 02:36:15,ユニバの最高の客笑 #霜降り明星ANN,1006119390872461312,meromero_sp,2,0
2022-12-24 02:36:08,お正月を潰そうで数稼いでるw #霜降り明星ANN,743710982568980480,kun_oco,0,0
2022-12-24 02:36:07,ここにきてリセット #霜降り明星ANN,1251867662474334208,vbs_babycar,0,0
2022-12-24 02:36:05,お正月を潰そうwww #霜降り明星ANN,3101865931,nekozetsurai,0,0
2022-12-24 02:36:05,お正月を潰そ♪ #霜降り明星ANN,1091733316531740672,54LqolEmWAIlu1B,0,0
2022-12-24 02:36:05,アウトー 0からー 嫌やー  #霜降り明星ANN,227730601,aguafiestas0070,0,0
2022-12-24 02:36:03,お正月を潰そう♪ww #霜降り明星ANN,1568194800041742342,kiyoshiz1126816,0,0
2022-12-24 02:36:02,1番嫌かもw #霜降り明星ANN,1429108520796889091,Salmon_Flake46,0,0
2022-12-24 02:36:02,寺社仏閣はヤバい #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:35:59,嫌やー！ #霜降り明星ANN,1357867801843699713,Magic_3colors,0,0
2022-12-24 02:35:58,破壊神パート草  #霜降り明星ANN,830967355,Strange_plan,1,0
2022-12-24 02:35:58,1回注意したのにwwwww #霜降り明星ANN,1588915529343176705,ju__sm,0,0
2022-12-24 02:35:56,お正月ラッシュww #霜降り明星ANN,874221187512942592,FridayKessen,0,0
2022-12-24 02:35:52,お正月を潰すことに命かけてるwww #霜降り明星ANN,1103805835300368384,hnnchang,0,0
2022-12-24 02:35:47,結局潰す笑 #霜降り明星ANN,1500738048405164038,makongoro_mcu,0,0
2022-12-24 02:35:40,猿の親分w  #霜降り明星ANN,1199597883927826432,yahosuRadio,0,0
2022-12-24 02:35:40,頭文字ターイム！  #霜降り明星ANN,1350965414247997444,r2xruunoAi8knJc,2,0
2022-12-24 02:35:36,罰当たり連発w #霜降り明星ANN,874221187512942592,FridayKessen,0,0
2022-12-24 02:35:35,お正月つぶさないでー #霜降り明星ANN,118058199,sakipiyo,2,0
2022-12-24 02:35:34,こっわwww  #霜降り明星ANN,1277700741788909569,46Sakamiti1006,2,0
2022-12-24 02:35:31,上手すぎるwww いつの間にか〜すき家開いた〜ww  #霜降り明星ANN,1042742047734525957,yuto_yahi5,0,0
2022-12-24 02:35:27,「お正月を潰そう」好き #霜降り明星ANN,1541788522406785025,FroudesuYousei,0,0
2022-12-24 02:35:26,ハーフ猿人こわっ  #霜降り明星ANN,227730601,aguafiestas0070,0,0
2022-12-24 02:35:24,ハーフ猿人www #霜降り明星ANN,1239057092012466176,ciao_s_,0,0
2022-12-24 02:35:23,お正月を潰そう♪ #霜降り明星ANN,928578647807557634,jackson_jr0,0,0
2022-12-24 02:35:23,お正月を🎶潰そ🎶 #霜降り明星ANN,1273557299848597505,siy92913,3,0
2022-12-24 02:35:23,お正月潰されまくりwwwwww #霜降り明星ANN,125079919,tobiragood,0,0
2022-12-24 02:35:22,寺社仏閣危ないww #霜降り明星ANN,1387060032,tokyodrumpa,0,0
2022-12-24 02:35:22,せこいぞwww #霜降り明星ANN,1196067503111192577,fleur_olivier_,1,0
2022-12-24 02:35:21,お正月がたいへんなことに😭もうやめてえ #霜降り明星ANN,1529156898305753088,2024_0,0,0
