created_at,q1,q2,q3,mean,stdev
2022-01-20 14:31:00,0.32884493470191956,0.32884493470191956,0.32884493470191956,0.32884493470191956,0.0
2022-01-20 14:32:00,0.3684229850769043,0.3684229850769043,0.3684229850769043,0.3684229850769043,0.0
2022-01-20 14:33:00,0.07367825508117676,0.07367825508117676,0.07367825508117676,0.07367825508117676,0.0
2022-01-20 14:34:00,0.0,0.0,0.0,0.0,0.0
2022-01-20 14:35:00,0.09829704463481903,0.09829704463481903,0.09829704463481903,0.09829704463481903,0.0
2022-01-20 14:36:00,0.18066047132015228,0.18448549509048462,0.30303797125816345,0.26097047328948975,0.1136184111237526
2022-01-20 14:37:00,0.4933454692363739,0.5473060011863708,0.5521470010280609,0.5145596861839294,0.053303301334381104
2022-01-20 14:38:00,0.4131760746240616,0.5107910931110382,0.5472266227006912,0.47514140605926514,0.11607208102941513
2022-01-20 14:39:00,0.0,0.0,0.0,0.0,0.0
2022-01-20 14:40:00,0.44922634959220886,0.44922634959220886,0.44922634959220886,0.44922634959220886,0.0
2022-01-20 14:41:00,0.4449257254600525,0.4449257254600525,0.4449257254600525,0.4449257254600525,0.0
2022-01-20 14:42:00,0.5651133358478546,0.5818459987640381,0.6686897277832031,0.6285867094993591,0.09079863876104355
2022-01-20 14:43:00,0.213583841919899,0.29567527770996094,0.37388280034065247,0.3158312141895294,0.11900819092988968
2022-01-20 14:44:00,0.11480369605123997,0.1596383899450302,0.2561099976301193,0.1790255308151245,0.10412242263555527
2022-01-20 14:45:00,0.30196649581193924,0.5221807509660721,0.6337513476610184,0.5076341032981873,0.23984353244304657
2022-01-20 14:46:00,0.3514710068702698,0.414513498544693,0.5196144133806229,0.4849068522453308,0.1919402778148651
2022-01-20 14:47:00,0.1776137501001358,0.32546982169151306,0.41015323996543884,0.3209702670574188,0.1840004026889801
2022-01-20 14:48:00,0.12107078358530998,0.20521444082260132,0.2731019891798496,0.19264473021030426,0.09863211959600449
2022-01-20 14:49:00,0.14878574013710022,0.15702523291110992,0.25890301913022995,0.21945077180862427,0.100161612033844
2022-01-20 14:50:00,0.1569054126739502,0.3044544458389282,0.35544435679912567,0.2887319326400757,0.15188388526439667
2022-01-20 14:51:00,0.2536216080188751,0.2536216080188751,0.2536216080188751,0.2536216080188751,0.0
2022-01-20 14:52:00,0.0,0.0,0.0,0.0,0.0
2022-01-20 14:53:00,0.0,0.0,0.0,0.0,0.0
2022-01-20 14:54:00,0.30237816274166107,0.331817626953125,0.5283366739749908,0.38920465111732483,0.18099306523799896
2022-01-20 14:55:00,0.1674155816435814,0.1990375965833664,0.36655232310295105,0.28963273763656616,0.17475897073745728
2022-01-20 14:56:00,0.1404174640774727,0.19355706870555878,0.32058001309633255,0.2147693783044815,0.13989834487438202
2022-01-20 14:57:00,0.13278784416615963,0.1785101816058159,0.3624970354139805,0.2381587028503418,0.15702231228351593
2022-01-20 14:58:00,0.34746740013360977,0.44802282750606537,0.5496127158403397,0.4235656261444092,0.21801400184631348
2022-01-20 14:59:00,0.36300212144851685,0.39619553089141846,0.4733278453350067,0.43125542998313904,0.11696544289588928
2022-01-20 15:00:00,0.41839442402124405,0.4992847293615341,0.5629321485757828,0.4765196740627289,0.13584169745445251
2022-01-20 15:01:00,0.06664583459496498,0.2508928254246712,0.3349716365337372,0.21741610765457153,0.19119423627853394
2022-01-20 15:02:00,0.1483238935470581,0.20800144970417023,0.2865365222096443,0.22350679337978363,0.13172417879104614
2022-01-20 15:03:00,0.180622860789299,0.23079876601696014,0.3340068459510803,0.2405693680047989,0.14742809534072876
2022-01-20 15:04:00,0.17682989314198494,0.25711503624916077,0.36807527393102646,0.2665005028247833,0.14325100183486938
2022-01-20 15:05:00,0.19646768271923065,0.32077889144420624,0.40541255474090576,0.3147025406360626,0.16746777296066284
2022-01-20 15:06:00,0.15238529816269875,0.270262211561203,0.4167081415653229,0.29045939445495605,0.15831799805164337
2022-01-20 15:07:00,0.11092564091086388,0.19128137826919556,0.24655021727085114,0.1674157828092575,0.0903790220618248
2022-01-20 15:08:00,0.2434561774134636,0.3508553206920624,0.45452478528022766,0.33386701345443726,0.16615460813045502
2022-01-20 15:09:00,0.176736980676651,0.2903280556201935,0.4608564078807831,0.3219989538192749,0.18690082430839539
2022-01-20 15:10:00,0.2696179151535034,0.34170854091644287,0.42743175476789474,0.3512839078903198,0.13150818645954132
2022-01-20 15:11:00,0.3861333131790161,0.47527140378952026,0.5746962279081345,0.47193643450737,0.14583277702331543
2022-01-20 15:12:00,0.23778628557920456,0.338741660118103,0.47058479487895966,0.3615778684616089,0.17129914462566376
2022-01-20 15:13:00,0.17392747849225998,0.42190128564834595,0.560883104801178,0.37394818663597107,0.2293643057346344
2022-01-20 15:14:00,0.1340116262435913,0.3234587609767914,0.5005480647087097,0.31493332982063293,0.21845003962516785
2022-01-20 15:15:00,0.265051931142807,0.3870716392993927,0.5077465176582336,0.36630335450172424,0.16919752955436707
2022-01-20 15:16:00,0.3160259872674942,0.4018242359161377,0.4630581736564636,0.4093579649925232,0.11790543049573898
2022-01-20 15:17:00,0.18531516194343567,0.36069026589393616,0.4586789309978485,0.32275477051734924,0.19973285496234894
2022-01-20 15:18:00,0.17735546827316284,0.30027469992637634,0.46964341402053833,0.31248223781585693,0.18679340183734894
2022-01-20 15:19:00,0.2013770155608654,0.35453617572784424,0.4672176018357277,0.3406194746494293,0.17587149143218994
2022-01-20 15:20:00,0.200653538107872,0.28649407625198364,0.39592093229293823,0.2999916672706604,0.1496594101190567
2022-01-20 15:21:00,0.19976277649402618,0.3410643935203552,0.44794686138629913,0.34016039967536926,0.17494526505470276
2022-01-20 15:22:00,0.27726568281650543,0.3681317865848541,0.5020555257797241,0.39076873660087585,0.15405631065368652
2022-01-20 15:23:00,0.2052432857453823,0.3308020681142807,0.45049865543842316,0.34292876720428467,0.1896505355834961
2022-01-20 15:24:00,0.29453450441360474,0.3808460682630539,0.4996262192726135,0.4193475842475891,0.19679589569568634
2022-01-20 15:25:00,0.27180323004722595,0.3708771765232086,0.48075126111507416,0.38669684529304504,0.17166945338249207
2022-01-20 15:26:00,0.27353837341070175,0.37709298729896545,0.47813916951417923,0.3812028765678406,0.15474431216716766
2022-01-20 15:27:00,0.33138254284858704,0.3956412672996521,0.5193510055541992,0.4124242067337036,0.12129160016775131
2022-01-20 15:28:00,0.20525407046079636,0.36274996399879456,0.5089300274848938,0.36504313349723816,0.19042201340198517
2022-01-20 15:29:00,-0.006206596968695521,0.04851513169705868,0.09965644776821136,0.09570619463920593,0.18979862332344055
2022-01-20 15:30:00,0.31386150419712067,0.3883359432220459,0.4938530921936035,0.40517666935920715,0.14421328902244568
2022-01-20 15:31:00,0.24398737400770187,0.31092627346515656,0.34087397903203964,0.30034711956977844,0.08111351728439331
2022-01-20 15:32:00,0.0,0.0,0.0,0.0,0.0
