created_at,q1,q2,q3,mean,stdev
2022-01-24 15:57:00,0.47894589602947235,0.5104801058769226,0.7456484436988831,0.6462361812591553,0.2379811406135559
2022-01-24 15:58:00,0.41387756913900375,0.48823554813861847,0.5171054154634476,0.5193572640419006,0.16198623180389404
2022-01-24 15:59:00,0.37239985167980194,0.4832146465778351,0.5809896141290665,0.4745214283466339,0.1704237312078476
2022-01-24 16:00:00,0.18735940754413605,0.3345980942249298,0.3504931330680847,0.2470356673002243,0.14688542485237122
2022-01-24 16:01:00,0.28870707750320435,0.32185155153274536,0.4259454309940338,0.36499741673469543,0.13317859172821045
2022-01-24 16:02:00,0.0574977770447731,0.12279479950666428,0.27871253341436386,0.1601560115814209,0.16628341376781464
2022-01-24 16:03:00,0.2764091491699219,0.40596187114715576,0.5166460275650024,0.3857201039791107,0.16031309962272644
2022-01-24 16:04:00,0.21613392233848572,0.26333263516426086,0.3459532856941223,0.27451324462890625,0.10245265811681747
2022-01-24 16:05:00,0.26840709149837494,0.38018977642059326,0.45635510236024857,0.43592125177383423,0.23529648780822754
2022-01-24 16:06:00,0.3236055374145508,0.41874656081199646,0.48126861453056335,0.4562736749649048,0.21227653324604034
2022-01-24 16:07:00,0.45279185473918915,0.5325346291065216,0.835517629981041,0.591284990310669,0.22055405378341675
2022-01-24 16:08:00,0.2903071492910385,0.3777049034833908,0.5718691349029541,0.421652615070343,0.2394113838672638
2022-01-24 16:09:00,0.2920689135789871,0.3709018975496292,0.46100200712680817,0.3758048713207245,0.13742467761039734
2022-01-24 16:10:00,0.28088850528001785,0.436040461063385,0.5144003629684448,0.41408804059028625,0.16491027176380157
2022-01-24 16:11:00,0.2237662822008133,0.2925295829772949,0.4282684028148651,0.32800722122192383,0.17577369511127472
2022-01-24 16:12:00,0.24383960664272308,0.2968248724937439,0.5027396380901337,0.382333904504776,0.21305891871452332
2022-01-24 16:13:00,0.12145762518048286,0.2268749326467514,0.3539447784423828,0.2713732421398163,0.20883823931217194
2022-01-24 16:14:00,0.20916732400655746,0.31288351118564606,0.4875059053301811,0.36441364884376526,0.208652064204216
2022-01-24 16:15:00,0.17889279127120972,0.24383960664272308,0.3185437321662903,0.26249828934669495,0.16034802794456482
2022-01-24 16:16:00,0.25846636295318604,0.3232555091381073,0.33818693459033966,0.2900170385837555,0.06920485198497772
2022-01-24 16:17:00,0.6624884605407715,0.6624884605407715,0.6624884605407715,0.6624884605407715,0.0
2022-01-24 16:18:00,0.0,0.0,0.0,0.0,0.0
2022-01-24 16:19:00,0.31484827399253845,0.5769786238670349,0.6495781540870667,0.5370181798934937,0.21042144298553467
2022-01-24 16:20:00,0.31913847476243973,0.5138977766036987,0.6874919980764389,0.49846261739730835,0.23985391855239868
2022-01-24 16:21:00,0.3289639502763748,0.4668937623500824,0.6124287247657776,0.4810223877429962,0.1865530014038086
2022-01-24 16:22:00,0.2693570926785469,0.48479127883911133,0.6318783909082413,0.46026328206062317,0.22271376848220825
2022-01-24 16:23:00,0.33127114176750183,0.5386436581611633,0.6625820398330688,0.4929370582103729,0.2161877453327179
2022-01-24 16:24:00,0.3604675382375717,0.5447052717208862,0.6599466800689697,0.5074977874755859,0.19710540771484375
2022-01-24 16:25:00,0.31728658825159073,0.43907198309898376,0.5328058004379272,0.43039774894714355,0.15565262734889984
2022-01-24 16:26:00,0.42229922115802765,0.5470235347747803,0.6456461548805237,0.5407235026359558,0.14024928212165833
2022-01-24 16:27:00,0.2705547958612442,0.41012629866600037,0.5273792147636414,0.40567201375961304,0.1839650422334671
2022-01-24 16:28:00,0.2671465277671814,0.42219412326812744,0.591557502746582,0.42123451828956604,0.22437097132205963
2022-01-24 16:29:00,0.34626859426498413,0.5217732191085815,0.6593363583087921,0.49031540751457214,0.21353210508823395
2022-01-24 16:30:00,0.37357601523399353,0.48349514603614807,0.5872201323509216,0.48758745193481445,0.1537318378686905
2022-01-24 16:31:00,0.30973541736602783,0.4209941327571869,0.6446938514709473,0.45431721210479736,0.1985679417848587
2022-01-24 16:32:00,0.28820258378982544,0.3974113166332245,0.5166551470756531,0.4036308526992798,0.17775686085224152
2022-01-24 16:33:00,0.3033797815442085,0.4523186981678009,0.5793037712574005,0.4418310523033142,0.18695689737796783
2022-01-24 16:34:00,0.1738983765244484,0.29668721556663513,0.4579491466283798,0.3161120116710663,0.2044665366411209
2022-01-24 16:35:00,0.1833028495311737,0.34200939536094666,0.46646440029144287,0.32889726758003235,0.19659167528152466
2022-01-24 16:36:00,0.17905018851161003,0.3449873626232147,0.48698994517326355,0.33183521032333374,0.23005837202072144
2022-01-24 16:37:00,0.2760614976286888,0.3886820524930954,0.48270969837903976,0.3838742971420288,0.16833961009979248
2022-01-24 16:38:00,0.2646218165755272,0.4006049782037735,0.5747307240962982,0.42217281460762024,0.20240531861782074
2022-01-24 16:39:00,0.2746092677116394,0.36800146102905273,0.4635358899831772,0.3718376159667969,0.13474255800247192
2022-01-24 16:40:00,0.2840803563594818,0.3858698606491089,0.5443469882011414,0.39281484484672546,0.19362470507621765
2022-01-24 16:41:00,0.3755895495414734,0.4968934953212738,0.6097418069839478,0.48697319626808167,0.14656633138656616
2022-01-24 16:42:00,0.32202285528182983,0.45437705516815186,0.5594457387924194,0.43743324279785156,0.17458118498325348
2022-01-24 16:43:00,0.13254733383655548,0.20899434387683868,0.4093496799468994,0.28361645340919495,0.24790461361408234
2022-01-24 16:44:00,0.21511200815439224,0.34407976269721985,0.5126574337482452,0.36105644702911377,0.20188206434249878
2022-01-24 16:45:00,0.4301016181707382,0.5989990234375,0.6975513249635696,0.5621952414512634,0.1919599026441574
2022-01-24 16:46:00,0.5238519310951233,0.6265837550163269,0.7137541174888611,0.6052981615066528,0.14782379567623138
2022-01-24 16:47:00,0.4416903853416443,0.5960819721221924,0.6742153912782669,0.5648029446601868,0.16985879838466644
2022-01-24 16:48:00,0.27326180040836334,0.3992106318473816,0.5363693535327911,0.4108322262763977,0.19353757798671722
2022-01-24 16:49:00,0.34541454166173935,0.45953918993473053,0.6117917597293854,0.46094101667404175,0.19823485612869263
2022-01-24 16:50:00,0.40386828780174255,0.5138038992881775,0.6396622657775879,0.485287606716156,0.1911880373954773
2022-01-24 16:51:00,0.41306087374687195,0.5478140115737915,0.6340363621711731,0.5332564115524292,0.17243227362632751
2022-01-24 16:52:00,0.44372550398111343,0.538273811340332,0.6271003037691116,0.5349075198173523,0.13169653713703156
2022-01-24 16:53:00,0.44626733660697937,0.4679090529680252,0.5972490757703781,0.5081642270088196,0.11085892468690872
2022-01-24 16:54:00,0.6119842231273651,0.661089301109314,0.6675008833408356,0.632627010345459,0.04959622025489807
