created_at,tweet_id,text,author_id,username,like_count,retweet_count
2023-01-22 10:28:08,1616970938444296192,区別がつかなくなったら病院行った方がいいwww #nichiten,620021777,shinonon131,1,0
2023-01-22 10:28:06,1616970933125931011,ケーキ焼くのは結構手間かかるかはすごいと思う  #nichiten,4431177912,popin954,2,0
2023-01-22 10:28:06,1616970931485962240,なりきる気分転換って結構やるかも #nichiten,1010142472238817280,milgates36,0,0
2023-01-22 10:28:03,1616970917179195394,という妄想w #nichiten,251135247,kyesanraizu,0,0
2023-01-22 10:28:02,1616970915266596866,妄想は自由だもの 好きなだけやっていいよね  #nichiten,149449876,hitomi_r2,0,0
2023-01-22 10:28:02,1616970913110716416,パーマン３号もですよね？ ・・・地下アイドル(えっ！ｗ) #nichiten,618084430,cominglisten,0,0
2023-01-22 10:28:01,1616970910715740162,健康診断でバレーダンサーになる人もいたねぇ #nichiten,155213602,matsu_relax,0,0
2023-01-22 10:28:00,1616970906571771904,まさかのBEYOOOOONDSとつばきファクトリーの名前がここで出るとは！嬉しいです！！！  #nichiten,1550733207431413760,tateita_ryusui,0,0
2023-01-22 10:27:59,1616970901559603202,「初球から打つ」とか「0-2の次は遊ばず真向勝負」とか球辞苑みがある。 #nichiten,873354615869235200,koketsuatsuboy,5,0
2023-01-22 10:27:58,1616970897650507776,たまにハロプロファンが紛れておるな。いいこと。 #nichiten,1286395950,my_og_a,0,0
2023-01-22 10:27:57,1616970891631689728,永山先生だったのかw #nichiten,1307893837059076097,idlaonvcee,1,0
2023-01-22 10:27:53,1616970877459128323,リスナーの妄想が「たまむすび」民に近い(ﾟ∀ﾟ)ｱﾋｬ  #nichiten,1109944122326970368,mmantle3,5,0
2023-01-22 10:27:49,1616970858916089857,駅長に連れられていたのか… #nichiten,996687278134063104,radames92,0,0
2023-01-22 10:27:48,1616970856680542211,お薬出しておきましょうねw   #nichiten,839119968,30man_icecream,1,0
2023-01-22 10:27:47,1616970850586198017,この妄想メールは来週にも引きずる可能性高いぞ #nichiten,1683495835,rajio1129,0,0
2023-01-22 10:27:46,1616970848510054401,ゲストの話を、ラジオでここまで上手く引き出せるのは、安住さんと伊集院光さんくらいだとおもいます。 #nichiten  #ij954 https://t.co/JDaYXBOvU4,101488300,ei_trickster,4,0
2023-01-22 10:27:46,1616970848476483584,なまはげが駅にいるところ出くわしてみたい〜👹 #nichiten,1048071958288461826,radio_iiniku,1,0
2023-01-22 10:27:45,1616970845045551106,渋谷駅のなまはげ。昨日リツイートしたぞ🤣 #nichiten,89972188,niigata954,2,0
2023-01-22 10:27:44,1616970839790059523,妬み、嫉み、ハッカミー(元スワローズ) #nichiten,118948654,bagwell555,0,0
2023-01-22 10:27:44,1616970839534235650,あーTwitterで見た。なまはげ。あたしは秋田まで会いに行きました。怖いけど中の人はいい人で、泣かせた子どもにすごくサービスしてくれました　#nichiten,475421601,hatochan3,1,0
2023-01-22 10:27:40,1616970821884608512,自分にとってもう使う必要がなくなったモノに限って真相がわかったりするもんだよねw #nichiten,150792778,caramelman100go,0,0
2023-01-22 10:27:40,1616970820236247040,これ、明日のバズったワードに出るのでは？#nichiten https://t.co/wlX4EvhAp5,178509090,1215masumasa,2,0
2023-01-22 10:27:37,1616970811067494401,この番組。 「私はアイドル！！」って前提で行動を組み立てるリスナー多くね？？ #nichiten,106703301,seitaro777,1,0
2023-01-22 10:27:37,1616970808487997440,なりきりのレベルがたけぇな😂www   #nichiten,839119968,30man_icecream,0,0
2023-01-22 10:27:36,1616970804847341569,野生の王国とかすばらしき世界旅行とか、昭和はそういった番組やっていたなぁ  #nichiten,953959567561449472,skchy_012,1,0
2023-01-22 10:27:34,1616970796848779264,なまはげ、故郷に帰る #nichiten,99287192,miyumanbou,0,0
2023-01-22 10:27:34,1616970794906841089,永山先生！ #nichiten  https://t.co/ti3OeqY43Q,122320708,iki2Gyodajin,2,0
2023-01-22 10:27:31,1616970785197019136,「いつもマネージャーに叱られています」じゃねえよww #nichiten,899647676043583490,nakakyou3,2,0
2023-01-22 10:27:29,1616970777139744769,怒り、妬み、嫉み…🙂 #nichiten,1117784476757577729,tama_at_6th,1,0
2023-01-22 10:27:26,1616970764212899840,ビヨヲタの話😊  #nichiten,189807167,taduyag,0,0
2023-01-22 10:27:24,1616970756134522880,やっぱりあの先生だった！急いで駆けつけたんだろうな。 あと鯨が亡くなった時もこれで深海が潤う（新しい文化が始まる）と真っ先に思ったよね。 #nichiten,111294854,yo3tai3,1,0
2023-01-22 10:27:21,1616970740687044610,永山センセ？ #nichiten,387451399,ashtray1116,0,0
2023-01-22 10:27:18,1616970729848967168,おはようございます🌞 #nichiten,42866010,mym3312,0,0
2023-01-22 10:27:15,1616970716360110082,「なまはげ👹が秋田に帰りまーす」 #nichiten,1233939286656897025,timeto_ssp,3,0
2023-01-22 10:27:11,1616970698827927553,【復活！木村卓球屋🏓のホップステップスマ～ッシュ！】  ｢ #nichiten  #安住紳一郎 の #日曜天国 ｣より  ｢初球から打つべきだったんだ！｣  野球⚾にかこつけて、己の結婚観の誤りをカミングアウトする安住紳一郎アナに にスマ～ッシュ！,1361091110861369348,BBdknr,2,0
2023-01-22 10:27:07,1616970682335920128,普通の気分転換エピソードでは採用されないんだろうな #nichiten,1010142472238817280,milgates36,0,0
2023-01-22 10:27:07,1616970681958404096,マルベル堂にプロマイドを撮りに行きましょう。   #nichiten,1409657094,torotaku7,1,0
2023-01-22 10:27:06,1616970679446011904,なまはげも渋谷に来たら人いっぱいでビビってない？ #nichiten,90632166,matsuhaya,1,0
2023-01-22 10:27:04,1616970672600940545,どんどん話が長くなって欲しい〜 #nichiten,111886238,chii_mtur,0,0
2023-01-22 10:27:04,1616970669186768897,先ほどのなまはげ、画伯もおっしゃってましたね  #nichiten https://t.co/Nx7Qql7niT,309990083,nogami_guitars,13,1
2023-01-22 10:27:03,1616970667353862144,しかもこれツイートしてるのが永山先生なのがまた。 #nichiten https://t.co/Nu1q2EoMW1,139396121,MT54_away,1,0
2023-01-22 10:27:02,1616970664107470848,この総集編を聞いていたので、淀さんが沈められるのを知って、かわいそうとは感じなかったものなぁ。海底がお祭り騒ぎになっている所を想像していた。予習していなかったら確かに悲しく思っていたかもだ。　 #nichiten,842726104737562624,iyokanoishiine,0,0
2023-01-22 10:27:02,1616970660886220801,『淀ちゃん』関連では既に色々と予習済みだった『日天リスナー』。  #nichiten,96070323,DarkKnight_jp,5,0
2023-01-22 10:26:59,1616970650878619648,ワタシはアイドル〜♪（妄想）  #nichiten,486528886,Tokyo_Ricks,1,0
2023-01-22 10:26:56,1616970637888880640,もっとお菓子食べたいけどダメダメ！だって私はアイドルだから #nichiten,1477083216876273667,72bafonir,0,0
2023-01-22 10:26:56,1616970636127272961,昨日TLに流れてきた！もしかして今の方？  #nichiten,133187013,do_did_done,0,0
2023-01-22 10:26:55,1616970634306924544,なまはげ👹  #nichiten https://t.co/cbw7irItD2,3537978979,bananakumi,2,0
2023-01-22 10:26:55,1616970631274459136,永山さん？　#nichiten,1857158346,pencil_midori,1,0
2023-01-22 10:26:54,1616970630422986755,ナマハゲは何しに東京へ。。  #nichiten,95114793,gaylakite,1,0
2023-01-22 10:26:51,1616970617059946498,始めは復習に重点を置いて、ある程度基礎が出来たら予習に変える方が効率が良い。何も知らない段階では予習の時の勘が働かない。知ってる投手相手なら初球から打っても構わないが、初顔は見た方が無難。 #nichiten,621275165,nekotowolf,5,0
2023-01-22 10:26:49,1616970608780402689,安住さん「ちょっと話が長くなっちゃった」 それがデフォルトです #nichiten,1231108065421774849,sikoushoku52,4,0
2023-01-22 10:26:49,1616970606624530432,#nichiten 復習より予習 学生がんばります,1365115960533770240,suiheisennni,0,0
2023-01-22 10:26:45,1616970593185976321,ナマハゲが帰るシーン！ Twitterで見かけましたな🤭確か…。 #nichiten,1431800123084795906,daruuma39cue,2,1
2023-01-22 10:26:45,1616970591424376834,小学校の時の担任は、予習より復習が大事と言ってたなあ。あれは嘘だったと思う今日この頃。 #nichiten,111284374,goodblue980,1,0
2023-01-22 10:26:44,1616970587926331392,たまたまみたツイートだ #nichiten,251135247,kyesanraizu,0,0
2023-01-22 10:26:41,1616970574349336577,あのバズってる渋谷ナマハゲツイート永山先生じゃん  #nichiten,1029725271098720257,hrg_bt,7,0
2023-01-22 10:26:39,1616970565834936320,このナマハゲか！ https://t.co/tiZDWn1kML #nichiten,118948654,bagwell555,4,2
2023-01-22 10:26:38,1616970562290724865,どーかしている人…www #nichiten,58108432,masahiros27,0,0
2023-01-22 10:26:37,1616970557471477760,ハロオタどうかしてるな(褒め #nichiten,34944572,Shiba_Tak,0,0
2023-01-22 10:26:36,1616970555697295361,本当予習は大事、知ってる事は喜びになるわ。　#nichiten,1188228713265037313,LgOY1uEOeS6kx8I,2,0
2023-01-22 10:26:32,1616970536504164354,散骨さんかな！？#nichiten,1889663310,diceskiperfume,1,0
2023-01-22 10:26:28,1616970521064931328,ダンスを本気でしっかり覚えるってすごいな そして妄想が広がるw  #nichiten,4431177912,popin954,1,0
2023-01-22 10:26:26,1616970513196412928,あれ、その場面昨日Twitterでみたぞ #nichiten,1929053107,FireFlytomoon,2,0
2023-01-22 10:26:25,1616970508125470720,にち10リスナーの妄想は完全にお薬案件　 #nichiten,1154483084928139265,docomocotomoco1,4,0
2023-01-22 10:26:25,1616970505575362562,今週のテーマ「私の気分転換」#nichiten,178509090,1215masumasa,1,0
2023-01-22 10:26:24,1616970501406195713,面白い人だなぁ #nichiten,265624605,pandatofuton,0,0
2023-01-22 10:26:23,1616970499095166976,これ…！ #nichiten https://t.co/nGVeeG0AxH,3023175331,1970kinaze,8,0
2023-01-22 10:26:21,1616970491830620160,予習だ大事だから、にちてんは永遠に続けてください。安住氏のガス抜きのためにも #nichiten,1495215007403225092,a4VE7r5RzvyKqyy,0,0
2023-01-22 10:26:21,1616970490400354306,#nichiten,414770848,baamonda,0,0
2023-01-22 10:26:18,1616970476206837763,今のなまはげの話、昨日ツイッターで流れてたけど…まさかこのリスナーさんがあげてた！？www #nichiten,93280982,inutaronextdoor,1,0
2023-01-22 10:26:13,1616970456707530753,BEYOOOOONDSとつばきファクトリーが好き。いいですね(*'▽')　#nichiten,59421056,settonsun_N43hs,1,0
2023-01-22 10:26:12,1616970451124891652,はっ！今のなまはげの話って昨日RTしたアレ？ #nichiten,165357110,yamadafrancesca,1,0
2023-01-22 10:26:11,1616970449409421312,ん？ #nichiten,251135247,kyesanraizu,0,0
2023-01-22 10:26:08,1616970436172218370,私も30数年振りにピアノ再開して基本の手の形とか姿勢の大事さを痛感したよ 当時はもっとそこを意識するべきだったなぁ  #nichiten,149449876,hitomi_r2,1,0
2023-01-22 10:26:08,1616970435912171524,軽部の間か？ #nichiten,3262736684,kawasister,0,0
2023-01-22 10:26:04,1616970420233854979,初球から打て！#nichiten,178509090,1215masumasa,1,0
2023-01-22 10:26:04,1616970419608879104,「秋田に帰るナマハゲ」を撮るなんて確かにいい仕事 #nichiten,31369515,Deck_noboo,1,0
2023-01-22 10:26:03,1616970415733354496,今回のようにクジラが突然やって来てその後どうなるか… それについてメディアで語ってくれる学者さんも、 そのうちいなくなるかもしれないね。 国の方針が学問について重視してないし。  #nichiten,1233939286656897025,timeto_ssp,2,0
2023-01-22 10:26:03,1616970415292940288,マロンパンさんだ！ラジオ体操の。#nichiten,799764096572760064,usaringo_17,0,0
2023-01-22 10:26:01,1616970405574750208,おはようございます☁  よどちゃんの一連のニュースを知り、にち10リスナーはみんな同じ想いだったようですね…w #nichiten,2271282710,134_smd,0,0
2023-01-22 10:26:00,1616970402382884864,OP25分 #nichiten,251135247,kyesanraizu,1,0
2023-01-22 10:25:59,1616970396519268354,安住アナ、記憶の回廊で迷うのとタイムリープしがち問題 #nichiten,2346739188,at_out_us,0,0
2023-01-22 10:25:54,1616970378546655232,永山先生？ #nichiten,143866706,nabet2010,1,0
2023-01-22 10:25:54,1616970376378208257,BEYOOOOONDSにハマるとかなかなか。 #nichiten,122320708,iki2Gyodajin,0,0
2023-01-22 10:25:53,1616970374968930309,なまはげのやつTwitterっで見たな #nichiten,1307893837059076097,idlaonvcee,0,0
2023-01-22 10:25:53,1616970373719027712,受験勉強だけにあらずと思ったよ。 仕事の前に準備したりとか、今日1日の流れをシミュレーションしたり、非常時の流れを読み返してみたりとか。まさに「予習」じゃないか。 #nichiten,106703301,seitaro777,0,0
2023-01-22 10:25:53,1616970372582346752,ゆみタン『ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!』 #nichiten,139396121,MT54_away,0,0
2023-01-22 10:25:48,1616970352781033473,渋谷駅にてなまはげが駅長さんに連行されてる😂😂😂 #nichiten,232542517,uncle_jam_mix,0,0
2023-01-22 10:25:46,1616970344988037123,初球を打つがどうかは 喜入アナの意見を聴いた方が いいかも  #nichiten,110780230,kogahi,1,0
2023-01-22 10:25:44,1616970334774910978,何回もループしちゃうのはおじさん　 #nichiten,90133408,warabimochineco,0,0
2023-01-22 10:25:43,1616970332170227717,ナマハゲが秋田に帰る写真撮れたの羨ましい  #nichiten,1154483084928139265,docomocotomoco1,3,0
2023-01-22 10:25:41,1616970323341225984,渋谷のなまはげ〜 #nichiten,1977505608,mach7b1,0,0
2023-01-22 10:25:39,1616970315967631361,確かに「初球問題」わかります～「初球は見ていこう」と思った時点で既に負けているんですよね～私も学生時代の自分に言ってやりたい⚾ #nichiten,1417446852786462720,vXkm4rq9rYOA6uQ,4,0
2023-01-22 10:25:38,1616970310431182849,ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! #nichiten,251135247,kyesanraizu,1,0
2023-01-22 10:25:37,1616970306790510595,うーんWi-Fiいきなり死んだ。。  #nichiten,95114793,gaylakite,1,0
2023-01-22 10:25:34,1616970293565874177,チャンスの神様も前髪しかないよ。初球でも打っていこう！ #nichiten,1134650080340746242,Anatahadare5,1,0
2023-01-22 10:25:31,1616970281402404869,あー、TLで見たナマハゲ👹 #nichiten,1015258520,DCT_hyphen,3,0
2023-01-22 10:25:31,1616970279548522496,渋谷駅で本物のナマハゲが駅員に連れられて歩いていた…(￣▽￣;) #nichiten,996687278134063104,radames92,0,0
2023-01-22 10:25:31,1616970279514935296,いまの「ぶっ！」は、上の口から？下の口から？ #nichiten,563888370,mimasuyateisyu,0,0
2023-01-22 10:25:28,1616970266411945984,安住さん「五十手前にして気付いた。予習復習と言いますが、予習の方がはるかに身に付きますね」 #nichiten,1898062195,otonosuzu,2,0
2023-01-22 10:25:27,1616970266298712064,パァ～でなくブッ(唇なる感じ)で閃く安住氏 #nichiten,1264078640,yasusada_gin,0,0
2023-01-22 10:25:27,1616970265963159552,#nichiten 淀川のマッコウクジラのニュースは確かに田島木綿子さん回のことを思い出したなぁ。『これ進…ゼミで見た』状態。,1286284506802995211,___karg,0,0
2023-01-22 10:25:24,1616970251530567680,ボイスパーカッション安住ん #nichiten,108003020,terufuru,0,0
2023-01-22 10:25:23,1616970247072010241,うん、予習大事、よくわかる。私、海外行く時にその国の（日本人的に）ちょっと面白い発音の単語を覚えていくんだけど、それを現地の方が本当に言っているのを聞くと「うわー！ホントに言うんだ！！」って感動して忘れないもん。 #nichiten,6441562,KiyomiZoo,0,0
2023-01-22 10:25:23,1616970245541105666,「なまはげが秋田に帰りまーす！！」　#nichiten,59421056,settonsun_N43hs,1,0
2023-01-22 10:25:22,1616970241342574592,#nichiten 子供の頃、父に連れられて塩竈のクジラ解体施設に見学に行きました。 臭くて、直ぐに気分が悪くなりました。一人で車に戻りました。 でも、缶詰のクジラの煮付けは大好きでした。,2390363504,Pingu1995Pingu,1,0
2023-01-22 10:25:18,1616970225706237955,ナマハゲが秋田に帰ります　#nichiten,109496940,2kaikara,1,0
2023-01-22 10:25:17,1616970220874371072,復習よりも予習！安住さんのお言葉！ そうか～自分勉強嫌いだからなそもそも😅覚えておこうかな。 パッじゃなくてプッと閃く(笑)なぜにオナラ(個人の感想 笑)の音なの？！😂 #nichiten,1431800123084795906,daruuma39cue,0,0
2023-01-22 10:25:15,1616970215946084352,昔はやたらクジラ解体のフィルムをテレビや授業で見たなあ。あと生きたスッポンを板前が捌くのもよくテレビで見せられたわ。ゲストが血を飲まさせたりするんだわ。その後、亀を捌く映像は食人族で見たっきり。。 #nichiten,95114793,gaylakite,1,0
2023-01-22 10:25:14,1616970209969201154,初球から打つべきという結論に至るまでの時間よ…… #nichiten,899647676043583490,nakakyou3,1,0
2023-01-22 10:25:13,1616970205808459777,パッ じゃなくて プッ とひらめいた💡  タクシーの車線変更で……🚕  www🤣🤣🤣  #nichiten,2461191708,crest0406,1,0
2023-01-22 10:25:12,1616970203245707264,#nichiten プッ！プッ！ https://t.co/wz6LBgMExU,1492687886453719040,noir3stars,0,0
2023-01-22 10:25:10,1616970192856453126,#nichiten https://t.co/VE9IRKawVQ,570502564,AZ1AR,3,0
2023-01-22 10:25:04,1616970167539634181,日曜天国のゲスト選びのセンスの良さが光る ニッチな研究者の話も安住さんの質問でとても興味深く聞くことができて心に残っている 今回のクジラのニュースもそう 日天ゲストの方の話を聞いて著書を購入することも多い ありがとう日曜天国  #nichiten,160232885,hirohiro_huhu,16,5
2023-01-22 10:25:04,1616970166394552321,本物のナマハゲw #nichiten,1062244073119993856,Shinshin_kai,4,0
2023-01-22 10:25:03,1616970161713745922,ひらめきの音が汚すぎるw #nichiten,1165253671,akr_1019,3,0
2023-01-22 10:25:00,1616970152549179392,パーじゃなくてブッ　#nichiten,1316872534885715968,EgcsXKEozvAeEdd,3,0
2023-01-22 10:24:55,1616970131799969793,にちてんは研究者がゲストに来るところ、トークがお堅くないところがこれまた良い。  #nichiten,1524030636876574720,TicketWaOmoti,2,0
2023-01-22 10:24:55,1616970130306793472,オナラみたいw #nichiten,251135247,kyesanraizu,1,0
2023-01-22 10:24:53,1616970121775570944,少し遅くなりました、おはようございます。 #nichiten,3245734093,fH0Q0vvUKHmD73B,4,0
2023-01-22 10:24:52,1616970118428520449,さすが、まろんぱんさん…気分転換もぶっ飛んでる😇 #nichiten,1117784476757577729,tama_at_6th,0,0
2023-01-22 10:24:50,1616970107791761408,広く浅く何事も見知っていた方が理解し易いかな⁈  #nichiten,953959567561449472,skchy_012,1,0
2023-01-22 10:24:49,1616970106118221825,予習もさー 教える方がすごーく面白く話してくれて興味引かせてくれるから残ったからでさー なんでも興味津々にして生きていけばいいのか?  #nichiten,4329311,romasen,1,0
2023-01-22 10:24:49,1616970105220632576,しかしその例示が局長待遇らしいクドさ(笑)。#nichiten https://t.co/GDjGzM2sEJ,109135621,koshymoto,2,1
2023-01-22 10:24:48,1616970100925665280,振んなきゃ当たんないけど、ボール球に手ぇ出して当たるかってったらうーむ(贔屓チームの選手を思い浮かべつつ) #nichiten,815058564548988929,fagh0st,1,0
2023-01-22 10:24:45,1616970086920880129,ﾌﾞｯて閃いた 笑 #nichiten,1460939325160706051,amikomi07,4,0
2023-01-22 10:24:44,1616970085218029569,好球必打を擬音で説明するアナウンサー（笑）。 #nichiten,5831512,HOSPITAL460,1,0
2023-01-22 10:24:44,1616970084320411648,あーわかるな。この話、にちてんで聴いたなって思うと普段は聞き流しそうな専門的な話題でも、ふんふん頷きながらちょっと専門家寄りの気持ちになったりな（笑）　 #nichiten,475421601,hatochan3,2,1
2023-01-22 10:24:42,1616970076120559617,💡  #nichiten,3262736684,kawasister,1,0
2023-01-22 10:24:42,1616970075613065216,予習だね✌️ #nichiten,1213316239423987712,crape72flower16,1,0
2023-01-22 10:24:42,1616970073553661954,俺も30年以上立ってからああするべきだったんだなって気付くことばっかりだわ #nichiten,97594915,mayu_pocari,1,0
2023-01-22 10:24:37,1616970053060288514,プッと閃く #nichiten,139396121,MT54_away,0,0
2023-01-22 10:24:36,1616970048857608192,出た 受験話 #nichiten,981058655012311040,shirokumanow1,0,0
2023-01-22 10:24:35,1616970046601072641,OP24分 #nichiten,232542517,uncle_jam_mix,0,0
2023-01-22 10:24:34,1616970041907646464,予習だね!  #nichiten,591717240,yagutaka1977,2,0
2023-01-22 10:24:34,1616970040250884096,中&lt;あ…そうなんだ  中澤さんのタメ口良いw   #nichiten,4002981854,wonkochan,0,0
2023-01-22 10:24:31,1616970027542142977,エンジンかかってきた🤣🤣 #nichiten,861286266205159424,teimeigetsu,0,0
2023-01-22 10:24:29,1616970021393301506,４０過ぎになってタクシーで明治記念館の前の交差点で待ってた時に気づいたんです。by 安住局長待遇 #tbsradio #radiko #nichiten #thetime_tbs https://t.co/TBHhezmaOV,1656380971,jeter1128,0,0
2023-01-22 10:24:29,1616970021275856897,局長）ちょっと話が長くなっちゃったw いつものことです  #nichiten,486528886,Tokyo_Ricks,0,0
2023-01-22 10:24:27,1616970010769125376,プッと閃くw #nichiten,251135247,kyesanraizu,0,0
2023-01-22 10:24:27,1616970010597158912,ｷﾀ━(ﾟ∀ﾟ)━! #nichiten,59421056,settonsun_N43hs,1,0
2023-01-22 10:24:26,1616970007451430913,パッではなくプッ #nichiten,1078603983562756097,kakashinoimides,2,0
2023-01-22 10:24:25,1616970005807239170,予習は自信につながり、復習は固まると思います #nichiten,265624605,pandatofuton,0,0
2023-01-22 10:24:22,1616969993543118848,またどうでもいいことを言ってしまった安住アナ😅 (いいぞもっとやれ〜😆😆😆)  #nichiten,82882838,yasuhiko0706,0,0
2023-01-22 10:24:22,1616969992343519232,初球を打って凡打になったら周囲の目は冷ややかになるからねぇ #nichiten,155213602,matsu_relax,0,0
2023-01-22 10:24:22,1616969991739576320,大事なのは予習 #nichiten,916997358432305152,motoe_sans,0,0
2023-01-22 10:24:21,1616969987926941696,局長待遇、神宮外苑のタクシーの中で「プッ」と真理を悟る「初球から打つべき」と  #nichiten,1109944122326970368,mmantle3,2,0
2023-01-22 10:24:20,1616969984298881024,@gaoqiaoren 知っていると想像や選択肢が広がりますね。 過信はダメだけど知識を知っていて損はないのかなと。 #nichiten,4431177912,popin954,2,0
2023-01-22 10:24:19,1616969980188454914,初球から打つか否か、タクシーの車線変更の具合を見て「プッ」と閃いた #nichiten,1437398100,mt3x1000rpm,0,0
2023-01-22 10:24:15,1616969961809018881,初球から打つべし。 #nichiten,248984326,geh00263,0,0
2023-01-22 10:24:14,1616969959309213698,OP24分 #nichiten,1062244073119993856,Shinshin_kai,1,0
2023-01-22 10:24:12,1616969949440020482,破裂音 #nichiten,85797854,sonoline,0,0
2023-01-22 10:24:09,1616969936232140801,パッじゃなくてプッてw #nichiten,143464833,emi_twit,0,0
2023-01-22 10:24:09,1616969935791742977,久しぶりに長いオープニング  #nichiten,887465401122041856,deadkennybuster,0,0
2023-01-22 10:24:08,1616969933312888833,おはようございます。日曜天国、勉強になるわ　#nichiten,1188228713265037313,LgOY1uEOeS6kx8I,1,0
2023-01-22 10:24:07,1616969929357680641,今日はもうもう「ぷぅっ！！」がお気に入りね。 #nichiten,1117784476757577729,tama_at_6th,1,0
2023-01-22 10:24:06,1616969923787649025,やっぱり日天リスナーはニュース見て同じ様に「あ！」って思うのねw皆一緒だ😊 #nichiten,232848667,ZiRdeRais,5,0
2023-01-22 10:24:06,1616969922894270464,あ〜あん♪ああん♪あんあぁ〜あん♪あんあぁ〜あん♪あんあぁ〜あん♪ #nichiten,134622257,gaoqiaoren,2,0
2023-01-22 10:24:05,1616969919194886145,プッと閃く #nichiten,1344663139103727618,jikko_senyo,0,0
2023-01-22 10:24:03,1616969913717129218,野球部だったのか #nichiten,251135247,kyesanraizu,0,0
2023-01-22 10:24:01,1616969905181708288,#nichiten　考えてみたら、重りをつけて海へ沈めたことは二回しかない国境の南です。,167395293,livro10,2,0
2023-01-22 10:24:01,1616969904183455745,ﾌﾟｯw #nichiten,1051408436,aroundsuisan,1,0
2023-01-22 10:23:59,1616969896424005634,絶対唾飛ばしてるでしょw  #nichiten,1154483084928139265,docomocotomoco1,1,0
2023-01-22 10:23:59,1616969893605437440,あっ！これ日天で聴いたやつだ！ってなってた。 #nichiten,2383779132,week_end_141,0,0
2023-01-22 10:23:58,1616969891369857025,擬音ばかりの野球話(￣▽￣) #nichiten,189731850,susazuma,0,0
2023-01-22 10:23:58,1616969890824589313,局長待遇（49）『受験勉強間違った』 #nichiten,3262736684,kawasister,0,0
2023-01-22 10:23:52,1616969864115261441,大人になってから読む教科書は本当にありがたい #nichiten,1492687886453719040,noir3stars,0,0
2023-01-22 10:23:51,1616969862953189377,備えよ、常に 予習は、大事ですね  #nichiten,110780230,kogahi,0,0
2023-01-22 10:23:49,1616969854057316352,そうゆうものですね #nichiten,251135247,kyesanraizu,0,0
2023-01-22 10:23:46,1616969840694292481,迷いクジラの一件で復習よりも予習が大事なことに気付く安住氏。11時台のゲストが多彩だからこそ。 #nichiten,1424594234,doorknobsmz,3,0
2023-01-22 10:23:44,1616969832674754561,「初球から打つべきだ」と思ったときには大抵ボール球が来るというジレンマ。 #nichiten,100723619,mrfourball,1,0
2023-01-22 10:23:43,1616969829130579970,「は、知ってる。聞いた通りだった！」 確かに、そうだ。 予習と復習に着目する安住さん、やっぱり感性が鋭いなー。そーゆーとこ好き。  #nichiten,140823417,lomilico37,13,0
2023-01-22 10:23:38,1616969805441171457,確かに予習大事だと思った #nichiten,2261478325,Mayumi_Dannoura,1,0
2023-01-22 10:23:37,1616969802396073984,どっちも大事ですよね　#nichiten,265624605,pandatofuton,0,0
2023-01-22 10:23:36,1616969800462528513,うん、予習大事 #nichiten,859675718862512128,mito310blue,0,0
2023-01-22 10:23:35,1616969793290264576,おはようございます。横浜は、少し雲が多い晴天です。  #nichiten,6168992,taka4ds,0,0
2023-01-22 10:23:35,1616969792963108864,体内のガスの話は、映画『大怪獣のあとしまつ』でもトピックしてたけど、そこは評価されてないかなぁ(うーん) #nichiten,618084430,cominglisten,0,0
2023-01-22 10:23:33,1616969786587766784,どうでもいい話の上塗り凄いな #nichiten,31369515,Deck_noboo,0,0
2023-01-22 10:23:31,1616969775686750208,予習。  #nichiten,1550733207431413760,tateita_ryusui,0,0
2023-01-22 10:23:29,1616969770234150912,「ここ進研ゼミでやったところだ！」みたいな #nichiten,716446770083934208,udzuki_HN,0,0
2023-01-22 10:23:29,1616969768451608576,そうなのよねぇ… クジラだって生き物だし 自然死していることもあるし… 海に沈めるのは可哀想とか言っちゃ駄目なのかもね… 予習って大切…ホントに… #nichiten,387451399,ashtray1116,0,0
2023-01-22 10:23:27,1616969760700510210,５０歳過ぎて気付いた事。予習大事、あと一冊の教科書をしっかり読み込むこと（遅かった～）。 #nichiten,119009302,ysysboo,2,0
2023-01-22 10:23:26,1616969757005336576,益体もない話から、アカデミックな話に行って……再び益体もない話に。　これぞ日天。 #nichiten,402660118,jackigudelhian,4,0
2023-01-22 10:23:26,1616969755541508096,安住紳一郎の日曜天国 | TBSラジオ  https://t.co/YGJRgh6Mr8 #radiko #安住紳一郎 #中澤有美子 #nichiten #日曜天国   事前に少しでも知ってるだけで、見えるものの解像度が全然違うよねぇ。,3878921,kadoyan,0,0
2023-01-22 10:23:25,1616969752295137282,orz =3 ﾌﾞｯ #nichiten,570502564,AZ1AR,0,0
2023-01-22 10:23:23,1616969744497938432,パッ　じゃなくて ぶぅうっ　とひらめく #nichiten,1154483084928139265,docomocotomoco1,2,0
2023-01-22 10:23:22,1616969741360599040,安住アナの金言「予習が大切」。 #nichiten #tbsraido #radiko,81107338,Cazuma,4,0
2023-01-22 10:23:22,1616969738441326594,何を見ても何かを感じてしまう局長待遇 #nichiten,139396121,MT54_away,1,0
2023-01-22 10:23:21,1616969736176402432,復習よりも予習！#nichiten,178509090,1215masumasa,2,0
2023-01-22 10:23:20,1616969732141481984,でも海底に沈めれば深海のスカベンジャーの餌になるからな #nichiten,111561084,TeraBeppin,2,0
