created_at,q1,q2,q3,mean,stdev
2022-01-25 15:17:00,0.25990423560142517,0.464626669883728,0.6136766672134399,0.4408138692378998,0.22795537114143372
2022-01-25 15:18:00,0.2832360565662384,0.43374863266944885,0.5521622896194458,0.4249666631221771,0.17218844592571259
2022-01-25 15:19:00,0.25377365946769714,0.3943493664264679,0.5867989659309387,0.3995249569416046,0.24141627550125122
2022-01-25 15:20:00,0.3901272416114807,0.5392849445343018,0.6672625541687012,0.5130593180656433,0.19342945516109467
2022-01-25 15:21:00,0.3036814108490944,0.4124681055545807,0.5068480521440506,0.3992421329021454,0.13968025147914886
2022-01-25 15:22:00,0.48343896865844727,0.5703688263893127,0.6316047608852386,0.5425175428390503,0.14250490069389343
2022-01-25 15:23:00,0.28136785328388214,0.4080328643321991,0.5222031772136688,0.41423818469047546,0.15708978474140167
2022-01-25 15:24:00,0.346391499042511,0.4530656933784485,0.5506674349308014,0.4573851525783539,0.14246316254138947
2022-01-25 15:25:00,0.32353053987026215,0.4638861417770386,0.6171507239341736,0.4883245527744293,0.20716974139213562
2022-01-25 15:26:00,0.366571806371212,0.45391395688056946,0.537993386387825,0.4576376676559448,0.1119692251086235
2022-01-25 15:27:00,0.43316449224948883,0.514237642288208,0.5713029205799103,0.5141383409500122,0.09857994318008423
2022-01-25 15:28:00,0.3211050108075142,0.44146978855133057,0.5493058562278748,0.4220600724220276,0.15677091479301453
2022-01-25 15:29:00,0.43985408544540405,0.5318006873130798,0.575401246547699,0.48459392786026,0.1431998908519745
2022-01-25 15:30:00,0.2846533879637718,0.49064718186855316,0.5507319569587708,0.43451935052871704,0.172468900680542
2022-01-25 15:31:00,0.3131207749247551,0.4334252178668976,0.5592143088579178,0.43237125873565674,0.16795358061790466
2022-01-25 15:32:00,0.4696645364165306,0.5663054287433624,0.6613185554742813,0.5268373489379883,0.1820233017206192
2022-01-25 15:33:00,0.034957339987158775,0.34312815964221954,0.5243339389562607,0.29945480823516846,0.25730785727500916
2022-01-25 15:34:00,0.16130328178405762,0.354390949010849,0.4724213033914566,0.32592907547950745,0.1975366622209549
2022-01-25 15:35:00,0.47153298556804657,0.5613801777362823,0.6163564771413803,0.4950823187828064,0.19651873409748077
2022-01-25 15:36:00,0.3382580354809761,0.45676304399967194,0.5989251881837845,0.45327383279800415,0.15403032302856445
2022-01-25 15:37:00,0.3179928660392761,0.38967594504356384,0.48616923391819,0.4037768840789795,0.14532610774040222
2022-01-25 15:38:00,0.40729790925979614,0.4881630837917328,0.5517628788948059,0.47611308097839355,0.11411219835281372
2022-01-25 15:39:00,0.2346424087882042,0.4747592955827713,0.6116935163736343,0.43722695112228394,0.19768261909484863
2022-01-25 15:40:00,0.3562483787536621,0.5119826793670654,0.6076473891735077,0.5147818922996521,0.1807832419872284
2022-01-25 15:41:00,0.4429340809583664,0.48311033844947815,0.5072498768568039,0.4724191725254059,0.05305498465895653
2022-01-25 15:42:00,0.45703959465026855,0.47871828079223633,0.5279885530471802,0.4971126616001129,0.05937182158231735
2022-01-25 15:43:00,0.0,0.0,0.0,0.0,0.0
2022-01-25 15:44:00,0.0,0.0,0.0,0.0,0.0
2022-01-25 15:45:00,0.4355161637067795,0.45999953150749207,0.5700163096189499,0.5170218348503113,0.11698701977729797
2022-01-25 15:46:00,0.0,0.0,0.0,0.0,0.0
2022-01-25 15:47:00,0.35912439227104187,0.3918241560459137,0.4093439653515816,0.3961389362812042,0.07938894629478455
2022-01-25 15:48:00,0.0,0.0,0.0,0.0,0.0
2022-01-25 15:49:00,0.4208519235253334,0.512396365404129,0.6110838055610657,0.517534613609314,0.1282164752483368
2022-01-25 15:50:00,0.4978625252842903,0.5776957273483276,0.6527262330055237,0.5759319067001343,0.1384805589914322
2022-01-25 15:51:00,0.10611109435558319,0.10611109435558319,0.10611109435558319,0.10611109435558319,0.0
2022-01-25 15:52:00,0.7740777730941772,0.7740777730941772,0.7740777730941772,0.7740777730941772,0.0
2022-01-25 15:53:00,0.0,0.0,0.0,0.0,0.0
2022-01-25 15:54:00,0.6118476390838623,0.6118476390838623,0.6118476390838623,0.6118476390838623,0.0
2022-01-25 15:55:00,0.41854971647262573,0.41854971647262573,0.41854971647262573,0.41854971647262573,0.0
2022-01-25 15:56:00,0.6489936709403992,0.6489936709403992,0.6489936709403992,0.6489936709403992,0.0
2022-01-25 15:57:00,0.0,0.0,0.0,0.0,0.0
2022-01-25 15:58:00,0.0,0.0,0.0,0.0,0.0
2022-01-25 15:59:00,0.0,0.0,0.0,0.0,0.0
2022-01-25 16:00:00,0.0,0.0,0.0,0.0,0.0
2022-01-25 16:01:00,0.19263533502817154,0.2626775652170181,0.44796469807624817,0.31940558552742004,0.15724216401576996
2022-01-25 16:02:00,0.17464546114206314,0.25310519337654114,0.3963344469666481,0.2917785048484802,0.17825947701931
2022-01-25 16:03:00,0.2134624980390072,0.28996534645557404,0.45993320643901825,0.34895604848861694,0.20768079161643982
2022-01-25 16:04:00,0.22370777279138565,0.3043237328529358,0.3928748518228531,0.35080528259277344,0.20463207364082336
2022-01-25 16:05:00,0.0038302745670080185,0.0038302745670080185,0.0038302745670080185,0.0038302745670080185,0.0
2022-01-25 16:06:00,0.6516254544258118,0.6516254544258118,0.6516254544258118,0.6516254544258118,0.0
2022-01-25 16:07:00,0.0,0.0,0.0,0.0,0.0
2022-01-25 16:08:00,0.16949447244405746,0.30877410620450974,0.4479409530758858,0.345440149307251,0.21413299441337585
2022-01-25 16:09:00,0.19639967381954193,0.26441483944654465,0.372440829873085,0.28943243622779846,0.1299312859773636
2022-01-25 16:10:00,0.35277634859085083,0.4326810836791992,0.576004683971405,0.4672982394695282,0.16407884657382965
2022-01-25 16:11:00,0.10995009541511536,0.462351530790329,0.5594861507415771,0.3678288459777832,0.22893008589744568
2022-01-25 16:12:00,0.31493493914604187,0.46716225147247314,0.5848777294158936,0.4556366801261902,0.17781347036361694
2022-01-25 16:13:00,0.4758096933364868,0.5197195410728455,0.5722082555294037,0.5183514356613159,0.1167515367269516
2022-01-25 16:14:00,0.30970893800258636,0.4349548816680908,0.5552228391170502,0.43859022855758667,0.16563886404037476
2022-01-25 16:15:00,0.2449631206691265,0.44686809182167053,0.5633010864257812,0.40834054350852966,0.20919625461101532
2022-01-25 16:16:00,0.2375561147928238,0.4551441967487335,0.5556393265724182,0.43046700954437256,0.17924603819847107
2022-01-25 16:17:00,0.2562863379716873,0.38058990240097046,0.48467566072940826,0.38034123182296753,0.17230024933815002
2022-01-25 16:18:00,0.16843974590301514,0.29533499479293823,0.4070878326892853,0.2861842215061188,0.18820026516914368
2022-01-25 16:19:00,0.13383013755083084,0.28793299198150635,0.47598186880350113,0.30671554803848267,0.20840302109718323
2022-01-25 16:20:00,0.17605582624673843,0.34505121409893036,0.5279536843299866,0.3627222180366516,0.22625406086444855
2022-01-25 16:21:00,0.31309765577316284,0.44071871042251587,0.554379403591156,0.43015754222869873,0.1530309021472931
2022-01-25 16:22:00,0.31134195625782013,0.4286310374736786,0.5345675945281982,0.40948301553726196,0.1522122025489807
2022-01-25 16:23:00,0.277773380279541,0.3915378451347351,0.5342129468917847,0.40595340728759766,0.20428910851478577
2022-01-25 16:24:00,0.1625441126525402,0.30984972417354584,0.43271292746067047,0.31227752566337585,0.17695429921150208
2022-01-25 16:25:00,0.25642821192741394,0.4031775891780853,0.5377562642097473,0.3934178054332733,0.18269063532352448
2022-01-25 16:26:00,0.23836075514554977,0.33658331632614136,0.4727276563644409,0.36765986680984497,0.18181303143501282
2022-01-25 16:27:00,0.22204791009426117,0.35972490906715393,0.5433369278907776,0.38461822271347046,0.22541242837905884
2022-01-25 16:28:00,0.24280675873160362,0.45298655331134796,0.5528520941734314,0.4019082188606262,0.2038833349943161
2022-01-25 16:29:00,0.519280344247818,0.5868836641311646,0.6462661325931549,0.5859614014625549,0.10087411105632782
2022-01-25 16:30:00,0.15265894681215286,0.2844260632991791,0.3973679691553116,0.2919063866138458,0.19388705492019653
2022-01-25 16:31:00,0.2723960429430008,0.36824584007263184,0.4738346040248871,0.38495105504989624,0.13712750375270844
2022-01-25 16:32:00,0.3288036286830902,0.513548731803894,0.6131372451782227,0.45383915305137634,0.2227848917245865
2022-01-25 16:33:00,0.3631679564714432,0.4843828082084656,0.5826769173145294,0.4653635025024414,0.19014817476272583
2022-01-25 16:34:00,0.3965665474534035,0.4938586503267288,0.6028906404972076,0.4938824474811554,0.1455124467611313
2022-01-25 16:35:00,0.28950440883636475,0.4010395407676697,0.5307438373565674,0.4067956507205963,0.16680502891540527
2022-01-25 16:36:00,0.42507319152355194,0.48704519867897034,0.5701775848865509,0.49042046070098877,0.12423117458820343
2022-01-25 16:37:00,0.2459842935204506,0.3786058574914932,0.48568684607744217,0.3741544187068939,0.16916806995868683
2022-01-25 16:38:00,0.21990704536437988,0.3129485845565796,0.44096626341342926,0.34009501338005066,0.1597633957862854
2022-01-25 16:39:00,0.1096092239022255,0.24191580712795258,0.4643998146057129,0.27439916133880615,0.1946125477552414
2022-01-25 16:40:00,0.22255930304527283,0.32238879799842834,0.48224765062332153,0.3454105257987976,0.18657802045345306
2022-01-25 16:41:00,0.22886155545711517,0.330789178609848,0.43660902976989746,0.33363786339759827,0.1714390367269516
2022-01-25 16:42:00,0.1826196014881134,0.27765458822250366,0.38556211441755295,0.3027796447277069,0.1762847602367401
2022-01-25 16:43:00,0.22703930363059044,0.3862447440624237,0.5372157841920853,0.3847462236881256,0.19424916803836823
2022-01-25 16:44:00,0.20496509969234467,0.3285868316888809,0.43341875076293945,0.32151806354522705,0.16508887708187103
2022-01-25 16:45:00,0.3932842016220093,0.4888802468776703,0.6148954629898071,0.49231424927711487,0.16225723922252655
2022-01-25 16:46:00,0.134963259100914,0.244221031665802,0.35777654498815536,0.24856607615947723,0.17988167703151703
2022-01-25 16:47:00,0.2672816514968872,0.3567153811454773,0.5471153855323792,0.3959284722805023,0.15147456526756287
2022-01-25 16:48:00,0.17914368212223053,0.35051605105400085,0.48822374641895294,0.3563663363456726,0.18137724697589874
2022-01-25 16:49:00,0.038924358785152435,0.32603374123573303,0.40263476967811584,0.277713805437088,0.254856675863266
2022-01-25 16:50:00,0.3936532884836197,0.5335733294487,0.641508936882019,0.5002435445785522,0.1939738243818283
2022-01-25 16:51:00,0.21539614349603653,0.3175604045391083,0.4518805965781212,0.332667738199234,0.16544361412525177
2022-01-25 16:52:00,0.36114950478076935,0.44049830734729767,0.5325393825769424,0.4532509744167328,0.12320192158222198
2022-01-25 16:53:00,0.23709843307733536,0.30308908224105835,0.4303983002901077,0.3501254618167877,0.15265107154846191
2022-01-25 16:54:00,0.30924490094184875,0.4504469335079193,0.5996381938457489,0.47279077768325806,0.2276381105184555
