created_at,text,author_id,username,like_count,retweet_count
2022-01-17 15:15:31,コラムもコメントもなんだかダルだなぁ #tama954,265875668,FW523,0,0
2022-01-17 15:15:29,MEMO：体操の内村選手、、、　 #tama954,155949926,n_kotatu,0,0
2022-01-17 15:15:27,コロナオリンピック周りのこいつの発言はクソオブクソ #tama954,188759798,tetumar,2,0
2022-01-17 15:15:26,どうしても理三じゃなきゃダメって人はやっぱりいるのか #tama954,237277675,orientallamp,2,0
2022-01-17 15:15:22,受験生が刺したのかと思ってたら違ったのね　　　 #tama954,114987594,tanupocorin,0,0
2022-01-17 15:15:20,なんて卑劣な奴ら👊 のお話が気になりますが 次の任務の時間にて これにて失礼いたします また明日～ヾ(*´∀｀*)ノ  #tama954,106931842,15az,2,0
2022-01-17 15:15:12,「一番最低で下劣な事を言ったやつが優勝」という２ちゃんねる由来のネット文化 #tama954,90938310,Simon_Sin,33,9
2022-01-17 15:15:01,#tama954 #ss954 https://t.co/lng2UcK8Ky,121421259,gunndann,1,1
2022-01-17 15:15:00,日本人の“質が落ちた”のか“元々の本性が現”になった『だけ』なのか……(ま、凋落の一途だな。我が国) #tama954,132959702,Makatiel,5,0
2022-01-17 15:14:53,痴漢は、やらなくても、間違いなく、萎縮させる効果はあるかと。卑怯かつ、許されない。#tama954,178509090,1215masumasa,3,2
2022-01-17 15:14:48,ひとりごと：そもそも、受験システムを変えないと、、、φ(～～;)　 #tama954 #ss954,155949926,n_kotatu,0,0
2022-01-17 15:14:44,？医者になるなら東大でなくても… #tama954,1480368692911575043,nOQBtYncRgkLcII,0,0
2022-01-17 15:14:41,痴漢は人間のクズが起こす行動です。性犯罪者は性器を切り取る厳罰が必要です。 #tama954,940485525206548480,spongekamo,0,0
2022-01-17 15:14:37,医者になれないならって17歳でまだ受験してもないのになんなの？ #tama954,1258603016564862976,tetsu_door,0,0
2022-01-17 15:14:33,いやいや、面白がっているだけではなく、実際に痴漢したいというか、痴漢に行っているんじゃないの？　Twitterだけのイキリではないでしょ。 #tama954,899647676043583490,nakakyou3,1,2
2022-01-17 15:14:27,勉強に関する話でも、14時台のカツアキ論文とこのコーナーの温度差よ #tama954,32862003,maak4793,0,1
2022-01-17 15:14:27,格差社会の行き着く先を今見ている気がするよ。低賃金、就職難、経済成長の無い国、こんなにお先真っ暗な国で希望を見いだせという方が酷。　#tama954,145049088,nakamuri19,2,2
2022-01-17 15:14:24,学校のコメントは表向きって気がする… 実情はどうだか… #tama954,58108432,masahiros27,1,0
2022-01-17 15:13:59,嘘でも煽りでも、予告しただけで威力業務妨害モノですから、どんどん追及摘発していけばいいのよ。  匿名だとたかをくくっているんだから  #TBS954 #TBSラジオ #tama954 #たまむすび,6587612,PAKU,3,0
2022-01-17 15:13:54,この手の無差別テロはもう年齢関係なく名前と顔公開するべきだろ。#tama954　逆に中途半端に頭がいいとこうなるよな。,476448498,FriendNaginagi,0,0
2022-01-17 15:13:50,爆破予告と同じで逮捕でいいじゃん #tama954,881530074029215744,LA800325,0,0
2022-01-17 15:13:45,医学部ほかにもたくさんあるやん #tama954,1167969919520006144,OtterOperator,1,0
2022-01-17 15:13:45,痴漢書き込みした人はすでに密かにリスト化されてるかもしれぬよ  #tama954,64396441,hamtomo,0,1
2022-01-17 15:13:44,でも、70代男性は重傷なんでしょ。 #tama954,239296839,sekiraraeco,0,0
2022-01-17 15:13:38,厨二病のこじらせ方が凄すぎるね。 #tama954,17814168,DOWNTOWN_BOY,0,0
2022-01-17 15:13:35,ネットの書き込みを取り上げてたら思うつぼな気がするけど… #tama954,1080245820581007361,darumachan11,1,0
2022-01-17 15:13:29,受験生だけじゃない。 就活生でリクルートスーツをきた女性、小さな子供を連れている女性もターゲットにされることがあるそう。 本当に卑劣  #tama954,4431177912,popin954,2,3
2022-01-17 15:13:17,一言で「クズ」 #tama954,58108432,masahiros27,1,1
2022-01-17 15:13:05,痴漢の連中、そんな呼びかけしているのか。こういう連中がわらわらといる世の中で女性専用車両に文句を言う人がいるってのはやばいな…… #tama954,899647676043583490,nakakyou3,3,0
2022-01-17 15:13:04,小野寺元防衛大臣が気象庁を批判してたのは、こんな奴が防衛大臣だったのかって愕然となるな #tama954,237277675,orientallamp,1,0
2022-01-17 15:12:45,今はAIカメラが事前に不審な動きをする人間を特定して犯人を早期に見つけるというから痴漢も犯罪が起こる前に見つけられたらいいのに  #tama954,4431177912,popin954,2,0
2022-01-17 15:12:32,小田嶋のおいたんに出囃子なんてあったけ？と思ってOliver’s Army検索したら、ああこれか！ってなった #tama954,784066939425427458,jocks_and_nerds,1,0
2022-01-17 15:12:27,痴漢被害は遅刻認めてあげて #tama954,881530074029215744,LA800325,0,0
2022-01-17 15:12:25,痴漢書き込み初めて知ったけど、馬鹿すぎるでしょ💢😠💢#tama954,1103562040705077248,mattu_purple,1,0
2022-01-17 15:12:22,コロナ禍だけでも大変なのに天変地異やら傷害事件やら　更に痴漢祭り？どうなってるんだ　 #tama954,114987594,tanupocorin,1,1
2022-01-17 15:12:15,PNKが検察官なら何とかしてしけい求刑するな。 #tama954,129760958,VAV_VEEN_OCR,0,0
2022-01-17 15:12:14,日本にそもそも疲れるほどポリティカル・コレクトネスがあったことがあるのかって問題あるよね。　#tama954,145049088,nakamuri19,2,0
2022-01-17 15:12:09,痴漢のこと、何年も前から言われていた。 #tama954,1283617686027550720,yasuhirokaze_fu,3,1
2022-01-17 15:11:58,昨日のケータイ鳴りっぱなしはドコモのミスだったらしいけど。#tama954,476448498,FriendNaginagi,0,0
2022-01-17 15:11:53,#tama954 #ss954 https://t.co/ZJxwQdBHCV,103287325,Yu_Mori,3,1
2022-01-17 15:11:46,日本総羅生門時代 #tama954,188759798,tetumar,0,1
2022-01-17 15:11:45,痴漢が一種の依存症になってる人もいるというからどうか適切な治療を受けて欲しい。 性欲、支配欲、承認欲求なんかを満たすために弱者を加害するな。  #tama954,4431177912,popin954,2,0
2022-01-17 15:11:39,東大JOKER事件。。かばう気は無いけど、、日本国民の平民がもっと裕福だったら、こんな事件の起きる確率は絶対下がるのに。と改めて（絶対ゼロにもならないけど）。 #ss954 #tama954,94513415,PONSKE_ZZ,1,0
2022-01-17 15:11:34,あぁ～そういえば たま守りステッカー届いたから 「あれ～？読まれた記憶無いのになぁ～」 って思って開けてみるとまさかのたまむすBGs！ 録音してあるのを確認したら 月曜日分が読まれてたぁ～♪ 年末忙しくてたまたま聴けてなかった部分… Twitterで反応したかったなぁ～  #tama954,2615286188,gtveloce15,2,0
2022-01-17 15:11:25,痴漢する奴の書き込みとも思えないけどな。 #tbsradio #tama954,75279817,mojomoguri1,0,0
2022-01-17 15:11:14,エルヴィス・コステロさんの意思を尊重して、来週から小田嶋さんコーナーのOP曲が変わると。。  お馴染みの曲が流れない寂しさを感じつつ、どんな曲になるのか楽しみでもある☺ #tama954,264737210,todddddddy,1,0
2022-01-17 15:11:11,最近だと、按摩という言葉が放送禁止用語だと知ったこと…何でなんだか。#tama954,841199181431693312,Auris_tyt,1,0
2022-01-17 15:10:53,トンガの被害状況どうなのか？ #tama954,107645351,naoz0,0,0
2022-01-17 15:10:51,トンガといえば大東大のラトゥ。 #tama954,1480368692911575043,nOQBtYncRgkLcII,2,0
2022-01-17 15:10:44,夜中の津波警報は怖すぎた。#tama954,1103562040705077248,mattu_purple,0,0
2022-01-17 15:10:35,10万人程度の小さな国で関東から岐阜まで飲み込むような噴煙が何度も起こってる…。 噴煙の中にはガラス片や大きな石もあるだろうし被害が気がかりです。  #tama954,4431177912,popin954,1,1
2022-01-17 15:10:28,東大切りつけ事件… #tama954,58108432,masahiros27,0,1
2022-01-17 15:10:23,いまも、トンガドメインのホスティングサービスあるのかな？ #tama954,17814168,DOWNTOWN_BOY,0,0
2022-01-17 15:10:16,個人の気に入らないという感情の補強にポリコレ持ち出す人がいるから余計ややこしくなる #tama954,116696183,nagaredamashii,0,0
2022-01-17 15:10:09,コステロにとっては、黒歴史なのか、オリバーズアーミーは。曲は、時代を映す鏡とは言うが…。#tama954,178509090,1215masumasa,0,0
2022-01-17 15:10:07,#tama954  https://t.co/5D4XJhvt9x,1257493119605473281,nolifenoradio1,0,0
2022-01-17 15:10:02,また噴火したというニュースを見たけど誤報だったとか…  #tama954,114987594,tanupocorin,0,0
2022-01-17 15:09:43,来週からはコステロが推してるチェルミコのEasy Breezy にしたらいいじゃない。  #tama954,226421688,14K2,0,0
2022-01-17 15:09:35,ひとりごと：ケータイ鳴りっぱなし問題、、、電池減っちゃうのも問題かもφ(～～;)　 #tama954 #ss954,155949926,n_kotatu,0,0
2022-01-17 15:09:33,歌詞がダメでも，インストゥルメンタルなら良いケースもあるんだろうかな？ま、作り手の意向が大事なんだろけど。 #tama954,828961162695880704,shi_much2,0,0
2022-01-17 15:09:33,司馬遼太郎傑作選みたいに、作者の意図うんぬんと歴史小説うんぬんみたいな注釈があればいいでしょ。 #tama954,17814168,DOWNTOWN_BOY,1,0
2022-01-17 15:09:24,トンガ自身がどうなっているがわからない… #tama954,58108432,masahiros27,0,0
2022-01-17 15:09:21,トンガと近隣諸国の状況が全く入ってこないのが心配  #tama954,4431177912,popin954,1,0
2022-01-17 15:09:04,手塚治虫漫画全集の注意書き #tama954 https://t.co/YkRD5XC8t8,103287325,Yu_Mori,91,30
2022-01-17 15:08:58,名曲なのにな ガンズのOne in a millionみたいなもんか #tama954,15902911,manabuk1,0,0
2022-01-17 15:08:54,歌詞を知らなかったのと、海外では曲のOA中に不適切な単語部分にピー音を流して対応していることの両方に衝撃・・ #tama954,264737210,todddddddy,0,0
2022-01-17 15:08:45,あら、別の曲に変えるのね 何にするんだろう ヴェロニカとか？ #tama954,1258603016564862976,tetsu_door,0,0
2022-01-17 15:08:36,ピー消ししてまでかけてくれるな！ってことじゃないの？  #TBS954 #TBSラジオ #tama954 #たまむすび,6587612,PAKU,0,0
2022-01-17 15:08:28,当時の制作状況を鑑みてオリジナル音源で放送しますのパターンあるある #tama954,116696183,nagaredamashii,0,1
