created_at,text,author_id,username,like_count,retweet_count
2023-01-17 15:30:58,#tama954  お！多摩もりあげ宣言の番宣だ☺️,133729196,EichanYamanashi,0,0
2023-01-17 15:30:57,#tama954 今日もお疲れ様でしたー！「だい！だい！だい！」の『ノンストップゲーム』エピソードは読まれず…SDG'sに期待。,1267318034227539970,JsrWViR2LkHOtH7,1,0
2023-01-17 15:30:55,ああ。15時30分だね。 科学特捜隊の制服はオレンジ #tama954 #ss954,3388403054,penguin_dane,16,1
2023-01-17 15:30:50,#tama954 MA-1ジャンパー。 https://t.co/XNMBYvhqL3,208041095,mari_fortepiano,2,0
2023-01-17 15:30:41,登山服も原色系や蛍光色多く使ってるのはそういうことだからね #tama954,116622878,1xprox1,2,0
2023-01-17 15:30:37,MA-1、小学校時代に父親が持っていたものをお下がりしてきてたわ。かっこよかったよな #tama954,800379643,nakanakayaman,0,0
2023-01-17 15:30:35,今日のグタグタなやりとりめっちゃ面白かった笑 #tama954,1051408436,aroundsuisan,2,1
2023-01-17 15:30:32,#tama954 https://t.co/rbPIxRdvu7,203359937,NRT0,0,0
2023-01-17 15:30:28,たまちゃん 山ちゃん 今日もメチャクチャ楽しい放送をありがとうございました😄😄  #tama954,1555118356864241664,DanDan20913700,1,0
2023-01-17 15:30:26,赤江さん、山ちゃん、制作スタッフの皆々様 お疲れ様です。今日もありがとうございました！ 町山さんの映画紹介、好きですよ～😘いつも参考にしていました。 #tama954,1382297959325306880,BeetleSwallows,0,0
2023-01-17 15:30:18,藤竜也もたまにドラマで裏返しに着てなかったっけ？ ※  #tama954,144413877,ttype911,1,0
2023-01-17 15:30:16,裏地のオレンジは助けを求めてたのかφ(．．)ﾒﾓﾒﾓ  荻上さん南部さん皆さま こんにちは よろしくお願いします #tama954 #ss954,1455060653585027077,dragon_d_voice,13,0
2023-01-17 15:30:13,パク・チャヌクと言えば、最近では、オダギリジョー演出脚本のこのドラマのこの台詞。 #オリバーな犬 #tama954 https://t.co/V3pKXZRQtP,96070323,DarkKnight_jp,1,0
2023-01-17 15:30:13,明日のたまむすび、山ちゃん聴いてそう笑 #tama954,135720382,nnp777,0,0
2023-01-17 15:30:08,れおれお唯一のレギュラー番組となる予定の多摩もりあげ宣言をみんあもりあげてやってくれ！！！ #tama954 #ss954,222741807,monteblue_net2,6,3
2023-01-17 15:30:05,山ちゃんが同盟組んだレオレオのCM #tama954,287100173,hitstw,2,0
2023-01-17 15:30:00,今日のメッセージテーマ難しくて何も思いつかなかったなぁ。みんなすごい。　#tama954,165019747,ykc_mg,1,0
2023-01-17 15:29:53,ベイシティコップの藤竜也オマージュなんでは？ #tama954 https://t.co/n4JcOTAErX,402660118,jackigudelhian,4,0
2023-01-17 15:29:42,派手にしてるのは意味があるのね #tama954,1381570092530499584,mochibotaru23,3,0
2023-01-17 15:29:39,明日のゲストに甲本ヒロトさん！！！今さらだけど、収録ではなく生出演するの？！あのヒロトが？？？すげーーーーー！！！！！  （衝撃のあまり敬称略🙇ｺﾞﾒﾝﾅｻｲ #tama954,264737210,todddddddy,0,0
2023-01-17 15:29:34,そうだM-1の裏地はオレンジだったわ懐かしい #tama954,116622878,1xprox1,0,0
2023-01-17 15:29:31,トップ・ガンにはMA-1は出てこないのにみんな着てたね　 #tama954,272947892,masabek0,2,0
2023-01-17 15:29:26,トップガンはG1ジャケット… #tama954,1421497446379577346,T_motives_ata,2,0
2023-01-17 15:29:25,たまむすびの後にレオレオの多摩番組CM！！！ #tama954,482992075,ayaaya077,0,0
2023-01-17 15:29:24,明日のゲストは甲本ヒロトさん！ 山ちゃんが「えー！」しか言わなくなった。しずちゃん結婚発表以来ねｗ #tama954,169495609,rinshino,0,0
2023-01-17 15:29:19,ヒロトだもんなぁ〜。 ありえなすぎて「え〜」しか言えないよね😆  #tama954,1555118356864241664,DanDan20913700,0,1
2023-01-17 15:29:19,そうだ、あしたは甲本ヒロトがゲストに！　#tama954,165019747,ykc_mg,0,0
2023-01-17 15:29:09,ヒロトが来ると分かってれば仕事休みにしたのに…笑 #tama954,1051408436,aroundsuisan,6,1
2023-01-17 15:29:03,明日の大吉ポスト(*≧∀≦)人(≧∀≦*)♪　#tama954,1474432410,fukushima_akita,2,0
2023-01-17 15:28:58,えー！明日の大ポス、甲本ヒロトがゲスト！！！ ずっとすげぇなこのコーナー！！！ #tama954,800379643,nakanakayaman,1,0
2023-01-17 15:28:55,えええええええええ！？ヒロト降臨！！！！！？？？？？？ #tama954,128549784,fujimaki77,1,0
2023-01-17 15:28:44,明日、たまむすびに甲本ヒロトが…これは保存版だな  #tama954 #赤江珠緒,1552538086428397568,kariya_akira222,3,0
2023-01-17 15:28:40,甲本さんってストリームが終るときに「町山さんは悪くない」ってコメントしてなかった？ #tama954,95605153,tkskgw,0,0
2023-01-17 15:28:39,松重Dのお父様とバイト仲間だったし……もしかして幼少期から面識あったりしたのかな🍜？？ #tama954,1225509451077242883,t2ZxEuJFOvaD0jV,3,1
2023-01-17 15:28:21,あした甲本ヒロトさん　くるーーー #tama954,229512382,chikuzem,0,0
2023-01-17 15:28:20,もうエンディング📻 私の中では金曜たまむすびが体感最速でその次が火曜たまむすびです☺ #tama954,264737210,todddddddy,0,0
2023-01-17 15:28:17,明日のゲストが甲本ヒロト。 昼のラジオで何を話すんだろ？ #tama954,1223769349447540736,YugovicSuzuki,3,0
2023-01-17 15:28:14,カブトガニのおじさんが！ #tama954,1450125883,64MCZ,0,0
2023-01-17 15:28:13,ヒロトーーーーー！！！ （ちょうどミーティングが入りそうでリアタイできないかも…😭） #tama954,482992075,ayaaya077,1,0
2023-01-17 15:28:12,ヒロトさんマジで来るのか…！！ #tama954,1051408436,aroundsuisan,5,0
2023-01-17 15:28:10,甲本ヒロトさんもたまむすびリスナーじゃなかったっけか #tama954,116622878,1xprox1,1,0
2023-01-17 15:28:06,そうだ！明日のたまむすび2時台、甲本ヒロトさん登場するんだ！！ #tama954,100954281,ryuseiguntear,2,0
2023-01-17 15:28:03,水曜14時だけゲストが異常 #tama954,287100173,hitstw,1,0
2023-01-17 15:27:58,ですよね〜 #tama954 https://t.co/KlhrPmh4qx,108312602,moke_t,0,1
2023-01-17 15:27:47,玉さんの「元相方」と中学時代同級生だった甲本ヒロトさん。 #tama954,222741807,monteblue_net2,0,1
2023-01-17 15:27:35,明日、大吉先生は何て言うだろう。 あの名無し記者の記事について。 #tama954,239296839,sekiraraeco,0,0
2023-01-17 15:27:27,明日は甲本ヒロト氏登場(◎-◎;) #tama954,1318885655573716993,ji_komotomeiko,0,0
2023-01-17 15:27:23,最近タイトル聞いても物語がわからなかったのはレジェンド&amp;バタフライ。 誰の何の話？って思いながら予告を見た。 #tama954,1191109978888630272,robmachako,1,0
2023-01-17 15:27:11,明日ヒロト来るんだ…すご… #tama954,85996673,mount_of_bear,0,1
2023-01-17 15:26:40,気になるけど正式発表を待つしか…… #tama954 https://t.co/V1o2IVdkgT,1898062195,otonosuzu,2,2
2023-01-17 15:26:32,眞島さんそっくりです！ #tama954 https://t.co/Am3f5OG3yo,264737210,todddddddy,0,0
2023-01-17 15:26:08,#tama954 https://t.co/M9IDHvctZ8,1237474268272680961,Bt1THS9XFohvr93,0,0
2023-01-17 15:25:34,ロバート・紅芋 #tama954,1223769349447540736,YugovicSuzuki,1,0
2023-01-17 15:25:27,アン・リー監督『ラスト、コーション』（原題: 色・戒）に出演した中国人女優タン・ウェイ出演のパク・チャヌク最新作韓国映画『別れる決心』の韓国版ポスターと日本版ポスターの違い。 #tama954 https://t.co/W3hhN7AukI,96070323,DarkKnight_jp,7,1
2023-01-17 15:25:25,今画像見たけど、佐々木蔵之介より眞島秀和に似てない？ #tama954,108312602,moke_t,1,0
2023-01-17 15:25:24,町山さんのコーナーは次番組にも引き継がれるのだろうか？ #tama954 https://t.co/qPiPxG2hrG,151906098,om4ti,0,0
2023-01-17 15:25:17,町山さん☕お疲れさまでした！！ #tama954,264737210,todddddddy,0,0
2023-01-17 15:25:12,#tama954 各国のいろいろなポスター。 https://t.co/yO4UlJKCvW,208041095,mari_fortepiano,4,1
2023-01-17 15:25:08,元A○Bの人の旦那かな？　#tama954,245421706,meshuggahtomash,0,0
2023-01-17 15:24:45,聞けば聞くほど猟奇的だな #tama954,623422330,mhf24,0,1
2023-01-17 15:24:41,どんなミステリーよ、未解決事件に嫉妬する女であり探偵役って #tama954,116622878,1xprox1,0,0
2023-01-17 15:24:36,時差ボケ中にお疲れ様でした〜 #tama954,4431177912,popin954,1,1
2023-01-17 15:24:33,事件に嫉妬し始める？！ 展開がおもしろい！！！ #tama954,264737210,todddddddy,0,0
2023-01-17 15:24:32,そのタイトルからだけでは見に行かないだろうなあ　もっと違うようにしたら良かったのに　　 #tama954,114987594,tanupocorin,0,1
2023-01-17 15:24:26,えええ、嫉妬から未解決事件を解決？？？ #tama954,899647676043583490,nakakyou3,0,0
2023-01-17 15:24:22,#たまむすびin武道館　の日、番組終了を伝えられてなかった山ちゃんと礼央さんも。 #tama954 https://t.co/DS6C14oKgJ,1898062195,otonosuzu,1,0
2023-01-17 15:24:21,やっぱり最後は捕まえるんじゃないかな #tama954,108312602,moke_t,0,0
2023-01-17 15:24:16,すごい！解決しちゃうんだ！ #tama954,114642317,nekocom,0,1
2023-01-17 15:24:11,そこと比べんの？（笑） #tama954,623422330,mhf24,0,1
2023-01-17 15:24:08,未解決事件の写真を壁に貼る。セブンのケヴィン・スペイシーみたいだ( ･_･;) #tama954,1318885655573716993,ji_komotomeiko,0,0
2023-01-17 15:23:56,吊り橋効果に似てますね☺ #tama954 https://t.co/Fje1ck41lF,264737210,todddddddy,1,0
2023-01-17 15:23:55,氷の微笑みたい。 ドラえもん→佐々木蔵之介→誰だっけ？ #tama954,3245734093,fH0Q0vvUKHmD73B,2,0
2023-01-17 15:23:46,他の女に嫉妬するように未解決事件の解決を促す女 #tama954,108312602,moke_t,0,0
2023-01-17 15:23:29,パク・ヘイル、そんなに佐々木蔵之介に似てるかなぁ。ソン・ガンホ主演のポン・ジュノ監督作「殺人の追憶」の容疑者の人。 #tama954,17814168,DOWNTOWN_BOY,0,0
2023-01-17 15:23:26,オリバーな犬の刑事？ #tama954 番組違い,909408733,weather19631,0,0
2023-01-17 15:23:25,売ってはいないのでセーフ！ #アシタノカレッジ #tama954 https://t.co/3YGAfdkyju,222741807,monteblue_net2,1,0
2023-01-17 15:23:25,え、ダメじゃん　#tama954,623422330,mhf24,0,0
2023-01-17 15:23:13,事件に嫉妬てw  #tama954,114987594,tanupocorin,0,0
2023-01-17 15:23:12,未解決事件を解説する？犯人 #tama954,91481104,akashiyataku,0,0
2023-01-17 15:23:09,未解決事件をちゃんと解決するドラえもん刑事 #tama954,108312602,moke_t,0,0
2023-01-17 15:23:07,知りたい気持ちが恋 知りたい気持ちがなくなったら愛は終わる  容疑者の真実が知りたい気持ちと恋心が重なったわけね  #tama954,4431177912,popin954,1,1
2023-01-17 15:22:43,当事者は悲劇でも端から見れば喜劇、ってヤツね #tama954,623422330,mhf24,0,0
2023-01-17 15:22:33,典型的な「惚れた女が破滅に導く女」映画 #tama954,116622878,1xprox1,0,0
2023-01-17 15:22:33,町山さん、こういう系統の作品が好きだよね。 絆創膏の件とか気持ち悪いな…  #tama954,1615190974048899073,kounodori954,0,0
2023-01-17 15:22:32,「ドラえもんの佐々木蔵之介」って表現がおもしろすぎる #tama954,100954281,ryuseiguntear,0,0
2023-01-17 15:22:31,町山さん ご紹介映画 韓国映画2本  #tama954  町山さんも3月で終わりなのかな。 映画難民＠北海道 にとっては大切な時間なのだ https://t.co/XiGUUOlBlY,68545647,kaz2740,4,0
2023-01-17 15:22:29,「知りたい気持ちは恋愛」__φ(．．｡) #tama954,1318885655573716993,ji_komotomeiko,0,0
2023-01-17 15:22:25,恋愛についての話なのか #tama954,108312602,moke_t,0,0
2023-01-17 15:22:23,パーフェクトドライバー 思ったよりライディング・ビーン  #tama954 https://t.co/U7Ony8NRNy,86550462,kou1kou1,9,7
2023-01-17 15:22:11,相手を知りたいと思う気持ちが“恋”と #tama954,108312602,moke_t,0,0
2023-01-17 15:22:09,マグカップにマグカップのイニシャルのM #tama954,1450125883,64MCZ,1,0
2023-01-17 15:22:08,アムだっちゃ！ #tama954 https://t.co/0ZH3JYBlvn,1898062195,otonosuzu,2,0
2023-01-17 15:21:52,『別れる決心』は韓国映画の鬼才、パク・チャヌク監督作。2000年、国境警備の南北朝鮮の兵士たちが友情で結ばれたゆえの悲劇『JSA』が大ヒット、韓国映画のトップに躍り出る。 ポン・ジュノとは友人で、日本のマンガ『オールドボーイ』の映画化を勧められてカンヌで受賞。  #tama954 https://t.co/ktZxlnFuU6,1237474268272680961,Bt1THS9XFohvr93,5,1
2023-01-17 15:21:46,買うか迷ってた録音できるラジオ、買った！ 小さなラジオも持ってたしradikoもあるけど、きっとこの先確実に、録音して保存版にしたくなる回があると思い週末ポチった 届いたのでさっそく聴いてる、よい！ #tama954 https://t.co/eTl9d1U6OL,839409662285918208,mac_row_cross_k,36,4
2023-01-17 15:21:45,アニータさんの元旦那だ！ #tama954,82800249,hibura,0,0
2023-01-17 15:21:42,何だそれ！ #tama954,114642317,nekocom,0,0
2023-01-17 15:21:31,フィルム・ノワールっぽいのかな？ #tama954,95605153,tkskgw,0,0
2023-01-17 15:21:24,くらえもん  #tama954,1097299936691933185,YVphiDxZlbFnzux,0,0
2023-01-17 15:21:21,#tama954 とてもフォトジェニックな画面構成。 https://t.co/RM7lgxam1y,208041095,mari_fortepiano,4,0
2023-01-17 15:21:19,これは #ゴールデンラジオ 出演への伏線？ #tama954  文化放送社長　TBS「赤江珠緒　たまむすび」3月終了に「残念」― スポニチ Sponichi Annex 芸能 https://t.co/xy7wKbKvC3,1267318034227539970,JsrWViR2LkHOtH7,7,0
2023-01-17 15:20:58,そういえば、、、 今のABCのコーポレートカラーもだいだい色。 #tama954,309615176,_nohohon_,0,0
2023-01-17 15:20:50,想像しただけでかわいい(￣▽￣) #tama954 https://t.co/9Gj79Goxop,899647676043583490,nakakyou3,0,0
2023-01-17 15:20:48,こわい...  #tama954,132537530,clie_zan,0,0
2023-01-17 15:20:48,被疑者が完全に黒になった場合、愛を取るのか法を取るのか  #tama954,4431177912,popin954,0,0
2023-01-17 15:20:38,「呼んだ？」 #アシタノカレッジ #tama954 https://t.co/HMQYsWvA2A,140404580,hitau,0,0
2023-01-17 15:20:33,所有物にイニシャルを刻む男… #tama954,108312602,moke_t,0,0
2023-01-17 15:20:33,監督として新境地なのかね #tama954,116622878,1xprox1,0,0
2023-01-17 15:20:28,うわあ…  #tama954,114987594,tanupocorin,0,0
2023-01-17 15:20:11,町山さん、だんだん解説下手になってないww？ #tama954,3173798846,c5inacar,0,0
2023-01-17 15:20:09,「好きな人が怪我した時のために使おう」と忍ばせていた絆創膏がヨレヨレになる経験だけは積んだ #tama954,1225509451077242883,t2ZxEuJFOvaD0jV,3,1
2023-01-17 15:19:54,ペ・ドゥナもエロかったなぁ…(〃'▽'〃) #tama954,1318885655573716993,ji_komotomeiko,0,0
2023-01-17 15:19:47,絆創膏はないけど、愛する人から貰った物にキスをしたことはある。 #tama954,1097299936691933185,YVphiDxZlbFnzux,0,0
2023-01-17 15:19:44,貼ってもらった絆創膏に口づけなんて、そんな甘酸っぱい青春時代を送ってなかったMC二人w #tama954,116696183,nagaredamashii,1,0
2023-01-17 15:19:41,直接的に描かず抑えて抑えてエロティシズムを演出 #tama954,108312602,moke_t,0,0
2023-01-17 15:19:37,@tanupocorin タカキ（山本匠晃アナウンサー）から一之輔師匠にエナージェルを（笑） #tama954 #utamaru #ハライチのターン,1898062195,otonosuzu,3,0
2023-01-17 15:19:35,絆創膏、時間経つと臭いぞ。#tama954,107440611,sigkob,1,0
2023-01-17 15:19:35,もう佐々木蔵之介さんがドラえもんコスプレしてる絵しか浮かばない #tama954,116622878,1xprox1,0,0
2023-01-17 15:19:35,少女マンガとかで両片思いとかではありそう＞相手が貼ってくれた絆創膏にドキドキ  #tama954,4431177912,popin954,0,0
2023-01-17 15:19:25,JSAの監督だよね、パク・チャヌク。 #tama954,17814168,DOWNTOWN_BOY,0,0
2023-01-17 15:19:18,これ、ホラー映画ですよね！#別れる決心 #tama954,114642317,nekocom,0,0
2023-01-17 15:19:10,ときめきは過去(ﾉД`) #tama954,909408733,weather19631,1,0
2023-01-17 15:19:02,ない！ #tama954,95605153,tkskgw,1,0
2023-01-17 15:18:54,もはや佐々木蔵之介が演じるドラえもん #tama954,3184887216,funndaramonndar,0,0
2023-01-17 15:18:51,わかるけど、ないなー(笑) #tama954,239296839,sekiraraeco,0,0
2023-01-17 15:18:30,絆創膏も持ち歩いてる佐々木蔵之介似のドラえもん刑事 #tama954,108312602,moke_t,1,0
2023-01-17 15:18:29,佐々木蔵之もん  #tama954,3139672932,saverteex,3,0
2023-01-17 15:18:29,「普通取り調べってカツ丼でしょ」www  #tama954,3262736684,kawasister,3,0
2023-01-17 15:18:28,四次元ポケットから絆創膏。  #tama954,1097299936691933185,YVphiDxZlbFnzux,1,0
2023-01-17 15:18:26,佐々木蔵之介似のドラえもんと　 #tama954,114987594,tanupocorin,2,0
2023-01-17 15:18:23,日本でリメイク時は田中要次さんだね。 #tama954 https://t.co/0iHLr7EbXq,1419510499398459397,KeLgzH26MaUAbDn,1,0
2023-01-17 15:18:19,EROS #tama954,222741807,monteblue_net2,0,0
2023-01-17 15:18:15,容疑者に対してエコひいきする担当刑事とかそんなの担当からすぐ外しなさいwww← #tama954,264737210,todddddddy,2,0
2023-01-17 15:18:11,指が触れただけでﾄﾞｷｰﾝ #tama954,108312602,moke_t,0,0
2023-01-17 15:18:04,#tama954 「僕もカツ丼ではなく、お寿司が食べたい。」 https://t.co/4OfIqTpTqt,2372218688,yamagata3308,2,1
2023-01-17 15:17:58,芸術 は 爆発だ 岡本太郎が叫んだ場所が 広島。  広島は 　　爆発だ〜 　　爆発だ〜 　　爆発だ〜  　タマオ   #tama954,1105656646062170112,7jCleopatra,0,0
2023-01-17 15:17:56,日本でカツ丼は後で代金請求されるけど韓国でお寿司は？ #tama954,107352752,suika_sirasawa,1,0
2023-01-17 15:17:52,#tama954 いろいろと緊迫感が。 https://t.co/FMoct7EmcC,208041095,mari_fortepiano,2,0
2023-01-17 15:17:49,逆にエロい　 #tama954,114987594,tanupocorin,0,0
2023-01-17 15:17:48,ラストコーション、観たくなったw #tama954,17814168,DOWNTOWN_BOY,0,0
2023-01-17 15:17:46,いやいやカツ丼もホントはないです　ww #tama954,272947892,masabek0,2,0
2023-01-17 15:17:45,でた！〜コメディ〜 #tama954,881530074029215744,LA800325,0,0
2023-01-17 15:17:42,「妄想でコメディになっていく」__φ(．．｡) #tama954,1318885655573716993,ji_komotomeiko,0,1
2023-01-17 15:17:36,めっちゃ笑ってる（笑） #tama954 #たまむすびin武道館 https://t.co/6kq9MlGm2g,1898062195,otonosuzu,14,1
2023-01-17 15:17:28,#tama954 アン・リー映画で注目されたし、脱ぎっぷりも見事で(中国女優では珍しい)タン・ウェイも本国より韓国や米国での人気が高いよね。,116977938,RealityKicks,0,0
2023-01-17 15:17:22,韓国映画史上、一番エロかったのは、私にとっては 어우동(ｵｳﾄﾞﾝ)の이보희(ｲ ﾎﾞﾋ)さんだな。（…今はもう60歳越えてます）#tama954 https://t.co/90kQ3oGuSC,988292528284745728,nanagen4,0,0
2023-01-17 15:17:22,@otonosuzu まずはスケジュールをフリクションペンで書くのをやめないとw #tama954,114987594,tanupocorin,1,0
2023-01-17 15:17:18,灰皿をスッと出す妄想をするドラえもん刑事 #tama954,108312602,moke_t,1,0
2023-01-17 15:17:18,パク・ソダム主演の映画『パーフェクトドライバー』の韓国版と香港版ポスター。国内版ポスターはなんでこうなるの。 #tama954 https://t.co/gYGMnVEe1c,96070323,DarkKnight_jp,21,7
2023-01-17 15:17:16,氷の微笑みたいだ☺ #tama954,264737210,todddddddy,0,0
2023-01-17 15:17:05,町山さんがストリーム時代にセリフつけてベッドシーン解説してた「ラスト・コーション」。 #tama954,95605153,tkskgw,0,0
2023-01-17 15:16:59,ハニートラップまたはピロートーク刑事 #tama954,623422330,mhf24,0,0
2023-01-17 15:16:59,氷の微笑みたいな展開 #tama954,116622878,1xprox1,0,0
2023-01-17 15:16:54,町山さんが昔ストリームでやった「ラストコーション」の紹介回、めちゃめちゃおもしろかった #tama954,421810719,tomoko7694,0,0
2023-01-17 15:16:40,取り調べで最高級の🍣(๑･﹃ ･๑) #tama954,1318885655573716993,ji_komotomeiko,1,0
2023-01-17 15:16:29,氷の微笑的な #tama954,1419510499398459397,KeLgzH26MaUAbDn,1,0
2023-01-17 15:16:19,わかりやすいww  #tama954,114987594,tanupocorin,1,0
2023-01-17 15:16:17,#tama954 欧米でも評論家の評価が非常に高い。 https://t.co/thUCuO92eo https://t.co/xYz4i4KMwJ,208041095,mari_fortepiano,1,0
2023-01-17 15:16:15,ハニートラップやん #tama954,623422330,mhf24,0,0
2023-01-17 15:16:15,氷の微小的なやつ #tama954,881530074029215744,LA800325,0,0
2023-01-17 15:16:12,房中術ですな。#tama954,107440611,sigkob,0,0
2023-01-17 15:15:57,出したいひみつ道具がなかなか出せないポンコツドラえもんね #tama954,623422330,mhf24,0,0
2023-01-17 15:15:55,「ドラえもん刑事」www  #tama954,3262736684,kawasister,2,0
2023-01-17 15:15:52,『ラストコーション』のセックスでスターダムに(〃'▽'〃)  #tama954,1318885655573716993,ji_komotomeiko,1,0
2023-01-17 15:15:45,昨日のガムテープの映画聞いてほしいわ。  #tama954,1097299936691933185,YVphiDxZlbFnzux,5,0
2023-01-17 15:15:43,#tama954 ああ、あの可愛い俳優さんか。,356698408,kenjimorita1,0,0
2023-01-17 15:15:32,すごい映画やな #tama954,4431177912,popin954,0,0
2023-01-17 15:15:25,#tama954 欧米でも評論家の評価高い。 https://t.co/2zOis5KS4x https://t.co/K4jLranSpQ,208041095,mari_fortepiano,1,0
2023-01-17 15:15:19,本人の意向で最近演じないがトゥルーロマンスにしろレオンにしろヤバい奴演じさせたら天下一品、ゲイリーオールドマン。#tama954,1037680342591623169,LceoYqys3c14InB,1,0
2023-01-17 15:15:10,ポケットからなんでも出してくるドラえもん刑事ww #tama954,899647676043583490,nakakyou3,3,0
2023-01-17 15:14:51,@tanupocorin マネージャーを雇ってない佐久間さんが心配なのはそういう話を聞いてるから（笑） #tama954,1898062195,otonosuzu,0,0
2023-01-17 15:14:45,ポスターの指がいいなぁ #tama954 https://t.co/H9Ym5MF03Q,107352752,suika_sirasawa,0,0
2023-01-17 15:14:28,町山さんって、映画の話してるときのワクワク感が大好きなんだよなぁ。Twitterで余計な発言しなきゃいいのに。 #tama954,3293775270,darkside_red,0,0
2023-01-17 15:14:15,『お嬢さん』ラストのあのコスプレはえっ？？と思ったけどね  #tama954,3262736684,kawasister,1,0
2023-01-17 15:14:14,斧で指を落としちゃう映画だっけ？ ※ちがいます  #tama954,144413877,ttype911,0,0
2023-01-17 15:14:13,服を改造してポケットに色々入れてある、ドラえもんみたいな刑事(￣∇￣) #tama954,1318885655573716993,ji_komotomeiko,1,0
2023-01-17 15:14:07,ドラえもん刑事w #tama954,108312602,moke_t,2,0
2023-01-17 15:13:49,『パーフェクトドライバー』がインスパイアされたジョン・カサヴェテスの大傑作『グロリア』（80） これを下劣で下品なフランス野郎、リュック・ベッソンがリスペクトもなくパクって派手にした駄作が『レオン』。許さなねえ( *｀ω´)  #tama954 https://t.co/9dr3s0lALt,1237474268272680961,Bt1THS9XFohvr93,5,0
2023-01-17 15:13:47,赤江さんが妊婦の時に見に行った胎教に良くない『お嬢さん』 町山さん「エロかった（笑）」 #tama954,1898062195,otonosuzu,1,1
2023-01-17 15:13:44,#tama954 「別れる決心」(2022パク・チャヌク監督) https://t.co/iZO40zwH9S,208041095,mari_fortepiano,3,0
2023-01-17 15:13:44,ドラえもんみたいな人😂 #tama954,1540812566,mika_rinko,1,0
2023-01-17 15:13:44,神保哲夫さんかな？ #tama954,402660118,jackigudelhian,0,0
2023-01-17 15:13:33,海外版と韓国版ポスター #tama954 https://t.co/Rq3iVRiaR8 https://t.co/i6F2WNqjTO,103287325,Yu_Mori,1,1
2023-01-17 15:13:33,胎教によくない映画　ｗ　 #tama954,272947892,masabek0,0,0
2023-01-17 15:13:29,妊婦の時に観た映画が「お嬢さん」www #tama954,116622878,1xprox1,0,0
2023-01-17 15:13:20,「『別れる決心』はどこに転がってくかわからない」__φ(．．｡) #tama954,1318885655573716993,ji_komotomeiko,0,0
2023-01-17 15:13:19,ガムテープ買ってきての話したかな？ ＃tama954,1360055576030375937,ticket_u2235401,2,1
2023-01-17 15:12:55,町山さんのすごいなぁと思うのは、他国の映画の製作理由や内容を紹介しながら「これって日本だと...」と日本の時事問題に結びつけて解説をしてくれるところ。 いつも世界の広さを感じさせてくれてた。  #tama954,1097299936691933185,YVphiDxZlbFnzux,7,1
2023-01-17 15:12:55,妊婦の時に『お嬢さん』を観に行った珠ちゃん #tama954,108312602,moke_t,0,1
2023-01-17 15:12:48,それは日本の配給会社が勝手につけたコピーでは #tama954,1450125883,64MCZ,0,0
2023-01-17 15:12:41,お嬢さんの監督か #tama954,623422330,mhf24,0,0
2023-01-17 15:12:36,あたす、失敗(しか)しないので…キャスター(ダウト！)Ｘ。 #tama954,988292528284745728,nanagen4,0,0
2023-01-17 15:12:33,パク・チャヌク監督は一番良かったのは復讐シリーズ1作目だなぁ(^_^;) #tama954,1318885655573716993,ji_komotomeiko,0,0
