created_at,text,author_id,username,like_count,retweet_count
2023-01-18 14:37:54,30分で大吉先生が悟りに #tama954,287100173,hitstw,1,0
2023-01-18 14:37:47,@xxx 大吉さん 欲まみれ 大黒様の領収書を出せ 宛名が違う  🤣  #tama954,86561354,mackey1984,1,0
2023-01-18 14:37:44,MEMO：金もクルマもオンナもいらない、という、漫才を見たいと甲本ヒロトさん、、、大吉大黒様の領収書をo(^o^;) 　 #tama954,155949926,n_kotatu,0,0
2023-01-18 14:37:37,今日のたまむすびリアタイできてないけど、大吉先生が10年後たまむすび復活を唱えてくれたみたい。 やべぇ泣きそう #tama954,1081371542,monnyu66,11,0
2023-01-18 14:37:36,そうなんだよ出産の時だって「戻ってくるかどうかはわからない」って言いながら戻ってきてくれたんだからピン太郎が手離れしたらというか赤江さんが戻って来たい時に戻ってくればいいんだよ #tama954,127115801,masato_morikawa,0,0
2023-01-18 14:37:35,余韻冷めやらず… #tama954,1553781551732707328,ponzu_zamurai,2,0
2023-01-18 14:37:34,よくまみれｗｗ #tama954,287100173,hitstw,0,0
2023-01-18 14:37:17,ヒロト先生 「ルールは破ってもマナーは守れ」 「後悔は受け入れる」 #tama954,109491434,mo10fu_3,5,1
2023-01-18 14:37:13,ラビーのルテインでワォ！ #tama954,98281508,kevinconasu,0,0
2023-01-18 14:37:11,あらゆる証拠を集めてさまざまな視点から検証して、それでも今の法では有罪にはならない、ということなら納得するが、どうもそうではなさそう。だから検察審査会でも問題になるわけで。 #tama954 #ss954 #東電 責任逃れに姑息なことばかりする政府と東電、それに加担する裁判官。裁かれるべきは誰か。,1251796897,hajime602,3,0
2023-01-18 14:37:05,とてもいい時間だった。 #tama954,707416968299581443,honey_03_honey,2,1
2023-01-18 14:36:55,ホントにお焚き上げだけしてヒロトが帰られた(笑) #tama954,103287325,Yu_Mori,1,1
2023-01-18 14:36:50,わたしゃも少し背が欲しい　 #tama954,114987594,tanupocorin,1,0
2023-01-18 14:36:44,ぐうの音も出ない大吉先生ｗ #tama954,15902911,manabuk1,1,0
2023-01-18 14:36:34,「ルールは破ってもマナーは守れ」 #tama954  https://t.co/7nB6Ihwwwr,109491434,mo10fu_3,3,1
2023-01-18 14:36:29,大吉先生トレンド入り！そりゃそーよ！山ちゃんが嫉妬しそう^_^  #tama954,2352840000,mk5610,2,1
2023-01-18 14:36:24,16号の大津ヶ丘のあたりはみんなよく飛ばす。ご安全に。  #tama954,94708216,gurichiron,0,0
2023-01-18 14:36:00,甲本ヒロトさん、この後TOKYO FMに出演なんですね   #tama954,140107689,laser_blade,1,0
2023-01-18 14:35:50,何か今日のお焚き上げはTFで改めて聞いたら泣きそうな気がしてる #tama954,32862003,maak4793,3,1
2023-01-18 14:35:32,生きていれば、生きてさえいられればまた会える  また会える、また会いたいと思う気持ちが生きる糧につながるのは すべてにつながりますね。。 #tama954,264737210,todddddddy,15,3
2023-01-18 14:35:28,@bigsaltmisosoup おめでとうございます🎉  採用の上「アラが多くて気にしてるなんていい人だね（意訳）」的なお言葉までありましたね！  こちらまでなんか、嬉しくなりましたー  #tama954,136362689,jasminchachacha,2,1
2023-01-18 14:35:21,泉に代わる、優れた人物、おらんのか・・・溜息 #tama954,828961162695880704,shi_much2,0,0
2023-01-18 14:35:19,今、旧社会党のポジションが必要なんだけど、どの政党も中道から右の方に行きたがるんだよなぁ。 #tama954,98281508,kevinconasu,3,0
2023-01-18 14:34:48,このタイミングでヒロトのど直球なお焚き上げ良かった…  #tama954,723498836975489024,ROCKdeNacee,1,1
2023-01-18 14:34:41,東電無罪？ふざけるな。さっきまでと一転、怒りだわ。 #tama954 維新にいいようにされている立憲、ホントに情けない…,1310788951670579200,the_Wayitis_65,2,0
2023-01-18 14:34:16,ヒロト先生 「セミは長生きですよ、しかも幸せなの」 「でも他人の“いいね”が貰えてないの。（長い間）土の中にいるから」 「だからいいの、自分が良ければ」 「人に褒められなくていいんです」 #tama954,109491434,mo10fu_3,9,1
2023-01-18 14:34:15,ヒロト先生 「いっぱい食べるのも幼虫」 「昆虫の中には成虫になったら水さえ飲まないでそのままずっと生きるものもいます、食べない、飲まず食わず」 #tama954,109491434,mo10fu_3,3,0
2023-01-18 14:34:15,ヒロト先生 「昆虫の中でもセミは長生きですね、特に青春が長い。子供の時代が長い」 「成虫というのは子孫を残すための準備をするだけなの。だからもう隠居なんです」 「だから幼虫時代が長いのは僕は若々しい時代が長くて幸せなんじゃないかなと思う」 #tama954,109491434,mo10fu_3,3,0
2023-01-18 14:34:12,地獄で閻魔様に裁いて貰うしかないのか #tama954,114987594,tanupocorin,0,0
2023-01-18 14:33:54,ヒロトさんのマインドで 私も行きたい  #tama954,1008171814416052224,Oceanbabe_,0,0
2023-01-18 14:33:45,大吉ポスト、今回は名言だらけだった…。  穏やかで、優しい時間だった…。  甲本ヒロトさん、ありがとうございました(嬉し泣き🥲)  #tama954,214871927,mmhiyokko,3,0
2023-01-18 14:33:41,「死んじゃうわけじゃないからまたどこかで会えるな。」っていう何気ないセリフもヒロトに言われるとグッと来ますね。  #tama954,80585562,HIR6SHI,0,0
2023-01-18 14:33:41,責任を取る気無いヤツが、責任ある地位に就かないでもらいたい・・・。 #tama954,828961162695880704,shi_much2,2,0
2023-01-18 14:33:34,甲本さんラジオでお喋りになるの初めて聞いたけどとても素敵な方だった。 また会えるさ、死んじゃうわけじゃねぇからな！がかっこよすぎた。 #tama954,133208006,shiningdaisy,6,0
2023-01-18 14:32:58,#tama954  津波も防げたはずなのにケチって大惨事よ。,1342555341913870337,entainexistent,3,1
2023-01-18 14:32:57,東京電力の社長は許されて森友学園の理事長は問答無用で許されない #tama954,940485525206548480,spongekamo,3,2
2023-01-18 14:32:41,ほら無罪だよ… 指摘されてた津波リスクを司法も無視するわけか  #tama954,606470604,_taronosuke__,2,1
2023-01-18 14:32:15,誰も責任を取らない日本というシステム。 #tama954 なら責任者なんていらないじゃん。,151906098,om4ti,4,2
2023-01-18 14:32:13,#大吉ポスト #tama954 甲本ヒロトさん「でも死んじゃうわけじゃないからな。またどっかで会えるからな」 赤江さん「うわー、嬉しい」  私も嬉しい😭 #tama954,1898062195,otonosuzu,10,1
2023-01-18 14:32:12,3回で結審って 裁判所やる気ないだろ #tama954,113370305,uminoyasai,0,0
2023-01-18 14:32:09,一部地域で話題だったよ！  大阪エリア #あさイチ  神奈川エリア #tama954  東京エリア #ボルテ11周年  #TwitFi,1448059813372465155,trendnowthen,0,0
2023-01-18 14:32:02,これか。工具屋としては聴いておかねば。#tama954  https://t.co/GvAHZ4iPYk,207763580,wauzzz44zga,3,1
2023-01-18 14:31:59,死んじゃうわけじゃないからね…って、ホントだよね(；-；) #tama954,1048071958288461826,radio_iiniku,3,1
2023-01-18 14:31:54,コサキン対応で良いじゃないか。 #tama954,850507015289921538,sifu_suiko,0,0
2023-01-18 14:31:53,現場検証を求めたのに行われず… 忖度裁判官ばかりなのか  #tama954 #ss954 #東電,1251796897,hajime602,10,0
2023-01-18 14:31:44,なんか甲本ヒロトの語りって、いつの間にか暖簾潜って入って来てテーブルに座ってゴニョゴニョ言って気づいたら帰ってるみたいな、すきま風っぽさがある。 #tama954,2584471801,mo_Purple_,3,1
2023-01-18 14:31:41,聴けて良かった (*ˊᵕˋ* ) #tama954,1102178052052664320,satetwi,4,0
2023-01-18 14:31:36,赤江さんも大吉先生も完全に甲本ヒロトさんに心酔してる。 大吉先生「この『たまむすび』春で一旦終了しちゃうので『また是非』と言えないのが凄く残念」  （『一旦』って嬉しい） #tama954 #大吉ポスト,1898062195,otonosuzu,10,0
2023-01-18 14:31:20,歌だけじゃなくこういうお人柄がファンを惹きつけるんだろうな  #tama954,4431177912,popin954,7,0
2023-01-18 14:31:12,「死ぬわけじゃないんだからまた逢えるよ」 …ヒロトさ～ん！😭  #tama954 #甲本ヒロト  #たまむすび #たまむすびZ  #赤江珠緒 #博多大吉,143708483,submarine_mook,8,2
2023-01-18 14:31:07,カマキリ部長が復帰しない今こそ！ #tama954 https://t.co/CuWaYMvrSq,14489489,zawatch,2,0
2023-01-18 14:31:07,そうだよね 死んじゃうわけじゃないもんね😭 #tama954,1503932579233161218,romi1207331126,0,0
2023-01-18 14:31:05,産休前といい、勢いで声高に再会を約束するわけじゃない赤江さんって、本当に誠実な方…😌（急に言われたせいかとは思いますが） #tama954,1553781551732707328,ponzu_zamurai,13,2
2023-01-18 14:30:59,市民団体() #tama954,1062244073119993856,Shinshin_kai,0,0
2023-01-18 14:30:46,たまむすび史に残るくらい面白かった！  #tama954 https://t.co/rsRCpsd9Yc,96249799,i_love_trinita,1,0
2023-01-18 14:30:44,死んじゃうわけじゃないからまた会える🥲　#tama954,165019747,ykc_mg,0,0
2023-01-18 14:30:42,「死んじゃうわけじゃないからな。また会えるよ。」  甲本さんのやさしいやさしい声がうれしくて泣いてる #tama954,3023175331,1970kinaze,1,0
2023-01-18 14:30:40,「モヤモヤはマグマ」 ああ、いいお話ばっかりだったー😭 もう一度聴き直して、手帳に書き起こそう！  #tama954,116090459,msmsyiyi,4,0
2023-01-18 14:30:40,本当に30分で帰ってしまったのか　  #tama954,139413398,raingirl33,1,0
2023-01-18 14:30:34,クロマニヨンズのニューアルバムの宣伝を兼ねての登場だからあちこちの番組に出るね。  #tama954,1233391460533166081,asyura_miroku,2,0
2023-01-18 14:30:32,甲本ヒロトさん、ここまで丁寧に落ち着いて語られる方だとは思いませんでした。いい時間でした。 #tama954,1223769349447540736,YugovicSuzuki,6,0
2023-01-18 14:30:30,「みんなでモヤモヤしていればいいじゃない」な言葉が出ただけで全部正解な気がした、甲本ヒロトさんのお話。 #tama954,257442589,cele_mura,5,1
2023-01-18 14:30:24,ヒロトさんは、、）ラジオに出られよんしゃるときは、しゃんとしとらっしゃる、、（らじおと、のときも、、 #tama954,555721386,hmr_26,1,0
2023-01-18 14:30:21,その後がこの判決か　 #tama954,114987594,tanupocorin,0,0
2023-01-18 14:30:20,はぴねすさん最高です☺️セッションでもね❗️ #tama954,96301656,101421,2,0
2023-01-18 14:30:18,大吉ポストのみなのか  #tama954,4431177912,popin954,0,0
2023-01-18 14:30:13,ヒロト、まじ優しい。 #tama954,1001824540471844864,orange1975train,1,0
2023-01-18 14:30:13,この頃何気ない言葉に涙することが多くなった #tama954,940485525206548480,spongekamo,1,0
2023-01-18 14:30:13,「死んじゃうわけじゃねえからな。また会えるからな。」10年後に是非！ #tama954,1310788951670579200,the_Wayitis_65,2,0
2023-01-18 14:30:10,「人にやさしく」以来の甲本ヒロトからの「ガンバレ！」 #tama954,26917934,yamauchifactory,2,0
2023-01-18 14:30:05,ヒロト、、良かったねーー。 #tama954,1282854194181926912,takaco_10,0,0
2023-01-18 14:30:01,昔、甲本ヒロトさんに会った事があるけど、とっても優しい、腰の低い方でした🥰全身イカつい革ジャン姿だったけど😂#tama954,1540812566,mika_rinko,10,0
2023-01-18 14:29:48,ヒロト「でも死んじゃう訳じゃないからな、どっかでまた会えるな」 #tama954,3262736684,kawasister,7,0
2023-01-18 14:29:44,しんじゃうわけじゃないからな また会える #tama954,1344663139103727618,jikko_senyo,2,0
2023-01-18 14:29:44,最後、言えてなさそうな赤江さんへ大吉先生 「がんばれ！」 😂 #tama954,264737210,todddddddy,4,0
2023-01-18 14:29:43,ガンバレp(^-^)q 優しいリスナー目線甲本ヒロトさん💕 #tama954,106931842,15az,1,0
2023-01-18 14:29:41,あっという間の時間だったー。名残惜しい #tama954,800379643,nakanakayaman,0,0
2023-01-18 14:29:38,大吉先生と甲本さんと松重さんで、ボクらの時代みたいなトーク番組をラジオでやったらおもしろいと思うけどね〜。 どうよ、宇多丸さんよwww #tama954,99276839,Maric_18,4,1
2023-01-18 14:29:36,がんばれやさしい #tama954,1404657213537325064,mmd12mm,0,0
2023-01-18 14:29:34,すごく良かった甲本ヒロト氏のお焚き上げ　 #tama954,114987594,tanupocorin,2,0
2023-01-18 14:29:34,今おとうとさんが三川家臣団だな… #どうする家康 #tama954,58108432,masahiros27,0,0
2023-01-18 14:29:34,#tama954 『でも死んじゃうワケじゃないから どっかでまた会える』  甲本ヒロトを好きでよかった。ゲストに来てくれてありがとう。,1610788813827362817,chobiwan_nemui,5,0
2023-01-18 14:29:31,甘噛み珠ちゃん、「がんばれ！」 😊   #tama954 #人にやさしく,894770924267814918,gas_ska0253,1,1
2023-01-18 14:29:28,たまむすび大好きあさイチスタッフが、たまちゃんとヒロトさんの虫番組画策してくれるよ きっと　  #tama954,139413398,raingirl33,5,1
2023-01-18 14:29:27,甲本ヒロトさんまた（およそ）10年後〜！！ #tama954,247978895,DJ_DirtyCakes,1,0
2023-01-18 14:29:27,甲本ヒロトの仙人感よ☀️  #たまむすび  #tama954,3262960106,hohsenji01,0,1
2023-01-18 14:29:25,ヒロトは優しいな  #tama954,58699550,0electrostyle0,1,0
2023-01-18 14:29:22,ヒロト「死んじゃうわけじゃないからね。どこかでまた会えるよ」 おいおい最高かよ。さらっと言えるの凄すぎるわ。👏👏👏 #tama954,1059373243973267457,enhcet,3,0
2023-01-18 14:29:15,(番組は終わっちゃうけど)でも死んじゃう訳じゃないから、またどこかで会えるから  (甲本ヒロト大名言)  泣ける～🥺 #tama954,250575165,namara_chu_ko,5,1
2023-01-18 14:29:11,もう一度来てほしい 甲本ヒロトさん！ 初めて歌声を聞いたのはラジオだった あれから３５年以上もたつれど やっぱり好きだ！！ #tama954 #たまむすび #甲本ヒロト,3390008357,okayuishahawho,3,0
2023-01-18 14:29:09,「がんばれ！」 ヒロトさんの言葉に涙が出た・・・ #tama954,940485525206548480,spongekamo,2,0
2023-01-18 14:29:06,ヒロトさん、いつか #あさイチ のプレミアムトークに…！朝でキツいかもしれませんが  #tama954,3262736684,kawasister,1,0
2023-01-18 14:29:05,急いで戻ってきたーー！ 「死んじゃうわけじゃないから。また会える」 うわぁ〜…素敵… #tama954,482992075,ayaaya077,6,1
2023-01-18 14:29:03,ひとことひとことがありがたかった #tama954,121960751,lezelenoegao,0,0
2023-01-18 14:29:03,がんばれ！#tama954,1490770624675196928,vLyEN0Lsyf9pkPh,0,0
2023-01-18 14:29:02,ハードな楽曲のイメージ先行だったので、てっきり「気難しい感じ」が炸裂するかと思いきや……  「それでいいんだよぉ～」みたいな、日向のひだまりの部屋でお話聴いてる感じで癒されましたねぇ…… #tama954 #たまむすび #甲本ヒロト,109905414,Hizaki_iori_765,0,0
2023-01-18 14:29:00,次の約束が聞けないのがとても悲しい、たまむすびで開いた穴はたまむすびでしか埋まらないと思うんだよ😭 #tama954,92214135,namidamedimple,1,0
2023-01-18 14:28:50,大吉先生、甲本さんとの会話で  「たまむすび、この春で一旦終わっちゃうけど」  とさらりという。  10年後に期待しゃうね。  #tama954,273753359,yamamurasuibi,1,1
2023-01-18 14:28:49,え？本当に大吉ポストだけなの？いつも水曜日のゲストはこの後も少しトークするのに。。 #tama954,605946329,kin_ope,2,0
2023-01-18 14:28:47,まだいた笑　最高😂 #tama954,3357712573,midorinofish,1,0
2023-01-18 14:28:39,がんばれー！ #tama954,14094610,toki_nk,1,0
2023-01-18 14:28:28,ヒロトさんの話、悩める13歳息子に聴かせてあげよう…。 #tama954,207763580,wauzzz44zga,5,0
2023-01-18 14:28:27,甲本ヒロト氏「死んじゃうわけじゃないんだから、またどこかで会えるよな」 ……😭 #tama954,123252486,tsukiko0325,262,30
2023-01-18 14:28:26,ヒロトとマーシーはバンドが変わろうともずっと定期的にアルバムをリリースし続けてくれてるのが何より尊い。。。 #tama954,1001824540471844864,orange1975train,1,0
2023-01-18 14:28:26,こんなにすごい方達なのに、何だか身近に感じちゃうラジオって罪な存在…！ #tama954,1553781551732707328,ponzu_zamurai,10,2
2023-01-18 14:28:24,ここで終わり… #tama954,58108432,masahiros27,0,0
2023-01-18 14:28:16,ひとりごと：しんじゃうわけじゃない、、、カンニング竹山イズム？ 　 #tama954,155949926,n_kotatu,2,1
2023-01-18 14:28:14,甲本ヒロトさんのお話、もっと聴いてたいなあ   #tama954,977201048,maymay2929,1,0
2023-01-18 14:28:05,まだ、甲本ヒロトさんがいたｗ #tama954,940485525206548480,spongekamo,0,0
2023-01-18 14:27:59,あかえさんホロリ #tama954,881530074029215744,LA800325,0,0
2023-01-18 14:27:58,お炊き上げとツイしてる人、お焚き上げですからね。  #tama954,1233391460533166081,asyura_miroku,3,0
2023-01-18 14:27:58,甲本さんすごい素敵な方だったー✨ イメージと全然違ってた🤭 今日たまむすびに出るんだよって言ったら甲本さん好きな旦那が驚いてたw 聴きたがってたから帰ったら聴かせてあげよう☺️ #tama954,1503932579233161218,romi1207331126,2,0
2023-01-18 14:27:56,「ファンファーレ」のところを 「ドラマチック・プログラム」に置き換えても…な歌詞…🥲   #tama954 #イノチノマーチ #ザ・クロマニヨンズ,894770924267814918,gas_ska0253,1,0
2023-01-18 14:27:55,甲本ヒロトさんカッコよかった温かかった〜‼︎‧⁺◟( ᵒ̴̶̷̥́ ·̫ ᵒ̴̶̷̣̥̀ )  #tama954,1129890440415571968,yuricula,3,0
2023-01-18 14:27:55,8年後か10年後に再開するんで、その時はまた来てください、ヒロトさん・・・。 #tama954,828961162695880704,shi_much2,3,1
2023-01-18 14:27:45,「どっかでまた会えるな」 #tama954,114987594,tanupocorin,5,0
2023-01-18 14:27:44,いいことあるよ！ #tama954,785998809117569024,minori_n_ri_n,0,0
2023-01-18 14:27:43,甲本さん、昔は好きじゃなかった。中年になったら大好きになった。甲本さんはあの頃と変わってないのに。#tama954,1478289308843147267,q9m3i7P8kkkKPDH,2,0
2023-01-18 14:27:43,ヒロトと忌野清志郎とフィッシュマンズを認めないと善人にあらずというこの空気がいやだわ… #tama954,818829790295642114,K2ynRMrANWZkyVM,1,0
2023-01-18 14:27:41,#tama954 🐟～アラ(骨)までしっかり完全に食べるらしい。 https://t.co/eyPeWwU7zI https://t.co/wLrIbpDTcl,208041095,mari_fortepiano,4,0
2023-01-18 14:27:41,甲本ヒロトさん月一で2月、3月もぜひに〜🫶  タイムフリーでお焚き上げコーナーも一回聞こ😽 #tama954,529235246,Ayumiysis,1,0
2023-01-18 14:27:37,本年初採用だー＼(^o^)／  #tama954,805997870360821760,bigsaltmisosoup,166,1
2023-01-18 14:27:37,学校は合わない人がいることを学ぶところだけど、もう少し人数少なくてもいいのかなとは思う。 １クラス30人じゃなくて15人くらいとかね  #tama954,4431177912,popin954,2,0
2023-01-18 14:27:35,なんか、けつ叩かれるようないい歌ね　  #tama954,139413398,raingirl33,1,0
2023-01-18 14:27:35,ヒロトー！✨最高だった✨✨ #tama954,734420065,harusa_may,2,0
2023-01-18 14:27:34,頑張れｗｗｗｗｗｗ #tama954,15902911,manabuk1,0,0
2023-01-18 14:27:15,ヒロトさんのような考えに切り替えたい。こんな自分だもん、失敗するに決まってんじゃんと。失敗する度に落ち込んでいるのは自身に期待しすぎているのだろうな。  #tama954,1162653539996356608,kotobawomogu,0,0
2023-01-18 14:27:13,虫が大好きな甲本ヒロト、さかなクンと水族館へ(音楽ナタリー) #Yahooニュース https://t.co/1IARnU4VQX #tama954 今日のゲストは右のかたでしたー,3262736684,kawasister,5,1
2023-01-18 14:27:12,#tama954 ♪～　ザ・クロマニヨンズのMOUNTAIN BANANA。近頃珍しいモノラル！ＬＰ盤も同時発売。 https://t.co/TxM0oNE12X,208041095,mari_fortepiano,3,1
2023-01-18 14:27:11,ヒロトさんの話聞いてると一見はちゃめちゃで好き放題に生きてそうなのに実は周りをよく見て他人に気を遣って色々考えてる優しい人って本当にかっこいいなーてなる #tama954,881530074029215744,LA800325,2,0
2023-01-18 14:27:11,オープニングといいお焚き上げといい 今日は涙が止まらないよ😭😭😭 #tama954,136619312,Ryoko108,15,0
2023-01-18 14:27:11,甲本ヒロトさんだってバンドの解散、活動休止を繰り返しながら今も音楽やってる  たまむすびだって、一旦休止してもまた「たまむすびZ」でも「たまむすびゴールド」でもやればいいじゃんって、大吉先生がオープニングで語ったことがさらに強固な論に思えた #tama954,839409662285918208,mac_row_cross_k,79,9
2023-01-18 14:26:59,せっかく甲本さんが曲の紹介をされているのに、日曜サンデーのキュウ・ぴろさんの「マウンテンゴリラ」案件思い出しちゃって、つい笑っちゃった🦍（ｽﾐﾏｾﾝ...） そういえば、孤独のグルメに甲本雅裕さんが出てた時はアガりました✨ #tama954,1553781551732707328,ponzu_zamurai,6,0
2023-01-18 14:26:49,ヒロトって、ほんとうにほんとうにずっっっっっっと変わらない人だなあ。すごいなあ。尊いなあ  #tama954,150721246,bub_shimizu,7,0
2023-01-18 14:26:45,いたいた！ #tama954,114987594,tanupocorin,1,0
2023-01-18 14:26:44,今気付いた。同じく口角上がりっぱなしでした。本当に甲本ヒロトさんが出演されている。  #tama954,806655320101556224,blue_donuts321,2,0
2023-01-18 14:26:38,甲本ヒロトさんはご本人が狙ってないのがまた好き。 歌詞に意味はないと『伊集院光とらじおと』でおっしゃってましたし。 #tama954 #大吉ポスト,1898062195,otonosuzu,3,0
2023-01-18 14:26:30,これだから甲本ヒロトがずっと大好きになっちゃうんだよね  すごいすごい好きだ #tama954,3023175331,1970kinaze,0,0
2023-01-18 14:26:29,♪ニャカニャカブン！ ニャカニャカニャカニャカブン！！  #tama954,264737210,todddddddy,1,0
2023-01-18 14:26:28,え　もう帰っちゃったの？ #tama954,114987594,tanupocorin,0,0
2023-01-18 14:26:21,甲本さんてこんなに語り口がソフトだったんだ😊  #たまむすび #tama954  #甲本ヒロト,1209709067897192448,Sasami8eight,1,0
2023-01-18 14:26:19,にゃかにゃかぶん！かわいい！ #tama954,1017042157817884672,mamemamame00,0,0
2023-01-18 14:26:10,甲本さん、おもろ過ぎる😁😁😁 そこに、松重豊さんもいたらよりおもろいやろ。 松重さんの息子ちゃんが、プロデューサーでそのにいるのかね？#tama954,99276839,Maric_18,2,0
2023-01-18 14:26:09,甲本ヒロトさんの後悔と反省の解釈って素敵。 #tama954 https://t.co/in1N6wOpkh,257442589,cele_mura,3,1
2023-01-18 14:26:06,にゃかにゃかぶん？？ かわいい  #tama954,266596419,i7n7o_i7n7o,0,0
2023-01-18 14:26:05,🐟 #tama954,214871927,mmhiyokko,0,0
2023-01-18 14:25:55,甲本さん、今日はこの後半蔵門でゲスト出演なんだね📻  #tama954 #thetrad,133187013,do_did_done,1,0
2023-01-18 14:25:52,#tama954  超ギョギョッとサカナスター,139992899,neji_KAWASHIMA,1,0
2023-01-18 14:25:51,赤江珠緒さん松重さんのfヨコの番組に！ #tama954,785998809117569024,minori_n_ri_n,3,1
2023-01-18 14:25:50,今日のお焚き上げは名言オンパレードだな #tama954,32862003,maak4793,2,0
2023-01-18 14:25:47,赤江さん「クロマニヨンズのニューアルバムが本日発売です。マウンテンバナナ」 甲本ヒロト「なんだそりゃ笑？」 自分でつけたタイトルでしょうがw #tama954,800379643,nakanakayaman,3,1
2023-01-18 14:25:42,濃いぃ20分だった甲本ヒロトさんありがとう! #tama954,116696183,nagaredamashii,1,0
2023-01-18 14:25:41,プリティパナップルを思い出すタイトル笑  #tama954,3357712573,midorinofish,0,0
2023-01-18 14:25:35,さかなくん！ #tama954,118278659,kimidoly,1,0
2023-01-18 14:25:32,何も言わずとも汲み取ってお焚き上げしてくれる大吉先生は偉大 ありがとうございます🙏 #tama954,1269251379958181889,clara954radio,19,1
2023-01-18 14:25:16,(もしかして、朝が続いてたら、もちろん朝に出ていたところを…⁇🤥  #tama954,257825175,oyamadakaigetsu,1,1
2023-01-18 14:25:16,ニャカニャカブン #tama954,4431177912,popin954,4,1
2023-01-18 14:25:14,ついニャンコ祭りが脳内に　 #tama954,114987594,tanupocorin,2,1
2023-01-18 14:25:10,これからこの名言を心に刻んで生きていく。 #tama954,287577164,nancyweb1,0,0
2023-01-18 14:25:06,「ロックンロールが目的だもん」  なんか、涙でた…  #tama954  #甲本ヒロト,151833881,chiki2005chiki,4,1
2023-01-18 14:25:05,博多大吉先生、大興奮🤩今日のゲストはヒロトさん😁 #tama954 #大吉先生 #甲本ヒロト https://t.co/A1SEUuzM1b,1517075008861863936,wordy_kanji,0,0
2023-01-18 14:25:05,にゃかにゃかぶん♪ #tama954,116696183,nagaredamashii,0,0
2023-01-18 14:25:01,MEMO：ラジオは聞く・聴くのが好きと、甲本ヒロトさん、、、ザ・クロマニヨンズのアルバムは今日発売とφ(^ ^ ) 　 #tama954 #tbsradio,155949926,n_kotatu,1,0
2023-01-18 14:24:48,甲本ヒロトのお炊きあげ、 想像以上におもしろかった🎉👍️  #たまむすび  #tama954,3262960106,hohsenji01,2,0
2023-01-18 14:24:42,ギョギョッと魚スター！ #tama954,14082140,reiko_f,1,0
2023-01-18 14:24:38,M１で優勝したウエストランドの井口はさっき甲本さんが言ったような要素を持っているな お笑いやれるなら、笑いのためなら 的なところ  #tama954,903238716440829952,kotapapa630,3,0
2023-01-18 14:24:21,にこにこしちゃうよ #tama954,107645351,naoz0,0,0
2023-01-18 14:24:20,ところで今日のデレクターは息子の松重君ではないのかな？   #tama954,2809666394,loveantlers12,3,0
2023-01-18 14:24:17,#tama954 あなたよりもお店のヒトの方ががめついですよ！  ヒロトの良さが皆さんに伝わって本当に最高幸せタイムでした😁,1610788813827362817,chobiwan_nemui,4,0
2023-01-18 14:24:14,#tama954 学校は仲良くない人への接し方を学ぶところ 小学生の時に知りたかった〜,970627252462305280,lalalayla271,6,0
2023-01-18 14:24:14,「あなたよりお店の人の方がガメつい」ヒロトの口から利益という言葉が出るとはw #tama954,1310788951670579200,the_Wayitis_65,1,0
2023-01-18 14:24:13,ヒロトの自然に紡ぎ出す言葉がただただ深いな。詩の世界と同じ #tama954,159588419,ushinuco,2,0
2023-01-18 14:24:13,「『モテたい』が目的だと音楽は手段でしょ？そうじゃなくて僕は『ロックンロール』が目的だから。 みんなだって、『ロックンロールができるならお金も女もいらない』ってガムシャラなやつの音楽を聴きたいでしょ？」というようなことをヒロトが話していて大号泣😭😭😭  #tama954,116090459,msmsyiyi,29,1
2023-01-18 14:24:12,はい、赤江さん名言きた。 #tama954,785998809117569024,minori_n_ri_n,1,0
2023-01-18 14:24:10,あなたよりもお店の人のほうが がめついですよ🤣 #tama954,1344663139103727618,jikko_senyo,1,0
2023-01-18 14:24:06,ヒロトさんの、いろんな言葉、歌詞を、朗読します？あの時間に？ #tama954,828961162695880704,shi_much2,1,0
2023-01-18 14:24:04,いい声〜 #tama954,881530074029215744,LA800325,0,0
2023-01-18 14:24:02,「えーぼくこんなこと考えたことない」「噂に聞いたんだけどさかなクンは骨まで全部食べるんだって」「あなたよりもね、お店の人の方がガメついですよ」ヒロトの声でこれ言われると色んな意味でやられるwww  #tama954 そしてすごく頭の回転早い人だ…！,3262736684,kawasister,12,1
2023-01-18 14:23:58,ポンコツだもの。 #tama954,86009715,hatidori_bon,0,0
2023-01-18 14:23:50,#tama954 甲本さん、やっぱり魅力的な方だなぁ,1061586650004807680,ms73172621,3,0
2023-01-18 14:23:50,ヒロト「お店の人はあなたよりガメツい」 #tama954,257442589,cele_mura,3,0
2023-01-18 14:23:49,この約1時間半、幸せしかない。   #tama954,894770924267814918,gas_ska0253,2,1
2023-01-18 14:23:49,#tama954 🐟～アラ(骨)まで食べるらしい。 https://t.co/ZtTXTPvlNP https://t.co/m68wJrV1HG,208041095,mari_fortepiano,2,0
2023-01-18 14:23:48,お店は想像以上にはるかにガメツイ！ #tama954,107645351,naoz0,2,0
2023-01-18 14:23:40,甲本ヒロトさんの考え方、すごいな。感動した。#tama954,2809666394,loveantlers12,4,0
2023-01-18 14:23:40,ヒロトさん本当に良いな　 #tama954,114987594,tanupocorin,0,0
2023-01-18 14:23:26,松重さん、このコーナー来て欲しい。(無理か！) #tama954,785998809117569024,minori_n_ri_n,1,0
