created_at,text,author_id,username,like_count,retweet_count
2022-01-19 14:45:07,（大吉）師匠、何をされているんですか？！…機長、何をしているんですか？！…を思い出してしまった #tama954,988292528284745728,nanagen4,0,0
2022-01-19 14:44:56,出来の悪さに絶ってたビールを飲んでボロボロに酔っ払って、余計ボロボロに…www #tama954,58108432,masahiros27,0,0
2022-01-19 14:44:55,寛平師匠『アースマラソンの話したら2時間3時間じゃおさまらん』 いじゅさん（略） #tama954,3262736684,kawasister,1,0
2022-01-19 14:44:40,これが、プロの芸人じゃぁ〜❗️ #tama954,1900128524,megalith_move,0,0
2022-01-19 14:44:27,ひとりごと：間寛平さんと、村上ショージさんと、キングオブコントと、、、呑みすぎたとw　 #tama954 #TBS,155949926,n_kotatu,0,0
2022-01-19 14:44:14,ショージさんと寛平さんのコンビってすごいやん。   #tama954,178145389,KuniatsuSUN,0,0
2022-01-19 14:44:14,そこが面白そうなのにw  #tama954,114987594,tanupocorin,1,0
2022-01-19 14:44:13,「オチ忘れとって」ひでぇ #tama954,32862003,maak4793,0,0
2022-01-19 14:43:52,若手のやることだなw #tama954,18374621,blackmadark,0,0
2022-01-19 14:43:33,間寛平師匠ほどの人が緊張するのか、キングオブコント準決勝の重圧すげぇっすな #tama954,116696183,nagaredamashii,0,0
2022-01-19 14:43:29,#tama954  裕次郎のバカ兄貴は 本当にダメだな。 悪い意味で。,2372218688,yamagata3308,0,0
2022-01-19 14:43:27,まさに「命令」ですね。酷いな… #tama954,482992075,ayaaya077,0,0
2022-01-19 14:43:23,ここでまた石原…   #tama954,953959567561449472,skchy_012,0,0
2022-01-19 14:43:18,おれ #tama954,940485525206548480,spongekamo,0,0
2022-01-19 14:43:15,キングオブコント準決勝でど緊張…w #tama954,58108432,masahiros27,0,0
2022-01-19 14:42:57,寛平師匠のレジェンドトークも面白いなぁ。 #tama954,100993007,kotonosamurai,2,0
2022-01-19 14:42:56,『船底には鯨よけとして“天敵”シャチ2匹を描いてもらったという寛平は』 このシャチを消してしまった辛坊さん。 #tama954 https://t.co/E5LqutTd5q,1898062195,otonosuzu,1,1
2022-01-19 14:42:49,石原慎太郎の最低さがよく伝わるエピソード(*_*) #tama954,899647676043583490,nakakyou3,1,0
2022-01-19 14:42:46,そーかー慎太郎じいさんの命令であんな寒い海に出てきた行ったんやん(ToT) #tama954,106931842,15az,0,1
2022-01-19 14:42:39,みんな自分の利権しか考えていなかったんだな。 #tama954,129760958,VAV_VEEN_OCR,0,0
2022-01-19 14:42:28,それでもこれだけ色々やってのけて、思い切り「生きてる」って感じでうらやましくもある…。私が生きてるうちに経験できそうもないもの。 #tama954,482992075,ayaaya077,0,0
2022-01-19 14:42:27,「今だから」の話がエゲツない… #tama954,111998871,blancnuage6509,0,0
2022-01-19 14:42:25,ヨット秘話がおもしろすぎる #tama954,90928277,sakaki_fff,1,0
2022-01-19 14:42:24,暴君石原の無茶振りすごいな  #tama954,4431177912,popin954,1,0
2022-01-19 14:42:16,慎太郎ちゃんにコペンハーゲンの東京五輪に間に合うまでに走った…www #tama954,58108432,masahiros27,0,1
2022-01-19 14:42:11,#tama954  それは『勇気ある引き返し』やな。師匠。  死んだら意味ないもの。,2372218688,yamagata3308,0,1
2022-01-19 14:41:57,ひとりごと：、、、石原都知事がバカな事言ったからφ(￣▽￣;)　 #tama954,155949926,n_kotatu,2,0
2022-01-19 14:41:26,割れたら危険という点でも、食器は樹脂製の方がいいのかもなあ。ニュースではマグカップの素材には触れていないけど #tama954,157284779,furai06,1,0
2022-01-19 14:41:20,⛵ヨットにはそんな㊙エピソードまで😂 #tama954,264737210,todddddddy,1,0
2022-01-19 14:41:05,((金比羅帆掛け船🐤)#tama954,115205391,kankannou,0,0
2022-01-19 14:41:05,正月番組を観ながらビールを飲んでた🤣🤣#tama954,1103562040705077248,mattu_purple,0,0
2022-01-19 14:41:05,正月番組見ながらビール飲んでたw #tama954,1258603016564862976,tetsu_door,0,0
2022-01-19 14:40:50,正月はテレビ見ていた…w #tama954,58108432,masahiros27,0,0
2022-01-19 14:40:41,予想以上にヨット⛵が小さいww そりゃ辛坊にはムリだわ…(^^; #tama954 #間寛平 https://t.co/prndXYjYbH,143708483,submarine_mook,1,0
2022-01-19 14:40:37,還暦のハコちゃんが7年後、こうなると想像するとますます（笑） #tama954 https://t.co/9JXw24sSTE,1898062195,otonosuzu,1,1
2022-01-19 14:40:24,@popin954 アイドルですぜw #tama954,85960964,toofuya,1,0
2022-01-19 14:40:24,うへえ　 #tama954,114987594,tanupocorin,0,0
2022-01-19 14:40:21,マジ⁉︎一回戻ったwww #tama954,116622878,1xprox1,0,0
2022-01-19 14:40:20,馬場さん（懐かしい響き）  #tama954,1210428970522443776,Noiseless_Noisy,0,0
2022-01-19 14:40:13,間寛平、改造費1千万円！“世界一周”ヨットをお披露目 | ORICON NEWS https://t.co/FJ7b55XB08 @oriconより #tama954 ほんとだ小さい,3262736684,kawasister,3,2
2022-01-19 14:40:12,EarthlyMarathon の写真展でT-shirt買って最近まで着てたよぉ ホンマあんな小さい舟でよーいかはりましたよねぇ(ToT) #tama954,106931842,15az,0,0
2022-01-19 14:40:10,あらためて聞いてみると、そりゃあ周りの人たちは心配でしょうがなかったろうな。。。 #tama954,899647676043583490,nakakyou3,1,0
2022-01-19 14:39:58,奥さまそりゃ泣くよ…。本人はやる気満載だろうけど身近な人はヒヤヒヤだろうな… #tama954,482992075,ayaaya077,0,0
2022-01-19 14:39:54,無謀だw #tama954,4431177912,popin954,0,0
2022-01-19 14:39:45,一回引き返した…www #tama954,58108432,masahiros27,0,0
2022-01-19 14:39:42,#tama954 落下骨折から再木や！寛平、トラウマ乗り越えて木に登った - サンスポ https://t.co/poHuHoAMxg,85960964,toofuya,0,0
2022-01-19 14:39:32,見えちゃうかもw  #tama954,114987594,tanupocorin,0,0
2022-01-19 14:39:27,パソコンからの気象の馬場さん… #tama954,58108432,masahiros27,0,0
2022-01-19 14:39:24,まじかーい #tama954,32862003,maak4793,0,0
2022-01-19 14:39:05,うねる太平洋は怖すぎ😅#tama954,1103562040705077248,mattu_purple,0,0
2022-01-19 14:38:29,９m以下だ。  #tama954,138936817,106_masa,0,0
2022-01-19 14:38:17,風船おじさんの二の舞いか…という感じだったんだろうな #tama954,988292528284745728,nanagen4,0,0
2022-01-19 14:37:39,MEMO：世界一周アースマラソン、、、やっぱりヨット小さかったとφ(￣▽￣;)　 #tama954,155949926,n_kotatu,0,0
2022-01-19 14:37:29,ヨットマンじゃないよ！マネージャーやもん…w #tama954,58108432,masahiros27,1,0
2022-01-19 14:37:21,4年前67歳のエピソードとは思えない😅 #tama954 https://t.co/zEegog6wIH,264737210,todddddddy,1,0
2022-01-19 14:37:20,そんな大怪我されてたとは😅#tama954,1103562040705077248,mattu_purple,0,0
2022-01-19 14:37:18,#tama954 間寛平　肺に骨刺さっていた　肋骨９本、鎖骨折る大けが…さんま絶叫電話明かす https://t.co/MmI2JUUWfp,1898062195,otonosuzu,0,0
2022-01-19 14:37:06,寛平師匠のイメージ 北海道……マラソンの人 東　北……マラソンの人 関　東……マラソンの人 北　陸……マラソンの人 東　海……新喜劇に出てた人 関　西……血ィ吸うたろか 中　国……マラソンの人 四　国……新喜劇に出てた人 九　州……マラソンの人 沖　縄……マラソンの人  #tama954 諸説あり,1210428970522443776,Noiseless_Noisy,2,0
2022-01-19 14:36:44,地獄 #tama954,107645351,naoz0,0,0
2022-01-19 14:36:23,頭を打たなかったのは不幸中の幸いかな…関係者のみなさん相当心配だったろうな #tama954,482992075,ayaaya077,0,0
2022-01-19 14:36:20,師匠、くれぐれもご無理しないように！ #tama954,1900128524,megalith_move,0,0
2022-01-19 14:36:17,ニュースになってたな #tama954,18899541,nikuya298,0,0
2022-01-19 14:36:13,67歳で木登りとかすごい😂😂#tama954,1103562040705077248,mattu_purple,0,0
2022-01-19 14:36:04,ひとりごと：、、、連休前は呼吸器外科が閉まってるとφ(．．;)　 #tama954,155949926,n_kotatu,0,0
2022-01-19 14:36:01,(猿滑り😃🐒😭))))))#tama954,115205391,kankannou,0,0
2022-01-19 14:35:56,面白すぎて腹痛いw #tama954,769581891150163968,hoshisandesuyo,0,0
2022-01-19 14:35:54,どんな落ち方したの(@_@)  #tama954,114987594,tanupocorin,0,0
2022-01-19 14:35:46,ごまんえん、ごまんえんｗｗｗ #tama954,940485525206548480,spongekamo,0,0
2022-01-19 14:35:41,4年前まで木登りしてたの寛平師匠😂 でも落下してケガした内容を聴くと笑えないな、、 肋骨数本と鎖骨骨折って💦 #tama954,264737210,todddddddy,0,0
2022-01-19 14:35:22,5万円！5万円！www #tama954,58108432,masahiros27,1,0
2022-01-19 14:35:11,危ないよ…師匠ー！ #tama954,482992075,ayaaya077,0,0
2022-01-19 14:35:07,大変ですなあw  #tama954,114987594,tanupocorin,0,0
2022-01-19 14:34:49,ご家族さぞ心配されたでしょう。。  #tama954,1019024300869742592,Mio25589690,0,0
2022-01-19 14:34:38,#tama954 間寛平が骨折、全治１カ月重傷　木登り配信中に落下 - 芸能 : 日刊スポーツ https://t.co/kkKBvVaqcz,1898062195,otonosuzu,4,0
2022-01-19 14:34:34,寛「おぉ、どないや？元気か？」 木「隣の木が切られて寂しいねん」 #tama954,1258603016564862976,tetsu_door,0,0
2022-01-19 14:34:26,困ったことに晋三さんと言う方は悪いことしててもほとんど自覚がないんだとか  自覚させるために Netflixの新聞記者を見る必要がありそうです  なるほど！晋三だけに 監査が肝心 ってね #tama954,134622257,gaoqiaoren,4,1
2022-01-19 14:34:21,痴呆も普段普通でも、やたら怒りぽくなったり暴力的になる人はもう始まってるからなぁ。暴力の場合とんでもない怪力になるし #tama954,126902986,dadaraki,0,0
2022-01-19 14:34:20,そんなのニュースで聴いたなぁ。無茶するのが好きなんじゃ…。　　 #tama954,2352840000,mk5610,0,0
2022-01-19 14:34:20,寬平さん、淀川の寬平マラソンの告知なのかな？ #tama954 https://t.co/pl17O2ijGc,98281508,kevinconasu,0,0
2022-01-19 14:34:19,木登りして落ちたのあったなあ… #tama954,58108432,masahiros27,0,0
2022-01-19 14:33:54,MEMO：あらためて間寛平師匠、、、木と喋れたと？　４年前に木から落ちたとφ？▽？;　 #tama954,155949926,n_kotatu,0,0
2022-01-19 14:33:50,肝臓もあるから、このオチはどうかな？といつも思う #tama954,203359937,NRT0,0,0
2022-01-19 14:33:47,あー、木登りからの落下あったねぇ #tama954,116696183,nagaredamashii,0,0
2022-01-19 14:33:31,木登りして落ちて骨折？　 #tama954,114987594,tanupocorin,0,0
2022-01-19 14:33:30,ん？？？ #tama954,881530074029215744,LA800325,0,0
2022-01-19 14:33:23,すごい〜 特殊詐欺グループ捕まえてくれてありがとう！ #tama954,970627252462305280,lalalayla271,0,0
2022-01-19 14:32:57,お餅が べちょー…って、関東で言ったら 梨汁ブシャー！みたいなもの？ #tama954,988292528284745728,nanagen4,0,0
2022-01-19 14:32:55,検査が肝心って肝臓とか心臓とちゃうのか。。  #tama954,95114793,gaylakite,0,0
2022-01-19 14:31:47,認知症がみられるから刑事責任は問えない…どちらも聞いてて辛い… #tama954,482992075,ayaaya077,0,0
2022-01-19 14:31:31,「べちょー」でしたっけ？ でもあっという間に大吉先生にお焚き上げされちゃった（笑） #tama954 https://t.co/c9C5wSDvW2,1898062195,otonosuzu,1,0
2022-01-19 14:31:26,顔をマグカップで殴ると骨折して亡くなっちゃうのか…。認知症だと、自分がそんなことしたなんて自覚ないんだろうけど、人生の終わりの方で、刑事責任問われないとはいえ、犯罪者になるなんてなぁ…。 #tama954,239296839,sekiraraeco,0,0
2022-01-19 14:30:13,オイオイ詐欺　　#tama954,203359937,NRT0,0,0
2022-01-19 14:29:57,楠葉さーん⤴️⤴️ #tama954,217849065,ggdat,0,0
2022-01-19 14:29:57,寛平さんとの大吉ポスト、バタバタしててちゃんと聴けなかった😅#tama954,1103562040705077248,mattu_purple,0,0
2022-01-19 14:29:43,マグカップのようなもの ではないのか  #tama954,144413877,ttype911,1,0
2022-01-19 14:29:33,日本全国特殊詐欺の旅 #tama954,188759798,tetumar,0,0
2022-01-19 14:29:27,あ、これこれ、 #tama954 https://t.co/NsNKXb4hfo,309615176,_nohohon_,0,1
2022-01-19 14:29:25,え？利用者同士？　#tama954,203359937,NRT0,0,0
2022-01-19 14:29:24,「コップ殺人事件」ドラマになりそう #tama954,940485525206548480,spongekamo,0,0
2022-01-19 14:29:21,『たまむすび』の事かな（笑） #tama954 https://t.co/RocIGSyK1N,1898062195,otonosuzu,1,0
2022-01-19 14:29:14,部屋で？ #tama954,107645351,naoz0,0,0
2022-01-19 14:29:09,寛平師匠のヨット…不意にすごい話が聞けて目が覚めたw #tama954,482992075,ayaaya077,0,0
2022-01-19 14:29:03,マグカップが凶器になるとは((((；ﾟДﾟ)))))))  #tama954,114987594,tanupocorin,0,0
2022-01-19 14:29:03,マグカップとコップじゃ印象がだいぶ変わる。 #tama954,1171678088247144449,rfukai920,0,0
2022-01-19 14:28:48,痴呆で暴力的になる婆ちゃんよくいるよな。。 #tama954,95114793,gaylakite,0,0
2022-01-19 14:28:20,ニュースデスクまで 大阪もん… #tama954,988292528284745728,nanagen4,0,0
2022-01-19 14:28:15,はい昼メシタイームおしーまい #tama954,2991031126,ayurah_radio,0,0
2022-01-19 14:28:14,海外旅行の際に楽だから現地でキャッシング利用した事あるけど幾らか戻って来るのかなあ。せいぜい宿代１０万とかだけど　#tama954,514438295,kaikentouin,0,0
2022-01-19 14:28:14,物騒なニュースが続きますな #tama954,114987594,tanupocorin,0,0
2022-01-19 14:28:12,あー、瀧さんの有無はさておき、ホント、卓球さんまた出てくれないかなー #tama954 https://t.co/fL5eoU9R0B,151902095,angle45_ss,0,0
2022-01-19 14:27:59,浜松町も赤坂も春からの放送どーなっちゃうんだろうな  #tama954,953959567561449472,skchy_012,0,0
2022-01-19 14:27:59,ソニー厳しくなったよね、この買収で #tama954,4208024532,n_524_bb,0,0
2022-01-19 14:27:56,アトロクで話題になりそうなニュース #tama954,1258603016564862976,tetsu_door,0,0
2022-01-19 14:27:45,家族に乾杯で震災の被災地に行って、今日みたいにギャグ連発してて、地元の人にガチギレされるんじゃないかとヒヤヒヤしながら見てた　　#tama954,203359937,NRT0,0,0
2022-01-19 14:27:43,マトリックスの世界が近づいてきたなあ #tama954,881530074029215744,LA800325,0,0
2022-01-19 14:27:42,日曜サンデーないから23日の午後から夕方はラジオ聴かなくていいかなと思ってたけど片桐さんの特番があるのか #tama954,134622257,gaoqiaoren,3,1
2022-01-19 14:27:37,ゲーム会社の買収がニュースになる時代かぁ。 #tama954,1171678088247144449,rfukai920,0,0
2022-01-19 14:27:07,たまむすびでまさかのblizzard買収ニュースを扱うとは #tama954,32862003,maak4793,0,0
2022-01-19 14:26:35,片桐さんの特番？ #tama954,1251796897,hajime602,2,0
2022-01-19 14:26:28,ミュートしてるワードも、 #tama954 のタグをつけてると表示されるんやな,1210428970522443776,Noiseless_Noisy,0,0
2022-01-19 14:26:28,餅は昔は個包装じゃなかったから、カビ予防に水餅とかいって、親が餅を水に漬け込んで保存していた記憶がある #tama954,157284779,furai06,1,0
2022-01-19 14:26:24,もう大ポスの内容忘れちゃったよ 「脳みそバーン」と「べっちゃぁ」しか思い出せない #tama954,1258603016564862976,tetsu_door,1,0
2022-01-19 14:26:18,TBSラジオよ  どこへゆく #tama954,582301255,onitang_saitama,0,0
2022-01-19 14:26:14,"寛平ちゃん、おかえり！世界を駆け抜ける間寛平がいよいよ日本に上陸！2,500人に見守られながらラストランへ！｜シネマトゥデイ #tama954 『芸人仲間の未知やすえ、山田花子、博多華丸・大吉』ほんとだお迎え行ってる https://t.co/Wf2vQ7DjKy",3262736684,kawasister,0,0
2022-01-19 14:26:11,24時間マラソンだって本来の意味が無くなってきてるからねぇ、 何事も寛平さんパイオニアのものなのに…  #tama954,953959567561449472,skchy_012,1,0
2022-01-19 14:26:08,何すかいまの番宣？ #tama954,2991031126,ayurah_radio,1,0
2022-01-19 14:26:07,かかか片桐さん(@_@)  #tama954,114987594,tanupocorin,1,0
2022-01-19 14:26:06,肝の出張買取(その場で #tama954,862533539761344513,kb958559,0,0
2022-01-19 14:26:05,寛平さんの話、3時半からの辛坊さんのラジオで言わないかな〜　#tama954,128119661,egadie,0,0
2022-01-19 14:25:57,(面倒くさい世の中(●^o^●)アへ)))#tama954,115205391,kankannou,0,0
2022-01-19 14:25:49,師匠のことを拝む博多のご年配者たち… #tama954,482992075,ayaaya077,0,0
2022-01-19 14:25:41,寛平さんが渡った船を辛坊さんが沈めたw #tama954,97372455,Yamahalt,2,0
2022-01-19 14:25:34,前半の「脳みそバーン」を取り返す後半のヨットの話 #tama954,116622878,1xprox1,0,0
2022-01-19 14:25:13,初めて聴いた。間寛平師匠のヨットを辛坊氏が沈めたのか。   #tama954,149816316,ushidoshi73,2,0
2022-01-19 14:25:01,餅ギャグからの振れ幅…^^; #tama954,769581891150163968,hoshisandesuyo,0,0
2022-01-19 14:24:34,辛坊さんも確かにヨットのイメージwww #tama954,1103562040705077248,mattu_purple,0,0
2022-01-19 14:24:31,赤江さん「寛平師匠からご覧になって、大吉先生の仕事ぶりはいかがでしたか？」 寛平さん「いやー、いいですね。大吉が楽しそうにやってるのが一番。見てていいです」 #tama954,1898062195,otonosuzu,0,1
2022-01-19 14:24:29,個包装だから餅は常備 #tama954 軽く昼を食べるのに便利このうえない。オーブントースターで焼いて醤油と焼き海苔でいいもの。餅好きの家庭の救世主としても過言ではない。,157284779,furai06,1,0
2022-01-19 14:24:27,寛平ちゃんのマジな話ｗｗどうやって受け止めろとｗｗ #tama954,1219966728525901824,lll_k_eight,0,0
2022-01-19 14:24:25,大吉先生がラジオで、台湾のセーラームーンICカードを「かわいい！使いたい！」と全肯定してるのかわいい...  #tama954  https://t.co/jUYcdLbK7f,791949317288308736,hitomicubana,4,0
2022-01-19 14:24:09,え？あのヨット同じのだったの？おお… #tama954,482992075,ayaaya077,2,0
2022-01-19 14:24:07,シャチの絵が消えてたから沈んだ…  #tama954,953959567561449472,skchy_012,1,0
2022-01-19 14:23:45,？？？：シンボーさんが沈めてしもうて(;^_^)o　(^o^;)(^_^;)シャチの絵が消えてたと　 #tama954,155949926,n_kotatu,0,0
2022-01-19 14:23:26,寛平師匠が乗ったヨットは辛坊が沈めた…(^^; #tama954,143708483,submarine_mook,7,3
2022-01-19 14:23:21,国際情勢に巻き込まれる寛平師匠w #tama954,116696183,nagaredamashii,0,0
2022-01-19 14:23:16,寛平師匠の乗ったヨットを辛坊治郎が沈めたwww #tama954,116622878,1xprox1,4,0
2022-01-19 14:23:15,思わぬ裏話 #tama954,4431177912,popin954,0,0
2022-01-19 14:23:15,寛平さん出てから笑い止まらず💦駅のエスカレーター昇りながらニヤニヤ。防犯カメラに向かって笑っていた怪しい人物は私です🙋‍♀️ #tama954,2417379494,115_miotan,1,0
2022-01-19 14:23:09,寛平さんのしゃべり方、清志郎も好きだったって言ってたな　　　#tama954,128119661,egadie,0,0
2022-01-19 14:22:49,えっ？寛平師匠は初期型のNSXを持っていらっしゃるのか。走行距離3万kmしかないと。それは絶対に手放したらあかん。状態が良ければ3千万円超の価格がする。私が手放した大型バイクのRZV500Rですら、今は250万円～300万円というトンデモナイことになって大後悔。 #tama954,96070323,DarkKnight_jp,8,2
2022-01-19 14:22:49,「辛坊さんが沈めてしまったんだけど」草 #tama954,32862003,maak4793,0,0
2022-01-19 14:22:41,ここに辛坊さんネタを放り込む。ホントの話だからそれはそれで興味深い #tama954 やっぱラジオの生放送、いいよなあ。,157284779,furai06,1,0
2022-01-19 14:22:39,間寛平さんラジオなのに見える感じにギャグを入れてくるの名人芸みたい #tama954,14833302,nekomori774,0,0
2022-01-19 14:22:20,華大さんをデビューから可愛がってくださった寛平さんと、アース・マラソンで現地まで激励に行った華大さん😊   #tama954,132537530,clie_zan,0,0
2022-01-19 14:22:20,辛坊さんw #tama954,18374621,blackmadark,0,0
2022-01-19 14:22:16,寛平ちゃんホント面白いよなぁ。   #tama954,107353430,muko_dono,0,0
2022-01-19 14:22:13,最高でしたby赤江さん #tama954,817553979026485248,mana_k2,1,0
2022-01-19 14:22:03,え　同じヨットだったの(@_@)  #tama954,114987594,tanupocorin,0,0
2022-01-19 14:21:42,振られて、ないわで済んだら芸人苦労してない　#tama954,203359937,NRT0,0,0
2022-01-19 14:21:41,餅ギャグの衝撃ww #tama954,899647676043583490,nakakyou3,0,0
2022-01-19 14:21:26,赤江さんが完全にABCに帰ってきた感じがまた良しw。 #tama954,98281508,kevinconasu,2,0
2022-01-19 14:21:25,大「お餅のギャグありますか？」 寛「べっちゃぁ〜」 珠「わっはっはっはっはww」 大「ないならないと・・・」 #tama954,1258603016564862976,tetsu_door,1,1
2022-01-19 14:21:20,【たまちゃんは関西の人】 いまの師匠のネタで大爆笑するたまちゃん。 わたしには少しばかり謎です。 #tama954,3037102160,shiro_kuma_mon,1,0
2022-01-19 14:21:19,大吉さん 故郷に錦飾ってるなあ。　#tama954,3184887216,funndaramonndar,0,0
2022-01-19 14:21:18,お餅のギャグ？#tama954,817553979026485248,mana_k2,0,0
2022-01-19 14:21:17,1歳年下が生島ヒロシ会長… #tama954 https://t.co/KIOm0aeo8I,257825175,oyamadakaigetsu,1,0
2022-01-19 14:21:12,今日のTBSは聞いても見えてこないw  #tama954,1210428970522443776,Noiseless_Noisy,2,0
2022-01-19 14:21:04,すべては「聞き流す」で完結。#tama954,953481198361133056,mstradio1,0,0
2022-01-19 14:21:02,寛平師匠のスベリギャグ「べちゃ〜」に赤江さん大爆笑 #tama954,116622878,1xprox1,3,1
2022-01-19 14:20:56,餅ギャグが生まれる瞬間に立ち会うことができたスタジオとリスナーであったww #tama954,157298035,pikatti025,4,1
2022-01-19 14:20:56,同じ餅をギャグにするなら膨らむ方を表現すれば良いのになんでべちゃ～なの？#tama954,476448498,FriendNaginagi,0,0
2022-01-19 14:20:47,珠ちゃんが楽しそうで何より #tama954,134622257,gaoqiaoren,1,0
2022-01-19 14:20:47,？？？：師匠、お餅のギャグは？( ^_^)(;^o^)o　o(^o^;)、、、べちゃぁ　 #tama954,155949926,n_kotatu,0,0
2022-01-19 14:20:36,最高www #tama954,769581891150163968,hoshisandesuyo,0,0
2022-01-19 14:20:27,♪お餅ライフ う～う～ 　もぉ～ がんばりぃすぎないでぇ～ #tama954,134622257,gaoqiaoren,1,0
2022-01-19 14:20:22,ひどいｗ #tama954,15902911,manabuk1,0,0
2022-01-19 14:20:20,新ギャグとともに🔥🔥🔥 #tama954,2991031126,ayurah_radio,0,0
2022-01-19 14:20:11,お餅の話でした #tama954,817553979026485248,mana_k2,0,0
2022-01-19 14:20:08,矢沢永吉とタメである。 #tama954,1425164517084856320,BVSoshiranuClub,0,0
2022-01-19 14:20:06,車の乗換えは壊れてからだと、予定外の出費だし、急ぐから十分に検討出来なくて、後悔する　#tama954,203359937,NRT0,1,0
2022-01-19 14:20:03,赤江さんが爆笑してくれたから良かったではないですか…(￣▽￣;) #tama954,996687278134063104,radames92,1,0
2022-01-19 14:20:02,たまむすびのおもち担当は竹山さんだから桃屋さんのお世話になろう #tama954,116622878,1xprox1,0,0
2022-01-19 14:19:59,角餅の入ったお供えを開封するのが、今の鏡開きらしい。 #tama954,129760958,VAV_VEEN_OCR,0,0
2022-01-19 14:19:43,♪「ジジイは、赤坂でギャグを言う。」 #tama954 #tbsradio #radiko,309615176,_nohohon_,0,0
2022-01-19 14:19:39,ぺっちゃ〜www   #tama954,132537530,clie_zan,0,0
2022-01-19 14:19:38,無茶振りと返しに草 #tama954,32862003,maak4793,0,0
2022-01-19 14:19:33,面白かったｗｗｗ #tama954,894615215328841729,getty_ozi,0,0
2022-01-19 14:19:31,即興で餅のギャグww  #tama954,114987594,tanupocorin,0,0
2022-01-19 14:19:24,お赤飯とおもちと白玉と    #tama954,132537530,clie_zan,1,0
2022-01-19 14:19:22,お汁粉にしたらいいよもう #tama954,116622878,1xprox1,0,0
2022-01-19 14:19:22,矢沢永吉さんと寛平師匠同じ年（笑）#tama954,785998809117569024,minori_n_ri_n,1,0
2022-01-19 14:19:11,もちは昔の方が旨かったよ #tama954,582301255,onitang_saitama,2,0
2022-01-19 14:18:54,青カビも良くないらしいが赤カビはもっとヤバい…(￣▽￣;) #tama954,996687278134063104,radames92,0,0
2022-01-19 14:18:54,のし餅は余るけど今はシングルパックだから長持ちするよね。#tama954,476448498,FriendNaginagi,0,0
2022-01-19 14:18:44,あれ？大吉先生刺されてないの？？ #tama954,157298035,pikatti025,3,0
2022-01-19 14:18:35,大吉センセ70歳でdon’t stop me nowを目指そう　#tama954,114987594,tanupocorin,0,0
2022-01-19 14:18:32,ドント・タッチ・ミー言うてしもうて頭おかしくなってる寛平さんww (自己申告) #tama954,1258603016564862976,tetsu_door,0,0
2022-01-19 14:18:28,あとでさんまさんに怒られるやつやw  #tama954,1210428970522443776,Noiseless_Noisy,0,0
2022-01-19 14:18:27,ひとりごと：師匠７２歳は尊敬を超えてコワイとw ５０年持つとwww　 #tama954,155949926,n_kotatu,0,0
2022-01-19 14:18:26,今年で73なの寛平さん！？ 50年作ったギャグが現役ww  #tama954,486528886,Tokyo_Ricks,0,0
2022-01-19 14:18:22,吉本の先輩がお越しになると大吉先生が気合い入ってしまって実家感がなくなることがわかる #tama954,3262736684,kawasister,0,0
2022-01-19 14:18:19,餅のカビの話！玉さんお外山さんも話してた！！ #tama954,482992075,ayaaya077,0,0
2022-01-19 14:18:17,そうだったw。寛平さんは適当な事言ってその都度さんまさんに説教される人だったw。 #tama954,98281508,kevinconasu,1,0
2022-01-19 14:18:13,正月のお餅って言ってるんだから余ったでええやろ。#tama954,476448498,FriendNaginagi,0,0
2022-01-19 14:18:10,寛平さん若い！！www #tama954,2991031126,ayurah_radio,0,0
2022-01-19 14:17:54,間寛平師匠と矢沢永吉さんは同い年。 #tama954,1239408775808745473,BxaURcBA39FEdwA,2,0
2022-01-19 14:17:41,どんとったっちみぃ～💕 寛平ちゃんかわえーww #tama954,106931842,15az,0,0
2022-01-19 14:17:41,いつもでさえ モヤモヤした解答したでないのに、更にモヤモヤした人入れても。  #tama954,138936817,106_masa,0,0
2022-01-19 14:17:39,夏の終わりには素麺がその立場に #tama954,1293763792069771264,YUP14N,0,0
2022-01-19 14:17:38,カビを包丁で削って食べてたなぁ #tama954,116622878,1xprox1,1,0
2022-01-19 14:17:33,寛平ちゃんサイコーだなっ🤣🤣🤣 #tama954,148747648,ty_ysy,0,0
2022-01-19 14:17:22,うちは農協の直売所でのし餅を買うから今でもしっかりカビますな。 #tama954,1171678088247144449,rfukai920,1,0
2022-01-19 14:17:12,この手の話ってまず自分の意図が伝わってないなら、モヤモヤする前に伝わるレベルで話さなきゃ 相手に”察し”を求めるのって自分が楽だからそうしてるだけなのに、当人たちは”気を遣ってる”つもりらしいし🧐  #tama954,1466195744948637697,kajiyasson,1,0
2022-01-19 14:17:12,中古車買って5年くらい乗ったら普通に10年は越えるよね？#tama954,476448498,FriendNaginagi,0,0
2022-01-19 14:17:09,通訳さんが必要(´w｀) #tama954,106921138,coga76,1,0
2022-01-19 14:17:05,お昼のラジオにももやっとしたリスナーさん⁇ #tama954,257825175,oyamadakaigetsu,0,0
2022-01-19 14:17:02,今なら『家にたっぷりあるお餅で』とかかなあ #tama954 昔は正月用に買ったのが残っているという認識が変わっていないんだね,157284779,furai06,1,0
2022-01-19 14:17:00,ドンとタッチみー #tama954,134622257,gaoqiaoren,1,0
2022-01-19 14:16:46,#tama954 https://t.co/VKcZWiINrM,3262736684,kawasister,3,0
2022-01-19 14:16:45,www #tama954,769581891150163968,hoshisandesuyo,0,0
