created_at,q1,q2,q3,mean,stdev
2022-02-06 01:59:00,0.25687840580940247,0.3869306296110153,0.5342919826507568,0.40262765,0.20676172
2022-02-06 02:00:00,0.22543388605117798,0.3550340086221695,0.48284852504730225,0.35839328,0.18843924
2022-02-06 02:01:00,0.2301805317401886,0.3494291603565216,0.4715093672275543,0.3516444,0.17683347
2022-02-06 02:02:00,0.17208075523376465,0.309258371591568,0.446047842502594,0.3140025,0.18787135
2022-02-06 02:03:00,0.11269111931324005,0.2345174103975296,0.39398399740457535,0.27145514,0.21582054
2022-02-06 02:04:00,0.1519114077091217,0.2978149950504303,0.45887812972068787,0.3213384,0.21932042
2022-02-06 02:05:00,0.23610295355319977,0.38996046781539917,0.5383358597755432,0.39212444,0.20624854
2022-02-06 02:06:00,0.2211056686937809,0.34919434785842896,0.47918934375047684,0.35244232,0.18192533
2022-02-06 02:07:00,0.20370858162641525,0.3394829332828522,0.4791211038827896,0.35363844,0.20659497
2022-02-06 02:08:00,0.20586258172988892,0.3427368998527527,0.4838271737098694,0.3549787,0.2063488
2022-02-06 02:09:00,0.21418025344610214,0.328106552362442,0.444090873003006,0.33498043,0.1755658
2022-02-06 02:10:00,0.23861953616142273,0.36616218090057373,0.4873846769332886,0.36282718,0.18169837
2022-02-06 02:11:00,0.17910949885845184,0.31104108691215515,0.4340416491031647,0.31182528,0.18187803
2022-02-06 02:12:00,0.12372151203453541,0.2642754316329956,0.40034641325473785,0.2717765,0.19465348
2022-02-06 02:13:00,0.15046535804867744,0.29757826030254364,0.4370720684528351,0.29947892,0.1947648
2022-02-06 02:14:00,0.22020572423934937,0.34970417618751526,0.4713260233402252,0.348027,0.17341268
2022-02-06 02:15:00,0.22035573422908783,0.350396990776062,0.4830920621752739,0.35522613,0.1846906
2022-02-06 02:16:00,0.19151179492473602,0.3164834976196289,0.4573703855276108,0.32946262,0.19461039
2022-02-06 02:17:00,0.19096839055418968,0.32509301602840424,0.46815645694732666,0.333957,0.1870007
2022-02-06 02:18:00,0.2216622307896614,0.3324563503265381,0.4465923607349396,0.33940697,0.1643372
2022-02-06 02:19:00,0.24268870800733566,0.3532467633485794,0.46909964084625244,0.35736597,0.17063975
2022-02-06 02:20:00,0.23408055678009987,0.3640892505645752,0.49631232023239136,0.36777532,0.19067796
2022-02-06 02:21:00,0.18662935122847557,0.3165818303823471,0.4613174796104431,0.33707097,0.2045059
2022-02-06 02:22:00,0.08514005690813065,0.21133928000926971,0.3970126211643219,0.2731047,0.25256294
2022-02-06 02:23:00,0.07012039422988892,0.18223389238119125,0.35029923915863037,0.23157766,0.22218812
2022-02-06 02:24:00,0.09256623685359955,0.20460787415504456,0.35634011030197144,0.23577188,0.19951402
2022-02-06 02:25:00,0.13302896916866302,0.26207810640335083,0.4025774225592613,0.28749946,0.2127022
2022-02-06 02:26:00,0.2484700009226799,0.34311655163764954,0.47359706461429596,0.37239182,0.20361674
2022-02-06 02:27:00,0.2505820393562317,0.3624517321586609,0.46754275262355804,0.3598691,0.16303143
2022-02-06 02:28:00,0.1374232918024063,0.2804931700229645,0.40978485345840454,0.28545263,0.19227178
2022-02-06 02:29:00,0.17698271572589874,0.3145197927951813,0.44574764370918274,0.32358906,0.19553307
2022-02-06 02:30:00,0.19152507185935974,0.32941222190856934,0.45782965421676636,0.33120248,0.19179735
2022-02-06 02:31:00,0.20583006739616394,0.31550928950309753,0.43450260162353516,0.32444832,0.17504168
2022-02-06 02:32:00,0.24223259091377258,0.3531731367111206,0.4703750014305115,0.3610235,0.17396882
2022-02-06 02:33:00,0.17891830205917358,0.30107414722442627,0.4397628530859947,0.3151304,0.19310145
2022-02-06 02:34:00,0.21036939322948456,0.33685892820358276,0.47838273644447327,0.35008064,0.20770508
2022-02-06 02:35:00,0.23663140088319778,0.37748271226882935,0.512517899274826,0.37849808,0.20061018
2022-02-06 02:36:00,0.2668681889772415,0.3909018337726593,0.5081298500299454,0.38988197,0.1801373
2022-02-06 02:37:00,0.24799662455916405,0.3511711061000824,0.4602895453572273,0.35740635,0.17971514
2022-02-06 02:38:00,0.13945187628269196,0.27998165786266327,0.4152921587228775,0.28577644,0.18956584
2022-02-06 02:39:00,0.10126916319131851,0.23116950690746307,0.37046074867248535,0.25551528,0.19982591
2022-02-06 02:40:00,0.1820203736424446,0.2788040488958359,0.3969864770770073,0.30583665,0.20068151
2022-02-06 02:41:00,0.1498623639345169,0.26824556291103363,0.3958901911973953,0.28508344,0.18913597
2022-02-06 02:42:00,0.1405416876077652,0.2581050395965576,0.39501428604125977,0.2745057,0.1955685
2022-02-06 02:43:00,0.20226813107728958,0.31695590913295746,0.4327797070145607,0.31978098,0.16800438
2022-02-06 02:44:00,0.2139388620853424,0.31727415323257446,0.4377560317516327,0.33886567,0.17618234
2022-02-06 02:45:00,0.2564677372574806,0.3694080412387848,0.4934617057442665,0.3817996,0.17698288
2022-02-06 02:46:00,0.3131284564733505,0.40890996158123016,0.5240472108125687,0.420339,0.15380259
2022-02-06 02:47:00,0.16320641338825226,0.42152854800224304,0.9999998807907104,0.53822356,0.4015091
2022-02-06 02:48:00,0.06327174603939056,0.194069966673851,0.3978783115744591,0.2855642,0.29961085
2022-02-06 02:49:00,0.1790151745080948,0.2803845554590225,0.4384218156337738,0.34159946,0.25123832
2022-02-06 02:50:00,0.1934753656387329,0.3033571243286133,0.4414620101451874,0.3461598,0.24600498
2022-02-06 02:51:00,0.24752797186374664,0.35598792135715485,0.4713192582130432,0.36564076,0.18422693
2022-02-06 02:52:00,0.1689518690109253,0.31399308145046234,0.4487696886062622,0.322499,0.19721234
2022-02-06 02:53:00,0.12822557613253593,0.23037245124578476,0.37907158583402634,0.2574876,0.17432001
2022-02-06 02:54:00,0.151159405708313,0.2821550667285919,0.4505845606327057,0.35266897,0.29411763
2022-02-06 02:55:00,0.15101664513349533,0.25368987023830414,0.378354012966156,0.28872567,0.21482201
2022-02-06 02:56:00,0.19749505072832108,0.3226662129163742,0.4671292006969452,0.3585169,0.22320879
2022-02-06 02:57:00,0.28825804591178894,0.4207139313220978,0.5746812224388123,0.44852716,0.22335404
2022-02-06 02:58:00,0.261399507522583,0.4278888702392578,0.5901723504066467,0.4516621,0.2627914
2022-02-06 02:59:00,0.2417954057455063,0.41700437664985657,0.6298141479492188,0.45096055,0.2805101
2022-02-06 03:00:00,0.21782395243644714,0.39456067979335785,0.5767701268196106,0.40360296,0.24638548
2022-02-06 03:01:00,0.27845539152622223,0.42277517914772034,0.5544334501028061,0.41533282,0.21026652
2022-02-06 03:02:00,0.25434568524360657,0.43513473868370056,0.5708871483802795,0.41508552,0.21648653
2022-02-06 03:03:00,0.22857435047626495,0.42146095633506775,0.5770220756530762,0.40450865,0.2134719
2022-02-06 03:04:00,0.2911306470632553,0.4201875925064087,0.5349017381668091,0.41080892,0.1822451
