created_at,text,author_id,username,like_count,retweet_count
2022-12-14 02:54:44,全裸で写真w #星野源ANN,2308194498,chiin000,0,0
2022-12-14 02:54:34,今日、特にBGM合ってるな。 #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:54:34,「どれを読もうかな？」って源ちゃんが小声で言ってる…萌え☺️☺️☺️本当に源ちゃん、疲れていますなぁ😘😘😘 #星野源 #星野源ANN,962232143614066689,0SuQW0eSEfD1eGB,5,0
2022-12-14 02:54:34,しとやかに夜がふけてゆきますなぁ～(*^^*) 大人な #星野源ANN,914311445982076929,konoyoga_hikari,3,0
2022-12-14 02:54:31,全裸でお出迎えを良しとする関係性、最高だね!!(笑) #星野源ANN,1344664197091758084,berry_pork,1,0
2022-12-14 02:54:26,相当なご陽気☺️   #星野源ANN,1121426549075365888,south_0116,0,0
2022-12-14 02:54:26,ジングル最高  #星野源ANN,950193690529603584,deaiwamirai128,0,0
2022-12-14 02:54:18,シャイは全裸ならないようなーw #星野源ANN,859638663814275072,momen_tary25403,0,0
2022-12-14 02:54:16,#星野源ANN   【夜の国性調査】  採用された方全員にノベルティ（ねぶり棒）を差し上げます  ＊なお、このコーナーへの投稿はハガキのみとなります  『エロティカレポート待ってるで～』 https://t.co/YS70HK9BHQ,2264308434,kurohakase8012,0,0
2022-12-14 02:54:13,全裸で写真って！ #星野源ANN,913384770482008064,VCLeiLKhUSywGMp,2,0
2022-12-14 02:54:09,#星野源ANN　（あら、今日三回目の結衣ちゃん）,139025670,pikachantweet,0,0
2022-12-14 02:54:08,それぞれのコーナーにBGMが付いて おしゃれなANN🎶 #星野源ANN,1255751888324063233,sunvery4,13,0
2022-12-14 02:53:59,全裸でw #星野源ANN,1486973932284841986,P3ADGdvv9ZWa2Do,0,0
2022-12-14 02:53:56,まってるで  #星野源ANN,1543219070606376960,goma_61128,1,0
2022-12-14 02:53:51,素敵なお話だ #星野源ANN,427308543,harimanbooo,0,0
2022-12-14 02:53:43,全裸でwwww #星野源ANN,1300959547926798337,G28CN,0,0
2022-12-14 02:53:39,ご陽気w #星野源ANN,1156907730436644870,miemomo10,3,0
2022-12-14 02:53:36,全裸は面白すぎるw #星野源ANN,310242032,zen_0412,0,0
2022-12-14 02:53:33,シャイだけど全裸w  #星野源ANN,950193690529603584,deaiwamirai128,0,0
2022-12-14 02:53:33,エロ垢スパムってどのSNSにも大量にいるよねw #星野源ANN,1317588540729905157,oo__________ob,6,0
2022-12-14 02:53:27,素敵〜👏👏👏 でも言ってほしいはわかる #星野源ANN,815217535435968514,especiallyforgh,0,0
2022-12-14 02:53:15,エロ垢って それ、、、、 ワイやな………😟  #星野源ANN 🕶💛,790519673552908288,miicha__m,0,0
2022-12-14 02:53:13,微笑ましいエピソード #星野源ANN,1136334618225811456,nanashi_no_jo,1,0
2022-12-14 02:53:13,幸せいっぱいメールだ～ #星野源ANN,1224592960722894848,ohiru_GenAK,1,0
2022-12-14 02:53:12,#星野源ANN　ちゃんとつきあってる ちゃんといってよー 全裸でむかえられる 同棲スタート 家族になることがうれしくてたまりません  相当なご陽気 もし結婚するときはぜひ全裸で写真を エロチカレポまってるで  55周年のおーるないとにーっぽん,139025670,pikachantweet,0,0
2022-12-14 02:53:12,👏👏👏👏 #星野源ANN,310242032,zen_0412,0,0
2022-12-14 02:53:06,全裸で！？ #星野源ANN,310242032,zen_0412,0,0
2022-12-14 02:53:03,国性調査  #星野源ANN #星野源,862733787641159680,stufmk,1,0
2022-12-14 02:52:59,新しいジングル       #星野源ANN         #夜の国性調査,1130899585566535680,iamhana128,0,0
2022-12-14 02:52:50,全裸wwww #星野源ANN,107260221,sanonto2508,0,0
2022-12-14 02:52:49,エロ垢を解明していく #星野源ANN,1520110254721167360,gaya61653365,0,0
2022-12-14 02:52:49,夜の国性調査 #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:52:45,寺ちゃん何言ってるの笑  #星野源ANN,1078500832012787712,y5UoOc49dszgH6O,2,0
2022-12-14 02:52:45,#夜の国性調査  言ってよ✉️  #星野源ANN,811036809224286209,k_free357,5,0
2022-12-14 02:52:44,全裸でw #星野源ANN,1136334618225811456,nanashi_no_jo,1,0
2022-12-14 02:52:38,夜の国性調査   #星野源ANN,1121426549075365888,south_0116,0,0
2022-12-14 02:52:37,夜の国性調査きた #星野源ANN,1294564673090498562,hZG8Jf28ioWagmf,0,0
2022-12-14 02:52:34,エロ垢ね…w #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:52:19,素晴らしい！ｗ #星野源ANN,1122268500,radioyaji1,0,0
2022-12-14 02:52:19,夜の国性調査 #星野源ANN,1475056593943543813,V11FtzELNMjtdXq,2,0
2022-12-14 02:52:16,お😳💕  #夜の国性調査  #星野源ANN,1356699052750958592,nyo_nyan22,4,0
2022-12-14 02:52:15,身バレはしんどいな笑 #星野源ANN,1412371294486622220,e7gm6,0,0
2022-12-14 02:52:13,#星野源ANN 素敵やん💌,4817010288,hkr_weekend,9,0
2022-12-14 02:52:10,いろんなコーナーでリスナーさんのBGM流れるの、やっぱりすごい  #星野源ANN,1156907730436644870,miemomo10,6,0
2022-12-14 02:52:08,僕もエロ垢にフォローされたり ラジオの実況ツイートにいいねされたりなどがたまにあります。まあその度にブロックしてますがね😅  #星野源ANN,1068253783912673280,T2Wx03G4hhQij3G,15,1
2022-12-14 02:52:07,👏👏  #星野源ANN,752823313349566465,fuu_gamba1412,1,0
2022-12-14 02:51:57,最近やたらとインスタのストーリーをエロ垢にいいねされるんやけど何処からわいてきてるの？って思ってる  #星野源ANN,900234917891588097,osusume_us,0,0
2022-12-14 02:51:52,BGMが最高だな #星野源ANN,799207413341503488,akiii0122,3,0
2022-12-14 02:51:48,夜の国性調査      #星野源ANN,1130899585566535680,iamhana128,0,0
2022-12-14 02:51:42,ちょっとどうなったのよお～！ #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:51:41,国性調査 #星野源ANN,1300959547926798337,G28CN,0,0
2022-12-14 02:51:34,#星野源ANN　SPAM的な感じなんだね 一機に同じやつがやってる可能性 淫乱なコーナー ビタミンの日レモンすっぱいよだれ それってほんとによだれ？ BGMいいっすねー  お葉書ねぶっていきます 5年前友人紹介で知り合った彼 終電の電車内で飲む 好きともいわれずセフレ 関係性にもやもや 10箇条読む,139025670,pikachantweet,1,0
2022-12-14 02:51:29,なんのSEだｗｗｗｗｗ #星野源ANN,1224592960722894848,ohiru_GenAK,0,0
2022-12-14 02:51:11,初めておたより読まれてとても嬉しい反面、尿道事情だからちょっと恥ずかしいな ちなみに最近も寒いので痛いよ  #星野源ANN,1216777218015129601,mayugetomegane,3,0
2022-12-14 02:51:11,#星野源ANN   コーナー行きます！  『夜の国性調査』,2264308434,kurohakase8012,0,0
2022-12-14 02:51:08,素敵～。  マッチングラジオじゃないのよ～！ww #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:51:07,毎回報告するの大変なんだよなー笑   #星野源ANN,1251060510180569088,sofy_nothin_,0,0
2022-12-14 02:51:03,マッチングラジオ誰か成功しないかな？笑 #星野源ANN,1317588540729905157,oo__________ob,9,0
2022-12-14 02:51:00,最近、BGM決めたから 毎週やってくれるね   #夜の国性調査  #星野源ANN,1562403708021145610,sakuranomori128,10,0
2022-12-14 02:51:00,【🙇‍♂️『#政治アンケート』にご協力ください‼️】  アルゼンチン対クロアチア  #日本サッカー生討論 #岸田辞めろ #沈黙メディアふざけんな #星野源ANN  国民の責任 防衛費増額巡り あなたのツイッター 茂木幹事長 解散総選挙 岸田増税 法人税額 国債発行 高市早苗 責任転嫁 https://t.co/JBMxxFYKZR,1089689218102616064,net_kokkai,0,0
2022-12-14 02:51:00,国性調査！(今夜も前口上が絶好調w)  #星野源ANN,1140236013744164864,Bf8qlWS13Sjijuh,0,0
2022-12-14 02:51:00,エロ垢ねぇ。DMもだけど意味なくフォローされるよね。  #星野源ANN,848387018664976384,Fx2dT,3,0
2022-12-14 02:50:54,夜の国性調査 #星野源ANN,876737719317127168,marvel_0733,0,0
2022-12-14 02:50:52,カップに書くの 超素敵ね  でも、マッチングラジオじゃないからねー😅   #星野源ANN,121058753,bailaoraaa,9,0
2022-12-14 02:50:44,パパパパ～  #星野源ANN,752823313349566465,fuu_gamba1412,1,0
2022-12-14 02:50:40,確かに気になる……  #星野源ANN,1195863633261019137,Eternalpush_NR,1,0
2022-12-14 02:50:35,エロ垢から来るよね〜😇  #星野源ANN,1104001817875103744,_riiisa_sun,4,0
2022-12-14 02:50:31,夜の国勢調査 #星野源ANN,238465662,sho19230,0,0
2022-12-14 02:50:24,いやもうｗｗｗ #星野源ANN,1224592960722894848,ohiru_GenAK,0,0
2022-12-14 02:50:22,ちょっとどうなったのよ！！  #星野源ANN,1352746513848393728,b_u8s,0,0
2022-12-14 02:50:20,フェスの話笑 #星野源ANN,1412371294486622220,e7gm6,0,0
2022-12-14 02:50:18,【🙇‍♂️『#政治アンケート』にご協力ください‼️】  アルゼンチン対クロアチア  #日本サッカー生討論 #岸田辞めろ #沈黙メディアふざけんな #星野源ANN  国民の責任 茂木幹事長 解散総選挙 岸田増税 法人税額 国債発行 高市早苗 責任転嫁 防衛費増額巡り あなたのツイッター https://t.co/JBMxxFYKZR,1089689218102616064,net_kokkai,0,0
2022-12-14 02:50:15,どうなったのか気になるー   #星野源ANN,1241672325256204288,ht_sixtones,0,0
2022-12-14 02:50:12,すげい…  #星野源ANN,238772316,kaehira0113,0,0
2022-12-14 02:50:09,結局どうなったの？ #星野源ANN,2970605262,tysmacjp,1,0
2022-12-14 02:50:07,ふぅ💕 その後どうなったのかなー？ #星野源ANN,913384770482008064,VCLeiLKhUSywGMp,2,0
2022-12-14 02:50:06,アイコンが卑猥でプロフィールが卑猥DANE #星野源ANN,1101403872172531712,Syomo2kouchi,0,0
2022-12-14 02:50:05,確かに目的がワカラン  #星野源ANN,752823313349566465,fuu_gamba1412,1,0
2022-12-14 02:50:00,一瞬停電して、ネットが止まったので実況を中断しました  お詫びします  （外が荒れた天気なので） #星野源ANN,2264308434,kurohakase8012,0,0
2022-12-14 02:49:52,星野さん、今年フェス 出られないんですねえ。  そうなんですよお…ww  タイミング…www #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:49:49,#星野源ANN　お友達になりたいのでげんあっとまーく マッチングラジオじゃない そんなのいいじゃない  好きな人に振られた日に他の人にこくられた サプライズ告白 ジェットコースターのような一日 どうなったのよ ちょっとー－気になるー  大入袋　8個のエロ垢からDMきた 定義よくわからない 何もって,139025670,pikachantweet,0,0
2022-12-14 02:49:49,【🙇‍♂️『#政治アンケート』にご協力ください‼️】  アルゼンチン対クロアチア  #日本サッカー生討論 #岸田辞めろ #沈黙メディアふざけんな #星野源ANN  国民の責任 茂木幹事長 解散総選挙 高市早苗 責任転嫁 防衛費増額巡り 岸田増税 法人税額 国債発行 あなたのツイッター https://t.co/JBMxxFHa8j,1089689218102616064,net_kokkai,0,0
2022-12-14 02:49:47,ふぉーーー！！！ #星野源ANN,107260221,sanonto2508,0,0
2022-12-14 02:49:43,着信音www        #星野源ANN,1130899585566535680,iamhana128,0,0
2022-12-14 02:49:39,痛い #星野源ANN,1412371294486622220,e7gm6,0,0
2022-12-14 02:49:22,店員さん素敵ー！！  #星野源ANN,1078500832012787712,y5UoOc49dszgH6O,8,0
2022-12-14 02:49:21,素敵〜。街でそんな出会い  #星野源ANN,799207413341503488,akiii0122,6,0
2022-12-14 02:49:15,最後にマッチングに持っていくのめっちゃ好きw #星野源ANN,1513914731618500608,magicword_unbb,0,0
2022-12-14 02:49:13,カップにメッセージ書いてくれるの嬉しいよねw #星野源ANN,310242032,zen_0412,0,0
2022-12-14 02:49:10,尿道カテーテル最悪だったなぁ。古傷残らなくて良かった…。 #星野源ANN,4195238112,ms19980908,0,0
2022-12-14 02:49:04,店員さんナイス!!👍 #星野源ANN,1344664197091758084,berry_pork,2,0
2022-12-14 02:49:03,聞くタイミングよw #星野源ANN,859638663814275072,momen_tary25403,0,0
2022-12-14 02:49:03,コーヒーショップでいい話ー！☕️からの結局マッチングラジオ #星野源ANN,913384770482008064,VCLeiLKhUSywGMp,10,0
2022-12-14 02:48:58,コクーンは長期休館だよ。公演も別の場所で行われるよ。 長期休業じゃないよ〜  #星野源ANN,822950974616576000,ten_hoo_,8,0
2022-12-14 02:48:56,カップに「いい天気ですね」  #星野源ANN,1104001817875103744,_riiisa_sun,3,0
2022-12-14 02:48:53,素敵な出会いね #星野源ANN,1134444599420702720,kAcRVhKJQXdcCjh,2,0
2022-12-14 02:48:50,尿道が痛いっつうお便りが読まれたよ〜〜〜〜〜  #星野源ANN,1216777218015129601,mayugetomegane,3,0
2022-12-14 02:48:49,またマッチングラジオにwwm #星野源ANN,310242032,zen_0412,0,0
2022-12-14 02:48:49,マッチング😂 #星野源ANN,107260221,sanonto2508,0,0
2022-12-14 02:48:48,#星野源ANN そんな時に話しかけるの面白すぎるよ,811454813309308928,gensunkoi,0,0
2022-12-14 02:48:47,あらすてき😊 #星野源ANN,1156907730436644870,miemomo10,2,0
2022-12-14 02:48:42,看護師さんに身元バレバレ それはそれで気まずい #星野源ANN,815217535435968514,especiallyforgh,0,0
2022-12-14 02:48:41,え！！すごい！！ #星野源ANN,1300959547926798337,G28CN,0,0
2022-12-14 02:48:37,着信音！？  #星野源ANN,1460939325160706051,amikomi07,2,0
2022-12-14 02:48:27,入院とか検査の度に導尿はしてるけど、ありゃあツライ（߹ᯅ߹）#星野源ANN,1128904664894693376,hosino_rira2,5,0
2022-12-14 02:48:22,どっちもどっち…www #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:48:18,またマッチングしようとしてる笑  #星野源ANN,1251060510180569088,sofy_nothin_,0,0
2022-12-14 02:48:12,ねぶり棒ジングルを着信音にしててそれを聞いた店員さんもリスナーだったという素敵な展開✨  #星野源ANN,746848422,tabi_rie_,21,0
2022-12-14 02:48:11,うへぁ　#星野源ANN,859638663814275072,momen_tary25403,0,0
2022-12-14 02:48:10,着信音に！？ #星野源ANN,1136334618225811456,nanashi_no_jo,4,0
2022-12-14 02:48:06,そぉなんですよぉ〜 #星野源ANN,1300959547926798337,G28CN,0,0
2022-12-14 02:48:02,痛い… #星野源ANN,1363738159788355585,Lemon_Touring,0,0
2022-12-14 02:47:58,聞いただけで泣きそう😭  #星野源ANN,1078500832012787712,y5UoOc49dszgH6O,5,0
2022-12-14 02:47:56,そういえば春日さんもカテーテル抜くのが痛いって言ってたな 自分で抜いたとか  #星野源ANN,1361564824170192896,975pan,0,0
2022-12-14 02:47:51,素敵だからこそマッチングしないとねw(？)  #星野源ANN,975071724633903104,ino_yk2,4,0
2022-12-14 02:47:51,フェスwww #星野源ANN,107260221,sanonto2508,0,0
2022-12-14 02:47:50,ううう、それは痛そう #星野源ANN,815217535435968514,especiallyforgh,0,0
2022-12-14 02:47:49,本屋…私の地元では駅前１軒あるだけになりました。しかも、私が利用する駅じゃなくて、利用する駅の隣の駅です😅😅😅 #星野源 #星野源ANN,962232143614066689,0SuQW0eSEfD1eGB,7,0
2022-12-14 02:47:44,そぉなんですよぉ〜  #星野源ANN,1104001817875103744,_riiisa_sun,5,0
2022-12-14 02:47:43,#星野源ANN　 尿道カテーテル入れる側 年配の看護師さんが暗、黙ルール 抜かれるとき痛くなる 僕の場合は支えないといけない 星野さん今年フェスでられないんですね そうなんですよ 恥ずかしいも何もすべてばれてる ねぶり棒のジングルを着信にしていた  カフェでなった 私も聞いてますと書かれた,139025670,pikachantweet,0,0
2022-12-14 02:47:43,【🙇‍♂️『#政治アンケート』にご協力ください‼️】  アルゼンチン対クロアチア  #日本サッカー生討論 #岸田辞めろ #沈黙メディアふざけんな #星野源ANN  国民の責任 茂木幹事長 解散総選挙 防衛費増額巡り 岸田増税 法人税額 国債発行 高市早苗 責任転嫁 あなたのツイッター https://t.co/JBMxxFYKZR,1089689218102616064,net_kokkai,0,0
2022-12-14 02:47:42,みんな投げやりぎみなのおもろいwww #星野源ANN,1317588540729905157,oo__________ob,5,0
2022-12-14 02:47:39,バルーン挿入の最中にフェス出られないですねって話されるナースやばい! #星野源ANN,282608006,takuya_anirock,0,0
2022-12-14 02:47:37,出産の時(帝王切開だった)は私も尿道カテーテル入れましたよ✋ 抜く時…痛かったかなぁ🤔   #星野源ANN,1562403708021145610,sakuranomori128,4,0
2022-12-14 02:47:37,キスがSEと丸被り www  野上くん　どうせできないと思ってw #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:47:33,おお!!それは凄い!!!!!!!!  #星野源ANN,2837781080,suuuuu0105koi,1,0
2022-12-14 02:47:22,えーーー 痛そう🥺 #星野源ANN,107260221,sanonto2508,0,0
2022-12-14 02:47:14,【🙇‍♂️『#政治アンケート』にご協力ください‼️】  アルゼンチン対クロアチア  #日本サッカー生討論 #岸田辞めろ #沈黙メディアふざけんな #星野源ANN  国民の責任 茂木幹事長 解散総選挙 岸田増税 法人税額 国債発行 高市早苗 責任転嫁 あなたのツイッター 防衛費増額巡り https://t.co/JBMxxFHa8j,1089689218102616064,net_kokkai,0,0
2022-12-14 02:47:04,話聞くだけで痛そう😵   #星野源ANN,1241672325256204288,ht_sixtones,0,0
2022-12-14 02:46:56,ひえぇぇ痛そう…  #星野源ANN,1251060510180569088,sofy_nothin_,0,0
2022-12-14 02:46:56,今週も連携ミス⁇ 野上くん盛るクセがあるw   #星野源ANN,1121426549075365888,south_0116,0,0
2022-12-14 02:46:54,聖太さんと寺ちゃんのプロレス好きです  #星野源ANN,1323842160047714305,__sonyo,0,0
2022-12-14 02:46:49,野上くん｢どうせ出来ないと思って｣ ひどー😂 #星野源ANN,1475056593943543813,V11FtzELNMjtdXq,4,0
2022-12-14 02:46:48,大好きです　ﾎﾝﾄ ?w #星野源ANN,1156907730436644870,miemomo10,1,0
2022-12-14 02:46:41,件名にね。      #星野源ANN,1130899585566535680,iamhana128,0,0
2022-12-14 02:46:39,どっちもどっちなDと作家(笑) #星野源ANN,1344664197091758084,berry_pork,2,0
2022-12-14 02:46:35,【🙇‍♂️『#政治アンケート』にご協力ください‼️】  アルゼンチン対クロアチア  #日本サッカー生討論 #岸田辞めろ #沈黙メディアふざけんな #星野源ANN  解散総選挙 岸田増税 法人税額 国債発行 高市早苗 責任転嫁 国民の責任 茂木幹事長 あなたのツイッター 防衛費増額巡り https://t.co/JBMxxFHa8j,1089689218102616064,net_kokkai,0,0
2022-12-14 02:46:33,"""尿道カテーテルの話""  #星野源ANN",1104001817875103744,_riiisa_sun,7,0
2022-12-14 02:46:33,東急百貨店本店 百貨店は閉店。 #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:46:30,トーキュー終了でコクーン長期休業なんだ。 夢の遊民社のコクーンでの解散公演が観劇始めだったなぁ #星野源ANN,1294564673090498562,hZG8Jf28ioWagmf,2,0
2022-12-14 02:46:20,💋💕       #デパ誓        #星野源ANN,1130899585566535680,iamhana128,0,0
2022-12-14 02:46:09,ツダマンかな…  #星野源ANN,238772316,kaehira0113,0,0
2022-12-14 02:46:05,ツダマン、もっかい観たい！！！   #星野源ANN,1035394429513740288,orochi_conatsu,0,0
2022-12-14 02:46:02,東急さみしいです。。😢　あの辺も随分変わりますよね。。　＃星野源ANN,306197184,ayaayaii,3,0
2022-12-14 02:45:55,どうせできないと思って！ 野上くんwww #星野源ANN,2574721956,yuuuuko85,0,0
2022-12-14 02:45:54,野上くん酷すぎるwwwww  #星野源ANN,900234917891588097,osusume_us,0,0
2022-12-14 02:45:50,東急本店だったのか  #星野源ANN,752823313349566465,fuu_gamba1412,1,0
2022-12-14 02:45:49,連携ミスww #デパ誓 #星野源ANN,745589088833593344,1pon_sunbon,3,0
2022-12-14 02:45:48,パスが通りにくいチームw  #星野源ANN,1156907730436644870,miemomo10,5,0
2022-12-14 02:45:44,池袋のジュンク堂にぜひ、、ビル丸ごと本屋です☺️ #星野源ANN,1247372429837492225,n______radio,0,0
2022-12-14 02:45:44,寺ちゃん焦りすぎ😂💦  #星野源ANN,979282656868278272,gegengen0128,1,0
2022-12-14 02:45:43,勝手ですねぇって(笑) #デパ誓 #星野源ANN,451379182,59RYUSOU,3,0
2022-12-14 02:45:43,本屋がどんどん無くなってる📖´-       #星野源ANN,1130899585566535680,iamhana128,0,0
2022-12-14 02:45:34,本屋、ホントなくなってるよね。。ホントやだ、悲しい #星野源ANN,1431137376676499460,PLLhtHuy0MCh7UY,0,0
2022-12-14 02:45:31,もうすぐで無くなっちゃうのか、寂しいね... #星野源ANN,1344664197091758084,berry_pork,0,0
2022-12-14 02:45:28,連携ミスw  #星野源ANN,1241672325256204288,ht_sixtones,0,0
2022-12-14 02:45:28,東急本店閉めちゃうのね😥 Bunkamuraも、お休みになるんだ😥 #星野源ANN,3319921063,1017Kumiko,0,1
2022-12-14 02:45:26,#星野源ANN　何度か通いたい 寺坂勝手ながらキス マジで超好きなんだけどつきあってくんないちゅ SEとかぶってる デパチカとかいて　野上くんどうせできないと思ってひどいことをいう 思ってもないこというよね　良かれと思って やさしいと思ってひどいこという 山岸聖太と向き合うとき　大好きです,139025670,pikachantweet,0,0
2022-12-14 02:45:17,#デパートに愛を誓って 新しいBGM。 東京都渋谷区　東急百貨店本店 来月1月31日閉店 BUNKAMURA残るが 本屋がなくなる。   #星野源ANN,811036809224286209,k_free357,8,0
2022-12-14 02:45:16,良かれと思って盛るクセがあるD www  #星野源ANN,1140236013744164864,Bf8qlWS13Sjijuh,0,0
2022-12-14 02:45:15,"シアターコクーン ""ツダマンの世界""ですね。 配信視聴出来ました。 #星野源ANN",1431263958091010051,ek2O7GwcjzPt9lm,4,0
2022-12-14 02:45:12,わかるー、渋谷本当に本屋がなくて途方に暮れてんのよー! #星野源ANN,702456537864798209,chan_chieco3,0,0
2022-12-14 02:45:10,東急百貨店本店、閉店するんだよね…💧💧💧その前をよくウロウロしていた私😅😅怪しかっただろうなぁ…😮‍💨😮‍💨 #デパ誓 #星野源 #星野源ANN,962232143614066689,0SuQW0eSEfD1eGB,2,0
2022-12-14 02:45:03,野上くん｢どうせ出来ないと思って｣ ひどい😂   #星野源ANN,1562403708021145610,sakuranomori128,4,0
2022-12-14 02:45:00,東急百貨店がなくなるの、さみしいよ、コクーン好きだよ、美術館もよく行ってるよ  きゃー、あの書店がなくなるのほんとさみしいよね、わかるわ寺ちゃん！   #星野源ANN,53345485,satohi11,14,2
2022-12-14 02:44:53,ほんと、本屋さん無くなってきてる 街の個人書店さんとか 凄く寂しい #星野源ANN,815217535435968514,especiallyforgh,0,0
2022-12-14 02:44:49,本屋マジで無くなりつつあるよな #星野源ANN,2970605262,tysmacjp,0,0
2022-12-14 02:44:49,乱れる連携  #星野源ANN #デパチカ,849915472359247873,g_hakusyak,2,0
2022-12-14 02:44:47,東急百貨店は閉店       #星野源ANN,1130899585566535680,iamhana128,0,0
2022-12-14 02:44:43,大寝坊リアタイ(/ω＼*)  #星野源ANN,1128904664894693376,hosino_rira2,4,0
2022-12-14 02:44:31,東急百貨店本店無くなっちゃうのか😢寂しい😢  #星野源ANN,1068253783912673280,T2Wx03G4hhQij3G,4,0
2022-12-14 02:44:26,わぁ、デパートのBGM、ええなぁ～ #星野源ANN,1431137376676499460,PLLhtHuy0MCh7UY,0,0
2022-12-14 02:44:25,このテーマソング めっちゃぴったりだねぇ  #デパ誓   #星野源ANN,121058753,bailaoraaa,12,0
2022-12-14 02:44:24,#デパ誓 #星野源ANN,451379182,59RYUSOU,3,0
2022-12-14 02:44:23,キス音より先にSE流れたw #星野源ANN,836711035109163008,Pata_genT46,0,0
2022-12-14 02:44:21,キス 上手くいったと拍手する寺ちゃん ちょっと低かったという源さん #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:44:19,チュッ ブッ  #星野源ANN,752823313349566465,fuu_gamba1412,1,0
2022-12-14 02:44:17,東急百貨店本店!! もーすぐ閉店なんだよね😅  #星野源ANN #星野源,862733787641159680,stufmk,3,0
2022-12-14 02:44:13,そうなんだ～ #星野源ANN,859638663814275072,momen_tary25403,0,0
2022-12-14 02:44:08,コクーン休業なのね… 最近行ってないから、知らんかった。 #星野源ANN,876320136763813888,chima_gen,1,0
2022-12-14 02:44:04,デパ地下っぽいBGM #星野源ANN,1317588540729905157,oo__________ob,4,0
2022-12-14 02:44:02,デパ誓 東京都渋谷区 東急百貨店本店   #星野源ANN,1121426549075365888,south_0116,0,0
2022-12-14 02:43:55,東急百貨店本店、来月で閉まっちゃうのね #星野源ANN,815217535435968514,especiallyforgh,0,0
2022-12-14 02:43:54,どんどん変わるなぁー #星野源ANN,791931798015975424,9MkGaK33lof7LeW,0,0
2022-12-14 02:43:48,寺坂直毅のデパートに愛を誓って 先週の大騒ぎを思い出して🤭 #星野源ANN,1294564673090498562,hZG8Jf28ioWagmf,0,0
2022-12-14 02:43:47,#星野源ANN　百貨店は閉店 BUNKAMURA休業  36階だての施設 そうなんですね 一体化するんですって ＪＵＮＫ堂書店 渋谷から本屋がなくなる 新宿も紀伊国屋Book First 悲しい 昔のポスターとか飾ってるイベント　25日迄 星野さんコクーンとか 今も松尾さん公演やってる いいすね,139025670,pikachantweet,0,0
2022-12-14 02:43:45,旧イクパッパでSIDE GOが一番成功してる  #星野源ANN,752823313349566465,fuu_gamba1412,1,0
2022-12-14 02:43:35,もうちょっと頑張りましょうってその落ち着いたトーンで言われちゃったら…🥰 内容は、ちょっとアレだけど  #星野源ANN,48438442,kaito_LV,0,0
2022-12-14 02:43:31,あ！あそこの本屋結構お世話になってるからなくなっちゃうの困る！ #星野源ANN,1001398380881313792,tabetai_motetai,0,0
2022-12-14 02:43:29,デパ誓の新しいBGM      #星野源ANN,1130899585566535680,iamhana128,1,0
2022-12-14 02:43:28,【🙇‍♂️『#政治アンケート』にご協力ください‼️】  アルゼンチン対クロアチア  #日本サッカー生討論 #岸田辞めろ #沈黙メディアふざけんな #星野源ANN  解散総選挙 岸田増税 法人税額 責任転嫁 国民の責任 茂木幹事長 国債発行 高市早苗 あなたのツイッター 防衛費増額巡り https://t.co/JBMxxFYKZR,1089689218102616064,net_kokkai,0,0
2022-12-14 02:43:27,ジュンク堂って最高の本屋だよね  #星野源ANN,836406385319424000,tengallion69,10,0
2022-12-14 02:43:19,Bunkamuraシアターコクーン！ 無くなるのさみしい😭 #星野源ANN https://t.co/COXhxSyQvw,4897963183,kararist614,0,0
2022-12-14 02:43:12,寺坂直毅のデパ誓のコーナー！ 今日は東京都渋谷区の東急百貨店本店をフォーカス！  #星野源ANN,1068253783912673280,T2Wx03G4hhQij3G,5,0
2022-12-14 02:43:10,東横店に続いて本店も高層ビルになるのか #星野源ANN,836711035109163008,Pata_genT46,1,0
2022-12-14 02:43:05,BGMめっちゃいい！！  #星野源ANN,1250762673723080705,shakeo_nigiri,2,0
2022-12-14 02:43:03,デパ誓！ #星野源ANN,748760920067706880,littlemy_xa,0,0
2022-12-14 02:43:02,東急本店ね。 #星野源ANN,876320136763813888,chima_gen,0,0
2022-12-14 02:43:00,源さん、ちゅうに厳しい #星野源ANN,1134444599420702720,kAcRVhKJQXdcCjh,1,0
2022-12-14 02:42:56,寺ちゃん💋上手くなった       #星野源ANN,1130899585566535680,iamhana128,0,0
2022-12-14 02:42:53,今回取り上げるのは⇒東京都渋谷区の東急百貨店本店 #星野源ANN  #デパチカ https://t.co/dUMT6zeJcb,2264308434,kurohakase8012,1,0
