created_at,tweet_id,text,author_id,username,like_count,retweet_count
2023-01-22 01:38:09,1616837566304776194,離婚、卒業、ピアス 忙しすぎる #annkw,116692920,imagn_I,0,0
2023-01-22 01:38:08,1616837560793464834,#annkw  オープニングサボってるのを 影で言われてる春日さん笑笑,1465611320959864832,rei_m17_s12,0,0
2023-01-22 01:38:08,1616837559040212992,ピアス開ければ良いのに笑笑 #annkw,1211220978329473025,taka_kyonkokage,0,0
2023-01-22 01:38:07,1616837556859179013,可哀想だからピアス開ければいい #annkw,1095308193238999045,henken_freeter,0,0
2023-01-22 01:38:07,1616837555768676352,オープニングサボってるか(^_^;)(笑)   #annkw,1219653688211296257,himaharisou,0,0
2023-01-22 01:38:06,1616837552597794816,左耳ピアスww  #annkw,832598588886691841,eternal2_mr,0,0
2023-01-22 01:38:03,1616837541365415938,ヘッドホン取って待ってるw  #annkw,115877061,stmntn,0,0
2023-01-22 01:38:00,1616837526324641797,説明じゃなくてツッコミw #annkw,2182526706,RADIOJUNKANN,2,0
2023-01-22 01:38:00,1616837526286921731,急だろ？ #annkw,1256632841682599937,fumou_koegawari,0,0
2023-01-22 01:37:58,1616837517357240323,かわいそう…ピアスあければいいのにw #annkw,920474706884550662,yuko_t_0207,1,0
2023-01-22 01:37:56,1616837510348550151,今日のオープニング面白いけどね😉 #annkw,991449683364012032,debu_neko1029,1,0
2023-01-22 01:37:56,1616837510046584834,( 'ω') &lt;  春日ってカワイソウだよなー  (｀L´└)  &lt; なによ、急に。  www🤣   #annkw,215046589,Robin_xiv,0,0
2023-01-22 01:37:55,1616837505457991680,春日「ワシは絶対にピアスあけんぞ」 #annkw,2376558860,honyani_imasu,12,0
2023-01-22 01:37:55,1616837504489095175,向井くん開けちゃったんだ #annkw,1259081727672070144,AudreyeLaranja,3,0
2023-01-22 01:37:53,1616837498554191874,1回開けると何個も開けたくなってる  #annkw,1317102069862469632,v6_vpa,0,0
2023-01-22 01:37:52,1616837491805523968,ピアス開けたらどの番組に出演していても カスママを思いだして笑うからやめてくれ  #annkw https://t.co/5zOZzg2wQU,875576590842724352,YOSHIKI_LT,21,1
2023-01-22 01:37:51,1616837489410609157,OPを喋ってないからピアス開けるをやると、1ヶ月で穴だらけになるぞｗ  #annkw,16269955,samturn,2,0
2023-01-22 01:37:51,1616837487351169025,向井さんに倣ってピアスを  #annkw,1149654703619235841,Jamus_tomus,0,0
2023-01-22 01:37:50,1616837486545895426,(‘ω’)鼻につく人もいるよ？ｗ #annkw,77246463,pdos_h_a,1,0
2023-01-22 01:37:48,1616837478232776708,春日さんは絶対に開けません！ #annkw,3029416029,satuki58,0,0
2023-01-22 01:37:48,1616837478073393154,OPサボってると陰で言われているカスミン笑 #annkw,993078175163863041,Potato_sadada,14,0
2023-01-22 01:37:48,1616837476844474369,舟崎さん厳しいご意見w #annkw,707399700660363264,117South,0,0
2023-01-22 01:37:48,1616837476546654209,opサボってるからピアス開けた方がいいw  #annkw,1308892853536342016,bask_hyuga,1,0
2023-01-22 01:37:48,1616837476303409155,向井くん、ピアスあけたね。 #annkw,748760920067706880,littlemy_xa,0,0
2023-01-22 01:37:48,1616837476164980736,カスミン、オープニングさぼってる😂 #annkw,3319921063,1017Kumiko,8,0
2023-01-22 01:37:47,1616837473832927233,リスク高っ #annkw,1017451922846973958,nCyWLbSkwNobkIx,0,0
2023-01-22 01:37:47,1616837471542841344,ラジオの放送中に開けるの？ #annkw,1208776215785439233,Ken_Vn_seishun,0,0
2023-01-22 01:37:47,1616837471320576001,最近オープニングサボってますね(笑)  #annkw,886512728604422144,takarhythm3,0,0
2023-01-22 01:37:45,1616837464316071936,可哀想(・・;)?   #annkw,1219653688211296257,himaharisou,0,0
2023-01-22 01:37:45,1616837462957125633,Dと重鎮作家に陰口言われてるの 致命傷すぎるでしょww #annkw,1052626699915997190,Polepis11,10,0
2023-01-22 01:37:44,1616837460918677506,サボってるんじゃないの！トークを持って来れないだけ！ #annkw,173783517,fabrics225,0,0
2023-01-22 01:37:44,1616837460537004033,青銅さん &amp; 舟崎D「最近オープニングトークサボってますね」 #annkw,316480272,heathSC1238,1,0
2023-01-22 01:37:44,1616837457873612805,説明をするな #annkw,563206459,toaruotoko1994,0,0
2023-01-22 01:37:42,1616837453490556935,説明を忘れている #annkw,1562298637,gaia245,0,0
2023-01-22 01:37:42,1616837451632480257,最近オープニングサボってますね🤣ww  #annkw,1360942048853991426,snow_rice12,1,0
2023-01-22 01:37:42,1616837450823012353,舟崎D・作家藤井青銅「最近、春日オープニングサボってますね」😂 #annkw,1251771881746624512,TubasaKBKRradio,0,0
2023-01-22 01:37:41,1616837448159604742,スタッフにオープニングサボってると言われた春日さん #annkw,1548910752383127552,kurono_radiota_,0,0
2023-01-22 01:37:41,1616837448054738946,男子校？男子校か。 #annkw,868048294378848256,MiDORiMURA_KiKO,0,0
2023-01-22 01:37:41,1616837447689867271,オーブニングは短い方がいいな 最近は短くてメールも読むし良かったけど今日はまた長め #annkw,1599092041270448129,zxC2REViGChxQDX,0,0
2023-01-22 01:37:41,1616837447400452098,w mcって曜日で分けるとか？ #annkw,1119891333232021504,janenynyjane,1,0
2023-01-22 01:37:41,1616837445550755841,オープニングさぼってる(笑) #annkw,1076145401764315138,SJPeIawIcNqoqXy,0,0
2023-01-22 01:37:40,1616837444741238784,ヘッドホン取るって準備万端じゃん笑 #annkw,1074579246939398144,hinatazakakw,3,0
2023-01-22 01:37:34,1616837416106733571,向井クン本当にピアス開けたんだなぁ… w   #annkw,215046589,Robin_xiv,0,0
2023-01-22 01:37:32,1616837410163425285,オードリーのオールナイトニッポン │ ニッポン放送 オールナイトニッポンをリアルタイムで聴くのは何年ぶりだろう？  https://t.co/CRU3xy9lcm #radiko #annkw #オードリー #オールナイトニッポン,328426977,afuro680,1,0
2023-01-22 01:37:32,1616837409270038528,カスミン、OPでサボってる説がww   #annkw,1352527284440244226,shyk_ohisama,1,0
2023-01-22 01:37:30,1616837400789143552,説明w #annkw,832450111334551552,be3_new46,0,0
2023-01-22 01:37:29,1616837396372553732,そんなこと言われてんのw #annkw,2805983263,awa6627,0,0
2023-01-22 01:37:29,1616837395303006208,あやのん＆青銅さん「最近オープニングサボってますね」  #annkw　 #オードリーANN,2264308434,kurohakase8012,1,0
2023-01-22 01:37:28,1616837394300567553,北斗のしゃべりの長さはここからきてるのか笑笑 #SixTONESANN #annkw,1348555660158402562,hanane_1122,0,0
2023-01-22 01:37:28,1616837391721070592,スタッフの陰口笑 #annkw,779611365098926080,hnt46_kumi,0,0
2023-01-22 01:37:27,1616837389560999937,向井さんのピアス、結構ちゃんと話されてるw  オードリーのオールナイトニッポン | ニッポン放送 https://t.co/eLeunMBUFJ #radiko #annkw,1250777555675693057,gunma_half,0,0
2023-01-22 01:37:25,1616837381172396032,最近オープニングサボってるwww  #annkw,1149654703619235841,Jamus_tomus,1,0
2023-01-22 01:37:23,1616837370548228102,オープニングサボってますね笑  #annkw,1100358896621764609,HNTADR_KAZU46,7,0
2023-01-22 01:37:22,1616837366425210880,ピアス開ければいいのにｗ #annkw,77653108,DJ_TERA,2,0
2023-01-22 01:37:22,1616837365930299393,OPトークをサボったらピアス空けなきゃいけないの？ ハードすぎるww  #annkw,1101549659258908672,TolllU5u110,4,0
2023-01-22 01:37:22,1616837365926072327,言わなきゃ物音がしただけだったけどw #annkw,1153051671959703552,f7ycAyNuql1av7r,1,0
2023-01-22 01:37:21,1616837364483231744,春日さんの反撃  #annkw,1391655790176477185,Shiratakino,2,0
2023-01-22 01:37:21,1616837362964926465,春日さんの反撃珍しい。  #annkw,1582355847119663104,LSLTCN,1,0
2023-01-22 01:37:20,1616837361115222016,春日さんがピアス開けたの想像したらめちゃくちゃ面白かった。カスママになっちゃうよ。 #annkw,1249259826028220417,RN_Rototo,12,0
2023-01-22 01:37:20,1616837360481886208,向井くん笑 #annkw,1283694953080606726,kickss11,0,0
2023-01-22 01:37:19,1616837357126455296,舟崎Dと青銅さんに春日がオープニングサボってると影で言われている話 言われるのはしょうがない ヘッドホン外す春日  #annkw,227730601,aguafiestas0070,0,0
2023-01-22 01:37:19,1616837356245643264,説明ではなくてツッコミ(‘ω’) #annkw,77246463,pdos_h_a,3,0
2023-01-22 01:37:19,1616837355062849539,若「ピアス開ければいいのに」 春「開けんぞワシは絶対に！」w #annkw,520281628,mamimumemo_om,9,0
2023-01-22 01:37:18,1616837352613376002,急に「カスミンが可哀想な話」(笑)  #annkw,1416458416424321026,wakawakanyan22,2,0
2023-01-22 01:37:17,1616837346791657477,最近オープニングサボってますねww  言われてらぁwww  #annkw,2489746920,9Yozakura,0,0
2023-01-22 01:37:16,1616837343310401537,若「だからその、春日って恥ずかしいなって思って。」 春「急だな！」  #annkw,1104046728087367681,1LLbautista0,6,0
2023-01-22 01:37:15,1616837337878769667,OPサボってますねw  #annkw,115877061,stmntn,1,0
2023-01-22 01:37:15,1616837337270587393,番組でピアス開けたら面白いなw  #annkw,1386334382596657155,curvenohiketsu,1,0
2023-01-22 01:37:14,1616837332275191808,若「なんかでも、春日って恥ずかしいなと思って」 春「急な話だな」 #annkw,4328004630,ponume_ri,3,0
2023-01-22 01:37:12,1616837324280860672,増えるフラグ立ちましたww   #annkw,1206967318183469056,Okinawazaka46,1,0
2023-01-22 01:37:08,1616837310557093891,これは増えるなw  #annkw,1472423699597119491,Audrey4431kwann,1,0
2023-01-22 01:37:08,1616837309990850563,また開けたいの(^_^;)⁈   #annkw,1219653688211296257,himaharisou,1,0
2023-01-22 01:37:07,1616837306027233284,オープニングサボってる春日さん #annkw,1445735011773079560,little_takosuke,1,0
2023-01-22 01:37:06,1616837300192964608,OPサボってる笑 これはまたやらかす前兆か？笑 #annkw,4830913934,_keeepiii,2,0
2023-01-22 01:37:06,1616837298670432257,恨み10年 #annkw,748760920067706880,littlemy_xa,0,0
2023-01-22 01:37:06,1616837298490052609,急な話  #annkw,886512728604422144,takarhythm3,1,0
2023-01-22 01:37:05,1616837297114345474,むーちゃん、軟骨にピアス開けたり拡張してたら笑っちゃうよw #annkw,1380943759500664836,3150gorilla,0,0
2023-01-22 01:37:04,1616837293423329280,10年は恨みではなく怨みだな  #annkw,851476999730151424,Xypn8lEd,0,0
2023-01-22 01:37:02,1616837284569190400,そりゃ私もストレスから開けたことは何度かあるけど… #annkw,1208776215785439233,Ken_Vn_seishun,0,0
2023-01-22 01:37:02,1616837283805814784,春日さん、最近OPサボってますよ(藤井青銅・談)#annkw,148268994,akiyaboda491007,2,0
2023-01-22 01:37:02,1616837283340255232,春日かわいそう #annkw,173783517,fabrics225,1,0
2023-01-22 01:37:02,1616837283226976259,これはマジで開けるやつ？  #annkw,1582355847119663104,LSLTCN,0,0
2023-01-22 01:37:02,1616837281800949761,#annkw  向井さんのピアスの話www,1378010109524070403,nichizyou619,1,0
2023-01-22 01:37:01,1616837281591226375,舟崎Ｄと青銅さんに最近オープニングさぼってるw #annkw,2182526706,RADIOJUNKANN,7,0
2023-01-22 01:37:01,1616837280764940288,オープニングをサボるどころか テレビ収録中も沈黙してサボってる男 春日 (┘｀｣´)  #annkw https://t.co/L3F9HF7cfY,1370601626600284162,wkbys_wkbys,26,3
2023-01-22 01:37:00,1616837274955829250,もうバレバレwww #annkw,1562298637,gaia245,2,0
2023-01-22 01:36:59,1616837271097053191,舟崎ちゃんと青銅さんからダメ出しww  #annkw,832598588886691841,eternal2_mr,0,0
2023-01-22 01:36:58,1616837265078243329,向井さん…(´･ω･`) #annkw,1393394220296065027,tokudaro,0,0
2023-01-22 01:36:56,1616837258472218624,#annkw ピアス開けたの？！ 向井さん,897819166693916674,4DW7C69BfDDgDaM,4,0
2023-01-22 01:36:56,1616837257243275265,絶対膿むやつ #annkw,1017451922846973958,nCyWLbSkwNobkIx,0,0
2023-01-22 01:36:55,1616837254944788480,オープニングサボってるからピアス開けるｗ #annkw,77246463,pdos_h_a,2,0
2023-01-22 01:36:54,1616837251480313856,まあはじめてのピアスは中高生くらいよねw #annkw,1462360616413368320,toshichan_104ee,1,0
2023-01-22 01:36:54,1616837249186004992,こないだのしゃっくり回のときはオープニングでもエピソードしゃべったけどねw 春日さん #annkw,1153051671959703552,f7ycAyNuql1av7r,1,0
2023-01-22 01:36:53,1616837248074514432,お絵描きピアスのコーナー。  もう　ひろしのコーナーでやれやw   #annkw,1244248221855047683,0tYaRanAteNTTT,3,0
2023-01-22 01:36:53,1616837244563886081,オープニングサボってる笑笑  #annkw,1432236043030319110,NC0cCAFEYFuEQXj,1,0
2023-01-22 01:36:53,1616837244102508544,オープニングサボってるw #annkw,1061178591763849216,fun64077434,0,0
2023-01-22 01:36:50,1616837234497572864,オープニングサボってるw #annkw,1016186070298345472,yoshi_8O4,1,0
2023-01-22 01:36:48,1616837226322890752,開けた反応でゾクゾクしてる向井さん #annkw  #むかいの喋り方,878845921231945731,nico_N4iK,0,0
2023-01-22 01:36:48,1616837226251575296,最近オープニングサボってますね  #annkw,1277700741788909569,46Sakamiti1006,12,0
2023-01-22 01:36:47,1616837221176471552,まさか、、若林正恭？？ww だったら嬉しいですね😆 #DayDay #annkw https://t.co/WfdTipa7wh,223126222,oh_dekanight,7,0
2023-01-22 01:36:45,1616837210892013572,最近オープニングサボってる春日  #annkw,1191285360589803520,pometosarada,0,0
2023-01-22 01:36:44,1616837208232824833,OPサボってる笑  #annkw,1451497258550132738,ldcGukyY5Cefnmg,2,0
2023-01-22 01:36:43,1616837204504113157,オープニングサボってますね笑 #annkw,1195314438221389824,tatchi_kagesapo,0,0
2023-01-22 01:36:43,1616837204164374528,春日さんがピアス開けたら向井さんの時よりびっくりする。  #annkw,1582355847119663104,LSLTCN,0,0
2023-01-22 01:36:42,1616837199315734528,オープニングサボってると、ピアス開けることになるんだ(笑) #annkw,3663863892,happahumihappa,4,0
2023-01-22 01:36:41,1616837197197631488,向井くんのピアス 春日「じゃあ増えるな」 #annkw,1600020158718029824,negiwokizamitai,0,0
2023-01-22 01:36:41,1616837197055000579,恨み十年w #annkw,122728941,mumbler21,0,0
2023-01-22 01:36:41,1616837196790763521,向井さんのピアスのお話きた！ #annkw,1359799390118944768,HD3ppagHVVMLR0e,0,0
2023-01-22 01:36:40,1616837191350759426,新番組「DayDay.」のポスターこれか… #annkw https://t.co/RZxOdeL1Y3,14628157,toshi_t,1,0
2023-01-22 01:36:40,1616837191124275201,オープニングさぼる春日w #annkw,832450111334551552,be3_new46,0,0
2023-01-22 01:36:40,1616837191082315777,春日、チンカワにピアスあけりゃいいのに #annkw,138341806,sakkurusan,0,0
2023-01-22 01:36:39,1616837187814948867,最近 オープニング サボってますよね w  #annkw,742572818,bakatare1242,3,0
2023-01-22 01:36:36,1616837173537558533,向井さんホントに開けたんだ…  #annkw,1376563606293110788,memerishiyasaan,0,0
2023-01-22 01:36:35,1616837169406152704,ちゃんと若林さんに笑ってもらえたって、向井さんも言ってた笑  #annkw,1423237722634739715,yokaze_veranda,0,0
2023-01-22 01:36:34,1616837164578525189,サボってる(笑 #annkw,89400309,kogarasumaru0,0,0
2023-01-22 01:36:33,1616837163215388672,サボってますねwwwwwwww  #annkw,2988382790,dra_chibi,0,0
2023-01-22 01:36:33,1616837160208068608,山里さんの隣MC誰なのか問題 #annkw,189403589,Colonel3doz_cn,0,0
2023-01-22 01:36:32,1616837159075610630,ピアスいいですね向井さん #annkw,3106623643,pokarajimo,0,0
2023-01-22 01:36:32,1616837157418827778,1つ入れると止まらないのがピアスやタトゥーの恐ろしい依存性 #annkw,2207334361,nk46mm,1,0
2023-01-22 01:36:32,1616837157213343744,向井が夢ちゃん化するか？？？ #annkw,4762161480,keita48prfm,0,0
2023-01-22 01:36:30,1616837150779244545,向井さん 無事にピアスあける #annkw,1337884811227099137,sw0002ss,0,0
2023-01-22 01:36:30,1616837150158499841,＜最近オープニングサボってますね… (‘ω’)春日かわいそうなやつだな ｗｗｗ #annkw,77246463,pdos_h_a,5,0
2023-01-22 01:36:30,1616837149307068416,チーム付け焼き刃に言われたら終わりだよｗｗ #annkw,3229783135,littletwoosagyo,0,0
2023-01-22 01:36:30,1616837148216549376,むーたんのピアスの話 #annkw,139237258,shiba_show,2,0
2023-01-22 01:36:29,1616837146425593857,穴が増えてく向井君想像したらめちゃくちゃ面白いw  #annkw,115877061,stmntn,1,0
2023-01-22 01:36:28,1616837141061074945,ピアス開けましたって報告すんの高校生みたいで可愛いなｗ #annkw,1605617725211934720,O_K_O_T,0,0
2023-01-22 01:36:28,1616837139920203776,ピアス開ければいいのにw #annkw,702057642529677313,wkb_nanjolove,1,0
2023-01-22 01:36:28,1616837139119104002,オープニングサボってますね～ww #annkw,1202582968562094081,LT_ushihopan,5,0
2023-01-22 01:36:26,1616837132370456576,１個やっちゃうともう1個ってなっちゃうからねw   #annkw,1352527284440244226,shyk_ohisama,0,0
2023-01-22 01:36:26,1616837131334471683,ラジオスターのピアスの話 笑  #annkw,1578725075536125953,ayo_bachiko,0,0
2023-01-22 01:36:26,1616837131007328256,DayDay始まる前に不穏な動きww #annkw,1259081727672070144,AudreyeLaranja,6,0
2023-01-22 01:36:25,1616837130143297536,最近オープニングサボってるwww #annkw,1535269222552510467,tonari_morehos,0,0
2023-01-22 01:36:25,1616837127026900998,向井さんも怖いw  #annkw,1094270405357883392,kamaboko_zaka,0,0
2023-01-22 01:36:25,1616837126955622400,オープニングサボってますねww #annkw,1261710180665798656,nokomi_A_W_K_LT,3,0
2023-01-22 01:36:24,1616837125873491968,鋭いね〜チーム付け焼き刃、流石 #annkw,1101549659258908672,TolllU5u110,2,0
2023-01-22 01:36:24,1616837124724256769,唐突な春日可哀想 #annkw,1195314438221389824,tatchi_kagesapo,0,0
2023-01-22 01:36:24,1616837124027973634,opサボってるて陰で言われてるwwww #annkw,1562298637,gaia245,1,0
2023-01-22 01:36:24,1616837123600179202,オープニングサボってる笑  #annkw,1263088852777832449,rice_luck_1242,0,0
2023-01-22 01:36:24,1616837123096870915,山里亮太の怖さ 恨んだら10年   #annkw,1241672325256204288,ht_sixtones,0,0
2023-01-22 01:36:23,1616837120043405313,『恨んだら10年』  楽屋に掲げてたwww🤣   #annkw,215046589,Robin_xiv,0,0
2023-01-22 01:36:23,1616837118906748931,若林「ピアスってところがセンスいいよね」 #annkw,2805983263,awa6627,1,0
2023-01-22 01:36:22,1616837116616663041,最近OPサボってるカスミンww  #annkw,1268937496861134848,timeline_39,6,0
2023-01-22 01:36:22,1616837115308044288,急にピアスを開けたパンサー向井w #annkw,468484825,foot__mm,0,0
2023-01-22 01:36:22,1616837114863452160,最近オープニングさぼってますねww #annkw,1014189271761055745,gorumi_jp,1,0
2023-01-22 01:36:21,1616837112900517889,オープニングサボってるwww  #annkw,1285591022831951872,psk610,0,0
2023-01-22 01:36:21,1616837111352799233,最近春日オープニングサボってるwww #annkw,1236377826959319040,kuruanponta_303,1,0
2023-01-22 01:36:20,1616837109725421571,かわいそうw #annkw,1255847857883475969,C1RRcobU0o4oNye,0,0
2023-01-22 01:36:20,1616837108852994052,あける予定立ててたもんな #annkw,123464307,sayatsugu1247,0,0
2023-01-22 01:36:20,1616837105682112514,誰か山ちゃん何とかしろよ笑笑  #annkw,1566819834146746368,revoluuution516,0,0
2023-01-22 01:36:18,1616837100342759425,向井さん、ピアス開けたのね！ #annkw,3319921063,1017Kumiko,3,0
2023-01-22 01:36:18,1616837100300824577,向井さんのピアスの話w #annkw,1388492879585185792,kyomo_ns,0,0
2023-01-22 01:36:18,1616837100296638464,ある種の自傷行為にハマっちゃうやつじゃん、、  #annkw,1363158335650897921,camem_beret,2,0
2023-01-22 01:36:17,1616837097096368128,最近オープニングサボってますねw #annkw,836711035109163008,Pata_genT46,2,0
2023-01-22 01:36:15,1616837088741306370,向井さんのピアスの話www #annkw,1188159623787737088,b8CKiLh6nW1g4UH,0,0
2023-01-22 01:36:15,1616837085679456256,向井さんのピアスの話w #annkw,780433158562914304,yasuionna22,0,0
2023-01-22 01:36:15,1616837085050335234,向井さんのピアス話 #annkw,1537122949702250496,MassKoba,1,0
2023-01-22 01:36:15,1616837084878352386,向井さん本当にピアス開けたのか！ #annkw,1243427117137661953,kakky_hinata,1,0
2023-01-22 01:36:14,1616837083137740800,癖になってるじゃない笑 #annkw,1445735011773079560,little_takosuke,0,0
2023-01-22 01:36:13,1616837079278948352,トラガス開けてほしいな　#annkw,127158373,oguponino,0,0
2023-01-22 01:36:13,1616837078586888195,四次元ポケット型の  リュック描かれてるからね。  今もこれからも。   #annkw,1244248221855047683,0tYaRanAteNTTT,2,0
2023-01-22 01:36:13,1616837077760618498,あの後向井が本当にピアスを開けたw #annkw #あちこちオードリー,1251771881746624512,TubasaKBKRradio,0,0
2023-01-22 01:36:12,1616837076108083205,舟崎D「オープニングさぼってますね」 #annkw,138341806,sakkurusan,1,0
2023-01-22 01:36:12,1616837075864817665,確かにあの歳で初めてはレアやな #annkw,1195314438221389824,tatchi_kagesapo,0,0
2023-01-22 01:36:12,1616837074329694213,恨んだら10年  #annkw,272494027,nandemosan,0,0
2023-01-22 01:36:10,1616837067685908482,ピアスまじで開けたんだ　#annkw,138320676,erickkagami1090,0,0
2023-01-22 01:36:10,1616837066486345729,パンサーの向井さん 遂にピアス開けたんだ(笑)(笑)  #annkw #あちこちオードリー https://t.co/EUQ2LUk59o,891924126289371136,H8iroshimi0625,3,0
2023-01-22 01:36:09,1616837061008576513,蛇にピアス懐かしw #annkw,338127592,kameme1000,0,0
2023-01-22 01:36:09,1616837060995993600,ついにピアス開けた向井さん　#annkw,203472389,gumsyrup0621,0,0
2023-01-22 01:36:08,1616837057711869955,ピアス開けたのか^^;   #annkw,1219653688211296257,himaharisou,0,0
2023-01-22 01:36:08,1616837055845388288,「恨み10年」 #annkw,119638010,purple_0621kHz,0,0
2023-01-22 01:36:08,1616837055333662726,向井さん、最終的にはスプリットタンまで行くのかな？ww   #annkw,94856015,takahiro131,0,0
2023-01-22 01:36:07,1616837052410269699,もう次開けたいのか #annkw,1432355431519686656,asakarasteak,0,0
2023-01-22 01:36:07,1616837051290353664,向井くんピアス開けたんだww  #annkw,232097076,yoshinori_ootaa,0,0
2023-01-22 01:36:06,1616837049532968962,向井さんホントにピアス開けたw #annkw,1507610060914302981,tea_with_milk46,0,0
2023-01-22 01:36:06,1616837049075793920,向井さんピアス開けたんだw  #annkw,1472423699597119491,Audrey4431kwann,1,0
2023-01-22 01:36:06,1616837047494533122,とうとう向井さんピアスあけたのか  #annkw,1466601470040899584,poppo_hato_po,0,0
2023-01-22 01:36:05,1616837045602902016,向井さんのピアスにも触れるのかw #annkw,1246205588,MstkMk5,2,0
2023-01-22 01:36:04,1616837041916084225,ピアスもタトゥーも整形も1つのつもりがエスカレートしちゃうからなあ #annkw,1153051671959703552,f7ycAyNuql1av7r,2,0
2023-01-22 01:36:03,1616837036031479811,恨み10年 #annkw,1897346485,hy122127,0,0
2023-01-22 01:36:03,1616837034680946689,なお実家 敷地の空いたスペースに。。笑 #annkw https://t.co/6GCf8ydzUe,766262769482104832,hirobiro_orient,7,0
2023-01-22 01:36:02,1616837033410048000,向井さんの穴増えそうだな #annkw,1208776215785439233,Ken_Vn_seishun,0,0
2023-01-22 01:36:02,1616837030234972170,#annkw  ついにピアスあけたか,1108004228193091587,OYOefQS2b5QpnFF,0,0
2023-01-22 01:36:01,1616837027387043840,ピアス開けたのねw #annkw,123464307,sayatsugu1247,0,0
2023-01-22 01:36:01,1616837027261210624,向井くんのピアスの話。 若林「蛇にピアスってそういう話じゃなかった？」w #annkw,2805983263,awa6627,2,0
2023-01-22 01:35:58,1616837014342754304,向井さん遂に！！  #annkw,1567442665742139393,karashi_tuna51,0,0
2023-01-22 01:35:54,1616836997754261506,もう片方も開きそうだなw #annkw,844938098337198080,k_a_m_t_n,1,0
2023-01-22 01:35:54,1616836997301272580,かわいそうだなww #annkw,1562298637,gaia245,2,0
2023-01-22 01:35:53,1616836995506122753,うわぁ………、真ん中に誰がなるかで、色々と怖いな^^;   #annkw,1219653688211296257,himaharisou,0,0
2023-01-22 01:35:53,1616836995099299843,(｀L´└)  &lt; 『前座』だとしたら…  ( 'ω') &lt;  お前、『前座』とか絶対言うなヨ！  www🤣   #annkw,215046589,Robin_xiv,1,0
2023-01-22 01:35:51,1616836984844193793,ほんとにあけたんだ！！ #annkw,1315954666102878209,YaHoSu46,0,0
2023-01-22 01:35:51,1616836984798064640,急だね若さん #annkw,742572818,bakatare1242,2,0
2023-01-22 01:35:51,1616836984315719683,急だなww #annkw,1014189271761055745,gorumi_jp,1,0
2023-01-22 01:35:48,1616836975469957121,Creepy Nutsに対しての若林さん は、本当に愛が深くて堪らない 佐久間さんの反応も聴きつつ、 ちょっとネタ感だしたりして 色んな気持ちを抱きしめてくれてる うらやましいよ、Creepy Nuts 愛されてんなぁ #annkw #cnann,1169409718806179840,oto73642910,29,0
2023-01-22 01:35:48,1616836972550713344,#annkw,1323890310255054850,takumi66705716,0,0
2023-01-22 01:35:47,1616836967823728640,恨み十年 #annkw,3106623643,pokarajimo,2,0
2023-01-22 01:35:45,1616836962027180032,額に飾るなwww #annkw,1380531069397520389,shuoreya2012,0,0
2023-01-22 01:35:45,1616836961146400771,向井さんこれから増えてくかな？ #annkw,1582355847119663104,LSLTCN,0,0
2023-01-22 01:35:45,1616836960471093249,ヘビピアはドSとドMの話っしょ キュッとすると  #annkw,2489746920,9Yozakura,0,0
2023-01-22 01:35:44,1616836957627363328,恨んだら10年  #annkw,1472423699597119491,Audrey4431kwann,2,0
2023-01-22 01:35:43,1616836951805689856,向井さんとうとうピアス開けたんだ😳  #annkw,1416458416424321026,wakawakanyan22,2,0
2023-01-22 01:35:43,1616836950610300928,若林さん爆笑してたらしいね  #annkw,1391046766250762241,T40064871,1,0
2023-01-22 01:35:42,1616836946848018436,向井さんのピアスの話だ！  #annkw,1371845938604601351,FavPaulSummer,1,0
2023-01-22 01:35:41,1616836942628519943,ピアス開けた結果すごくすっきりした。次開けたい向井  #annkw,227730601,aguafiestas0070,1,0
2023-01-22 01:35:39,1616836937549238275,これメインが若ちゃんだったら最高に面白いけど仕事受けないと思うんよな #annkw,123464307,sayatsugu1247,0,0
2023-01-22 01:35:39,1616836936001531904,じゃあ決まってよかったじゃねぇじゃんか #annkw,1432414861,Hayatuba1,0,0
2023-01-22 01:35:39,1616836935053611009,向井さんマジでピアス開けたんだ笑 #annkw,1517143956974637056,f86rg,3,0
2023-01-22 01:35:39,1616836935020089345,#annkw ｢恨んだら10年｣w,1108004228193091587,OYOefQS2b5QpnFF,0,0
2023-01-22 01:35:39,1616836934499958785,前座感www言いそうだなーーー #annkw,1167917995,samasummer,0,0
2023-01-22 01:35:38,1616836933497540609,向井さんのピアス増えるw #annkw,1125432863371907073,uradiote,1,0
2023-01-22 01:35:38,1616836931220037632,恨み十年。#annkw https://t.co/t0r0Zvr9gM,2378524532,SholiAlc0m,1,0
2023-01-22 01:35:38,1616836929827528705,向井さんのピアス笑 #annkw,1276487028226441222,putitsuma0329,1,0
2023-01-22 01:35:36,1616836922118385664,向井さん、結局ピアス開けたんですね（笑） #annkw,3029416029,satuki58,0,0
2023-01-22 01:35:32,1616836908285591552,向井くんのピアス開けた話、蛇にピアスを重ねる若さんがとても若さん #annkw,152927133,hanatoandr,1,0
2023-01-22 01:35:32,1616836907840962561,若ちゃんMCカモーン！ #annkw,1477695234,AiIsoni,0,0
2023-01-22 01:35:32,1616836907576754181,向井さんピアス空けてたね  #annkw,1391046766250762241,T40064871,0,0
2023-01-22 01:35:32,1616836905395703809,山里亮太の怖さ #annkw,1380531069397520389,shuoreya2012,0,0
