created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-02-13 02:42:25,1492554698624475136,マ・コノカのコーナーはずっとやってないのに笑笑  #annkw #日向坂高校放送部 #このラジ,265890048,bljsb1910,3,0
2022-02-13 02:42:24,1492554694434037761,ひろしのコーナー嬉しい、パパ林記念 #annkw,707399700660363264,117South,0,0
2022-02-13 02:42:21,1492554683642093569,ひろしのコーナーいよいよ一児の父親同士がやるのホントに面白いwwwww #annkw,1405238271538466816,kumaneko1115_2,0,1
2022-02-13 02:42:20,1492554680886784001,チェ・ひろしのコーナー 二人とも人の子の親がやるような事じゃなくなったけど、とにかくやるしかない… #annkw,46964473,jinji_29,0,0
2022-02-13 02:42:20,1492554678277906432,こんなレベルの低いことをwwwwww  #annkw,964524078622101504,nationalboneTNK,4,1
2022-02-13 02:42:19,1492554677061226498,うーん…（決して乗り気ではないがやらないわけではない返事） #annkw,77246463,pdos_h_a,1,0
2022-02-13 02:42:18,1492554669255577600,忘れてはいけない。このラジオのパーソナリティは、お二人ともお父さんなのです。#annkw,316480272,heathSC1238,2,0
2022-02-13 02:42:17,1492554666235678721,御祝儀は(ちんぐり)これくらいがいい説  #annkw,2319137594,alohaoeoegiants,0,0
2022-02-13 02:42:14,1492554655452512258,一児のパパ二人がやることじゃない #annkw,1417286185605505074,toonncp,0,0
2022-02-13 02:42:14,1492554653564751876,世界一下品な御祝儀笑笑  #annkw,998492863393480706,gaku_bangut,0,0
2022-02-13 02:42:12,1492554646216667136,マジでビックリするくらいに直球で下を行くご祝儀でわろてる  #annkw,3020939593,t24jmttwp87694j,0,0
2022-02-13 02:42:12,1492554644026900481,チェ・ひろしのコーナー 若林第一子誕生祝い いったい何を得られるのか  #annkw,227730601,aguafiestas0070,0,0
2022-02-13 02:42:11,1492554642127192066,田中さんがやりすぎてブースで脱いじゃダメになったんじゃないの？笑 #annkw,2992338751,45802World,0,0
2022-02-13 02:42:10,1492554637265682433,あなるご祝儀春日w #annkw,148358395,chihirokkun,1,0
2022-02-13 02:42:09,1492554632576790530,ひろしのコーナー 若「子どもがいる人がやることじゃないけど」 #annkw,1337884811227099137,sw0002ss,1,0
2022-02-13 02:42:08,1492554626901495808,失敗したらアクリルビンタの刑。 #annkw,1068253783912673280,T2Wx03G4hhQij3G,0,0
2022-02-13 02:42:07,1492554624620167168,レベルが低いwはっきり言ったな #annkw,2182526706,RADIOJUNKANN,6,0
2022-02-13 02:42:07,1492554624246562817,ダメだヒロシのコーナー笑っちまう #annkw,1239923159802904576,_CafeBoss_,1,0
2022-02-13 02:42:06,1492554621402812422,レベルの低いことw #annkw,138341806,sakkurusan,4,0
2022-02-13 02:42:05,1492554617724407808,ホント父になりたての人がやっていいものじゃないwwww #annkw,1416767296756846594,CircleofFutsu,0,0
2022-02-13 02:42:04,1492554611613667329,レベルの低いことw #annkw,123788438,beystars,3,0
2022-02-13 02:42:03,1492554609831059457,確かに人の親がすることじゃないわな #annkw,83251383,athrun777,7,0
2022-02-13 02:42:03,1492554608723767297,面白すぎる  #annkw,1136208321403281408,KanDora_4thGen,1,0
2022-02-13 02:42:03,1492554607003779072,@tos  ホントに第一子誕生記念にこれっぽっちも相応しくないゲーム内容で草 #annkw,233556649,book_KYO_green,0,0
2022-02-13 02:42:03,1492554606810857474,#annkw アナルご祝儀笑笑,1105523912601853952,TT12474003,0,0
2022-02-13 02:41:59,1492554592487616512,ひでぇなww #annkw,1024158115841753089,hodohodoni1182,0,0
2022-02-13 02:41:59,1492554590080094208,言ったね笑 #annkw,1054008475309629440,ganbarisugimai,6,0
2022-02-13 02:41:58,1492554588020682753,レベルが低いことwww #annkw,876737719317127168,marvel_0733,0,0
2022-02-13 02:41:58,1492554587408322561,アナルくん、しっかり頼むよ☝️  #annkw,1140670404316422146,nanaminopass,5,0
2022-02-13 02:41:58,1492554586233585666,絶対落ちるだろwww #annkw,296065429,toto_book,0,0
2022-02-13 02:41:58,1492554585374093312,人の親がやることじゃないね  #annkw,1043862496711401472,shihoriiinyo7,0,0
2022-02-13 02:41:58,1492554585063313412,若ちゃん第1子誕生記念！ア🔵ル御祝儀www 失敗ならアクビン！ #annkw #オードリー #若林正恭 #春日俊彰,1257990413463384065,817ET_99,0,0
2022-02-13 02:41:58,1492554584879153153,ア●ルご祝儀www  #annkw,1375758950893637632,poka62282751,0,0
2022-02-13 02:41:57,1492554581951549440,やばいこと考えるよなw  #annkw,1199692726989508608,Kaki_hnt,0,0
2022-02-13 02:41:57,1492554581511143424,一番好きなコーナーがお久しぶりにきて嬉しい #annkw,1348238858266107907,miho_is_cider,12,0
2022-02-13 02:41:56,1492554580588363777,意味わからないw  #annkw,1020312793679974410,gachiko1625,0,0
2022-02-13 02:41:55,1492554574313684994,娘がいようがいまいが変わらないひろしクオリティ #annkw,173783517,fabrics225,0,0
2022-02-13 02:41:54,1492554570295574528,こういうことなんだろうな #annkw,1228104261847769090,F_Fernand_LT,2,0
2022-02-13 02:41:54,1492554569578336257,おもろ絵面すぎるな #annkw,1017451922846973958,nCyWLbSkwNobkIx,0,0
2022-02-13 02:41:52,1492554563143942145,#annkw (今や、人の親たち) https://t.co/VSh3rkFOP5,1136566406546247680,Ka_choBo_046,5,0
2022-02-13 02:41:52,1492554560736751616,よくはないだろ！ #annkw,563206459,toaruotoko1994,0,0
2022-02-13 02:41:51,1492554558249177089,第 一子誕生記念　#annkw,1272954232983805952,tomomomomom_,1,0
2022-02-13 02:41:51,1492554555959042048,たしかに他に無いね #annkw,483875545,5K5s3K1,0,0
2022-02-13 02:41:50,1492554551739633668,チェ・ひろしのコーナー！ #annkw,3246771584,yg38_shun,1,0
2022-02-13 02:41:49,1492554549726302209,アナル御祝儀の衝動は、そんなレベル😆#annkw,148268994,akiyaboda491007,2,0
2022-02-13 02:41:49,1492554547373690882,娘をもつ夫二人でやることじゃないなw #annkw,1271863265740460032,nanashi774xyz,0,0
2022-02-13 02:41:48,1492554546866171904,チェ・ひろしのコーナー！！！   #annkw,215046589,Robin_xiv,0,0
2022-02-13 02:41:47,1492554540985421825,アナルご祝儀春日 #annkw,1167384061091827712,gapao206,0,0
2022-02-13 02:41:46,1492554537634185222,ヒロシのコーナーきた！ #annkw,1445735011773079560,little_takosuke,0,0
2022-02-13 02:41:46,1492554535549943813,第一子誕生記念で「ア○ル」って単語は普通出てこないのよ笑 #annkw,1260263156284190721,youradi888,3,0
2022-02-13 02:41:45,1492554531183693824,誰のご祝儀なのか。www #annkw,748760920067706880,littlemy_xa,0,0
2022-02-13 02:41:45,1492554530709729283,ア○ル御祝儀春日笑笑 #annkw,1242815383456768002,KouSub_112,4,0
2022-02-13 02:41:42,1492554521708412929,こんぐらいレベルの低いこと  #annkw,1169051195194802177,Tama_0723,4,0
2022-02-13 02:41:42,1492554519745806336,ア〇ル御祝儀ぃ？ #annkw,1017451922846973958,nCyWLbSkwNobkIx,0,0
2022-02-13 02:41:42,1492554518319734785,おっ チェひろしのコーナだ #annkw,1424666909161627653,hina_samoniko,0,0
2022-02-13 02:41:41,1492554516889157636,こんだけレベルの低いことw #annkw,1474662848,Done_you_new,1,0
2022-02-13 02:41:41,1492554515257511940,こんなもんでいいw   #annkw,1199252360091930625,custom__77,0,0
2022-02-13 02:41:41,1492554514229968897,こんぐらいレベルが低いこと。笑 #annkw,1125625320818655232,amarigenkijamai,1,0
2022-02-13 02:41:39,1492554508718673925,娘がいるパパ同士がすることではないw  #annkw,1246446447437860864,ber6v6tem,6,0
2022-02-13 02:41:39,1492554507821015040,(‘ω’)こんなもんでもいいのかな   #annkw,1206967318183469056,Okinawazaka46,0,0
2022-02-13 02:41:38,1492554505023799298,ア○ルご祝儀wwwwwwwwwwww  #annkw,232097076,yoshinori_ootaa,0,0
2022-02-13 02:41:38,1492554501940596739,ひろしのコーナー！ #annkw,1360942048853991426,snow_rice12,3,0
2022-02-13 02:41:37,1492554500619579405,説明だけでも面白い🤣  #annkw,1210942920083132417,nogihina46_s,0,0
2022-02-13 02:41:37,1492554500040962049,チェ・ひろし！ #annkw,1247451108131274752,sabi_coron221,1,0
2022-02-13 02:41:37,1492554496891056131,ア○ル御祝儀とは #annkw,2374983302,byydyk46,0,0
2022-02-13 02:41:35,1492554489554882560,レベルが低いことｗｗ #annkw,77246463,pdos_h_a,3,0
2022-02-13 02:41:34,1492554487952642052,ちんぐりがえしはめでたい催し物だからね  #annkw,2319137594,alohaoeoegiants,1,0
2022-02-13 02:41:34,1492554484538839040,これいつも思うけど、アナルに乗せたり突っ込んだりしたものはどう処分してるの？(笑) #annkw,1101549659258908672,TolllU5u110,3,0
2022-02-13 02:41:33,1492554483586715651,(`L´└)言ったね！ wwwwww #annkw,975071724633903104,ino_yk2,2,0
2022-02-13 02:41:33,1492554481569234944,アナ〇御祝儀春日(笑)  #annkw,886512728604422144,takarhythm3,1,0
2022-02-13 02:41:33,1492554480726212609,次回のお題『スタッフいなくなってんじゃねぇか！！！』  コレはまた変化球だのぉ…   #annkw,215046589,Robin_xiv,0,0
2022-02-13 02:41:33,1492554480327753728,ひろしのコーナーという名の濃厚接触コーナーはじまた！ #annkw,4641451694,15ice274,0,0
2022-02-13 02:41:32,1492554479052673026,もうよく分からんなw   #annkw,1321147828274540544,tk_54947510,0,0
2022-02-13 02:41:32,1492554476636745729,今世紀最も低俗なご祝儀ww  #annkw,1344659829260918791,LittleTrigon,1,0
2022-02-13 02:41:32,1492554476125044739,春日のちんぐり返し  #annkw,1117301289954582528,hinatafresh,1,1
2022-02-13 02:41:31,1492554473104818176,人の親がすることでもないしされることでもない笑  #annkw,1100358896621764609,HNTADR_KAZU46,13,0
2022-02-13 02:41:29,1492554464934305792,意味わかんなすぎるけどこれがひろし #annkw,1261710180665798656,nokomi_A_W_K_LT,5,0
2022-02-13 02:41:28,1492554462942347264,ア〇ル御祝儀春日wwwwww  #annkw,964524078622101504,nationalboneTNK,5,0
2022-02-13 02:41:28,1492554461692055556,ひろしのコーナーやるのか #annkw,1432414861,Hayatuba1,0,0
2022-02-13 02:41:28,1492554460627091456,ひろし久々 #annkw,1245994945,ret_n3910,0,0
2022-02-13 02:41:27,1492554457707548675,ア○ルご祝儀春日w  #annkw  #オードリーANN,2264308434,kurohakase8012,0,0
2022-02-13 02:41:27,1492554456944111616,レベルが低いw #annkw,1131213718774112261,go_with_syachi,4,0
2022-02-13 02:41:27,1492554455773954052,ア○ルご祝儀春日  #annkw,1277700741788909569,46Sakamiti1006,4,0
2022-02-13 02:41:27,1492554455614914566,ひろしのコーナー♪  人の子の親がやることじゃないかもしれない ( 'ω')  でも、人の子の親がそれを笑って聞いてますから😂😂 #annkw,3663863892,happahumihappa,2,0
2022-02-13 02:41:26,1492554452964114433,ひろしのコーナー  #annkw,1245177398,Mogu_Live,0,0
2022-02-13 02:41:25,1492554450145529856,深夜ラジオってかんじだね  #annkw,1029729062036549632,y_aig3,0,0
2022-02-13 02:41:25,1492554447960289280,ア○ルご祝儀www  #annkw,1036941367988039683,ohisama_bear202,6,0
2022-02-13 02:41:25,1492554447947710465,全員意味わかってねぇんだよな  #annkw,1342115409751752705,minteer0319,2,0
2022-02-13 02:41:25,1492554447826079745,人の親がやることじゃないwww #annkw,1185074816,strobo_relight,0,0
2022-02-13 02:41:25,1492554446710411266,アナルご祝儀春日笑 #annkw,1205153257309364225,KAWARAnogibay,0,0
2022-02-13 02:41:22,1492554437487099904,今週のチェ・ひろしのコーナーひどいなw #annkw,336024869,hirofoku89,0,0
2022-02-13 02:41:22,1492554437079941122,10枚は厳しいな #annkw,138341806,sakkurusan,1,0
2022-02-13 02:41:22,1492554436002344960,人が親になるっていうのに酷い企画ですね、本当に失望しました(ひろしありがとな)  #annkw,1125432863371907073,uradiote,5,0
2022-02-13 02:41:20,1492554427797893122,そもそもクリアしたら何故に優勝なのか   #annkw,1129790525295419393,aPDTfRSluICRkQm,1,0
2022-02-13 02:41:20,1492554426711560195,ひろしのコーナー  #annkw,1376451334988165123,RakuChe_Nogi,1,0
2022-02-13 02:41:19,1492554423620759552,今日は裸で風船に入るんかなw  #annkw,1247451108131274752,sabi_coron221,0,0
2022-02-13 02:41:19,1492554422060085248,アナル御祝儀ww  #annkw,1195863633261019137,Eternalpush_NR,0,0
2022-02-13 02:41:19,1492554421867520007,こんなもんでもいいのかなｗｗｗ #annkw,77246463,pdos_h_a,3,0
2022-02-13 02:41:17,1492554415009841159,矢部さん歌ってるの聞く度、「なんでこの人は首締められながら歌ってるんですか？」っていうナイナイannへのメールを思い出す #annkw,1360188350678769665,EeVP35m30sLOoCd,0,0
2022-02-13 02:41:17,1492554413806080002,お、ひろしのコーナー #annkw,971353964854747138,nogikeya0910,1,0
2022-02-13 02:41:17,1492554413772185601,ア○ルご祝儀春日  素晴らしいお祝いだね #annkw,1104046728087367681,1LLbautista0,8,0
2022-02-13 02:41:17,1492554413377941505,ご祝儀w #annkw,970627252462305280,lalalayla271,1,0
2022-02-13 02:41:16,1492554412190887937,チェ #annkw,965974369343164421,moushachou,3,0
2022-02-13 02:41:14,1492554403844616193,アナルご祝儀ｗｗ　キンキンアナル月光くらい好きなネーミングだわｗ  #annkw,215202054,kabu0404,0,0
2022-02-13 02:41:14,1492554403706183682,チェひろし_(┐「ε:)_ #annkw,1467135208172699648,isoflavonvon,1,0
2022-02-13 02:41:14,1492554403324514305,ジングルでビクッとなったよね〜って ヒロシをありがとうシロヒ🙏  #annkw,2489746920,9Yozakura,0,0
2022-02-13 02:41:12,1492554395305000960,アナルご祝儀…？？？？？(笑) #annkw,2938056350,rn_totty0121,3,0
2022-02-13 02:41:12,1492554394663276544,(‘ω’)ちぇ・ひろしのこーなー  #annkw,886512728604422144,takarhythm3,0,0
2022-02-13 02:41:12,1492554394000187394,若ちゃん要素０() #annkw,962125665003700224,Smallust4,3,0
2022-02-13 02:41:12,1492554392607727622,意味は求めてないけど意味はわからないなw  #annkw,1252418696514961408,oita_no_hito,0,0
2022-02-13 02:41:11,1492554389542043648,ひろしのコーナー！ #annkw,1239172748468862982,mana_paru0102,3,0
2022-02-13 02:41:11,1492554389240057857,ひろしのコーナー  #annkw,265890048,bljsb1910,4,0
2022-02-13 02:41:11,1492554388056903682,くだらねーwwwwwwww #annkw,742572818,bakatare1242,3,0
2022-02-13 02:41:11,1492554387759443968,ひろしのコーナー！  #annkw,962818676150886400,rude3246,2,0
2022-02-13 02:41:10,1492554385599045634,このラジでは消えたと噂の #annkw,1432355431519686656,asakarasteak,0,0
2022-02-13 02:41:07,1492554374219845633,ア〇ル御祝儀の春日 #annkw,1005486016789078016,waserin12,1,0
2022-02-13 02:41:07,1492554374052077572,アナル御祝儀春日ってもう最高だなw  #annkw,891924126289371136,H8iroshimi0625,6,0
2022-02-13 02:41:07,1492554372068171776,アナルご祝儀ｗ #annkw,1964818585,hoo_letter,0,0
2022-02-13 02:41:07,1492554371720441856,ア○ルご祝儀春日  #annkw,2686224632,2con_b,6,0
2022-02-13 02:41:07,1492554371405873153,ヒロシのコーナー #annkw,1277466211882688512,ohisama_gaku,1,0
2022-02-13 02:41:06,1492554370256310273,ひろし〜 #annkw,728611701008965633,ne_m_sheep,0,0
2022-02-13 02:41:05,1492554364619493376,久しぶりにひろしのコーナーだ！！ #annkw,1271863265740460032,nanashi774xyz,0,0
2022-02-13 02:41:05,1492554364065517568,御祝儀感が無さすぎるな #annkw,1261710180665798656,nokomi_A_W_K_LT,0,0
2022-02-13 02:41:05,1492554363763834881,チェひろしのコーナー #annkw,1128526777880420353,HRSHMLover,0,0
2022-02-13 02:41:05,1492554362954018819,チェ・ひろしのコーナー  #annkw,1160806711931727873,sakukeyadoori46,0,0
2022-02-13 02:41:05,1492554362744610816,もう色々とわからんことになっとるw #annkw,949453945461600256,Hama0308zirou,0,0
2022-02-13 02:41:04,1492554358369570817,ひろしのコーナー！！  #annkw,1300343221688492032,piyo_omu,0,0
2022-02-13 02:41:03,1492554357216186368,"----商品価格:11,090円----  ✨本日のトレンド✨ #annkw #アイドルへ贈るラブレター #着せ恋 #鹿楓堂よついろ日和 第23回  SNSで話題のドライヤーはコチラ☺️  気になる評判は？おすすめ？「b67」 パナソニック　Panasonic　くるくるドライヤー ナノケア … [楽天] https://t.co/gB0xahQVCO #rakuafl https://t.co/8kKrI3cQ8S",1111792188529115136,maki0506c,0,0
2022-02-13 02:41:02,1492554353303257093,2022/02/13 02:41のトレンド3位 トレンド名: #annkw ツイート数: 12122 #annkw,1343097700686807040,trendBotJP,0,0
2022-02-13 02:41:02,1492554351822315522,チェ・ひろしのコーナーだ！ #annkw,3029416029,satuki58,1,0
2022-02-13 02:41:02,1492554350388203522,人の親が人の親の体を酷使するコーナーになりました #annkw,1314789003195891717,leciel_mazda,2,0
2022-02-13 02:41:01,1492554347292819457,マこのかはやらなくなったけど本家はやる #annkw  #日向坂高校放送部,2182526706,RADIOJUNKANN,2,0
2022-02-13 02:41:01,1492554346671845377,チェひろしのコーナーーーーー  #annkw,1375758950893637632,poka62282751,1,0
2022-02-13 02:41:01,1492554346617180162,ほんとに子供生まれた人がやるようなことじゃないじゃん笑笑  #annkw,1443956447700680704,9oclock_whale,1,0
2022-02-13 02:41:00,1492554342817464321,チェ・ヒロシのコーナー！  #annkw,1352527284440244226,shyk_ohisama,1,0
2022-02-13 02:41:00,1492554342003789828,チェ・ひろしのコーナー #annkw,724580428200308740,sozu1130,0,0
2022-02-13 02:40:59,1492554337616535553,父親にやらせる企画かよ #annkw,563206459,toaruotoko1994,0,0
2022-02-13 02:40:58,1492554335343226880,いつも以上に何言ってるかわからないな今週のひろしのコーナｗ　#annkw,2831571420,t_fnk2002,1,0
2022-02-13 02:40:57,1492554332809871361,ひろしのコーナー！ #annkw,2463150150,ssss_kaz,1,0
2022-02-13 02:40:57,1492554332323348481,意味がわからない（わかったことがない） #annkw,77246463,pdos_h_a,5,0
2022-02-13 02:40:57,1492554332281409538,10円玉百枚？w #annkw,945434686666313728,0627_TiPooon,2,0
2022-02-13 02:40:57,1492554331484475393,ひろしのコーナー #annkw,1462799945610661888,malon_koppe,15,0
2022-02-13 02:40:56,1492554327508275201,ひろしのコーナー #annkw,756734932697751552,CZV2iorinanase,1,0
2022-02-13 02:40:56,1492554326707163136,相変わらず最低な企画だww   #annkw,882865222301515777,nibubububuchan,2,0
2022-02-13 02:40:56,1492554325092352000,ひろしのコーナー #annkw,813049097292627968,yuta46sakamichi,1,0
2022-02-13 02:40:54,1492554319232921600,ひろしのコーナー！  #annkw,3102881586,kai_tsuka29,3,0
2022-02-13 02:40:53,1492554315957149697,"----商品価格:11,090円----  ✨本日のトレンド✨ #SixTONESANN Wordle 239 #annkw #アイドルへ贈るラブレター #着せ恋  SNSで話題のドライヤーはコチラ☺️  気になる評判は？おすすめ？「b67」 パナソニック　Panasonic　くるくるドライヤー ナノケア ホワ… [楽天] https://t.co/7YAps9iY7O #rakuafl https://t.co/pkLIIbYH0v",1111792188529115136,maki0506c,0,0
2022-02-13 02:40:53,1492554315688398849,ヒロシのコーナー!! #annkw,1068253783912673280,T2Wx03G4hhQij3G,5,0
2022-02-13 02:40:53,1492554313155362816,ひろしのコーナー！！ #annkw,1167766168981032961,Hakumai_Sekihan,2,0
2022-02-13 02:40:53,1492554312978890754,ひろし！おひさ！  #annkw,1072777654288302081,ZQjKakpn5dPfF8e,2,0
2022-02-13 02:40:52,1492554310865272833,ひろしのコーナー！ #annkw,1422122589502144514,mohancruijff,5,0
2022-02-13 02:40:52,1492554309145300997,アナル御祝儀春日wwwwwwww #annkw,742572818,bakatare1242,3,0
2022-02-13 02:40:52,1492554308524535811,ひろしのコーナー！ #annkw,1964818585,hoo_letter,1,0
2022-02-13 02:40:51,1492554304838062080,ひろし！ #annkw,2478133484,HBWave777,1,0
2022-02-13 02:40:51,1492554304569294848,ア●ル御祝儀www  #annkw https://t.co/qOWMPpO8Fq,1370601626600284162,wkbys_wkbys,29,6
2022-02-13 02:40:50,1492554300454993920,ヒロシぃぃぃぃ！！！！  うっしゃぁぁぁぁぁ！！！！！！  #annkw,2489746920,9Yozakura,0,0
2022-02-13 02:40:49,1492554299410620416,チェ・ひろしのコーナー #annkw,1251771881746624512,TubasaKBKRradio,0,0
2022-02-13 02:40:49,1492554297233797120,ちぇひろしのコーナーｷﾀ━(ﾟ∀ﾟ)━! #annkw #オードリー  #オールナイトニッポン,1389572135899656194,anime_chu3786,0,0
2022-02-13 02:40:48,1492554295048568833,#annkw  ヒロシのコーナー！！,1271548597515902976,Oyasumiffychan3,0,0
2022-02-13 02:40:48,1492554293584736256,チェ・ひろしのコーナー❗️  #annkw,1036941367988039683,ohisama_bear202,11,0
2022-02-13 02:40:48,1492554293102407682,アナル御祝儀春日w #annkw,1212899447593529345,LTwoosOHISAMA,12,0
2022-02-13 02:40:47,1492554288052457472,ア〇ルご祝儀ってなんぞ？ｗ #annkw,707541121283465216,dog_E_sky,0,0
2022-02-13 02:40:46,1492554286542520320,アナル御祝儀wwwwwww   #annkw,882865222301515777,nibubububuchan,5,0
2022-02-13 02:40:46,1492554284788957187,ひろしのコーナ〜  #annkw,1230573434951716864,rob22361732,3,0
2022-02-13 02:40:43,1492554270860001280,チェ・ひろしのコーナー！  #annkw,232097076,yoshinori_ootaa,0,0
2022-02-13 02:40:43,1492554270729650178,ひろしのコーナー！ #annkw,1386303276170104839,bongole_aldente,0,0
2022-02-13 02:40:42,1492554267697156099,コーナー チェ・ひろしのコーナー‼️ #annkw #オードリー #若林正恭 #春日俊彰,1257990413463384065,817ET_99,1,0
2022-02-13 02:40:42,1492554266942533632,チェ・ひろしのコ〜ナ〜〜〜〜〜……  #annkw,1301181788832718848,Matsu_Dako,2,0
2022-02-13 02:40:41,1492554263771287556,アナル御祝儀www   #annkw,1206967318183469056,Okinawazaka46,0,0
2022-02-13 02:40:41,1492554263624511489,アナルご祝儀w #annkw,138341806,sakkurusan,1,0
2022-02-13 02:40:41,1492554262999887872,チェ・ひろし〜！ #annkw,1228104261847769090,F_Fernand_LT,1,0
2022-02-13 02:40:41,1492554262597242882,優勝ってなんだよw #annkw,1129736505709088768,RN2seam,1,0
2022-02-13 02:40:40,1492554260940083200,チェ・ひろしのコーナー   #annkw,1199252360091930625,custom__77,0,0
2022-02-13 02:40:40,1492554259249840132,ひろしのコーナー！ #annkw,1059066445663952896,naokisakuchan,4,0
2022-02-13 02:40:38,1492554249649422338,ラジオ生放送中に春日を撒くのは容易説  #annkw,1835801503,matsuinaho,0,0
2022-02-13 02:40:37,1492554248823132160,誕生記念にそんなことすな。 #annkw,868048294378848256,MiDORiMURA_KiKO,2,0
2022-02-13 02:40:37,1492554248726650883,チェ・ひろしのコーナー！   #annkw,1321147828274540544,tk_54947510,0,0
2022-02-13 02:40:37,1492554247237300224,100枚w #annkw,31367844,sisinan,0,0
2022-02-13 02:40:37,1492554246134599680,アｎルご祝儀春日？w #annkw,238465662,sho19230,0,0
2022-02-13 02:40:36,1492554244192616450,チェ・ひろしのコーナー  #annkw,1244252110956314632,radiosakamichi,0,0
2022-02-13 02:40:36,1492554242820743170,#annkw #オードリーANN   『(‘ω’)チェ・ひろしのコーナー～』,2264308434,kurohakase8012,0,0
2022-02-13 02:40:36,1492554241566642183,お久しぶりですチェのコーナ〜♪  #annkw,2319137594,alohaoeoegiants,0,0
2022-02-13 02:40:35,1492554240572932097,ア○ル御祝儀春日wwww #annkw,1202582968562094081,LT_ushihopan,3,0
2022-02-13 02:40:35,1492554239406530561,チェ・ひろしのコーナー  #annkw,1363856262295822338,panpanhossypan,2,0
2022-02-13 02:40:34,1492554236277968896,アナルご祝儀とかいう概念を作るなｗｗｗ #annkw,77246463,pdos_h_a,3,0
2022-02-13 02:40:33,1492554229822914564,ひろしのコーナー  #annkw,980753156748361729,SHUTO81406889,0,0
2022-02-13 02:40:33,1492554229604847616,チェ・ひろしのコーナー #annkw,1202550740901740544,Mitti_ILoveMITO,0,0
2022-02-13 02:40:32,1492554227624779776,人の親がやることじゃないwwwww #annkw,1102791922127532032,ms_bot3,4,0
2022-02-13 02:40:32,1492554227226677249,TLに転がってたけど、春日さん、相当タチの悪いレースしてたんだねw #annkw,1375850542409256961,hinatandros,0,0
2022-02-13 02:40:32,1492554225997414401,チェひろしのコーナー！ #annkw,1200670837084311552,SUZY_Cheese_,0,0
2022-02-13 02:40:32,1492554225938665473,人の親がやることじゃない以上に人の親がやられることじゃない #annkw,1125625320818655232,amarigenkijamai,5,0
2022-02-13 02:40:32,1492554225112711168,ひろしのコーナー  久しぶり？ #annkw,886395399962894336,nyonyo_makoto,0,0
2022-02-13 02:40:32,1492554224697155586,ヒロシのコーナーキタァー! #annkw,962125665003700224,Smallust4,2,0
2022-02-13 02:40:31,1492554220179836928,久々のひろしのコーナー！！！  #annkw,1448283615201161225,koshiojihagaki,1,0
2022-02-13 02:40:30,1492554219873652737,チェひろしのコーナー(今週はフルコースかな？)#annkw,148268994,akiyaboda491007,4,0
2022-02-13 02:40:30,1492554216895696898,チェ・ひろしのコーナー！ #annkw,1243427117137661953,kakky_hinata,5,0
2022-02-13 02:40:30,1492554216115949572,アナル御祝儀春日 #annkw,2881954110,rnsawayaka24,1,0
2022-02-13 02:40:29,1492554214404329476,お！ひろしのコーナー！！ #annkw,758087085618114564,Landmine_LT,9,0
2022-02-13 02:40:29,1492554212773076992,久々！  #annkw,1370451584463765507,Jellyfish0723,1,0
2022-02-13 02:40:29,1492554212072296449,アナルご祝儀wwwww #annkw,2428888070,hr_dwip810,1,0
2022-02-13 02:40:28,1492554210704965632,今年初ひろし  #annkw,1060477328361369600,manatsuyukamiho,4,0
2022-02-13 02:40:28,1492554208452636673,ヒロシのコーナーきたあああ！！！！ #annkw,1162776050662703104,KenTa_Katoshi46,2,0
2022-02-13 02:40:28,1492554208280596480,ひろしのコーナー #annkw,3186128678,yunobashibouji,3,0
2022-02-13 02:40:27,1492554204132818946,ひろしのコーナー！！ #annkw,1242815383456768002,KouSub_112,8,0
2022-02-13 02:40:26,1492554200240193539,ア○ル御祝儀春日wwwww  #annkw,1169051195194802177,Tama_0723,3,0
2022-02-13 02:40:26,1492554199825260544,やべっちバイミー！  #annkw,1247451108131274752,sabi_coron221,1,0
2022-02-13 02:40:26,1492554199783325696,久しぶりにヒロシのコーナーだ！！！ #annkw,264737210,todddddddy,1,0
2022-02-13 02:40:25,1492554198574981120,ひろしのコーナーきた!!  #annkw,1245715719439781891,zam_zam_15,5,0
2022-02-13 02:40:25,1492554198323322880,チェひろしのコーナー！ 久しぶりやな笑  #annkw,1195863633261019137,Eternalpush_NR,2,0
2022-02-13 02:40:25,1492554196159119361,福岡のトレンドTOP5 bot 2022年02月13日 02:40:24時点  #おたこぷー #あらびき団 #SixTONESANN #Wordle 239 #annkw  #福岡のトレンドTOP5 #福岡,1478245724660060164,japan_botterz,0,0
2022-02-13 02:40:25,1492554194938908674,ア○ル御祝儀春日wwwwww #annkw,975071724633903104,ino_yk2,5,0
2022-02-13 02:40:24,1492554194381074434,チェ・ひろしのコーナー！ #annkw,1205153257309364225,KAWARAnogibay,1,0
2022-02-13 02:40:24,1492554191914807297,チェひろしのコーナー #annkw,2182526706,RADIOJUNKANN,5,0
2022-02-13 02:40:24,1492554191142678528,アナル御祝儀春日…？ #annkw,1474662848,Done_you_new,2,0
2022-02-13 02:40:23,1492554189699903491,チェ・ひろしのコーナー  #annkw,854361600630824960,nogibingokeyaki,6,0
2022-02-13 02:40:23,1492554187850223616,親同士のひろし。w  #annkw,922739553475092481,akebono_aidoru,1,0
2022-02-13 02:40:22,1492554182183690240,何と何を繋げてんだ笑 #annkw,1006119390872461312,meromero_sp,2,0
2022-02-13 02:40:21,1492554180766015488,ひろしのコーナー #annkw,138341806,sakkurusan,1,0
