created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-01-16 01:37:59,1482391625234259970,今日は37分のOP もしかしてこのあと気象庁の会見入るか？ #annkw,1121690570672369664,ikizama46oui1,1,0
2022-01-16 01:37:58,1482391620137852932,あの3人が春日が見たいベストメンバー #annkw,1379590148,dondondosundoon,0,0
2022-01-16 01:37:57,1482391617084424194,#annkw OPトーク終了,823021870282747905,kicho_main,0,0
2022-01-16 01:37:57,1482391616442621953,今のトゥース  動画ないかな？   #annkw,1244248221855047683,0tYaRanAteNTTT,1,0
2022-01-16 01:37:57,1482391614480072707,今日はテンション高めの若林さん笑 #annkw,916918871142969344,genosenomu46,0,0
2022-01-16 01:37:56,1482391613896675330,2018春日俊彰「アパーは阿佐ヶ谷の阿に波(=阿波)ですよね」  2022春日俊彰「亜細亜の亜に波(=亜波)とかなんじゃない？」 #annkw https://t.co/VKTbMIxs7V,905079606348210176,yoru_ni_getaway,1,0
2022-01-16 01:37:56,1482391611925741568,OPトークが短いと色めきたつリスナー #annkw,2364046454,rn_kn432,0,0
2022-01-16 01:37:55,1482391608272486401,記者会見があるんだっけ？ #annkw,1131213718774112261,go_with_syachi,1,0
2022-01-16 01:37:55,1482391607500746755,津波情報もあったしOP短いな(麻痺) #annkw,886395399962894336,nyonyo_makoto,2,0
2022-01-16 01:37:54,1482391605600714756,ニチレイプレゼンツ #annkw,813049097292627968,yuta46sakamichi,0,0
2022-01-16 01:37:53,1482391598550118401,春日選手権第二回やってみればイイノヨw   #annkw,215046589,Robin_xiv,0,0
2022-01-16 01:37:52,1482391596834619394,圧巻のオープニングトーク！ #annkw,1249259826028220417,RN_Rototo,12,0
2022-01-16 01:37:52,1482391595773095938,37分30秒だと… 津波情報があるかなかなぁ… #annkw,1103605460114989056,sksn44310130,2,0
2022-01-16 01:37:51,1482391591088439297,これは次のSPWのゲストは納言のあべちゃんかな？ #annkw,1136566406546247680,Ka_choBo_046,0,0
2022-01-16 01:37:51,1482391589687541762,いつもより早いなぁで感覚ぶっ壊れてるのが分かる #annkw,975071724633903104,ino_yk2,3,0
2022-01-16 01:37:51,1482391589423296512,若「バチくるオードリーで平子さんがトゥースやってまとめて投げたのあれ正解だと思う」 春「その手があったかと」  トゥースは左手 若「持ちかえる？まとめて振り被って投げると見せかけてトゥースやってみてよ」 春「トゥース！ひああ〜トゥース！…限りなく100点に近いね」 若「40点だろw」 #annkw,1337884811227099137,sw0002ss,0,0
2022-01-16 01:37:50,1482391586344693760,オープニングトーク37分(津波情報含む) #annkw,1245886872229777408,CQrMZ9KQN1iANtV,1,0
2022-01-16 01:37:50,1482391585077694464,OPトーク短く感じる。  #annkw,1023403838802255872,hiroton_keyaki,0,0
2022-01-16 01:37:49,1482391584209776646,オープニングトークながー笑笑  #annkw,1434367578,9608_204,0,0
2022-01-16 01:37:49,1482391582536273920,今日ちょっと早いね  #annkw,937317957406879745,220reds,0,0
2022-01-16 01:37:45,1482391566173937670,オープニング短い #annkw,1060477328361369600,manatsuyukamiho,1,0
2022-01-16 01:37:43,1482391559178174468,それぞれの心にそれぞれの真実の春日が... #annkw,1137739089220780037,HvyCloud7NoRain,0,0
2022-01-16 01:37:42,1482391552831852544,くだらねえ！www #annkw,748760920067706880,littlemy_xa,0,0
2022-01-16 01:37:42,1482391551879700480,この二人が未だにトゥース談義出来るんだもん 多分世間はもう30年くらいトゥースで笑ってるよ #annkw,1167384061091827712,gapao206,1,0
2022-01-16 01:37:42,1482391551674580993,OPトークは37分  #annkw,136633829,nettamakun,0,0
2022-01-16 01:37:41,1482391549711646722,進化するトゥースｗ  #annkw,16269955,samturn,0,0
2022-01-16 01:37:41,1482391548105232390,やっぱり春日さんについて話すオープニングは面白いね〜〜 #annkw,887876747756097536,bs_veryholiday,0,0
2022-01-16 01:37:41,1482391547849351168,安部ちゃん声が小さそうだなー  #annkw,1215058489476673537,syo_gun0310,0,0
2022-01-16 01:37:39,1482391542694543360,今日はオープニング早い‼️  #annkw,1036941367988039683,ohisama_bear202,3,0
2022-01-16 01:37:38,1482391538542202880,まさのりさんはマジでただのまさのりさんだった #annkw,1289510950496661504,gussan_ohisama,3,0
2022-01-16 01:37:38,1482391537535582211,いつもよりOPトークの時間短いな #annkw,1299373715981914113,ysggg_s10,0,0
2022-01-16 01:37:38,1482391537032249348,今のところ水田さんが1番だな  #annkw,2686224632,2con_b,5,0
2022-01-16 01:37:37,1482391534049710080,えっ、OPめちゃ早いな #annkw,1261710180665798656,nokomi_A_W_K_LT,0,0
2022-01-16 01:37:37,1482391532502413313,短めOP  #annkw,951070939730472962,rikuto_1414,1,0
2022-01-16 01:37:37,1482391531252502529,37分 #annkw,3703634952,hkw140,6,0
2022-01-16 01:37:35,1482391526101557249,津波情報有ったから実質OP30分くらいか #annkw,1243496195193884672,wx6XkjKMcpj99yk,0,0
2022-01-16 01:37:35,1482391524235411456,5分も早くていいの？w #annkw,3013683978,ja44ri44,4,0
2022-01-16 01:37:33,1482391517344169986,最初にニュースあったし今日OP短いな   #annkw,215202054,kabu0404,0,0
2022-01-16 01:37:33,1482391515498369028,え、めちゃ短くねw！？  #annkw,3301611030,shogo6447,1,0
2022-01-16 01:37:33,1482391513862930434,はや  #annkw,1205167643499483136,okaka_4431,2,0
2022-01-16 01:37:32,1482391513208217603,後半点数取りがめちゃ面白かった  #annkw,1562298637,gaia245,2,0
2022-01-16 01:37:32,1482391512767811584,まさのりさん…笑笑 #annkw,1379590148,dondondosundoon,0,0
2022-01-16 01:37:32,1482391512596226050,今夜は11社提供か #annkw,108198164,madmadmadhyper,0,0
2022-01-16 01:37:32,1482391510939176962,春日が2008年からここまで売れ続けてるの見てると、春日がすごいのかトゥースがすごいのか謎だな #annkw,1280155141878865922,lutoris,0,0
2022-01-16 01:37:32,1482391509643456514,お？今日はOP早い！   #annkw,1206967318183469056,Okinawazaka46,1,0
2022-01-16 01:37:31,1482391509328891906,#annkw,1113001323979390976,umanohorse,0,0
2022-01-16 01:37:31,1482391508259315712,実質33分くらいで終わった！はや！ このちゃんも今日早かったからその影響？ww #annkw,894979045078704129,hinatapanclub,2,0
2022-01-16 01:37:31,1482391508170936323,40点台ばっかww  #annkw,1201796757710991360,kmbanana1,0,0
2022-01-16 01:37:31,1482391506308587520,早いね、 #annkw,742572818,bakatare1242,1,0
2022-01-16 01:37:30,1482391504849371136,あら、短め  #annkw,1263088852777832449,rice_luck_1242,0,0
2022-01-16 01:37:30,1482391502810918912,え、早い #annkw,2364046454,rn_kn432,0,0
2022-01-16 01:37:28,1482391496200372224,とぅーす100点 若様は40点www厳しいwww  #annkw,2950962036,sakuranogi_m,2,0
2022-01-16 01:37:28,1482391495231836166,オープニングが40分行かないなんて短いな！ #annkw,77246463,pdos_h_a,8,0
2022-01-16 01:37:28,1482391493159813120,オープニングだいぶ巻いてるね  #annkw,227730601,aguafiestas0070,0,0
2022-01-16 01:37:27,1482391489246535682,へっ！が中心の水田春日。 #annkw,3703634952,hkw140,4,0
2022-01-16 01:37:27,1482391489229750279,オズワルド畠中さんとかにやってもらったら？笑 #annkw,1228104261847769090,F_Fernand_LT,2,0
2022-01-16 01:37:26,1482391484465057792,#annkw　  ザコシさんも、まさのりさんも、平子さんも、それぞれの春日に味が出ていて、面白かったなぁー,1201146111257272320,r1_dawn87,0,0
2022-01-16 01:37:26,1482391484254982145,100点のトゥースww  #annkw,1018112569377058817,AwZha9071EO43eh,0,0
2022-01-16 01:37:25,1482391480605892608,今日早いなーって思ったけどそりゃそうか #annkw,1131213718774112261,go_with_syachi,2,0
2022-01-16 01:37:25,1482391480341708804,オープニングが短い！！ （３７分） ＃annkw,134069131,owlet0712,0,0
2022-01-16 01:37:24,1482391479288954880,配信終わる前にもう一回見よう。 #annkw #バチくるオードリー,1136343971880361985,canseeiflisten,0,0
2022-01-16 01:37:24,1482391478119059460,100点に近いトゥースを出したのに若ちゃんにはやっぱり40点だったww #annkw,1259081727672070144,AudreyeLaranja,3,0
2022-01-16 01:37:24,1482391476491677696,OPトーク終了！  #annkw,964524078622101504,nationalboneTNK,3,0
2022-01-16 01:37:22,1482391471290724352,お、今日は短め  #annkw,854361600630824960,nogibingokeyaki,2,0
2022-01-16 01:37:22,1482391469994684416,まなふぃとかやらないかな笑 #annkw,492262890,kaeranai_zigo2,0,0
2022-01-16 01:37:22,1482391469734326274,#annkw  すぐそばのオールナイトニッポン〜,1433766154036596744,46soraltuti1026,0,0
2022-01-16 01:37:22,1482391468736393218,37分!?!? #annkw,945434686666313728,0627_TiPooon,2,0
2022-01-16 01:37:22,1482391467624898562,ここに来てもう一度往年のギャグを掘り下げていくスタイル好き #annkw,1431960576570183682,littleapasu,0,0
2022-01-16 01:37:21,1482391465674547200,ベテランになっても吸収できるのはすごいと思う。のびしろ。袖に投げてた平子さんw #annkw,721740080738533380,momopower256,1,0
2022-01-16 01:37:18,1482391454802591746,今日のOPトークは34分 #annkw 津波情報省く,2428888070,hr_dwip810,0,0
2022-01-16 01:37:18,1482391453884370947,今日ちょっと早い！  #annkw,981105823337230336,too_yasushika85,2,0
2022-01-16 01:37:18,1482391452407975937,あら早い #annkw,702057642529677313,wkb_nanjolove,0,0
2022-01-16 01:37:17,1482391450013040649,納言の安部ちゃんの春日俊彰は下手そうwww  #annkw,1036941367988039683,ohisama_bear202,4,0
2022-01-16 01:37:17,1482391449261928450,鬼早い #annkw,3186128678,yunobashibouji,3,0
2022-01-16 01:37:17,1482391448980836356,あれちょっと早い！ なんかあるのか？ #annkw,1125625320818655232,amarigenkijamai,1,0
2022-01-16 01:37:17,1482391447647055878,水田春日。#annkw https://t.co/jo4gDxju1S,146837799,Frank_Orte,0,0
2022-01-16 01:37:15,1482391440068333568,あら早いな #annkw,1101549659258908672,TolllU5u110,2,0
2022-01-16 01:37:15,1482391439031996420,今日早いな #annkw,1883536610,njs_4ever,0,0
2022-01-16 01:37:15,1482391438419640321,春日さん  限りなく100に近い！ 若林さん  相変わらず40点。ww #annkw,748760920067706880,littlemy_xa,0,0
2022-01-16 01:37:15,1482391438134747136,安部ちゃん声ちっさそうだしな  #annkw,227730601,aguafiestas0070,0,0
2022-01-16 01:37:14,1482391437450768384,今日はオープニング37分か！ #annkw,1456774781781803009,saganobakanaman,0,0
2022-01-16 01:37:14,1482391436100530179,いつもより早いな #annkw,1255847857883475969,C1RRcobU0o4oNye,1,0
2022-01-16 01:37:14,1482391434531852288,オープニングがいつもより短いだと？！ #annkw,3013683978,ja44ri44,5,0
2022-01-16 01:37:13,1482391433407758339,約36分 津波情報で短めか？ 今週もよろしくお願いします！  #annkw,1171065768559038465,Aka_nizi_y_r,0,0
2022-01-16 01:37:13,1482391432350822401,この後ニュースかな？ #annkw,125328916,apatite46,0,0
2022-01-16 01:37:13,1482391430933155840,37分OP #annkw,975071724633903104,ino_yk2,2,0
2022-01-16 01:37:12,1482391429267689479,水田さんのも好きだった #annkw,1261710180665798656,nokomi_A_W_K_LT,0,0
2022-01-16 01:37:12,1482391429234454532,結局、若様の判定は40点www #annkw,296065429,toto_book,0,0
2022-01-16 01:37:12,1482391425736388609,トゥースは左手の弊害がw  #annkw,1105538409517350912,MHRW7Gk03h1Lqya,0,0
2022-01-16 01:37:12,1482391425698320386,40点台だと思ったw #annkw,1243427117137661953,kakky_hinata,2,0
2022-01-16 01:37:12,1482391425694142464,悟空が新しい技を発したときと同じ興奮 #annkw,1385248942724554759,monkeowaraiacco,1,0
2022-01-16 01:37:10,1482391420409286658,ゲスト回でもないのに36分！？ #annkw,836711035109163008,Pata_genT46,1,0
2022-01-16 01:37:09,1482391416579919873,通常回なのにOPが短い…！！！ #annkw,1103605460114989056,sksn44310130,3,0
2022-01-16 01:37:08,1482391410578190338,水田さんの春日を見てヘッ！が増えた本家春日ｗｗｗ #annkw,77246463,pdos_h_a,4,0
2022-01-16 01:37:08,1482391409042755585,カスリスペクトを持つ者から #annkw,962125665003700224,Smallust4,3,0
2022-01-16 01:37:06,1482391404521586689,え？早ぁ #annkw,4121863878,poli_gura,0,0
2022-01-16 01:37:06,1482391403464654848,春日さんの捉え方は人それぞれw  #annkw,920474706884550662,yuko_t_0207,0,0
2022-01-16 01:37:06,1482391402692562945,何このトークwww  #annkw,715196098223058944,noginogi222312,0,0
2022-01-16 01:37:05,1482391399761063937,くだらねえw   #annkw,1427345978529501195,achikochi88,0,0
2022-01-16 01:37:04,1482391393738067968,オープニング終了  …早くね？ #annkw,563206459,toaruotoko1994,0,0
2022-01-16 01:37:04,1482391393158897664,ニチレイプレゼンツ！ #annkw,1202582968562094081,LT_ushihopan,1,0
2022-01-16 01:37:04,1482391393155035142,今日は短めですわね #annkw,929139283121729536,kevingai_1st,0,0
2022-01-16 01:37:04,1482391392941113355,春日という原曲のカバー曲だって考えると十人十色でおもしろいよな。  #annkw,215202054,kabu0404,0,0
2022-01-16 01:37:04,1482391392907587591,( 'ω') &lt;  く だ ら ね え w w w   #annkw,215046589,Robin_xiv,0,0
2022-01-16 01:37:03,1482391390151938050,え、みじか  #annkw,1034897921408266240,namda_conoyarou,2,0
2022-01-16 01:37:02,1482391387249471489,春日を誤解してるw #annkw,3703634952,hkw140,0,0
2022-01-16 01:37:02,1482391384472829956,まさのりさんの春日はバケモノだったからなw #annkw https://t.co/gvo7CFQcty,945434686666313728,0627_TiPooon,3,0
2022-01-16 01:37:02,1482391383583657985,ニチレイpresents #annkw,958329411002015744,NGZKbanana0514,4,0
2022-01-16 01:37:01,1482391383281643520,どっかで変化トゥースみたら腹抱えて笑うかもしれない笑   #annkw,1094933599504089089,den_audrey15,2,0
2022-01-16 01:37:01,1482391382996119553,次回のバチくる　は  納言・安倍ちゃんで頼むわ。   #annkw https://t.co/p5IzY1s1Ca,1244248221855047683,0tYaRanAteNTTT,2,0
2022-01-16 01:37:01,1482391380563734528,#annkw テレビで津波情報ずっとやってるのを観ながらann聴いてる。 沿岸部の方気を付けて下さい🙇‍♀️ 東日本大震災の後のオードリーannも楽しい放送やってくれた事を思い出す… #オードリー #リトルトゥース,871405718082957312,momojbt,0,0
2022-01-16 01:37:00,1482391378919591936,錦鯉長谷川さんのはほぼバイオハザードだったからww  #annkw,1344659829260918791,LittleTrigon,0,0
2022-01-16 01:37:00,1482391377690636294,提供 #annkw,2286755574,SHIHO_LT_0202,1,0
2022-01-16 01:37:00,1482391375756726273,ニチレイプレゼンツ #annkw,1014189271761055745,gorumi_jp,0,0
2022-01-16 01:36:59,1482391374171631617,水田さん上手かったなー😌 #annkw,991449683364012032,debu_neko1029,0,0
2022-01-16 01:36:59,1482391373383094275,はやい #annkw,1125432863371907073,uradiote,1,0
2022-01-16 01:36:59,1482391372808163332,#annkw あ、40点台だと思った笑笑,1105523912601853952,TT12474003,0,0
2022-01-16 01:36:59,1482391372716179458,うわ〜水田さんの春日また見てぇ〜 #annkw,1101549659258908672,TolllU5u110,2,0
2022-01-16 01:36:58,1482391368328974338,(‘ω’)他の人にもやってほしいよね #annkw #オードリーANN,2264308434,kurohakase8012,0,0
2022-01-16 01:36:57,1482391366722547712,このOPトークヒロシのコーナーやってんのと一緒だろ笑笑 #annkw,4195238112,ms19980908,1,0
2022-01-16 01:36:55,1482391356014161922,まだまだ進化出来るギャグ #annkw,1432414861,Hayatuba1,0,0
2022-01-16 01:36:55,1482391355070758918,限りなく100点に近いトゥース (若様採点では40点代) #annkw,1128526777880420353,HRSHMLover,0,0
2022-01-16 01:36:55,1482391354399662080,トゥース！！ハァァァァ #annkw,1047858982109364225,NO_yodasemaru,1,0
2022-01-16 01:36:53,1482391346979962881,ちょっと笑った👆🏻  #annkw,1159123790049112064,nogixhinata,2,0
2022-01-16 01:36:51,1482391338385510401,からの、春日さんのトゥース！からのトゥース！ #annkw,1379590148,dondondosundoon,0,0
2022-01-16 01:36:48,1482391325446381571,一連のトゥースまとめを｢くだらねぇ！｣って笑いあってんの最高に楽しいな～　#annkw,2938056350,rn_totty0121,19,0
2022-01-16 01:36:47,1482391323801886721,深夜ラジオのこーゆー話が好きすぎる  #annkw,1171789284044468225,takeshi_globe,1,0
2022-01-16 01:36:47,1482391323474677761,水田さんもヒルナンデスでやってたね #annkw,1104046728087367681,1LLbautista0,1,0
2022-01-16 01:36:47,1482391322388402176,@tos  トゥースは気体 ↓ その後のハ〜ィで気体を纏めているw ↓ 纏めた気体を投げるフリして再度トゥース！！！←New!  #annkw,233556649,book_KYO_green,0,0
2022-01-16 01:36:47,1482391321327202308,100点のトゥース☝はゴールドトゥース☝でしょ(笑)  #annkw https://t.co/2RIUF5lAmu,891924126289371136,H8iroshimi0625,11,0
2022-01-16 01:36:46,1482391316705476617,まさのりさんはおじいちゃんトゥース笑 #annkw,813049097292627968,yuta46sakamichi,0,0
2022-01-16 01:36:46,1482391316567060480,楽しそうで何よりだよww #annkw,1380943759500664836,3150gorilla,0,0
2022-01-16 01:36:45,1482391313467461635,#annkw,711874848083972096,hy_mk_FN,0,0
2022-01-16 01:36:44,1482391312221761539,春日を誤解してる人の春日ってどんなだろうねｗ #annkw,77246463,pdos_h_a,4,0
2022-01-16 01:36:43,1482391307188584449,限りなく100点に近い春日と 40点台の若ちゃんwww #annkw #オードリー #若林正恭 #春日俊彰,1257990413463384065,817ET_99,0,0
2022-01-16 01:36:42,1482391301257850882,映像化希望だなこのやり取り笑 #annkw,492262890,kaeranai_zigo2,1,0
2022-01-16 01:36:42,1482391300943265798,まさのりさんのが一番好きだったな笑 #annkw,1228104261847769090,F_Fernand_LT,1,0
2022-01-16 01:36:41,1482391297914974209,みんなの春日見たいな #annkw,2182526706,RADIOJUNKANN,0,0
2022-01-16 01:36:41,1482391297847861249,ほんとくだらねぇ。 大好き🥰 #annkw,1373681275106516992,panick_kansetsu,1,0
2022-01-16 01:36:40,1482391295478071300,心底くだらないラジオwwwwwwwwww  #annkw,1245177398,Mogu_Live,0,0
2022-01-16 01:36:40,1482391294597279750,同じ点数ネタはくりぃむしちゅーの番組のオマージュ #annkw,822749081822859264,Uemuntarista,0,0
2022-01-16 01:36:40,1482391293003448320,トゥースを極めてる… #annkw,139115175,0mmbashitants0,0,0
2022-01-16 01:36:39,1482391290763673601,40点と言いながら春日が大好きな若ちゃん（笑）  #annkw,976055909729239040,yusukekiwamipan,1,0
2022-01-16 01:36:39,1482391289434112000,くだらないことを時間かけて全力でやってくれるオードリーが大好きなんですよ… #annkw,4641451694,15ice274,0,0
2022-01-16 01:36:39,1482391288121298948,平子さんのほんますこ #annkw,1177378448924233729,radio_kage,2,0
2022-01-16 01:36:36,1482391276515635202,トゥースを振り被るとは  #annkw,1456007842301812739,___t05h8tO,0,0
2022-01-16 01:36:35,1482391273428242432,レジェンド春日はELTの伊東さんでは？？？ #annkw,1125625320818655232,amarigenkijamai,0,0
2022-01-16 01:36:35,1482391271922569216,持ちギャグ｢トゥース｣で爆笑するオードリー #annkw,875121331326435329,manbou___chan,0,0
2022-01-16 01:36:33,1482391263567806464,何の話してんのこれ笑 #annkw,1164034721157828609,zouca_11,0,0
2022-01-16 01:36:32,1482391260631830533,トゥース！ハァーーー、トゥース！ 自己採点限りなく100に近い 若ちゃん相変わらず得点低い笑 #annkw,813049097292627968,yuta46sakamichi,0,0
2022-01-16 01:36:32,1482391259637448706,(`L´└)これはひとつの到達点だな #annkw,3070189598,LLLLLSON,0,0
2022-01-16 01:36:31,1482391254566862852,今日のトゥーストーク最高笑 #annkw,1210187896130424834,46_nogihinasaku,0,0
2022-01-16 01:36:30,1482391252146728964,また今日も何でもない話w こんな時だからこそ嬉しいね。。 #annkw,579016375,tchbn_tksh,1,1
2022-01-16 01:36:30,1482391249684668419,今のトゥース動画で欲しいな  #annkw,3059968135,2vC_X_Jv1,0,0
2022-01-16 01:36:29,1482391249189359616,ずーっと40点台出してるケラケラ笑ってる若様かわいいw  #annkw,115877061,stmntn,0,0
2022-01-16 01:36:28,1482391244873814019,よっぽど話すことがないんだろうなw  #annkw,1344608940764454919,kamiann_13,2,0
2022-01-16 01:36:28,1482391243510652932,これバラエティで使えそうだww #annkw,1315921621756985344,ayarin_hinata,0,0
2022-01-16 01:36:28,1482391243459944451,トゥース！ はぁ～ トゥース！  これ、めちゃくちゃ面白いwww #annkw,3029416029,satuki58,0,0
2022-01-16 01:36:27,1482391237609291777,#annkw　  トゥースってガチョーンみたいな、空気を一瞬にして変えてしまうギャグなんだろうかね。,1201146111257272320,r1_dawn87,0,0
2022-01-16 01:36:27,1482391236996911105,楽しそう笑 #annkw,1173487105370030081,vnojinkei,0,0
2022-01-16 01:36:26,1482391236225155072,トゥースからのトゥースwww #annkw,296065429,toto_book,0,0
2022-01-16 01:36:26,1482391235570827267,まさかここにきてトゥースについてのオープニングトークが聞けるとは #annkw,1289510950496661504,gussan_ohisama,4,0
2022-01-16 01:36:25,1482391232571531266,トゥースからのトゥース  #annkw,1376451334988165123,RakuChe_Nogi,0,0
2022-01-16 01:36:24,1482391226401779713,トゥース！ ﾊｧｧｧｧｧ トゥース！！(投擲 #annkw,1167384061091827712,gapao206,0,0
2022-01-16 01:36:23,1482391221570260993,くだらねえwww  #annkw,1264592416129970177,bellmare_1317,0,0
2022-01-16 01:36:23,1482391220500701185,映像で見たいのよ〜   #annkw,1106955658945925121,kouohisama,0,0
2022-01-16 01:36:22,1482391217615040515,(‘ω’)くだらねぇ  #annkw,886512728604422144,takarhythm3,0,0
2022-01-16 01:36:22,1482391217216565253,春日のギャグに対して厳しいなぁwwwwww  #annkw,964524078622101504,nationalboneTNK,3,0
2022-01-16 01:36:21,1482391211650748425,春日さんが アップデートされていく。。。笑。 #annkw #結局元に戻るんでしょうけどね  #笑　#オードリー,1352518025589608453,J6cp9UNhY2hjKxo,1,0
2022-01-16 01:36:20,1482391210396319746,男子春日の形はここに生きてるのか。#annkw,1077032917983883264,okkkkrice,0,0
2022-01-16 01:36:20,1482391209339326464,トゥース！www #annkw,748760920067706880,littlemy_xa,1,0
2022-01-16 01:36:20,1482391208055894016,久々に本息のトゥース聞いたな #annkw,446895767,altarf98114,0,0
2022-01-16 01:36:20,1482391208001294337,何やっても40点台しか出ない  #annkw,194555021,nananogh,0,0
2022-01-16 01:36:19,1482391205988036610,#annkw トゥースは気体？ https://t.co/m2PlCctubn,1472423699597119491,Audrey4431kwann,1,0
2022-01-16 01:36:19,1482391205975838727,トゥース！を持ち替えるとは(哲学  #annkw,122728941,mumbler21,0,0
2022-01-16 01:36:19,1482391203320832006,こういう時だからこそこういうくだらない事がなんだかホッとするよ。 #annkw,1136566406546247680,Ka_choBo_046,0,0
2022-01-16 01:36:18,1482391200741015552,トゥース！で笑ってるおふたり可愛すぎる。  #annkw,1055843685084983296,Af3Xn,0,0
2022-01-16 01:36:18,1482391199138729986,若様のトゥース！ #annkw,1379590148,dondondosundoon,0,0
2022-01-16 01:36:16,1482391191471591426,春日に対して厳しい若ちゃんww  #annkw,1352527284440244226,shyk_ohisama,0,0
2022-01-16 01:36:16,1482391191086067719,やっぱり40点代 #annkw,701024589019656193,Chako_8est46,0,0
2022-01-16 01:36:15,1482391187462197251,だから映像化しろって言ってるだろいつも！ #annkw,1221615317450805248,ken_chan0417,0,0
2022-01-16 01:36:14,1482391184056418307,素晴らしい人選だった #annkw,1125432863371907073,uradiote,0,0
2022-01-16 01:36:13,1482391181514338304,どう見ても40点代 #annkw,790110946903465985,musrad2c,0,0
2022-01-16 01:36:13,1482391181224910849,二回トゥースしてる笑 #annkw,1445735011773079560,little_takosuke,0,0
2022-01-16 01:36:13,1482391178859319302,そのトゥース、動画で見たいw #annkw,1243427117137661953,kakky_hinata,2,0
2022-01-16 01:36:12,1482391176896389121,トゥース改良草 #annkw,1198435193838657536,_kuboshita_oshi,1,0
2022-01-16 01:36:12,1482391174841520128,トゥースは気体  #annkw,1344608940764454919,kamiann_13,1,0
2022-01-16 01:36:10,1482391168826560513,くだらねぇw  #annkw,242283286,Shimaz_Un,0,0
2022-01-16 01:36:10,1482391168688484354,今になってトゥースの更新w #annkw,1255976774917222404,takagikg,0,0
2022-01-16 01:36:10,1482391166415151107,春日一回自分でラジオ聞き直した方がいいな相槌下手やる気ねぇだろ  #annkw,1403768863087489027,cTOo4ndbJGdPFaT,0,0
2022-01-16 01:36:09,1482391164376399875,他の人の春日選手権も気になるな #annkw,1261710180665798656,nokomi_A_W_K_LT,2,0
2022-01-16 01:36:09,1482391162778689540,くだらねぇなwww  #annkw,1160806711931727873,sakukeyadoori46,0,0
2022-01-16 01:36:07,1482391155371556867,審査員若林さんが40点台出しまくるカス1グランプリ  #annkw,1390382894154014720,jambunman,0,0
2022-01-16 01:36:06,1482391150841692160,またやって欲しいねカス-1 #annkw,1134132410822488064,ryrryrrry,0,0
2022-01-16 01:36:04,1482391141228363776,くだらねえって言っちゃったよ #annkw,1228104261847769090,F_Fernand_LT,1,0
2022-01-16 01:36:02,1482391135788367874,トゥースをまとめて投げた結果 トゥースは基本左手なので投げても（利き手じゃないので）迫力が無いと気づく若林 若林が意見を出し修正  お笑いラジオスターライブで披露して  #annkw,227730601,aguafiestas0070,1,0
2022-01-16 01:36:02,1482391135565713412,まさのり春日。#annkw https://t.co/IvNMcfV8zd,146837799,Frank_Orte,0,0
2022-01-16 01:36:02,1482391133603119107,くだらねぇwwwwww #annkw,964524078622101504,nationalboneTNK,2,0
2022-01-16 01:36:02,1482391133242408964,なんなんだよ、この会話wwwwwwwwwwwwwww  #annkw,854361600630824960,nogibingokeyaki,1,0
2022-01-16 01:36:02,1482391132520673281,三者三様の春日まじおもろかった笑  #annkw,1100358896621764609,HNTADR_KAZU46,3,0
2022-01-16 01:36:01,1482391131103309825,トゥースやったあとトゥース型の気体まとまてたんかよww  #annkw,1158003645998256128,hanzooooz,0,0
2022-01-16 01:36:01,1482391131002634243,トゥース研究会・・。 #annkw,739907862,kumonotanabiku,0,0
2022-01-16 01:36:01,1482391130834878467,くだらねぇーｗ #annkw,903156421478424576,prosciutto_nero,0,0
2022-01-16 01:36:01,1482391128796459009,今のトゥースだけでも映像を見せてくれ #annkw,1208434184038993921,neBEkoBOzeBE,0,0
2022-01-16 01:36:01,1482391128301518850,トゥースが進化してる笑  #annkw,406234694,No15sora,0,0
2022-01-16 01:36:00,1482391126682533890,トゥースのためのトゥースwwwwww  #annkw,1239057092012466176,ciao_s_,4,0
2022-01-16 01:35:59,1482391123129634817,見てぇー(笑) #annkw,2805983263,awa6627,0,0
2022-01-16 01:35:59,1482391119715799040,限りなく100点に近い春日くん 40点台の若ちゃん #annkw,1245886872229777408,CQrMZ9KQN1iANtV,4,0
2022-01-16 01:35:58,1482391118818181122,まさのりさんなんて食べちゃおうとしてたもんな  #annkw,4121863878,poli_gura,1,0
2022-01-16 01:35:55,1482391105740374017,これもう漫才だよw イタコ超えられるじゃん！  #annkw,1447075223912652801,dom2lilyahos,1,0
2022-01-16 01:35:54,1482391100757520384,#annkw トゥース 気体→個体→気体   質量保存の法則,1348235305430642690,arientyradio,2,0
2022-01-16 01:35:50,1482391085532192771,雅紀さん唸ってるだけやんw  #annkw,1171065768559038465,Aka_nizi_y_r,0,0
2022-01-16 01:35:49,1482391079920226307,まさのりさんの春日「あ〜〜〜〜〜」ｗｗｗ #annkw,77246463,pdos_h_a,2,0
2022-01-16 01:35:48,1482391077197791232,くっだらねえww #annkw,1005486016789078016,waserin12,0,0
2022-01-16 01:35:48,1482391076095037440,トゥースの真理とは…(笑) #annkw,167351255,kairaishi,0,0
2022-01-16 01:35:48,1482391075171942400,春日さんの自己採点は限りなく100に近い！ でも若さんは相変わらず40点台😂🤣👏 #annkw,1456774781781803009,saganobakanaman,0,0
2022-01-16 01:35:46,1482391068008394757,さっきから何してんだよww  #annkw,1142050787050192896,KAWATA__NERU_46,0,0
