created_at,text,author_id,username,like_count,retweet_count
2022-01-31 16:39:02,🎶東京は夜の七時🎤 「やっぱり好きだなぁ  二十歳の頃、合宿所でよく聴いてたなぁ」と吾郎さん😊 私も懐かしいー😆 #THETRAD #稲垣吾郎,792337153934004224,coconut1308,2,0
2022-01-31 16:38:28,吾郎がヤキモチやいちゃうなー。 #THETRAD,387668604,nako567,2,0
2022-01-31 16:38:28,ゴロウがヤキモチ焼いちゃう😂 #THETRAD #稲垣吾郎 #吉田明世,2197877982,1171175656,5,0
2022-01-31 16:38:18,やきもち妬いちゃうのカワイイぞっ  #THETRAD,1046734214048051207,funori_wa_kaiso,3,0
2022-01-31 16:38:14,還暦に赤いちゃんちゃんこではなく、頭に東京タワーと赤いハートをのせた 野宮さん❣️ スゴ〜イ！素敵だわ💕   #THETRAD #稲垣吾郎,898881672480931842,akiko3103,5,0
2022-01-31 16:38:10,(¬_¬)吾郎がヤキモチやいちゃうな笑 呟けないけど、最初から聴いています💗#THETRAD,4833941932,honeysenpai510,2,0
2022-01-31 16:38:09,野宮真貴さん 東京は夜の七時🎶  PIZZICATO FIVEも野宮さんのも両方ともに良いですね😃  #THETRAD,1458025876097216513,torotoro_roto6,1,0
2022-01-31 16:38:07,野宮真貴さんの「還暦の…」ってワードが出るたびに、すっげぇよなぁ…😳😳ってなる。こんなにキュート全開で素敵な60歳Over、そうそういない✨昨年、生でお声聴いたときテンション爆上がりしたもん。 #THETRAD,253318553,himariko323,0,0
2022-01-31 16:38:00,吾郎がヤキモチ妬いちゃうな～ #THETRAD #稲垣吾郎,919443327274979328,goroyurakise,12,0
2022-01-31 16:37:58,#THETRAD https://t.co/FvG9W5kNJU,1231419621648977921,sorairoskinairo,19,7
2022-01-31 16:37:55,#野宮真貴 さん似合う！ ステキな歳の重ねかたをされてる✧*  #Tokyofm #THETRAD #radiko https://t.co/yh75YARvXd,978068049604431872,yukinosita_cabb,0,0
2022-01-31 16:37:54,野宮真貴さん、 3-4年前にイベント行きました。 歌も本買った時にお話しした時も、 イメージして通りの 憧れの大人だった✨ #THETRAD,313962650,yurakh,2,1
2022-01-31 16:37:51,#THETRAD 聴きながら♪ #J_O_CAFE  のコーヒーをいただいて☕️ ケーキ🍰食べよ！😊💕 #稲垣吾郎 #香取慎吾  #香取慎吾45回目誕生祭_0131 https://t.co/8ogsqUum0j,474014713,d6e4ehyQm5Rhr,50,10
2022-01-31 16:37:48,@THETRAD_TFM @missmakinomiya スマスナ＠CaYOHpmyfl6e5ou 1月31日 野宮真貴さんセレクトソングをお届けします！ 素敵な曲を流して頂きましてありがとうございました。 ＃THETRAD,929876001638641664,caYOHPmYfl6e5ou,0,0
2022-01-31 16:37:38,#THETRAD  吾郎が ヤキモチ やいちゃうよー  かわいい (*´ ˘ `*)💗💗💗💗💗,97843251,nao_04515,1,0
2022-01-31 16:37:34,今日のテーマは台湾です😊😊 嬉しいです😆 皆さま台湾へよこそう🇹🇼🙌🙌  #THETRAD https://t.co/xMW0FRDTvi,1253957558982729729,treblepig,10,0
2022-01-31 16:37:33,ヤキモチ吾郎店長ｗ #THETRAD,708044558215413760,tigermobile777,1,0
2022-01-31 16:37:28,吾郎さんは肩にお猿さんを乗せて歌った事あったよね。 それも可愛かった～。 #THETRAD,387668604,nako567,5,0
2022-01-31 16:37:17,吾郎がヤキモチ😆  #THETRAD #稲垣吾郎 #吉田明世 #tokyofm,3276921162,take56zo,2,0
2022-01-31 16:37:08,「どうしたらずっとフレッシュで歌っていけるんですか？僕もうフラッシュじゃなくなってましたもん、SMAPの最後の頃」 こなれすぎないように毎回フレッシュな気分で歌っている、心がけていると野宮真貴さん。  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD #野宮真貴,107745163,loveGdolce,4,0
2022-01-31 16:37:08,やっと📻ちゃんと聴ける...💧  #THETRAD,4761800215,smapper2016,0,0
2022-01-31 16:37:07,やっぱりずっと歌っているとフレッシュな気持ちがなくなっちゃうのね😅。でも今以前の曲を歌ったらスッゴくフレッシュな気持ちで歌えるね、なんせもう五年以上歌ってないもんね。 #THETRAD #TOKYOFM #稲垣吾郎 #吉田明世,2857732603,madamhiroron,5,1
2022-01-31 16:36:55,野宮さんセレクト。 Lover Boy/Phum Viphrit ＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,1,0
2022-01-31 16:36:52,♫東京は夜の七時  吾郎店長は合宿所でよく聴いていたと｡ #THETRAD #稲垣吾郎,915421858958159872,makomintia,7,0
2022-01-31 16:36:52,ハンサム発言に、焼きもちやいちゃうな(笑) #THETRAD,1288387812912279552,lex86th24G,1,0
2022-01-31 16:36:47,かわいいをおねだりする48歳 どんだけかわいいんだい😂  #THETRAD #稲垣吾郎 #吉田明世,105611997,kumako_momoyama,1,0
2022-01-31 16:36:23,東京は夜の7時を、原宿の景色を見ながら聴いていた20歳の頃の吾郎店長🥳  #野宮真貴 #THETRAD #稲垣吾郎 #吉田明世,331993844,Shimy43,2,0
2022-01-31 16:36:14,野宮さんと台湾ポップス♪ #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,0,0
2022-01-31 16:36:04,『ENTERTAINMENT MAP』 デビュー40周年イヤーの #野宮真貴(@missmakinomiya)さんをお迎えしています🎶  野宮真貴さんセレクトソングをお届け🎶  Lover Boy / Phum Viphurit  #THETRAD,1177547375037968387,THETRAD_TFM,326,62
2022-01-31 16:35:58,東京は夜の7時  バンクーバーは 夜中の2時。 たいてい家で 何かしら飲んでる🤣 🍷🍸🥃🍶🍺🥂   #THETRAD #稲垣吾郎 #ピチカートファイブ,154074992,goromichiyo,7,0
2022-01-31 16:35:57,#野宮真貴 様 カッコよすぎ🗼です #THETRAD https://t.co/P0hvTC0NDO,789355729,pamsmi87,5,2
2022-01-31 16:35:48,常にフレッシュな気持ちでいるには。 吾郎「どうやったらフレッシュでいられるんですか？僕、フレッシュでいられなかったもん」笑 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,1,0
2022-01-31 16:35:45,そうそうそうそうあれ可愛いよねえ💗 野宮真貴さんほんと憧れる…(*´艸`*)  #THETRAD #tokyofm #稲垣吾郎,147144747,Reinazyo,1,0
2022-01-31 16:35:44,ヤキモチごろう😁 #THETRAD,312068715,56aya56,1,0
2022-01-31 16:35:43,還暦？ こんな素敵な声 いつまでも変わらない凄い  #THETRAD,911159271953285125,fHkioalhcnjk6eJ,6,0
2022-01-31 16:35:43,吾郎さん そんな事ないですよ フレッシュですよ(*´ω｀*)  #THETRAD #稲垣吾郎 #吉田明世,2948100434,risarei56,16,0
2022-01-31 16:35:39,２０歳の頃、合宿所で原宿の夜景を見ながら聞いていた吾郎店長💗   #THETRAD #稲垣吾郎,898881672480931842,akiko3103,4,0
2022-01-31 16:35:33,言わせてるw #THETRAD,886395399962894336,nyonyo_makoto,0,0
2022-01-31 16:35:33,素適。#THETRAD,152660581,mayumiyoshioka,0,0
2022-01-31 16:35:30,吾郎店長は、いつでもフレッシュゴローだよ♡    #THETRAD #稲垣吾郎 #SMAP #吉田明世,110880890,conejo_naranjo,1,0
2022-01-31 16:35:29,#THETRAD  SMAPの時 最後のほう フレッシュじゃなくなってた  吾郎さん…⸜(.› ‹. )⸝💗笑,97843251,nao_04515,0,1
2022-01-31 16:35:27,歌手人生の中で1番歌った曲とおっしゃる野宮さん🎶  吾郎店長が1番歌った曲って何でしょうね？あの曲かな？それともあの曲？  吾郎店長の歌声が聴ける　#恋のすべて　本当に楽しみです💕  #THETRAD #稲垣吾郎,919487215310290949,ebidoriaj812,1,0
2022-01-31 16:35:23,93年20歳の頃合宿所でよく聞いておりました、原宿の夜景を見ながら  吾郎さん、似合いすぎる どう見ても絵面が映画 #THETRAD #TOKYOFM #稲垣吾郎 #吉田明世,1159621612053774338,salyu56,2,0
2022-01-31 16:35:21,東京は夜の7時🎵 やっぱり好きだなと吾郎さん👍 1993年20歳の頃、原宿の合宿所で良く聴いてたんだね✨  #THETRAD ＃稲垣吾郎 ＃野宮真貴,2560793334,MaiklMorichan,1,1
2022-01-31 16:35:14,東京は夜の七時🎵 世界一の待ち合わせソング ついつい口口ずさんじゃう楽しい曲😃🎶 #THETRAD,4861299696,tanyu3956,2,0
2022-01-31 16:35:09,吾郎店長 20歳の頃 合宿所で聴いてた☺ 🎶東京は夜の7時  #THETRAD,925699544196587521,kuroshibi,1,0
2022-01-31 16:35:05,耳に親しんだ『東京は夜の七時』の新しい魅力を伝える「最新盤」であるとともに、「夜の七時も季節によっていろんな表情がある」という趣旨の感想は、周囲の景色の変化への感覚が敏感な稲垣吾郎さんならではの一言です。 #THETRAD #tokyofm  @THETRAD_TFM @missmakinomiya https://t.co/mIJkP2HbbP,280261909,yusuke_suzumura,2,0
2022-01-31 16:35:02,頭に東京タワー乗ってるの?! (¬_¬)作品だよね。野宮真貴という #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,707705772549873664,DwHaru,0,0
2022-01-31 16:34:58,SMAPの還暦祝いをするのが目標！   #THETRAD #稲垣吾郎 #SMAP #吉田明世,110880890,conejo_naranjo,2,1
2022-01-31 16:34:54,60歳。赤いちゃんちゃんこの代わりに頭に東京タワーと赤いハートを乗せて。 かっこいい！ 野宮さんの声が大人で素敵すぎる。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,0,0
2022-01-31 16:34:50,「東京は夜の七時」いいなぁと思うと吾郎さんにも歌ってほしくなる。これも歌ってほしいなぁ。#野宮真貴 #稲垣吾郎 #THETRAD,912713818333003778,choco2L,7,0
2022-01-31 16:34:47,原宿の合宿所で東京は夜の七時聴いていたの吾郎店長  #THETRAD,296176990,kaeru_no_te,1,1
2022-01-31 16:34:46,丸山敬太さんのドレス🗼✨ #THETRAD,1288387812912279552,lex86th24G,2,0
2022-01-31 16:34:44,「93年私20歳のころ 合宿所でよく聴いていました」 #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,142585784,i_56,0,0
2022-01-31 16:34:43,野宮さんがアジアのアーティストでお気に入りはタイのアーティスト、ギターの音色が印象的でメロウで心地よいそうです。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,2,0
2022-01-31 16:34:41,東京は夜の七時。このアレンジ素敵✨ #THETRAD,315876439,tomotomo1113,0,0
2022-01-31 16:34:40,#野宮真貴 さんが 還暦っていうのも びっくり( °_° )  #THETRAD #稲垣吾郎 #吉田明世,2948100434,risarei56,17,0
2022-01-31 16:34:18,呟けてないですが  #THETRAD  聴いてます👂( ⁎ᵕᴗᵕ⁎ ),373200121,nagina24,2,1
2022-01-31 16:34:09,合宿所で聴いていた☺️ 今も色褪せない楽曲♪ #THETRAD,718783506596245504,SayangMrs,0,0
2022-01-31 16:34:00,二十歳の頃 合宿所とかでよく聞いてた吾郎店長 #THETRAD,708044558215413760,tigermobile777,0,0
2022-01-31 16:33:57,1993年。吾郎さんが20歳の時。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,1,0
2022-01-31 16:33:46,吾郎店長フレッシュですよー☆ #THETRAD,861528345091031040,blackrabbitmiki,0,0
2022-01-31 16:33:41,どうやったらフレッシュな気持ちで歌えるんでしょう？と吾郎店長。後半フレッシュじゃなくなってきてたですって。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,1,0
2022-01-31 16:33:40,「東京は夜の七時 (feat. Night Tempo )」ライブ映像／ ”The Night is Still Young (feat. Ni... https://t.co/6cEYx5EdNh @YouTubeより  おー、頭に東京タワー！カッコいい🤩 #THETRAD #稲垣吾郎,2428420010,MrSh1007,0,0
2022-01-31 16:33:40,フレッシュじゃなくなってきたSMAPの後半？ #THETRAD,886395399962894336,nyonyo_makoto,0,0
2022-01-31 16:33:37,東京は夜の7時　野宮真貴　feat. Night tempo THE TRAD | TOKYO FM  https://t.co/yOa1Urscru #radiko #THETRAD #稲垣吾郎 #吉田明世,119280133,ayakostonez,11,4
2022-01-31 16:33:33,合宿所で原宿の夜景を眺めながら 「東京は夜の七時」を聴く二十歳の吾郎さん #THETRAD,2878485638,thedeepnightsky,0,0
2022-01-31 16:33:32,東京は夜の七時 吾郎「やっぱ好きだなこの曲。私が20歳の時でした。合宿所で。原宿の景色を見ながら」 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,1,0
2022-01-31 16:33:13,93年か～遠い目 #THETRAD,856345410,56yamepi,1,0
2022-01-31 16:33:07,昨年の還暦ライブに赤いちゃんちゃんこがわりに作ってもらった衣装だそう！  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD #野宮真貴 https://t.co/Aq2iAgdJoV,107745163,loveGdolce,2,0
2022-01-31 16:32:50,頭に東京タワー🗼  #THETRAD,1156966436,goshikimameko,0,0
2022-01-31 16:32:47,#THETRAD  いつも仕事で聴けませんが これからできるだけタグ参加します。  #稲垣吾郎,976093700915789824,fjnHxUUAnt9q7OQ,2,0
2022-01-31 16:32:45,20歳のころ合宿所から渋谷の夜景を観ながら聴いていた吾郎さん   #THETRAD #TOKYOFM #稲垣吾郎 #吉田明世,312068715,56aya56,1,0
2022-01-31 16:32:42,赤いちゃんちゃんこ代わりのハートの衣装、頭には東京タワー！野宮真貴という作品だよねと吾郎店長。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,1,0
2022-01-31 16:32:39,野宮真貴さん、ご来店中～。 いつか吾郎さんとミュージカルはいかがでしょう？  #THETRAD  #稲垣吾郎,119397623,gmoircohi,0,0
2022-01-31 16:32:35,93年合宿所で原宿の夜景を見ながら聞いていた吾郎店長 #THETRAD #稲垣吾郎 ケイタマルヤマさんの衣裳で歌う映像がYouTubeにあると,2428420010,MrSh1007,1,0
2022-01-31 16:32:33,笑い声が玉が転がるよう #tokyofm #thetrad,747577113155407877,palander_tokio,0,0
2022-01-31 16:32:25,20歳の頃、合宿所でよく聴いていたと吾郎店長🎶 原宿ですね😊  #THETRAD #稲垣吾郎,919487215310290949,ebidoriaj812,1,0
2022-01-31 16:32:18,#THETRAD #野宮真貴 #稲垣吾郎 野宮真貴さん、デビュー40周年おめでとうございます🎉,748882040817217536,MinanaPurin,1,1
2022-01-31 16:32:13,野宮さんと言えば、90年代の ＃TFM「見えるラジオ」のステーションジングルです！ 「見え～るラジオ #tokyofm #tokyofm 🎶」  ＃THETRAD,154166807,daichan_sochan,0,0
2022-01-31 16:32:04,@THETRAD_TFM @missmakinomiya スマスマスナ＠CaYOHpmyfl6e5ou 1月31日 野宮真貴さん40周年記念プロジェクト『world tour mix』 第1弾!! 先月配信リリースしたこちらの楽曲からお届けします！ 素敵な曲を流して頂きましてありがとうございました。 ＃THETRAD,929876001638641664,caYOHPmYfl6e5ou,0,0
2022-01-31 16:32:01,東京は夜の7時 「やっぱり好きだなこの曲。93年、私２０歳の頃でございます。合宿所でよく聴いてたな。7時って季節によっても違いますよね」  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD #野宮真貴,107745163,loveGdolce,4,1
2022-01-31 16:31:53,#THETRAD 野宮真貴さん、素敵〜😍,911719437622849537,julihachi,0,0
2022-01-31 16:31:51,店長、合宿所で聞いてたんだ〜 #THETRAD #tokyofm #稲垣吾郎 #吉田明世,56599432,stgigamoon,0,0
2022-01-31 16:31:49,吾郎店長ハタチの頃の原宿の合宿所で… #THETRAD,886395399962894336,nyonyo_makoto,1,0
2022-01-31 16:31:48,吾郎ちゃんと慎吾ちゃんの歌 クイズの女王♪ 野宮さんとコラボしてほしいなぁ #THETRAD https://t.co/enQ3Y8pxkd,88984419,anmodesu,4,3
2022-01-31 16:31:35,20歳の頃合宿所でよく聞いておりました、懐かしいと吾郎店長。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,3,0
2022-01-31 16:30:59,J_O_CAFE で 野宮真貴さんの歌流れると ホッとするのだよなぁ〜´`* 𖠚♩♫  カフェりたいなぁあ〜  #THETRAD,934038109427134464,yuko_o4o5,0,0
2022-01-31 16:30:55,このアレンジもオシャレで好きだなぁ #THETRAD,886395399962894336,nyonyo_makoto,2,0
2022-01-31 16:30:55,東京は夜の七時  (feat. Night Tempo) /  野宮真貴  オシャレだ  #野宮真貴 #THETRAD,912713818333003778,choco2L,2,0
2022-01-31 16:30:27,これでようやくテクノ歌謡に原点回帰した? #tokyofm #thetrad,747577113155407877,palander_tokio,0,0
2022-01-31 16:30:24,東京は夜の七時 新しくなってもかっこいい！  #THETRAD,809694733605797888,BerryRetina,1,0
2022-01-31 16:30:23,おしゃれでかっこいい♪ さっきの台湾ポップスとも通じる感じ。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,1,0
2022-01-31 16:29:56,#野宮真貴 さん ご来店中  #THETRAD #稲垣吾郎 #吉田明世,2948100434,risarei56,3,0
2022-01-31 16:29:44,radikoつけたら今日のゲスト野宮真貴さんだ  #THETRAD,296176990,kaeru_no_te,0,0
2022-01-31 16:29:42,♪東京は夜の７時♪ #THETRAD,911950669577281538,aktbucco5656,0,0
2022-01-31 16:29:21,野宮さんの声も好き  #THETRAD,900587660766359552,nagumogumogu4,1,0
2022-01-31 16:29:21,野宮真貴さんの声 本当に好き。 はぁ心地良い〜✨ #THETRAD #稲垣吾郎 #吉田明世,2197877982,1171175656,8,0
2022-01-31 16:29:01,♪東京は夜の七時 (feat. Night Tempo) / 野宮真貴 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,0,0
2022-01-31 16:28:19,1曲めは野宮真貴さん40周年プロジェクト第1弾！ #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,0,0
2022-01-31 16:28:08,今年40周年おめでとうございます！  デビュー前、1年会社員をされていたそう、音楽をやりたかったのですね。  #THETRAD #稲垣吾郎 #吉田明世,911256434108645376,Poodle56Toy,2,0
2022-01-31 16:28:07,野宮さんお声がお若い(^^)  #THETRAD,543443558,34_sakura,0,0
2022-01-31 16:27:59,野宮真貴さん、声も可愛らしいしとっても素敵♪  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,2,0
2022-01-31 16:27:57,ウゴウゴルーガ思い出すなぁ！ #THETRAD,273452101,nekoninaritai79,0,0
2022-01-31 16:27:56,これは凄く新しい！未来シティ東京のイメージ。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,1,0
2022-01-31 16:27:53,#THETRAD  音楽は 世代も国境もこえる  ⋆⸜(´ᵕ｀๑)⸝💗💗💗💗💗,97843251,nao_04515,0,0
2022-01-31 16:27:44,#野宮真貴 さんご来店😊 お洒落なミニスカ姿 「僕、足見ちゃってるんですけど」と正直な吾郎店長😊 吉田店員も「美脚で」と #THETRAD #稲垣吾郎,792337153934004224,coconut1308,0,0
2022-01-31 16:27:38,ピチカートチルドレンの方々と新しいものを作る楽しさ。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,0,0
2022-01-31 16:27:36,#THETRAD #稲垣吾郎 ＃野宮真貴 ゲストは、野宮真貴さん。渋谷系の女王！！今またブーム再来？渋谷系やシティポップとか。ピチカートファイブのオシャレなお姉さまという印象。,748882040817217536,MinanaPurin,0,0
2022-01-31 16:27:12,音楽活動は最初は苦労されて、出来ることからコツコツとって感じだったのね #THETRAD  #TOKYOFM #野宮真貴 さん #稲垣吾郎　#吉田明世,912643581105414144,244056chizuSUKI,1,0
2022-01-31 16:27:10,ピチカートファイブの前は アイドル、会社員、 色々とやってらしたのね。   #THETRAD #稲垣吾郎　#野宮真貴,154074992,goromichiyo,5,0
2022-01-31 16:26:39,「東京は夜の七時 (feat. Night Tempo )」ライブ映像／ ”The Night is Still Young (feat. Ni... https://t.co/JiCA2rffSW @YouTubeより   #稲垣吾郎 #吉田明世 #tokyofm #THETRAD #野宮真貴,107745163,loveGdolce,5,1
2022-01-31 16:26:34,『ENTERTAINMENT MAP』 デビュー40周年イヤーの #野宮真貴(@missmakinomiya)さんをお迎えしています🎶  野宮真貴さん40周年記念プロジェクト『World Tour Mix』第１弾 先月配信リリースしたこちらの楽曲からお届け🎶  東京は夜の七時 (feat. Night Tempo) / 野宮真貴  #THETRAD,1177547375037968387,THETRAD_TFM,397,83
2022-01-31 16:26:30,野宮さんが前にTHETRADに来店した後J_O CAFEに行ったら『東京は夜の七時』が流れてたなぁ♪ #THETRAD #TOKYOFM #稲垣吾郎 #吉田明世,1159621612053774338,salyu56,22,7
2022-01-31 16:26:16,第1弾は「東京は夜の7時」のニューバージョン！ #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,1,0
2022-01-31 16:26:00,ワールドツアーミックス。第1弾はピチカートファイブのファンというナイトテンポがリミックスした東京は夜の7時♪　＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,1,0
2022-01-31 16:25:51,野宮真貴さんチルドレンのような方々と初めて会って一緒にやっていくというのは？ リスペクトがあるのでやっていて楽しい。  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD #野宮真貴,107745163,loveGdolce,1,0
2022-01-31 16:25:49,ピチカートまで10年かかってるんだ やり続けるって大切ね😊  #野宮真貴 #THETRAD #稲垣吾郎 #吉田明世,331993844,Shimy43,3,0
2022-01-31 16:25:47,現在はデビュー40周年プロジェクト中♪ #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,1,0
2022-01-31 16:25:21,東京オリンピックの閉会式での引き継ぎパフォーマンスオシャレだったなぁ 東京は夜の7時 #THETRAD #稲垣吾郎,2428420010,MrSh1007,0,0
2022-01-31 16:25:16,デビュー当時は、テクノポップを歌っていた野宮真貴さん🎵YMOのテクノが流行っていた頃でしょうか🎶 ピチカート・ファイヴの3代目ヴォーカルまで10年経っていたとは✨ ピチカート・ファイヴ大好きでした💖  #THETRAD #TOKYOFM #野宮真貴 #稲垣吾郎 #吉田明世,911872711365877760,gorochi5656,6,1
2022-01-31 16:25:13,いつか何十年後かにドラマ化されそうだな…昭和の終わり頃からの、みたいな🙃   #THETRAD,953959567561449472,skchy_012,0,0
2022-01-31 16:25:08,ピチカートに入るまでの10年間はあまり売れなくてCMソングとかを歌われていたと。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,0,0
2022-01-31 16:24:31,第一弾は『東京は夜の7時』  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD #野宮真貴,107745163,loveGdolce,2,0
2022-01-31 16:24:15,野宮さんご来店🎵 千鳥格子のミニスカートに黄色いタートル❣️ 吾郎店長は美脚を 見ちゃう😁 今日の写真楽しみだな🎶   #THETRAD #稲垣吾郎,898881672480931842,akiko3103,2,1
2022-01-31 16:24:11,ピチカートの3代目ボーカルに。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,1,0
2022-01-31 16:23:59,あああ、あ、野宮真貴さん？ #THETRAD,127178837,mametamame,0,0
2022-01-31 16:23:53,野宮真貴さん40周年記念プロジェクト 今までの代表曲を世界で活躍しているアーティストと組んでセルフカバーをして、新しい世代の人に知ってほしい。  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD #野宮真貴,107745163,loveGdolce,1,0
2022-01-31 16:23:51,#野宮真貴　さん、#ゴロデラ に出演された時のお話がとても印象深いです😊 素敵な方ですよね🎶  #THETRAD #稲垣吾郎,919487215310290949,ebidoriaj812,2,0
2022-01-31 16:23:48,#野宮真貴 さんて聞くとやっぱりピチカートファイブが真っ先に出てくるなぁ  #Tokyofm #THETRAD #radiko,978068049604431872,yukinosita_cabb,1,0
2022-01-31 16:23:39,デビュー前1年くらい会社員をされていた野宮さん。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,0,0
2022-01-31 16:23:26,野宮真貴さん いらっしゃいませ〜。  黄色いタートルに 千鳥格子のミニスカート‥可愛い。  #THETRAD #稲垣吾郎 #吉田明世 #野宮真貴,911256434108645376,Poodle56Toy,1,0
2022-01-31 16:23:16,ピチカートまでに10年か〜 #THETRAD,886395399962894336,nyonyo_makoto,0,0
2022-01-31 16:23:16,いつもステキな野宮真貴さん💖 ピチカートファイブも好きだったなぁ #THETRAD,1588100995,yucchy244,0,0
2022-01-31 16:23:09,ロックが好きでロックも歌っていたけど自分の声はロックには合わないと。その頃ニューウェーブが出てきて、これなら歌えるとガラッと変えた野宮さん。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,2,0
2022-01-31 16:23:09,デビュー後も売れなくて、バンド活動を細々としていた。10年後ピチカートファイブのボーカルに。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,2,0
2022-01-31 16:23:04,90年にピチカートに参加するまで はバンドを細々とやりながら、CM曲を歌ったり。 10年かかったそう。  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD #野宮真貴,107745163,loveGdolce,3,0
2022-01-31 16:22:51,イエローのタートルにミニスカート？ 想像しただけで可愛い あとでお写真見られるの楽しみにしてます💛 #THETRAD  #TOKYOFM #野宮真貴 さん #稲垣吾郎　#吉田明世,912643581105414144,244056chizuSUKI,2,0
2022-01-31 16:22:48,ブルマ🤭 懐かしい響き  #THETRAD #稲垣吾郎 #吉田明世,911936677840535552,2525majyoyuta,1,0
2022-01-31 16:22:45,テクノ歌謡⁉️ そういえばそんな感じの曲調を アイドルが歌ってた時期が あったかも。  #稲垣吾郎 #THETRAD,154074992,goromichiyo,5,0
2022-01-31 16:22:36,かわいらしい声ですもんね～   #THETRAD,1046734214048051207,funori_wa_kaiso,0,0
2022-01-31 16:22:34,遅れたけど合流してます 吾郎店長こんにちは。 エアロビクスブーム ブルマの衣装⁈ #THETRAD,960002346850791425,kisetsunoko358,11,0
2022-01-31 16:22:32,いいなぁ野宮さんと吾郎さんのお話する雰囲気好きだなぁ #野宮真貴 #稲垣吾郎 #THETRAD,912713818333003778,choco2L,5,0
2022-01-31 16:22:13,テクノ歌謡っていうのか～音階がちょっとチャイナ感あって可愛い #THETRAD,708044558215413760,tigermobile777,0,0
2022-01-31 16:22:11,ブルマ！？😵 #THETRAD #稲垣吾郎,919443327274979328,goroyurakise,2,0
2022-01-31 16:22:09,その後ピチカート5の3代目ボーカルとして渋谷系の女王に。  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD #野宮真貴,107745163,loveGdolce,3,0
2022-01-31 16:22:02,当時はエアロビクスブームだったので野宮さんはブルマーの衣装で。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #野宮真貴,105929459,yuinago,1,0
2022-01-31 16:21:57,伊藤つかさだって⁉️ #THETRAD かわいかったな少女人形。,127178837,mametamame,0,0
2022-01-31 16:21:44,後ろに流れてる歌声が可愛くてたまらんっ  #THETRAD,809694733605797888,BerryRetina,1,0
2022-01-31 16:21:39,デビュー前は1年くらい会社勤めを。 プロへの足掛かりをつかむまで。 ここにいるのは仮の姿、と思っていたそう。  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD #野宮真貴,107745163,loveGdolce,3,0
2022-01-31 16:21:35,美しい声〜 ミニスカートなのね 今日もオシャレなのでしょうね🥳   #野宮真貴 さん、いらっしゃいませ🎶  #THETRAD #稲垣吾郎 #吉田明世,331993844,Shimy43,2,0
2022-01-31 16:21:19,テクノ歌謡？！  #THETRAD,809694733605797888,BerryRetina,0,0
