created_at,text,author_id,username,like_count,retweet_count
2023-01-18 16:21:42,ヒロトさ〰️〰️ん💕  #THETRAD,1549421942700093440,araokuhime5263,6,0
2023-01-18 16:21:23,たまに土曜日版の方観てる〜🐟#THETRAD,1408016253361430528,2JDsz1RdFHwteLl,0,0
2023-01-18 16:20:49,💌わーい。 採用ありがとうございます。  最近 腕を上げる時は無理をせずにゆっくりと.. なのはここだけの話しです🤭  #thetrad,849529783914573825,mementomori_pax,3,0
2023-01-18 16:20:48,#THETRAD 甲本さんかっこいい,1006147384261275648,komorisugomori,0,0
2023-01-18 16:20:44,レディクレでやっててTRADで流れた曲だー！ってなった🐟 #THETRAD,774829648316215296,abetamicorn,1,0
2023-01-18 16:20:36,ヒロトさん！   #THETRAD,950310988850503680,akubi_z,1,0
2023-01-18 16:20:35,いかにも書き下ろしwww #THETRAD,99950563,shikki_k,0,0
2023-01-18 16:20:23,THE TRAD | TOKYO FM  https://t.co/6p0tTpC9Sm #radiko #THETRAD #稲垣吾郎 #ハマ・オカモト #吉田明世 #中川絵美里 ヒロトヒロトヒロトヒロト〜♡♡の,115333300,LINKAGE1234,13,1
2023-01-18 16:20:23,赤坂から半蔵門の移動、渋滞してたのかな。。🤣 #thetrad #tokyofm #tbsradio #the_trad,1579333088429363200,suzum770051944,0,0
2023-01-18 16:20:12,#THETRAD　こんばんわこんにちわ  命のマーチ　ジャケ：さかなクン　 ヒロトさんが大ファン→ 対談→　 主題歌お願いできますか？　→ 苦手なんだけど　書き下ろしのようにあった曲の最後を寄せた 7インチ　 26枚目　E式　（イギリス） 60年代のイギリス いけば欲しいものが必ず これ買いに行くは,1120501126334312448,RNgohan,0,0
2023-01-18 16:19:47,ヒロトさんとさかなクン 何話したのか気になる🤣  #THETRAD,1493722528166330368,gmjp8487,4,0
2023-01-18 16:19:20,さかなクンさん🐟 #THETRAD,1408016253361430528,2JDsz1RdFHwteLl,0,0
2023-01-18 16:18:54,ギリギリ間に合いました 良かった良かった   #THETRAD,4839305858,21jgwgkako,0,0
2023-01-18 16:18:51,ヒロト レコードかけてくれるの嬉しい！ #THETRAD,1062249678,grgrggngn,1,0
2023-01-18 16:18:24,正月のサカナ★スター見たいな〜  #THETRAD #甲本ヒロト,1201149443044593669,breadistillbred,0,0
2023-01-18 16:17:57,ギリギリ向かって来てくれた〜 #THETRAD,99950563,shikki_k,0,0
2023-01-18 16:17:47,甲本ヒロトさんご来店✨  #THETRAD,809694733605797888,BerryRetina,2,0
2023-01-18 16:17:31,ヒロトぎりぎりきたー！ #THETRAD,1493722528166330368,gmjp8487,2,0
2023-01-18 16:17:11,#甲本ヒロト さん､リモートではなく 生出演ですか？ 楽しみ🌟  #THETRAD,1213606528168497153,be30ki,2,0
2023-01-18 16:17:04,こんばんは こんにちは😊   #THETRAD,826784736001482752,gappi05chan24,2,1
2023-01-18 16:16:23,ご来店からだ〜🙌えっめちゃくちゃ持ってきたの？！👀 #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-18 16:16:11,#THETRAD　一曲だけ　沢山？,1120501126334312448,RNgohan,0,0
2023-01-18 16:16:10,ヒロトさん持参のレコード😃✨ 何だろう？？ ワクワク #THETRAD,978068049604431872,yukinosita_cabb,2,0
2023-01-18 16:15:50,まじでヒロト来んの？ まじ？  #THETRAD,1493722528166330368,gmjp8487,1,0
2023-01-18 16:15:50,#THETRAD　ヒロトさん　今ご来店　（ちょっと遅れた）,1120501126334312448,RNgohan,2,0
2023-01-18 16:15:27,@THETRAD_TFM さわやかじゃないお店かもだけど、駐車場に車が入った時に何人乗ってるか確認してそれで鉄板ハンバーグをオーブンに入れ始めるお店をTVで見た事あります！ #THETRAD,1221325364137320448,ekupuri_cafe,0,0
2023-01-18 16:15:27,ヒロトさんきた  #THETRAD,1438641879021547525,sckcoco_0318,0,0
2023-01-18 16:14:32,あっべ さわやか いきたみ🐃  音読 ありがとうございました #THETRAD,1493722528166330368,gmjp8487,3,0
2023-01-18 16:13:44,夕食の支度をしながら聴いてます😆 ロンリネス良い曲🎶  #THETRAD #ハマ・オカモト  #中川絵美里,911110653292666881,1756Love,1,0
2023-01-18 16:13:31,『さわやか』神✨  #THETRAD,3250643328,yuyuuki_sincere,0,0
2023-01-18 16:13:15,10秒ぴったりお見事！  本当？すごいな✨  #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-18 16:12:28,小芝居でメールを再現？  #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-18 16:12:07,ミンナジカンニオワレテル #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-18 16:11:56,#THETRAD　さわやか　げんこつハンバーグと🍺　10秒で注文できる ってか、さわやか大人気だから　聴いてから作る前からやっておくんじゃ？と突っ込まれる,1120501126334312448,RNgohan,1,0
2023-01-18 16:11:54,あーわかるなーに笑った #THETRAD,99950563,shikki_k,0,0
2023-01-18 16:11:40,聞きながら思わず腕を回したら 肩がゴリゴリっていったわ😱  #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-18 16:10:29,ゆてゅーぶあーごりずんぬ #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-18 16:10:13,わ～いGinger Root～😆🎶 2月に6週間観光で再来日とか。プライベートだったらゲストは無理かな😥 #THETRAD,76345231,HappyHour777777,2,0
2023-01-18 16:09:21,@THETRAD_TFM スペル間違えた❗ #THETRAD,872336141428690944,FP8aWFK1DDB9NZH,0,0
2023-01-18 16:09:12,ハマさん、キャメロンくんは話した時どんな印象でしたか？？もっと知りたい！ #THETRAD,2945841433,J_buttbutt,1,0
2023-01-18 16:09:08,#THETRAD　本名キャメロン・ルー 80年代の音楽番組切り取ったものをみて日本語も学んでる 会話ができる 日本でツアーやってるウソみたいありがとう メッチャ発音よく　Youtube　アルゴリズムと タイミングみて来店できないか聞いてみたい,1120501126334312448,RNgohan,1,0
2023-01-18 16:08:33,来てくれたら嬉しいなあ〜！ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-18 16:08:06,Ginger Root ワタシも好きです😊  https://t.co/WRhNaSaS3M  #THETRAD #ジンジャー・ルート #GingerRoot,117349500,nori_kz,1,0
2023-01-18 16:07:44,勝手に応援中  #THETRAD TOKYO FM 月～木 15:00-16:50  レコード店『THE TRAD』で上質な音楽を♪ ゲストも豪華☆  吾郎店長（月・火）と 吉田店員の小芝居は必聴ですw  #TOKYOFM #稲垣吾郎 #吉田明世 #新しい地図 #SMAP https://t.co/8mMBSBJdZg,105611997,kumako_momoyama,2,0
2023-01-18 16:07:02,ジンジャールートライブほんとうによかった！！音が本当にたのしかった〜✨ライブの完成度高い！🎉👏 ハマさんのおかげで知れてありがたいです！  #THETRAD,2945841433,J_buttbutt,2,0
2023-01-18 16:06:54,ロンリネス  いいね さみしさ孤独感じないいい曲 #THETRAD,1493722528166330368,gmjp8487,1,0
2023-01-18 16:06:44,#THETRAD 大好き Ginger root,1006147384261275648,komorisugomori,1,0
2023-01-18 16:05:34,#THETRAD　（ライブで幸宏さんだからYMOの曲やったって、どこかで見かけた気がする・・・この曲も・・・味がある）,1120501126334312448,RNgohan,0,0
2023-01-18 16:04:41,#THETRAD Ginger root当たらなかったー,1006147384261275648,komorisugomori,0,0
2023-01-18 16:04:30,東京ローカルだけなのは もったいないくらいの楽しい番組なんだ もっとたくさんの人に聴いてほしいと せつにねがうぜ  #THETRAD,1493722528166330368,gmjp8487,3,0
2023-01-18 16:04:26,ぬお！1いいねもついてないのに、16時明けに読まれたっっ！！ Twitterでは新年一発目だ！＼(^o^)／ #THETRAD #ラジオで読まれたJiants https://t.co/T9RNbdptLe,189035500,jiants0425,1,0
2023-01-18 16:04:04,ほんと癖のあるラジオネームの人多い😂笑  #THETRAD,947000923863126016,sasurai1192,0,0
2023-01-18 16:03:51,#THETRAD　去年6月　Ginger　Rootに会ったハマくん 共通の知人を通じて （日本ツアーしてたね）見に行って再会 滅茶苦茶よかった　音源と違ってよく演出も凝ってた コンパクトにやるセオリーから外れた感動するステージ,1120501126334312448,RNgohan,2,0
2023-01-18 16:03:49,そんなことありましたっけ? &gt; #中川絵美里 #中川店員 #THETRAD,11431482,tap_t,0,0
2023-01-18 16:03:03,GingerRoot氏🥳いいなあライブ…！ #THETRAD,1297704867469778944,yoh_playing,1,0
2023-01-18 16:02:30,#THETRAD 新人です‼️よろしくお願い致します🥹✨ピッチピチのおっさんです❣️wwww,267609916,souma06,2,0
2023-01-18 16:01:35,ハマくんも 以心伝心 かけてくれてます😊 源くんとの出会いのお話も...  THE TRAD │ TOKYO FM  https://t.co/QALFBDw0eT #radiko #THETRAD #稲垣吾郎 #ハマ・オカモト #吉田明世 #中川絵美里,856468631068090368,GAG_0508,14,3
2023-01-18 15:58:18,ゲスト楽しみ☺️  そしてハマ副店長の副業OKAMOTO’S、 今日から『いつも、エンドレス』の 先行配信ありがとうございます ！ #THETRAD,1140628276513144832,SoraOkmtc,10,0
2023-01-18 15:56:03,ハマさん、中川さんの日にメッセージ読んでもらえたの、数年ぶりな気がする…！笑 過去にめっちゃ練習して唯一言えるようになった早口言葉でした☺️  #THETRAD,1352575344616693760,alpaca_nnu,1,0
2023-01-18 15:52:51,やった！甲本ヒロトさんでるの！？ #THETRAD,1298474558572253184,FujiSakariPark,2,0
2023-01-18 15:51:55,しんしゅんかしゅ.....fade out  笑  #THETRAD,3250643328,yuyuuki_sincere,0,0
2023-01-18 15:51:21,THE TRADのリスナーって中川さん笑わそうとして癖のあるラジオネームにしてる？笑  #THETRAD,947000923863126016,sasurai1192,0,0
2023-01-18 15:51:21,中川さんトバッチリ🤣 #THETRAD,99950563,shikki_k,0,0
2023-01-18 15:51:16,濁された、 笑 #THETRAD,4234712052,OKAMO_kyoko,0,0
2023-01-18 15:51:05,中川さんナイスファイト！  #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-18 15:51:04,中川スルー🥹 #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-18 15:50:54,@alpaca_nnu  あるぱかさんかな  ㊗️新人シャンソン歌手 新春シャンソンショー🎶ヒット #THETRAD,978068049604431872,yukinosita_cabb,1,0
2023-01-18 15:50:50,「フレディー豆きゅうり」とか「アントニオ井の頭」とかモノマネ芸人みたいなラジオネーム続くなあ😂😂 #THETRAD,189035500,jiants0425,0,0
2023-01-18 15:50:48,10秒でアンパンマンのキャラを3にん？描けるってすごい！  #THETRAD,809694733605797888,BerryRetina,2,0
2023-01-18 15:49:54,中川さん早口言葉フェードアウトwww #THETRAD,1030091114693287936,kazu_saka46,0,0
2023-01-18 15:49:52,中川店員、ファイト！😂  ハマ副店長、けっこうSですね（笑）  #THETRAD #tokyofm,1059577769841967104,omamesan_go,0,0
2023-01-18 15:49:50,#THETRAD 🤣🤣🤣🤣🤣🤣 尻すぼみ…🤣🤣🤣🤣,267609916,souma06,0,0
2023-01-18 15:49:42,きた！ 豆きゅうり さん #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-18 15:49:38,絵美里ちゃん・・・・全然できてなかったなｗ　 #THETRAD,1120501126334312448,RNgohan,0,0
2023-01-18 15:49:24,熱いのは おっかないよー 😅 #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-18 15:49:19,嘘だよぉ〜🤣 #THETRAD,99950563,shikki_k,0,0
2023-01-18 15:49:18,10秒で！のび太くんみたいꙬ̫   #THETRAD,826784736001482752,gappi05chan24,2,0
2023-01-18 15:49:18,ええ？ 10秒で熱々を飲み干せる？！   #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-18 15:49:07,中川店員無茶ぶりｗｗフェードアウトしたｗｗ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-18 15:48:50,#THETRAD　じゃじゃ丸さんもすごっ！,1120501126334312448,RNgohan,0,0
2023-01-18 15:48:50,10秒あれば眠れます！  あ、私もそれならいけるかも のび太に勝てると思ってる  #THETRAD,809694733605797888,BerryRetina,2,0
2023-01-18 15:48:37,のび太君！ https://t.co/0jqoClGxY8 #radiko #THETRAD #稲垣吾郎 #ハマ・オカモト #吉田明世 #中川絵美里,99950563,shikki_k,0,0
2023-01-18 15:48:24,私も絶好調な時は10秒で眠れる！ なんの絶好調ww  #THETRAD,816420153265000449,ohirune_nerune,3,0
2023-01-18 15:48:06,10秒で白身を感じさせないようにってすごい！  #THETRAD,809694733605797888,BerryRetina,1,0
2023-01-18 15:47:59,チャップリンｗ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-18 15:47:43,#THETRAD　まぁさ　さんすごっ！,1120501126334312448,RNgohan,0,0
2023-01-18 15:43:06,ウィルコジョンソン特集、よき時間だった。後で、もう一回聞き直そう。そして、曲もまた聞こう。   #THETRAD,3036416509,arue825,0,0
