created_at,text,author_id,username,like_count,retweet_count
2022-02-01 16:31:39,クリスマスは夜の街を一人で歩く。 節分は一人で豆まき。 絵になる男稲垣吾郎。  #THETRAD #稲垣吾郎　#吉田明世　#tokyofm,119603899,ryoku56,11,1
2022-02-01 16:31:38,その三宅さんご自身も静寂を求めるほう。 吾郎「お父様と同じだ笑」 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,10,0
2022-02-01 16:31:37,三宅さんが吾郎店長にお勧めのマイルス・デイビスの曲は神秘的な1曲。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,8,0
2022-02-01 16:31:23,病院で検査を待つ間Twitterをたぐっていたらピンクドットさんの美味しそうなレポが流れてきて、どうしても飲みたくなり、お散歩ノルマを達成してからモールの #スターバックス に来ちゃいました😋やっぱりめちゃウマですね🥰幸せ❣️夕飯の買い物して帰ロット #THETRAD も良き #SMAP #世界に一つだけの花 https://t.co/yRLZzvXdNF,888021629267136512,kapuahaulani,31,4
2022-02-01 16:31:16,静寂を切り裂いてやろうとイメトレから始めたのね  #THETRAD #三宅純,331993844,Shimy43,2,0
2022-02-01 16:30:54,三宅さんのお父様は家の中の静寂を求めた方。その静寂を破ってやろうとトランペットを選択。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,2,0
2022-02-01 16:30:52,化学者だったのですね？お父さま #THETRAD #三宅純,817749674220105729,Sekainoricai_3,3,0
2022-02-01 16:30:51,小六で音楽の道を目指そうとする感覚がすでに凄い。 プロの方たちは子供の時からやっぱり凡人とは違う。  #稲垣吾郎 #THETRAD,154074992,goromichiyo,1,0
2022-02-01 16:30:42,#THETRAD に三宅純さんが出演されて #no9 のお話ししてる✨ ベートーヴェンの脳内をピアノ線の弾ける音や交響曲、ピアノソナタのコラージュで再現したあの舞台の冒頭。 初演の一番最初の稽古で衝撃を受けたのを今でもはっきり覚えてる✨,3660949286,takai_chieko,197,46
2022-02-01 16:30:25,@THETRAD_TFM #THETRAD いつも楽しみに聞いています✨  #吉田明世 店員が190万通りの組み合わせから作った”オリジナル G-SHOCK”、とっても素敵ですね✨  是非我が家にお迎えして、大切に身に着けたいです✨  ご縁がありましたら、写真付きで心を込めて報告させて頂きます✨  #TOKYOFM  #稲垣吾郎 #MYGSHOCK,1264463634022846465,i8IO5fW751EUcnI,0,0
2022-02-01 16:30:17,昭和20年代のジャズってまさにカムカムの進駐軍由来の頃だな #THETRAD,635398691,isako_s,1,0
2022-02-01 16:30:13,三宅純さん 日野皓正さんに見出されバークリー音楽大学へ。 NYは音楽の距離感が日本よりずっと近い。 学外で共演したミュージシャンとの関わりが大きい。  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,5,2
2022-02-01 16:29:52,周りで音がするとダメなところはお父様と一緒なんですね  #THETRAD #三宅純,1156966436,goshikimameko,1,0
2022-02-01 16:29:38,不思議な音楽🎶 「気持ちよく迷っちゃう」 #THETRAD,925699544196587521,kuroshibi,0,0
2022-02-01 16:29:34,「凄く多国籍な感じ」 「この時間のTOKYO FMではかからない感じ」 #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,142585784,i_56,1,0
2022-02-01 16:29:34,三宅純さんの音楽の原点。小学生6年の時に聴いたジャズにビビッと。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,1,0
2022-02-01 16:29:30,『サンソン』の再演 皆んなの祈り 願いが叶います様に🍀😊  皆んなの気持ちが届きます様に🍀😊  #TOKYOFM #THETRAD #稲垣吾郎 #吉田明世 #三宅純さん,911914653650788352,s3d8772d72arq,6,0
2022-02-01 16:29:29,バークリー音楽院に行かれた当時、ニューヨークはまだ危険な街だった。学校外で経験したミュージシャンとの共演が刺激的だったそう。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,1,0
2022-02-01 16:29:05,元日の  #ななにー でも 慎吾ありさのかつての恋愛ドラマ話で 「大丈夫だった？ちゃんとお客さんをその世界に誘った？」ってさらっと言っててカッコよかった🤩  #THETRAD  #稲垣吾郎,925699544196587521,kuroshibi,0,0
2022-02-01 16:28:58,吾郎「すごい多国籍な感じの。この音楽が流れる国の営みの、その場所に行ってみたい」 アルバムのどの曲もタイプが違うので全曲聴いてほしいと三宅さん。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,2,0
2022-02-01 16:28:56,この楽曲で舞台やって欲しい。 もちろん吾郎さんで♪ #三宅純　#THETRAD　#TOKYOFM #稲垣吾郎　#吉田明世,926227463104950272,hai_5603e,17,1
2022-02-01 16:28:48,気持ちよく迷っちゃう感じ、分かる〜  #三宅純 #THETRAD #稲垣吾郎,331993844,Shimy43,2,0
2022-02-01 16:28:41,三宅純さん 音楽に関わろうと思ったのは小学6年生の時友人の家で聞いたジャスにビビッときた。 トランペットの音に惹かれた。 お父様が静寂を強要していた。 お小遣いを貯めて買って、お父様がいない時に練習。  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,4,3
2022-02-01 16:28:37,この世界観が一枚のアルバムでどう構成されているのか知りたくなります。全曲聴きたい。  #THETRAD #稲垣吾郎 #吉田明世 #三宅純 #tokyofm,3276921162,take56zo,1,0
2022-02-01 16:28:14,なんだか、 アラビックな感じがしたなぁ💕  #稲垣吾郎 #THETRAD,154074992,goromichiyo,2,0
2022-02-01 16:28:07,@THETRAD_TFM @nishina1998 @ingkgrofficial 素敵な声と選曲で、癒しの時間でした😊  #THETRAD,2387305898,cococloud39,0,0
2022-02-01 16:27:48,素敵🎶 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,1,0
2022-02-01 16:27:42,サンソンも観たいしNo.9もまた観たいなぁ｡ #THETRAD #稲垣吾郎  #三宅純 #吉田明世,915421858958159872,makomintia,18,1
2022-02-01 16:27:38,三宅さんの音楽のルーツについて。積極的に音楽にかかわろうと思ったのは小学6年生の時に友人の家で聞いたジャズに衝撃を受けてトランペットをやってみたいと思われたそう。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,1,0
2022-02-01 16:27:34,ヨーロッパとアジアの交易の拠点イスタンブールの雰囲気を感じたわ。  #THETRAD #稲垣吾郎　#吉田明世　#tokyofm #三宅純,119603899,ryoku56,4,0
2022-02-01 16:27:33,劇音楽を作曲するに際して、「バロック建築のように音楽をきっちりと積み上げ、その中に役者の方に入ってもらう」心構えでいるという趣旨の三宅純さんのお話は大変に興味深いものです。 #THETRAD #tokyofm @THETRAD_TFM https://t.co/voB6ZzEZ5O,280261909,yusuke_suzumura,1,0
2022-02-01 16:27:30,低音が心地いい。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,1,0
2022-02-01 16:27:06,舞台を拝見しましたが 音楽の効果もあってか本当に 重くて素晴らしかった。 中々無い体験でした。 #THETRAD https://t.co/I4URpRCk9J,2387305898,cococloud39,0,0
2022-02-01 16:26:47,凄い。いろんな国の香りがしてくる曲。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,1,0
2022-02-01 16:26:34,#THETRAD  白井さんの舞台は 音楽から本当大好き⋆⸜(´ᵕ｀๑)⸝  No.9もサンソンも サントラ大好きです 💗💗💗💗💗 https://t.co/Icwik0n0sp,97843251,nao_04515,5,1
2022-02-01 16:26:33,「多国籍な感じ。この時代、場所に行ってみたい」 この時間の東京FMではかからない曲、と三宅さん。  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,5,3
2022-02-01 16:26:32,三宅純さんの静かなトーンではっきりとした言葉を使うお話の仕方、好きだわ。  #THETRAD #稲垣吾郎 #TOKYOFM #三宅純,147144747,Reinazyo,3,0
2022-02-01 16:26:28,ゴロさんて 誘う(いざなう)って言葉 よく使うよね お客さんをその世界に誘うとか とっても素敵☺ #THETRAD  #稲垣吾郎,925699544196587521,kuroshibi,3,0
2022-02-01 16:26:27,三宅：サンソンはベース、バス楽器等々の重低音が重々しい 吾郎：低音が長く続いて演じていても重かった、またチェンバロが印象的 #THETRAD #稲垣吾郎 #SMAP #新しい地図 #TOKYOFM #三宅純,874456597874876417,y5smap,5,0
2022-02-01 16:26:23,この時間のTOKYO FMらしくない？w #THETRAD,886395399962894336,nyonyo_makoto,1,0
2022-02-01 16:26:17,サンソン、再演して欲しいなぁ｡ 衣装がどれも凝ってて、細かくじっくり観たくて衣装展やって欲しかったなぁ✨  #THETRAD,793323795180290048,eiko09082028,5,0
2022-02-01 16:26:17,「サンソン」また観たい #三宅純 #稲垣吾郎 #THETRAD,912713818333003778,choco2L,14,0
2022-02-01 16:26:15,多国籍な感じ、人々の営みが続けられているその場所に行ってみたいと吾郎店長。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,8,1
2022-02-01 16:26:04,白井さん的には 重低音がテーマ。 コントラバス系の楽器を使い 重々しくした。  僕も重々しく感じてたと 吾郎さん。 明るい声で言ってるけど サンソンの時は ずっしりとした重みのある 演技をしてたんだろうな。 あー、No. 9もサンソンも 未知の世界だ〜‼️ いつか観に行きたい❣️   #THETRAD #稲垣吾郎,154074992,goromichiyo,10,0
2022-02-01 16:26:01,♪Counterflect / 三宅純 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,2,0
2022-02-01 16:25:57,サンソン。。。 再演して下さい😭 #THETRAD #稲垣吾郎,1080419512640360448,piggoro56,14,1
2022-02-01 16:25:53,Counterflect / 三宅純 #THETRAD,817749674220105729,Sekainoricai_3,2,0
2022-02-01 16:25:42,まさかのマンツーマン講習だった　 こんなの初めて これから #THETRAD  聴きながら帰ります,3021024679,s_hiromis,0,0
2022-02-01 16:25:41,全曲かけましょうって ((((；ﾟДﾟ))))))) #tokyofm #thetrad,747577113155407877,palander_tokio,1,0
2022-02-01 16:25:40,音から匂いがする #THETRAD,1314702286036234240,natsu_Enbun,2,0
2022-02-01 16:25:38,白井さんの指摘で重低音がテーマとして加わったんですね｡ #THETRAD #稲垣吾郎  #三宅純 #吉田明世,915421858958159872,makomintia,5,0
2022-02-01 16:25:31,#三宅純　さんのアルバム 全曲かけたい♬ 聴きたい #THETRAD　#TOKYOFM #稲垣吾郎　#吉田明世,926227463104950272,hai_5603e,7,0
2022-02-01 16:25:26,舞台「サンソン」 白井さんから一人称視点の演劇を作りたいと 三宅さんが重低音をサジェスト #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,142585784,i_56,1,0
2022-02-01 16:25:23,魅惑的な曲〜  #THETRAD #三宅純,331993844,Shimy43,3,0
2022-02-01 16:25:14,アラビア～ン  #THETRAD,1046734214048051207,funori_wa_kaiso,1,0
2022-02-01 16:25:11,【ENTERTAINMENT MAP】 本日は、音楽家の三宅純さんがご来店！ 吾郎店長も出演していた舞台『サンソン-ルイ16世の首を刎ねた男』なども手掛けられていました✨ 三宅さんが12月にリリースした『Whispered Garden』から1曲🎶  Counterflect　/　三宅純  #THETRAD #TOKYOFM,1177547375037968387,THETRAD_TFM,544,127
2022-02-01 16:25:10,音楽で建造物をつくる →#三宅純 さん✨✨  宿命が。 重すぎるもの 重低音で表現して行く…🎶✨ バロック的  #フランス🇫🇷 #チェンバロ🎹  #サンソン #稲垣吾郎 #白井晃  #THETRAD📻✨✨,842337317058617346,chacha681111,4,0
2022-02-01 16:25:09,三宅純さん、サンソンはパリで録ったのね。コロナ禍じゃなかったら、パリ公演とかも出来たのかなあ…フランスまた行きたい🇫🇷#THETRAD,4833941932,honeysenpai510,2,0
2022-02-01 16:25:07,ポラロイド写真の質感と吾郎さんの親和性よ…  #THETRAD #稲垣吾郎　#吉田明世　#tokyofm,119603899,ryoku56,2,0
2022-02-01 16:25:01,なんか、お香を焚いたほうがいい気がしてきたw   #THETRAD #稲垣吾郎 #SMAP #吉田明世 #三宅純,110880890,conejo_naranjo,2,0
2022-02-01 16:25:00,No.9の時、白井晃さんが最初4台のピアノをと、その後3台に。三宅純さんとのトーク、色々深い話が聞けて嬉しい。 サンソンのチェンバロは凄く印象的だった！ #THETRAD #tokyofm #稲垣吾郎 #吉田明世,107652857,esuaina,12,0
2022-02-01 16:24:57,三宅純さんアルバムリリース♪ 本当は全曲聴いてもらいたいと。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,2,0
2022-02-01 16:24:47,素敵なオリジナルG-SHOCKですね。 応募させていただきます。 よろしくお願いいたします。 当選ご縁がいただけますように。 #TOKYOFM  #THETRAD #稲垣吾郎 https://t.co/wMVjQkVUo4,1199843991690235904,1969ks1969,0,0
2022-02-01 16:24:47,#三宅純 さん ご来店✨ 吾郎さんと 「NO.9 」「サンソン」のお話 舞台が頭によみがえります☺️  #THETRAD   #稲垣吾郎 #吉田明世,911839507900596224,FoTCAGqFxGIHC6Y,3,0
2022-02-01 16:24:46,No.9とSANSONの音楽のお話、興味深くて聴き入っちゃうな #THETRAD,106708903,nyabe_5656,3,0
2022-02-01 16:24:41,確かに、重い作品だったもんね 音楽も重さを大切に作られたのね #THETRAD  #TOKYOFM #三宅純 さん #サンソン_ルイ16世の首を刎ねた男 #稲垣吾郎　#吉田明世,912643581105414144,244056chizuSUKI,1,0
2022-02-01 16:24:40,全曲かけましょう！#三宅純 #THETRAD,912713818333003778,choco2L,4,0
2022-02-01 16:24:31,三宅純さんと 吾郎さんの舞台サンソンの話 パリ🇫🇷の話 アルバムの話 時間が短すぎるー #THETRAD,849008229786857472,morinotuyosan,3,0
2022-02-01 16:24:16,聞いているだけで物語が浮かんできそうなドラマチックな音楽。全部通して聴きたくなります。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,0,0
2022-02-01 16:24:15,サンソンの音楽のレコーディングはリモート。チェンバロの音が入るのが楽しみだったと吾郎さん。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,1,0
2022-02-01 16:24:02,まず白井さんの脳内を具現化できる音楽家でなくてはいけないのね。 #THETRAD #稲垣吾郎 #吉田明世 #三宅純,300858824,usasan63,15,0
2022-02-01 16:23:59,サンソンまた見たいです🥺  #THETRAD,911476036411338757,hirocky5656,1,0
2022-02-01 16:23:59,サンソンの視点での音楽は重たい音で固めた  国毎にオケのカラーも違うからパリで録った  音作りのお話、興味深い  #Tokyofm #THETRAD #radiko,978068049604431872,yukinosita_cabb,1,0
2022-02-01 16:23:53,吾郎店長、吉田店員こんにちは🌤️  ラジオから、舞台サンソンの音楽が聴こえてきました📻  今日のゲスト #三宅純 さんのご来店ですね🎵🎶  #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,911872711365877760,gorochi5656,2,0
2022-02-01 16:23:53,サンソンの音楽が♪ 白井さんから一人称の視点の音楽がいいという事で重低音の音楽になった。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm,911984865549049862,ako565655,3,1
2022-02-01 16:23:52,@THETRAD_TFM オリジナルのG-SHOCKいいな〜 虎柄（黄と黒）にしたいし、 エヴァ初号機みたいにもしたいな〜 #thetrad,120263298,hikiyamania,0,0
2022-02-01 16:23:51,チェンバロ♪ ルイ16世のシーンを思い出す  #THETRAD #稲垣吾郎 #吉田明世,980661615799410689,miwa3856,12,2
2022-02-01 16:23:48,ちょっと ドタバタして聴いてるけど  音色でよみがえってくる  #THETRAD #稲垣吾郎 #吉田明世,2948100434,risarei56,5,0
2022-02-01 16:23:40,チェンバロのことを、チェロンバと言っていた男子がいたww   #THETRAD #稲垣吾郎 #SMAP #吉田明世 #三宅純,110880890,conejo_naranjo,1,0
2022-02-01 16:23:36,No9 サンソン  どちらもサントラではよく聴いてるけど やはり 劇場内に響く音楽を 聴きたい  #THETRAD,1032551071300780033,RIE_chan0611,18,0
2022-02-01 16:23:29,サンソン重かった！観ている間中拳握ってましたもん。 #三宅純　 #THETRAD　#TOKYOFM #稲垣吾郎　#吉田明世,926227463104950272,hai_5603e,16,0
2022-02-01 16:23:27,音楽にも”一人称の視点の音楽”というのがあるのか…  #THETRAD #稲垣吾郎 #tokyofm,147144747,Reinazyo,0,0
2022-02-01 16:23:15,3台から2台にしたのは、アップライトからグランドにするためかと思ってたわ。 #THETRAD #no9,49994237,tsuchinoko2456,0,0
2022-02-01 16:23:14,舞台「サンソン-ルイ16世の首を刎ねた男-」の音楽作りについて。  サンソンの音楽、初日に聴いた時素晴らしすぎて鳥肌が立ちました！ #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純 #サンソン #舞台,105929459,yuinago,3,0
2022-02-01 16:23:12,サンソンは音楽が重苦しくてねぇ… 余計にサンソンの苦悩が際立ってたわ   #THETRAD,268769754,nazuume,0,0
2022-02-01 16:23:10,素晴らしい経歴の持ち主の方がゴロウちゃんの舞台の音楽を❣️ ゴロウちゃんファンとして誇らしいです。 #稲垣吾郎 #THETRAD,1443779933042479112,oleEZwvaVRAPH58,1,0
2022-02-01 16:23:06,No.9もサンソンも再演してほしいね #THETRAD,780071245391855617,k08_dib2,0,1
2022-02-01 16:22:54,白井さんに、サンソン本人の一人称の音楽が欲しいと #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,707705772549873664,DwHaru,1,0
2022-02-01 16:22:54,アルバムWhispered Gardenより。本当はアルバム全曲聞いてほしいという三宅さんに、全曲かけましょう！7時ぐらいまでと吾郎店長。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,2,0
2022-02-01 16:22:54,「役者にとって音楽はとても重要」  #THETRAD #稲垣吾郎 #吉田明世 #三宅純 #tokyofm,3276921162,take56zo,0,0
2022-02-01 16:22:40,重低音って、なんかいいよねぇ♡   #THETRAD #稲垣吾郎 #SMAP #吉田明世 #三宅純,110880890,conejo_naranjo,1,0
2022-02-01 16:22:40,稲垣吾郎さんを魅了した歌声の持ち主 #にしな さんが遠からず登場されることが期待された、今回の特集でした。 #THETRAD #tokyofm @THETRAD_TFM @nishina1998 https://t.co/PZC60siLeX,280261909,yusuke_suzumura,2,0
2022-02-01 16:22:38,重い宿命のサンソン 重低音 #THETRAD  #稲垣吾郎,718783506596245504,SayangMrs,2,0
2022-02-01 16:22:37,全曲(笑) #THETRAD,911950669577281538,aktbucco5656,0,0
2022-02-01 16:22:36,サンソンの音楽聴くとすぅーっと舞台の絵が浮かぶ…！すごい…！ #THETRAD,1314702286036234240,natsu_Enbun,1,0
2022-02-01 16:22:28,どういうイメージで作って下さったか？ 最初は環境音だけでベートーヴェンの脳内を表現 ピアノは最初は4台という話が白井さんからあった #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,142585784,i_56,0,0
2022-02-01 16:22:27,わー、音色で舞台の記憶が一気に蘇ってきた  #三宅純 #THETRAD #稲垣吾郎,331993844,Shimy43,4,0
2022-02-01 16:22:27,サンソンは大阪公演は全公演中止だったので一度も観れていない😭｡ 再演、もちろん大阪公演有りで叶いますように🛐｡ #THETRAD #TOKYOFM #三宅純 #稲垣吾郎 #吉田明世,2857732603,madamhiroron,1,0
2022-02-01 16:22:27,あのオープニング好き 毎回恐れというかドキドキしてしまう  #THETRAD #No9 #三宅純 #稲垣吾郎,130866183,haruhi5smap,1,0
2022-02-01 16:22:24,チェンバロの音色 舞台がよみがえる〜🎶  #THETRAD #三宅純 #稲垣吾郎 #吉田明世,105611997,kumako_momoyama,2,0
2022-02-01 16:22:20,演出家の白井晃さんが、一人称視点の演劇を作りたいと。 それなら重低音だろうと三宅純さん。 重かったですよ〜と吾郎さん。 でしょうね、と三宅さん。  #THETRAD #稲垣吾郎　#吉田明世　#tokyofm #サンソン,119603899,ryoku56,1,0
2022-02-01 16:22:12,当時音楽はパリでリモートで録音。 舞台がパリなので。 都市によって音が違うのでフランスにこだわった。  「稽古しているときはデジタルのチェンバロだった。本番は本物の音に変わると聞いて楽しみでした」  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD  #サンソン #ルイ16世の首を刎ねた男,107745163,loveGdolce,0,2
2022-02-01 16:22:10,三宅：No.9はベートーヴェンの作品に手を加えるのは恐れ多いのでピアノ工房の音を録っていたけれども、白井さんの台本が出来てきてから最初4台本番3台のピアノソナタの振り分けを考えた  ピアノ線の音の最初の部分は印象的ですよね #THETRAD #稲垣吾郎 #SMAP #新しい地図 #TOKYOFM #三宅純,874456597874876417,y5smap,3,0
2022-02-01 16:22:09,今も脳内にすぐ蘇る。 オープニングもあの不穏な感じすごかったなあ…  #No9 #THETRAD #稲垣吾郎 #TOKYOFM,147144747,Reinazyo,0,0
2022-02-01 16:22:03,サンソンの記憶が蘇る #THETRAD #TOKYOFM #稲垣吾郎 #吉田明世,1159621612053774338,salyu56,0,0
2022-02-01 16:21:56,白井さんのイメージがとてもハッキリ決まってっしゃるのね #THETRAD #no9  #サンソン  #稲垣吾郎,423465700,5smap6vic_goro,0,0
2022-02-01 16:21:53,三宅さんは日本にいらしたが、レコーディングはパリでリモートで実施。物語の舞台がパリなのと国によって音楽の個性が違うことから選んだそう。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,0,0
2022-02-01 16:21:42,THE TRAD│TOKYO FM│2022/02/01/火 16:00-16:50 https://t.co/ITF98gkJsr #THETRAD #三宅純さんこんにちわ 初ご来店ありがとうございます💞 シャルル&amp;ベートーベン吾郎さん ラジオも頑張ってらっしゃいますでしょ🎼♫,912460017575403520,vYg55DW9JFGldat,1,0
2022-02-01 16:21:35,腕まくり吾郎店長💗 暑くなったのかな？(*´艸`)  #THETRAD,911938078943592453,72akaringo,0,0
2022-02-01 16:21:30,本当にNo.9の音楽素晴らしかった #THETRAD,925704932837093376,azuazu231228,0,0
2022-02-01 16:21:27,ベートーヴェンの脳内の葛藤、あの表現はものすごく印象的でした。  #THETRAD #稲垣吾郎 #吉田明世 #三宅純 #tokyofm,3276921162,take56zo,1,0
2022-02-01 16:21:23,No.9では最初ピアノ4台演奏の話もあったと。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,2,0
2022-02-01 16:21:14,#no9不滅の旋律 の時のオープニングの音、凄く印象的です しっかり頭に残ってます   #三宅純 #THETRAD #稲垣吾郎,331993844,Shimy43,2,0
2022-02-01 16:21:02,#サンソン  は中止公演も多く残念でしたが、きっと近い将来再演してくださると信じています☺️  #THETRAD #稲垣吾郎,919487215310290949,ebidoriaj812,2,0
2022-02-01 16:20:55,舞台「No.9-不滅の旋律-」の冒頭の音楽。吾郎さんがあそこでスイッチが入ると。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,7,0
2022-02-01 16:20:51,いつか吾郎店長の舞台観に行きたいなー。   #THETRAD #稲垣吾郎 #SMAP #吉田明世,110880890,conejo_naranjo,1,0
2022-02-01 16:20:50,三宅純さん、 バークレーに行ってたのかぁ。 そりゃ舞台音楽とか 手がける事できるよね。 凄いなぁ💕   #THETRAD #稲垣吾郎,154074992,goromichiyo,3,0
2022-02-01 16:20:50,サンソンはコロナで公演中止になって行けなかったから再演を切にお願いしたいです🙏 #THETRAD #稲垣吾郎 #吾郎店長,1399394528948219909,miina0316tmrys,16,0
2022-02-01 16:20:39,サンソン- ルイ16世の首を刎ねた男  サンソン本人の1人称の音楽が欲しいと白井さんからリクエスト。 重低音だろうということに。 「重かったですよ、僕もやってて。役者としても音楽は重要です」  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,8,3
2022-02-01 16:20:16,サンソンについて。バロック形式のような器のような音楽を想定していたが、白井さんからサンソンの心情を表す音が欲しいということで重低音に。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,6,1
2022-02-01 16:20:16,パリが本拠地。コロナで帰れてない。帰れるには帰れるけど隔離期間が勿体無いので帰ってない三宅さん。 吾郎「かっこいい！」 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #三宅純,105929459,yuinago,4,0
2022-02-01 16:20:04,【TODAY'S MUSIC RECOMMEND】 本日は、シンガーソングライター・にしなさん(@nishina1998)が癒しの声をレコメンドしてくれました✨ 今回もにしなさんのチェキで記念撮影📸 1月26日にリリースされた「スローモーション」、ぜひ聴いてください🎶 #THETRAD #TOKYOFM https://t.co/FQuRBNxEOu,1177547375037968387,THETRAD_TFM,1903,480
2022-02-01 16:19:57,ドタバタしてますが、 聞いています😊 #THETRAD,1080419512640360448,piggoro56,1,0
2022-02-01 16:19:56,初演のオープニングがすごく好きだったんだよね…  #THETRAD,1292261912,Kururin16,0,0
2022-02-01 16:19:53,舞台「No.9」と「サンソン」 の音楽を作って下さった三宅さん #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,142585784,i_56,0,0
2022-02-01 16:19:46,最初はピアノ4台の案があった。 初演は3台。絞ることでパーソナルな雰囲気を出せればと思った。  #THETRAD #稲垣吾郎　#吉田明世　#tokyofm,119603899,ryoku56,2,0
2022-02-01 16:19:46,三宅純さんご来店‼️ いらっしゃいませ😃 #THETRAD  #TOKYOFM #三宅純 さん #稲垣吾郎　#吉田明世,912643581105414144,244056chizuSUKI,1,0
2022-02-01 16:19:34,三宅純さんお話たくさん聞きたいです。 #稲垣吾郎 #THETRAD,1443779933042479112,oleEZwvaVRAPH58,1,0
2022-02-01 16:19:32,本当に不思議な感じ。 #THETRAD #稲垣吾郎 #吉田明世 #三宅純,300858824,usasan63,4,0
2022-02-01 16:19:30,そうだねぇ。隔離期間を取らなきゃいけないから、行き来も楽じゃないね… #THETRAD #三宅純,106708903,nyabe_5656,4,0
2022-02-01 16:19:29,おぉ！サンソンのサントラ 舞台がよみがえってきます♪ #THETRAD #稲垣吾郎 #吉田明世 #三宅純,980661615799410689,miwa3856,16,0
2022-02-01 16:19:18,隔離時間がもったいない。  #THETRAD　#TOKYOFM #稲垣吾郎　#吉田明世 #三宅純,926227463104950272,hai_5603e,9,0
2022-02-01 16:19:17,No.9-不滅の旋律-  ピアノ工房でピアノを作るときの音とか環境音でベートーヴェンの脳内を作り出せないかと。 脚本ができてきたらそれだけでは済まないことがわかって、白井晃さんから複数のピアノで表現したらと。 初演はピアノ3台だったが、実は白井さんから4台と話があった。  #稲垣吾郎 #THETRAD,107745163,loveGdolce,7,2
2022-02-01 16:19:17,No.9✨ #THETRAD,769923050653356032,nekocha563,0,0
2022-02-01 16:19:09,ピアノは最初は4台という白井さんの提案があったそう。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,1,0
2022-02-01 16:19:05,#三宅純 さんご来店！#THETRAD,166065443,gitamami,0,0
2022-02-01 16:19:02,三宅さんご来店🎵 舞台のお話し聞けるかな😊   #THETRAD #稲垣吾郎,898881672480931842,akiko3103,1,0
2022-02-01 16:18:59,舞台「No.9」や「サンソン」でお世話になっている三宅純さんとラジオで共演。不思議な感じですと吾郎さん #三宅純 #稲垣吾郎 #THETRAD,912713818333003778,choco2L,6,0
2022-02-01 16:18:47,三宅純さん、いらっしゃいませ！ No.9とサンソンの音楽のお話が聴けるといいなぁ #THETRAD #稲垣吾郎 #吉田明世 #tokyofm,911984865549049862,ako565655,4,0
2022-02-01 16:18:45,隔離のハードルは本当に大きい  #THETRAD #稲垣吾郎 #吉田明世 #三宅純 #tokyofm,3276921162,take56zo,2,0
2022-02-01 16:18:43,#三宅純　さん、いろいろお話きけるの楽しみにしていました。　#No9 #サンソン　素敵な音楽をありがとうございました🎶  #THETRAD #稲垣吾郎,919487215310290949,ebidoriaj812,2,0
