created_at,text,author_id,username,like_count,retweet_count
2022-01-25 16:49:02,きつねさんありがとうございますー。  吾郎店長が好きそうな話題、好きそうな曲をちゃんとリサーチして来てくれたんだろうなぁ(*^^*)嬉しい♪   #THETRAD #稲垣吾郎,1386694922292457473,560am405,11,1
2022-01-25 16:49:01,本日のクロストークは 吾郎店長 舞台の告知を本部長に託す✧* の巻きでした😄  #Tokyofm #THETRAD #スカロケ,978068049604431872,yukinosita_cabb,2,0
2022-01-25 16:49:00,本部長ーー！ 稲垣さん、昨日はラジオとかいろいろと。  ああラジオね。  動きますねぇ。  そーそーそーそー舞台もあるし。  #THETRAD #稲垣吾郎　#吉田明世　#tokyofm #スカロケ,119603899,ryoku56,6,3
2022-01-25 16:48:51,ファンヒーターの音めっちゃわかる！😊✨ #THETRAD,253318553,himariko323,2,0
2022-01-25 16:48:45,ファンヒーターの点火する音！あーって吾郎さん  #THETRAD #稲垣吾郎,2428420010,MrSh1007,1,0
2022-01-25 16:48:43,今夜7時頃THE TRAD日誌B面トーク配信予定！  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,3,0
2022-01-25 16:48:41,外出先から  #きつね さんと吾郎店長、楽しく 盛り上がったか気になります！  #THETRAD #稲垣吾郎 #吉田明世,744415470044930048,ara13767,12,1
2022-01-25 16:48:30,動きます⸂⸂⸜(((¬__¬) ⸝⸃⸃ #thetrad,334414357,DaIskInaIrO,0,0
2022-01-25 16:48:18,最近、美容に興味があるお笑い芸人さんが増えている😊ユーチューブでUPしているとか。 吾郎店長に美容のあれこれを教わりたいのは、私たちだけではないのね🤗✨  音楽活動も盛んな #きつね さん楽しかったです💖  #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,911872711365877760,gorochi5656,12,1
2022-01-25 16:48:10,#スカロケ　とクロストーク！  昨日稲垣さんラジオいろいろ大変でしたね！ 「舞台があるから。そちらでも宣伝しておいてください！」  #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,9,0
2022-01-25 16:48:08,きつねのお2人のナイスな選曲や真面目な話と普段こんらじでは聞けない部分が聞けて面白かった〜  #nack5 #きつね #稲垣吾郎 #吉田明世  #THETRAD #こんらじ,2838256554,akihisa85284,2,1
2022-01-25 16:48:07,動きます舞台の宣伝の為に！ 噂によると朝イチもご出演なの😍？   #THETRAD #稲垣吾郎,2428420010,MrSh1007,1,0
2022-01-25 16:48:03,L.O.K.F久々に聴いたな〜w やっぱリズム頭に残る🧠  #THETRAD,837684030136934400,os89s_s,1,0
2022-01-25 16:48:01,アートメイクの眉に興味津々だった吾郎店長 きつねさん、ありがとうございました🦊   #THETRAD #稲垣吾郎 #吉田明世,331993844,Shimy43,3,0
2022-01-25 16:47:54,#THETRAD 曲の最後でいい感じのEDになってた,1391961938704302080,aoiro_oagesan,0,0
2022-01-25 16:47:51,吾郎動きます #THETRAD,886395399962894336,nyonyo_makoto,2,0
2022-01-25 16:47:51,クロストーク。舞台の宣伝、請け負ってくれました本部長。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,2,0
2022-01-25 16:47:46,LOKF。 #THETRAD,110007956,yumezoushi29,0,0
2022-01-25 16:47:32,今後の活動は？ 「きつねチャンネル」 YouTubeで美容情報もしている ので見て下さいと。  美容情報には吾郎店長も興味津々！ #THETRAD #稲垣吾郎 #吉田明世,911256434108645376,Poodle56Toy,2,0
2022-01-25 16:47:27,きつね さん、面白かったです！ 今度は吾郎店長と美容トークも。  #THETRAD   #きつね   #稲垣吾郎   #吉田明世   #tokyofm,303651608,myumama7,3,0
2022-01-25 16:47:20,大津さんの眉アートメイクをまじまじと観ていた吾郎店長 #稲垣吾郎 #吉田明世 #THETRAD,912713818333003778,choco2L,7,0
2022-01-25 16:47:16,きつねのお二人､ありがとうございました｡きっと今日は吾郎店長の記憶に残ったと思いますよ｡ #THETRAD #稲垣吾郎  #きつね #吉田明世,915421858958159872,makomintia,14,0
2022-01-25 16:46:43,美容YouTube、きつねチャンネル。 #THETRAD,110007956,yumezoushi29,0,0
2022-01-25 16:46:38,指を鳴らしたら節が太くなって折角のきれいな手がぁ 鳴らしたらアカンよゴロウちゃん😉 #THETRAD #稲垣吾郎,1443779933042479112,oleEZwvaVRAPH58,2,0
2022-01-25 16:46:38,ほほー。 福岡は「始発まで飲む」 があるあるかしら…  つかそもそも電車乗らなくても帰れる距離で飲んだくれられるからな…  #THETRAD #稲垣吾郎 #TOKYOFM,147144747,Reinazyo,2,0
2022-01-25 16:46:38,お後が ヒアウィーゴー🤣  #THETRAD,730216976170131456,gutankita,1,0
2022-01-25 16:46:36,真面目なパリピw   #THETRAD #稲垣吾郎 #SMAP #吉田明世 #きつね,110880890,conejo_naranjo,2,0
2022-01-25 16:46:28,りんたろーとやってる YouTubeの美容チャンネル ダメ元で吾郎さんに 出演依頼したら 出てくれるんじゃない？😝 本人本当に出たくて仕方ないのかもしれないよ。😍  #稲垣吾郎 #THETRAD,154074992,goromichiyo,8,0
2022-01-25 16:46:15,@THETRAD_TFM スマスナ＠CaYOHpmyfl6e5ou 1月25日 続いて『ストレスを和らげたい時』の1曲を流して頂きましてありがとうございました。 #THETRAD #TOKYOFM,929876001638641664,caYOHPmYfl6e5ou,0,0
2022-01-25 16:46:14,大津さんのアートメイクの眉毛をまじまじ見た吾郎さん♪ #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #きつね,105929459,yuinago,3,0
2022-01-25 16:46:03,わたしは新人の頃から二次会拒否ってたわー笑 お酌もしなかったw  #THETRAD,1282906797624287232,masaradosa12,0,0
2022-01-25 16:45:51,きつねさん、吾郎さん楽しそうだったからまた是非。今度は曲の間お話相手してあげてね😆#稲垣吾郎 #吉田明世 #THETRAD,912713818333003778,choco2L,6,0
2022-01-25 16:45:43,L.O.K.Fが今ラジオで流れるなんて…！！😭 所々聞き逃しちゃったところあるからあとでちゃんと聴きます🦊🦊　#THETRAD,1340038516701446145,1zamairan_02,0,0
2022-01-25 16:45:43,賑やかで面白い、盛り上がる曲だね♪  #THETRAD,718783506596245504,SayangMrs,0,0
2022-01-25 16:45:35,きつねさん楽しかった😊またぜひ～🎵 #THETRAD,1237212917210025984,giftofs2,2,0
2022-01-25 16:45:35,♪L.O.K.F. / きつね #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #きつね,105929459,yuinago,0,0
2022-01-25 16:45:33,すっごい面白かった😄 大津さん、淡路さん 面白いネタと、素敵な曲紹介と、楽しいお話 ありがとうございました🎶 #THETRAD  #TOKYOFM #きつね #大津広次 さん　#淡路幸誠 さん #稲垣吾郎　#吉田明世,912643581105414144,244056chizuSUKI,2,0
2022-01-25 16:45:21,ミュージカルにも挑戦！ 2.7次元？武道館？KOUGU維新 吾郎さんも入っていただけたら‥ 「入ってみたーい」ここだけね！好感度💕🤣 #THETRAD #きつね  #稲垣吾郎,1345616748712587266,shawnpams,6,1
2022-01-25 16:44:59,やだ、なんかこの曲面白い  きつね×EXIT L.O.K.F.  #THETRAD,730216976170131456,gutankita,1,0
2022-01-25 16:44:55,りんたろーくん､凄いよねと吾郎店長｡美意識と努力がななにーからも伝わってきましたね｡ #THETRAD #稲垣吾郎,915421858958159872,makomintia,9,0
2022-01-25 16:44:53,#きつね さんありがとうございます 次は美容トークで吾郎店長とお願いします！ YouTube見てみよう🤩 #稲垣吾郎 #THETRAD,1330355475414536192,heeko_1208,5,0
2022-01-25 16:44:48,KOUGU維新に吾郎さんを勧誘😆 きつねチャンネルの宣伝✨ 眉アートメイクが2.7…🤔 最後はLOKFで✨🍻🎶 きつねさん、おつかれさまでした☺️ #THETRAD,861874964693082114,yahmayu,2,1
2022-01-25 16:44:42,蛍の光のメロディーで終わりw   #THETRAD #稲垣吾郎,2428420010,MrSh1007,0,0
2022-01-25 16:44:39,きつねのお二人、吾郎さんと目を見てお話しできるようになったかしら笑 t楽しかったです。ありがとうございました♪ #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #きつね,105929459,yuinago,5,0
2022-01-25 16:44:25,THE TRAD | TOKYO FM  L.O.K.F.⭐️きつね×EXIT  https://t.co/SicnH8WdYN #radiko #THETRAD #稲垣吾郎 #吉田明世,1436928998857011201,mika80508638,0,0
2022-01-25 16:44:16,飲みにケーションが古代の儀式って、ウケる😂 うちの上司に言ってやって😂 #THETRAD,4700981046,CopanecoJapones,2,0
2022-01-25 16:44:15,#THETRAD 懐かしいな,778173391249571840,sh0shikku0125,0,0
2022-01-25 16:44:11,りんたろー。さんと美容系YouTube #THETRAD #TOKYOFM #稲垣吾郎 #吉田明世,707705772549873664,DwHaru,0,0
2022-01-25 16:44:06,L.O.K.F.！！！🙌 #THETRAD,1321486567366553601,osatou_sabi27,0,0
2022-01-25 16:44:02,#THETRAD   きつね×EXIT☆L.O.K.F.♪  初めて聞く曲だ(^^♪ この曲流れたら帰れるようになると良いねｗ,4440522314,dreamranko,0,0
2022-01-25 16:44:02,23時には帰りましょうw  #THETRAD,1282906797624287232,masaradosa12,0,0
2022-01-25 16:44:00,@THETRAD_TFM スマスナ＠CaYOHpmyfl6e5ou 1月25日 続いて『集中力を高めたい時』の1曲を流して頂きまして ありがとうございました。 #THETRAD #TOKYOFM,929876001638641664,caYOHPmYfl6e5ou,0,0
2022-01-25 16:43:58,きつねのおふたり、ありがとうございました。#THETRAD,152660581,mayumiyoshioka,0,0
2022-01-25 16:43:51,きつねさん、またのご来店お待ちしています♪ 吾郎店長と色々合いそう。 店長楽しそうでしたよ☺️  #THETRAD #稲垣吾郎 #吉田明世 #tokyofm,3276921162,take56zo,1,0
2022-01-25 16:43:51,きつねのお二人は音楽活動や ミュージカル活動もされている。  多才ですね。 #THETRAD #稲垣吾郎 #吉田明世,911256434108645376,Poodle56Toy,4,0
2022-01-25 16:43:45,きつねさん ありがとうございました😆 #THETRAD #稲垣吾郎 #吉田明世,2197877982,1171175656,4,0
2022-01-25 16:43:34,L.O.K.Fなつかしすぎるんよ🦊🤟 #THETRAD,1348275554336690177,kohada_isogu,1,0
2022-01-25 16:43:31,吾郎店長×お笑い芸人さんはいつも楽しい またぜひお願いします  #THETRAD,1046734214048051207,funori_wa_kaiso,5,0
2022-01-25 16:43:29,YouTubeではりんたろーさんと美容系も。吾郎さんも興味あると。 吾郎「メガネを取るとこんな感じなんだ〜」2.7次元笑 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #きつね,105929459,yuinago,2,0
2022-01-25 16:43:26,YouTube きつねチャンネル！ 美容系なんだ❗️ ちょっと気になるね😁   #THETRAD #稲垣吾郎,898881672480931842,akiko3103,2,1
2022-01-25 16:43:14,きつねのお二人お疲れ様でした～！ #THETRAD,929275210737508352,1119mkt,2,0
2022-01-25 16:43:13,「2.7くらいだよね〜」 爆笑  #THETRAD,837684030136934400,os89s_s,1,0
2022-01-25 16:43:12,ゴロウちゃんはオモシロイ❣️ ネ💗💗 #THETRAD #稲垣吾郎,1443779933042479112,oleEZwvaVRAPH58,1,0
2022-01-25 16:43:11,美容情報だったら吾郎さんも一緒に出来るんじゃない⁉️ #THETRAD  #TOKYOFM #きつね #稲垣吾郎　#吉田明世,912643581105414144,244056chizuSUKI,16,2
2022-01-25 16:43:10,美容系😊 吾郎さんが食いついてる  #きつね さん ありがとうございました  #THETRAD #稲垣吾郎 #吉田明世,2948100434,risarei56,31,1
2022-01-25 16:43:09,きつねのお二人もりんたろー。さんと同じく美容好きなのね！YouTube観てみようっと～🦊💕#THETRAD,4833941932,honeysenpai510,1,0
2022-01-25 16:43:07,この曲聴いたら、もう帰らないといけないから、外で働いている人、帰っていいよ←   #THETRAD #稲垣吾郎 #SMAP #吉田明世 #きつね,110880890,conejo_naranjo,1,0
2022-01-25 16:43:06,#THETRAD  LOKF終わり嬉しい〜〜〜‼️‼️‼️,1330090935405993985,fuwasa____,1,0
2022-01-25 16:42:42,メガネを外すと2.7ぐらいw  #THETRAD #きつね,1156966436,goshikimameko,0,0
2022-01-25 16:42:41,美容芸人なのかwちょっと観たい😲  #THETRAD,1282906797624287232,masaradosa12,0,0
2022-01-25 16:42:39,きつね×EXIT 「L.O.K.F」ミュージックビデオ https://t.co/Gexx1bSOcn @YouTubeより   #稲垣吾郎 #吉田明世 #tokyofm #THETRAD,107745163,loveGdolce,9,2
2022-01-25 16:42:31,吾郎店長美容YouTubeに食いついた🤣🤣  #THETRAD,773861048,naosmagirl,0,0
2022-01-25 16:42:31,美容情報のYouTubeをりんたろーさんとやってるんだ😃 吾郎さんも興味津々 #THETRAD  #稲垣吾郎,718783506596245504,SayangMrs,2,0
2022-01-25 16:42:28,大津さんのアートメイクいいよねぇ。大津さんきっかけで来月予約したよ #THETRAD,929275210737508352,1119mkt,0,0
2022-01-25 16:42:25,美容男子という共通点も😄 また共演あるといいな🎵  #きつね #Tokyofm #THETRAD,978068049604431872,yukinosita_cabb,1,0
2022-01-25 16:42:24,2.7ぐらい  #THETRAD #稲垣吾郎 #吉田明世 #tokyofm,3276921162,take56zo,1,0
2022-01-25 16:42:24,KOUGU維新に稲垣吾郎店長加入？笑 こんらじで感想聞かなきゃ。 #きつね #こんらじ  #THETRAD,1344542637315874816,aki007733,1,0
2022-01-25 16:42:21,KOUGU維新に勧誘される吾郎店長😂 #THETRAD,1360606297536622601,xzSUHkonkon,2,0
2022-01-25 16:42:18,美容男子で話が合いそう😊 #THETRAD,1588100995,yucchy244,0,0
2022-01-25 16:42:15,きつねチャンネル🦊🦊 #THETRAD,2394346640,ycmanojakku,1,0
2022-01-25 16:42:13,ごろチューブも見たいけど、さっぱり更新されないので、それは別にいいとして、コロナ落ち着いたら、キムゴロゴルフをごろチューブにupしてほしい🏌️   #THETRAD #稲垣吾郎 #SMAP #吉田明世 #きつね,110880890,conejo_naranjo,1,0
2022-01-25 16:42:07,美容男子の先駆けは吾郎店長だと思う。 #THETRAD #稲垣吾郎,1429914061873958912,shibuki0818,10,1
2022-01-25 16:42:03,空気階段 1月の #ななにー に 出てましたね！面白かったな〜　 #THETRAD #稲垣吾郎 #吉田明世,2197877982,1171175656,2,0
2022-01-25 16:42:00,@THETRAD_TFM スマスナ＠CaYOHpmyfl6e5ou 1月25日 本日は＃ニューサビ木曜パートナーでもある、脳科学者 #中野信子 さんがご来店！ メタル好きな中野さんが選ぶ1曲を流して頂きまして ありがとうございました。 #THETRAD #TOKYOFM,929876001638641664,caYOHPmYfl6e5ou,0,0
2022-01-25 16:41:54,KOUGU維新に吾郎店長加入！？  好感度狙って「入ってみたい」と言ってみた吾郎店長 #THETRAD #TOKYOFM #稲垣吾郎 #吉田明世,1159621612053774338,salyu56,3,0
2022-01-25 16:41:52,KOUGU維新まで触れてくださりありがとうございます🥰 #THETRAD,1348275554336690177,kohada_isogu,2,0
2022-01-25 16:41:42,大人気の空気階段。 きつね「できたら吾郎さんにも入って欲しい」 吾郎「…ちょっと入ってみたい〜。ってこの場では好感度考えて笑」 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #きつね,105929459,yuinago,9,0
2022-01-25 16:41:37,吾郎さんは 自分に緊張しまくる芸人さんには 徹底的にいじり倒して お茶目なゴロチも出して 緊張をほぐして いつの間にか 喋りやすく持っていく。  だから皆んな好きになっちゃうのよね💕  #稲垣吾郎 #THETRAD,154074992,goromichiyo,23,3
2022-01-25 16:41:27,#THETRAD きつねチャンネルの宣伝！,1330090935405993985,fuwasa____,0,0
2022-01-25 16:41:25,じゅうぶん好感度あるのに欲しがる😊 #THETRAD　#TOKYOFM #稲垣吾郎 　#吉田明世,926227463104950272,hai_5603e,4,0
2022-01-25 16:41:21,吾郎さん、何の工具になるんだろ（笑）  #tokyofm   #THETRAD  #稲垣吾郎 #吉田明世  #KOUGU維新,2489184654,56_momo_,2,0
2022-01-25 16:41:12,KOUGU維新がこんな有名になるとは  #THETRAD,999837346898956288,mrap_momoclo,0,0
2022-01-25 16:41:08,空気階段覚えてた吾郎店長 #THETRAD #TOKYOFM  #稲垣吾郎 #吉田明世,707705772549873664,DwHaru,3,0
2022-01-25 16:41:04,きつねは知らないが空気階段はわかる吾郎店長_φ(･_･ #稲垣吾郎 #THETRAD,912713818333003778,choco2L,4,0
2022-01-25 16:40:59,好感度を狙ったwwwww まだいる？🤣  #THETRAD,773861048,naosmagirl,2,0
2022-01-25 16:40:55,EXITとヒャダインさんのユニットがあるのね。  #ななにー 来て欲しい🙂 #THETRAD #稲垣吾郎 #吉田明世,2197877982,1171175656,4,0
2022-01-25 16:40:53,工具維新に稲垣吾郎さん加入？！wなーんて。 #THETRAD,929275210737508352,1119mkt,0,0
2022-01-25 16:40:53,FOXITのLOKFのお話✨ KOUGU維新の説明をがんばる大津さん😆 #THETRAD,861874964693082114,yahmayu,1,0
2022-01-25 16:40:48,吾郎店長入って～( 」ﾟдﾟ)」 #THETRAD #稲垣吾郎,1429914061873958912,shibuki0818,4,0
2022-01-25 16:40:42,メガネ外すとこんななんだね、2.7ぐらいｗ　by吾郎店長。＃THETRAD　＃TOKYOFM　＃稲垣吾郎　＃吉田明世,106008202,just_56,2,0
2022-01-25 16:40:39,KOUGU維新できつねを知った方もいたりでめちゃくちゃ人気ですよね。 #こんらじ  #THETRAD #きつね,1344542637315874816,aki007733,0,0
2022-01-25 16:40:37,#THETRAD 人気はやっぱりききらら（かたまりさんと石橋さん）,1330090935405993985,fuwasa____,0,0
2022-01-25 16:40:35,きつねさんの音楽活動。 #THETRAD #稲垣吾郎 #吉田明世 #tokyofm  #きつね,105929459,yuinago,1,0
2022-01-25 16:40:35,KOUGU維新の話題！！ #THETRAD,1321486567366553601,osatou_sabi27,1,0
2022-01-25 16:40:34,吾郎さん、 きつねさん好きでしょ。   #THETRAD,1159358456723152896,kattyo_san,0,0
2022-01-25 16:40:32,みたことある工具なんちゃら  #THETRAD,1046734214048051207,funori_wa_kaiso,0,0
