created_at,text,author_id,username,like_count,retweet_count
2023-01-12 16:50:18,OKAMOTO'Sは全員出来損ない🤣 #THETRAD #スカロケ,774829648316215296,abetamicorn,2,0
2023-01-12 16:49:42,ヒロトに翔やん！！！来週もめっちゃ楽しみーーー  #THETRAD,1282906797624287232,masaradosa12,0,0
2023-01-12 16:49:42,本部長www🤣 #スカロケ https://t.co/sBAWCBg0Lg #radiko #THETRAD #稲垣吾郎 #ハマ・オカモト #吉田明世 #中川絵美里,99950563,shikki_k,1,0
2023-01-12 16:49:24,ハマさんありがとうございます。 潤、早速5000枚もポケカ買ってるんか…  #THETRAD #げんじぶ #ゲンジブ #原因は自分にある。,949217930008436736,sen0192,0,0
2023-01-12 16:48:55,きゃーーーーーー！！嬉しやぁぁ！！  楽しかったな〜🫶  #THETRAD  #原因は自分にある 。 #げんじぶ https://t.co/MB6jGac0Ke,1271350217665736704,zibuzibu_nasu,0,0
2023-01-12 16:48:51,来週火曜日 ゲスト渡辺美里さん😊 #THETRAD,1080419512640360448,piggoro56,15,4
2023-01-12 16:48:49,渡辺美里さんに甲本ヒロトさんに綾小路翔さん？ 来週、豪華すぎる！  #THETRAD,809694733605797888,BerryRetina,2,0
2023-01-12 16:48:36,和室の畳さん  本部長たちからお礼の言葉😄 #THETRAD #スカロケ,978068049604431872,yukinosita_cabb,6,0
2023-01-12 16:48:06,全員できそこないに見えがち🤣🤣 そういえばヒロトさんにそんな事言われてたなぁｗ #THETRAD #スカロケ,1297704867469778944,yoh_playing,1,0
2023-01-12 16:48:04,THE TRAD ENTERTAINMENT MAP  本日は7人組ダンス&amp;ボーカルグループ『＃原因は自分にある。』から ＃長野凌大 さん、＃武藤潤 さんをお迎えいたしました🙌  今月 25日にニューアルバム 「無限の終わり」のリリースもあるのでぜひチェックしてくださいね💿  https://t.co/15wEEfGeEO ＃THETRAD ＃TOKYOFM https://t.co/yweESKs3ro,1177547375037968387,THETRAD_TFM,572,92
2023-01-12 16:47:48,@THETRAD_TFM @genjibu_sdr スマスナ＠CaYOHpmyfl6e5ou 1月12日 ただいまバンド『＃原因は自分にある。』から＃長野凌大さんと＃武藤潤さんをお迎えしております！ 登場から大緊張でしたが放送中にその緊張は解けるのか...? ありがとうございました！ ＃THETRAD＃TOKYOFM＃げんじぶ＃ゲンジブ,929876001638641664,caYOHPmYfl6e5ou,0,0
2023-01-12 16:47:25,ダメだ。ポケカ5000万枚思い出してジワジワおもしろい😂😂 #THETRAD,189035500,jiants0425,1,0
2023-01-12 16:47:18,水曜ヒロトさん 木曜翔やん  #THETRAD,1438641879021547525,sckcoco_0318,1,0
2023-01-12 16:47:02,ヒロトに翔やん  それはめちゃくちゃ楽しみ～✨ #THETRAD,978068049604431872,yukinosita_cabb,3,0
2023-01-12 16:46:47,ひろもとこうとさんｗ #スカロケ  #THETRAD,1297704867469778944,yoh_playing,1,0
2023-01-12 16:46:29,ヒロトさんと翔やん来る…！ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-12 16:46:21,"中川店員「3カ月で5,000万枚」 こう言うこと言うから…惚れてまうやろ &gt; #中川絵美里 #THETRAD",11431482,tap_t,1,0
2023-01-12 16:46:13,潤くん、凌大くんお疲れさまでした➰❤️💙  #THETRAD  #原因は自分にある,1586597956924239872,mt_j18,0,0
2023-01-12 16:45:34,りょたじゅんお疲れ様ー！！ #THETRAD,1249639739138834434,skgnjb,0,0
2023-01-12 16:45:26,#THETRAD 凌大くん潤くんお疲れ様でした〜!！😸👍🏻 げんじぶまだまだ逸材だらけなので是非またお呼ばれされますように！ありがとうございました🎶,1442894999998193667,all_kawaiiO716,0,0
2023-01-12 16:45:20,潤くん「ポケモンマスター目指してるんで」  ってサラッと電波に乗せたよwwwwww  #THETRAD  #原因は自分にある,1586597956924239872,mt_j18,0,0
2023-01-12 16:45:11,りょたじゅんお疲れ様、楽しかったー！ #THETRAD,1158655355892588544,ryotakun_0716,0,0
2023-01-12 16:44:58,潤くんがポケモンマスターになれるように応援します #THETRAD,902773747614089216,say_aka_,0,0
2023-01-12 16:44:48,7人でもぜひ🥲🥲 #THETRAD,1249639739138834434,skgnjb,0,0
2023-01-12 16:44:36,やっぱりベースかっこいい   #THETRAD,4839305858,21jgwgkako,0,0
2023-01-12 16:44:26,次は7人待ってます！！ 聴いてて楽しかったですありがとうございました！！#THETRAD,1256798535615303680,fUt_tYy,1,0
2023-01-12 16:44:24,5000万枚所持はシンプルにえって言ったわ #THETRAD,1249639739138834434,skgnjb,1,0
2023-01-12 16:44:16,楽しかった〜！！ ありがとうございました^_^  #THETRAD,1253649368122486784,85223mwn,0,0
2023-01-12 16:44:12,凌大くん、潤くんおつかれさまでした！🐈‍⬛🎶  #THETRAD,1370970221528289285,716___nr,0,0
2023-01-12 16:44:10,長野凌大さん　武藤潤さん　お疲れ様でした👏👏  #THETRAD  #原因は自分にある  #げんじぶ,1552634113789947904,konokimochinani,0,0
2023-01-12 16:44:01,面白かったー！ いつか7人で出演できますように🌟  #THETRAD,1530182936204832769,rkysmc,0,0
2023-01-12 16:43:58,げんじぶちゃんお疲れ様ー！！ ありがとうございました！🎶💞 #THETRAD  #原因は自分にある  #げんじぶ,1027869224411131904,ebi_koitaro11,0,0
2023-01-12 16:43:49,楽しかった〜☺️👍🏻りょうちん潤くんお疲れ様でした！！  #THETRAD #原因は自分にある #げんじぶ,1569559001909833730,URUO_J_818,0,0
2023-01-12 16:43:48,運転しながら聞いてて 懐かしくて思わず音量ちょっと上げて ノリノリになった ありがとうハマさん！ コーディロイ大好きだったのよ 久しぶりに聞いてめちゃかっこよくて最高！  #THETRAD,809694733605797888,BerryRetina,2,0
2023-01-12 16:43:41,りょうちん、潤くんお疲れ様でしたー！👏🏻 #THETRAD,1133671485132795904,_rin_pon_,0,0
2023-01-12 16:43:27,ありがとうございました😭 #THETRAD,1357639209901690884,honouka_gnjb,0,0
2023-01-12 16:43:25,『原因は自分にある。』をよんでくださりありがとうございます！ ゆったりと雑談しているところがきけて楽しかったです〜 #THETRAD,1222582820884770816,skr03k,0,0
2023-01-12 16:43:22,本当にぜひいつか7人で、、、、！  #THETRAD  #原因は自分にある  #げんじぶ,1552634113789947904,konokimochinani,0,0
2023-01-12 16:43:12,安定のポケモン #THETRAD,902773747614089216,say_aka_,0,0
2023-01-12 16:43:12,ぜひぜひげんじぶ7人でお邪魔させてください！  #原因は自分にある  #げんじぶ #THETRAD,1352861223604293634,darami_mi,0,0
2023-01-12 16:43:10,ポケモンマスターになりたい潤くん(ポケカ5000枚所持) #THETRAD,1027869224411131904,ebi_koitaro11,0,0
2023-01-12 16:43:08,3ヶ月で5000万枚wwwwww  #THETRAD,1357639209901690884,honouka_gnjb,1,0
2023-01-12 16:43:08,#THETRAD ポケカ5000枚って何事やねん床抜ける,1442894999998193667,all_kawaiiO716,0,0
2023-01-12 16:43:05,たのしかったーーー🎶ありがとうございました🎶 #THETRAD,1536681033080328192,2003O7i2,0,0
2023-01-12 16:43:02,早い〜楽しかった〜  #THETRAD,1028633739042029568,kanjinkaname3,0,0
2023-01-12 16:42:55,潤のポケカ買いオレらの特典会争奪戦と同じ感じで親近感wwwwwwww  #THETRAD,1249639739138834434,skgnjb,0,0
2023-01-12 16:42:52,5000枚やばい #THETRAD,1536681033080328192,2003O7i2,0,0
2023-01-12 16:42:50,「ポケモンマスターになるために」うんうん☺️  #THETRAD,1253649368122486784,85223mwn,0,0
2023-01-12 16:42:46,もう終わっちゃうの寂しい〜〜〜〜😭  #THETRAD  #原因は自分にある  #げんじぶ,1552634113789947904,konokimochinani,0,0
2023-01-12 16:42:37,メンバーにも手伝わせるの😭👌🏻ｗｗｗｗｗ #THETRAD  #原因は自分にある,1548466818829860870,tpeoeqq,0,0
2023-01-12 16:42:31,5000万枚wwwwwwwww いやでも5000枚でもすごい…… #THETRAD #原因は自分にある #げんじぶ,1569559001909833730,URUO_J_818,0,0
2023-01-12 16:42:25,抽選当たって昨日ポケセン行ってきたよー！笑  #原因は自分にある #げんじぶ #THETRAD,1352861223604293634,darami_mi,0,0
2023-01-12 16:42:24,2人ともお疲れ様〜 #THETRAD,1141539843148640256,koinoyamai_fire,0,0
2023-01-12 16:42:23,いつか7人で呼んでください！  #THETRAD,904884279447920640,amnos012571,2,0
2023-01-12 16:42:22,次は、7人でぜひお願いしますー！ #THETRAD,1222582820884770816,skr03k,1,0
2023-01-12 16:42:20,バッファも呼んで！ バッファも呼んで！   #THETRAD,809694733605797888,BerryRetina,2,0
2023-01-12 16:42:16,5000万枚はヤバイww #THETRAD,1028633739042029568,kanjinkaname3,1,0
2023-01-12 16:42:16,@genjibu_sdr @THETRAD_TFM スマスナ＠CaYOHpmyfl6e5ou 1月12日 このあと16:15頃～ #長野凌大 #武藤潤 が生出演！ どんなお話が聞けるのか、凄く楽しみです！ ＃THETRAD #原因は自分にある  ＃げんじふ,929876001638641664,caYOHPmYfl6e5ou,0,0
2023-01-12 16:42:08,抽選メンバーにもやらせる(笑)  #THETRAD,1253649368122486784,85223mwn,0,0
2023-01-12 16:42:03,原因は転売ヤーにある #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-12 16:42:02,5000万枚はしぬ😂  #THETRAD,1530182936204832769,rkysmc,1,0
2023-01-12 16:41:58,メンバーにもポケカ抽選やらせる潤くんwwwwww #THETRAD #原因は自分にある #げんじぶ,1569559001909833730,URUO_J_818,0,0
2023-01-12 16:41:57,5000枚？！ #THETRAD #原因は自分にある #げんじぶ,1599371032153886721,inarin_narin,0,0
2023-01-12 16:41:51,3ヶ月で5000万枚しぬwwwwww  #THETRAD,1226419742048579584,shio_kohsaku,1,0
2023-01-12 16:41:47,りょーちんは最近JAZZ聴いてる…と📝  #THETRAD,1028633739042029568,kanjinkaname3,0,0
2023-01-12 16:41:46,ポケカ、3ヶ月で5000枚…⁉️⁉️⁉️⁉️ #THETRAD,1222582820884770816,skr03k,2,0
2023-01-12 16:41:44,5000万枚持ってたら転売ヤー🤣  #THETRAD,809694733605797888,BerryRetina,3,0
2023-01-12 16:41:33,メンバーにポケカ抽選協力してもらう 武藤潤さん　#THETRAD,1141539843148640256,koinoyamai_fire,0,0
2023-01-12 16:41:19,杢代さんは世界救っております #THETRAD #原因は自分にある  #げんじぶ,1569559001909833730,URUO_J_818,0,0
2023-01-12 16:41:17,最近はジャズを聴いてる凌大くん渋い！　  #THETRAD,904884279447920640,amnos012571,3,0
2023-01-12 16:41:05,空間がほわほわしてたｗたのしかった☺ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-12 16:40:55,え、まって、武藤潤3ヶ月でポケカ5000枚集めたって言った？？？！ｗｗｗ  #THETRAD,2237669749,T2eden,2,0
2023-01-12 16:40:50,りょたじゅんお疲れ様🥰💙❤️ #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:40:46,わがままいいます、、、終わらないでほしいです、、、   #THETRAD,1253649368122486784,85223mwn,0,0
2023-01-12 16:40:35,マルチバース(仮面ライダー)はしぬ  #THETRAD  #原因は自分にある  #げんじぶ,1552634113789947904,konokimochinani,0,0
2023-01-12 16:40:26,5千万枚🤩#THETRAD,1452069292611018754,Bokupura_KMYD,0,0
2023-01-12 16:40:21,「えぇ！？」かわいいー😭！笑  #THETRAD,1370970221528289285,716___nr,0,0
2023-01-12 16:40:21,原因は自分にある  お名前だけ知っててお話してるとことか曲とか初めて聞いたけど、なかなか良いね  #THETRAD,809694733605797888,BerryRetina,6,0
2023-01-12 16:40:17,げんじぶは、趣味もってるひとたくさんいるね〜 #THETRAD,1222582820884770816,skr03k,0,0
2023-01-12 16:40:13,3ヶ月で5000枚所持⁉️ ポケモンマスター頑張ってください❤️ #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:40:10,パシフィコにガワで出てきたらテンションぶち上がるわ🥺  #THETRAD,1028633739042029568,kanjinkaname3,0,0
2023-01-12 16:40:07,「世界救ってますね」じわじわ #THETRAD,1133671485132795904,_rin_pon_,0,0
2023-01-12 16:39:58,メンバーが仮面ライダーで世界救ってますね笑  #原因は自分にある #げんじぶ #THETRAD,1352861223604293634,darami_mi,0,0
2023-01-12 16:39:55,7人🥲🥲🥲  #THETRAD,1249639739138834434,skgnjb,0,0
2023-01-12 16:39:53,メンバーが仮面ライダー 本当凄い   #THETRAD,4839305858,21jgwgkako,0,0
2023-01-12 16:39:52,7人うれしい🙌🏻🫶🏻🥹 #THETRAD,1027869224411131904,ebi_koitaro11,0,0
2023-01-12 16:39:48,ちょｗｗ5000万枚ｗｗ中川さん🤣🤣🤣ｗｗｗ #THETRAD,1297704867469778944,yoh_playing,1,0
2023-01-12 16:39:48,５千万枚www  #THETRAD,1438641879021547525,sckcoco_0318,0,0
2023-01-12 16:39:42,仮面ライダーバッファかっこよー！ #THETRAD,1158655355892588544,ryotakun_0716,0,0
2023-01-12 16:39:37,潤くんのポケカ話面白い笑 #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:39:31,メンバーが仮面ライダーって確かにすごい  #THETRAD,1530182936204832769,rkysmc,0,0
2023-01-12 16:39:11,#THETRAD ファンの方はなんて言うんでしたっけ？  潤くん｢観測者です‼️(ドヤ)(かわいい)(よく言えました)｣,1442894999998193667,all_kawaiiO716,2,0
2023-01-12 16:39:07,りょたじゅんかわいい😭 #THETRAD,1158655355892588544,ryotakun_0716,0,0
2023-01-12 16:38:57,パシフィコ本当に楽しみにしてます！！！！！！！ #THETRAD #原因は自分にある #げんじぶ,1569559001909833730,URUO_J_818,0,0
2023-01-12 16:38:54,バッファの子だよね！ 今、バッファは、これからどうなるのか1番気になってるのよ  #THETRAD,809694733605797888,BerryRetina,6,0
2023-01-12 16:38:53,パシ横たのしみですー( т-т ) #THETRAD,1536681033080328192,2003O7i2,0,0
2023-01-12 16:38:51,「メンバーが仮面ライダーやってて…」たしかに（笑）  #THETRAD,1370970221528289285,716___nr,0,0
2023-01-12 16:38:50,｢メンバーが仮面ライダー｣ なかなか言えない人生！ #THETRAD,1222582820884770816,skr03k,1,0
2023-01-12 16:38:49,パシフィコ楽しみだ…！！  #THETRAD,1028633739042029568,kanjinkaname3,0,0
2023-01-12 16:38:45,メンバーが仮面ライダーかっけー！！ #THETRAD,1141539843148640256,koinoyamai_fire,0,0
2023-01-12 16:38:37,@THETRAD_TFM スマスナ＠CaYOHpmyfl6e5ou 1月12日 世界的なギタリストジェフベックが78歳で亡くなったという訃報がありました。 追悼の意を込めて、この楽曲をお届けします。 ありがとうございました！ ＃THETRAD＃TOKYOFM,929876001638641664,caYOHPmYfl6e5ou,0,0
2023-01-12 16:38:32,きかなくていいｗｗｗ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-12 16:38:29,観測者かっこいいよな〜！！ #THETRAD,1027869224411131904,ebi_koitaro11,0,0
2023-01-12 16:38:23,こちらこそありがとうございます！   #THETRAD,1253649368122486784,85223mwn,0,0
2023-01-12 16:38:19,ウス❗️❗️観測者です❗️❗️  #THETRAD  #原因は自分にある  #げんじぶ,1552634113789947904,konokimochinani,0,0
2023-01-12 16:38:18,慣れてきた頃に終わりに近づいてるのね🥺🥺🥺 #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:38:14,どうも、観測者です #THETRAD,1028633739042029568,kanjinkaname3,0,0
2023-01-12 16:38:14,観測者です❕☺️ #THETRAD #原因は自分にある #げんじぶ,1569559001909833730,URUO_J_818,0,0
2023-01-12 16:38:13,いじられるお二人👍 #THETRAD,902773747614089216,say_aka_,0,0
2023-01-12 16:38:11,パシ横ちょーたのしみ(T . T)💕  #THETRAD,1370970221528289285,716___nr,0,0
2023-01-12 16:38:06,観測者！！！  #THETRAD,1249639739138834434,skgnjb,0,0
2023-01-12 16:37:45,観測者です✌️ #THETRAD #原因は自分にある #げんじぶ,1599371032153886721,inarin_narin,0,0
2023-01-12 16:37:36,バッファで出てきたら面白すぎるwww #THETRAD,1208667520934088705,ryota0716_yuna,1,0
2023-01-12 16:37:36,観測者👍🏻👍🏻  #THETRAD,1370970221528289285,716___nr,0,0
2023-01-12 16:37:33,観測者ですー！ #THETRAD,1222582820884770816,skr03k,1,0
2023-01-12 16:37:12,メンバーの杢代和人さん、仮面ライダーバッファです💚💜 #THETRAD,1208667520934088705,ryota0716_yuna,1,0
2023-01-12 16:36:41,パシフィコ横浜でのワンマン楽しみー！！ 目標の舞台で7人で立てるの嬉しい😭♡ #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:36:27,最強の資料すぎてどうしようwwww  #THETRAD #原因は自分にある 。 #げんじぶ,1271350217665736704,zibuzibu_nasu,0,0
2023-01-12 16:36:26,「ブロードウェイ通りを感じてお聴き下さい魔法をかけて」潤の曲振り決まった👏👏  #THETRAD,1249639739138834434,skgnjb,0,0
2023-01-12 16:35:53,観測者です💙💙💙 #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:35:38,みんなだいすきな魔法をかけて➰🪄⭐️ #THETRAD #原因は自分にある,1548466818829860870,tpeoeqq,0,0
2023-01-12 16:35:23,イントロで即魔法かかる #THETRAD,1372049502522155012,nn_starr,0,0
2023-01-12 16:35:17,本当にいい曲ですね🎶🎶🎶🎶魔法をかけてって🎶🎶🎶🎶🎶🎶🎶  #THETRAD  #原因は自分にある  #げんじぶ,1552634113789947904,konokimochinani,0,0
2023-01-12 16:34:52,スリーツーワン！！🪄︎︎✨  #THETRAD #原因は自分にある。,1027869224411131904,ebi_koitaro11,0,0
2023-01-12 16:34:35,@THETRAD_TFM スマスナ＠CaYOHpmyfl6e5ou 1月12日 この後4時台は7人組ダンス＆ボーカルユニット『＃原因は自分にある。』から＃長野凌大さんと＃武藤潤さんがご来店！ どんなお話が聞けるのか、凄く楽しみです！ ＃THETRAD＃TOKYOFM,929876001638641664,caYOHPmYfl6e5ou,0,0
2023-01-12 16:34:29,魔法をかけて✨🪄 ありがとうございます〜 #THETRAD #原因は自分にある #げんじぶ,1569559001909833730,URUO_J_818,0,0
2023-01-12 16:34:26,潤くん曲紹介決まったね👌 #THETRAD,1560359969291059201,coi27m,0,0
2023-01-12 16:34:22,潤くんが持ってるポケカの写真も載ってる 愛ある資料めっちゃ気になる笑  #THETRAD,1530182936204832769,rkysmc,0,0
2023-01-12 16:34:11,#THETRAD 武藤潤｢ブロードウェイ通りを感じてお聴きください。『魔法をかけて』｣,1222582820884770816,skr03k,0,0
2023-01-12 16:34:10,中野ブロードウェイを思い浮かべている  意外とあう 華やか ゴージャス  #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-12 16:33:48,武藤潤さんの資料　見せてください  #THETRAD  #原因は自分にある  #げんじぶ,1552634113789947904,konokimochinani,0,0
2023-01-12 16:33:42,魔法をかけて、ライブパフォーマンスもめっちゃよかったな〜（ ;  ; ） #THETRAD,1536681033080328192,2003O7i2,0,0
2023-01-12 16:33:24,今年大注目のグループ嬉しい😭ありがとうございます😭 #THETRAD,902773747614089216,say_aka_,0,0
2023-01-12 16:33:19,魔法をかけて/原因は自分にある。 #THETRAD,1141539843148640256,koinoyamai_fire,0,0
2023-01-12 16:32:52,好きなもののお話うれしいです❣️ #THETRAD,1372049502522155012,nn_starr,0,0
2023-01-12 16:32:45,挨拶合わないの無理笑 #THETRAD,902773747614089216,say_aka_,0,0
2023-01-12 16:32:26,ポケモンカードが載っている資料wwww見たすぎるwww #THETRAD #原因は自分にある #げんじぶ,1569559001909833730,URUO_J_818,0,0
2023-01-12 16:32:24,パシ横で第一章の締め #THETRAD,1222582820884770816,skr03k,0,0
2023-01-12 16:32:12,凌大くんの選曲が細野さんの北京ダックで沸いた😳✨✨  #THETRAD #原因は自分にある #げんじぶ,2269922486,omusubi78,0,0
2023-01-12 16:32:10,持ってるポケモンカードの資料まである ハマくんと共通の話題がいっぱいある   #THETRAD,4839305858,21jgwgkako,0,0
2023-01-12 16:32:07,中川絵美里さん、ハマオカモトさんにウケてマジ最高😆　 #THETRAD,925540110,antshianin_k,1,0
2023-01-12 16:32:06,アルバムたのしみ！ #THETRAD,1536681033080328192,2003O7i2,0,0
2023-01-12 16:32:04,ポケモンカードの紙www見たいwww  #原因は自分にある #げんじぶ #THETRAD,1352861223604293634,darami_mi,0,0
2023-01-12 16:31:54,本当にその資料見たいんだが！笑 #THETRAD,1027869224411131904,ebi_koitaro11,0,0
2023-01-12 16:31:49,ポケモンカードの写真が資料になってるのめっちゃおもろいwwwwwwww #THETRAD  #原因は自分にある  #げんじぶ,1249639739138834434,skgnjb,0,0
2023-01-12 16:31:47,私も見たいそのポケカ🥹🥹🥹() #THETRAD,1396839055824805892,uruo_610,1,0
2023-01-12 16:31:46,わーい魔法をかけて❤︎ ブロードウェイ 感じながら聴きます笑 #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:31:42,愛のある資料気になりすぎます〜  #THETRAD,1253649368122486784,85223mwn,0,0
2023-01-12 16:31:37,写真みたい🌟 #THETRAD,1536681033080328192,2003O7i2,0,0
2023-01-12 16:31:37,アルバム届くのたのしみ〜！  #THETRAD,1370970221528289285,716___nr,0,0
2023-01-12 16:31:29,武藤潤さん通常運転でたすかる👍 #THETRAD,1396839055824805892,uruo_610,0,0
2023-01-12 16:31:22,#THETRAD 武藤潤の趣味 ポケモン、アメコミ、ガンダム 😂,1222582820884770816,skr03k,0,0
2023-01-12 16:31:13,武藤潤さんは永遠の小学生男子  #THETRAD,1028633739042029568,kanjinkaname3,0,0
2023-01-12 16:31:11,ポケモンの話聞きたい！！ #THETRAD #原因は自分にある #げんじぶ,1569559001909833730,URUO_J_818,0,0
2023-01-12 16:30:52,ポケモン出てくるの死ぬwwwwwwww  #THETRAD  #原因は自分にある  #げんじぶ,1249639739138834434,skgnjb,0,0
2023-01-12 16:30:49,第1章の完結で、こっからもう一段階上へ🥺   これから楽しみ〜🎶 #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:30:40,すげえポケモン好きｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ #THETRAD,1536681033080328192,2003O7i2,0,0
2023-01-12 16:30:35,#THETRAD お腹すいてきました,1231194554788798466,ngnoryo_,0,0
2023-01-12 16:30:11,OKAMOTO'Sさんと同じ日なんだ‼️ #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:30:05,すげ〜ポケモンすきｗｗｗ  #THETRAD,1370970221528289285,716___nr,0,0
2023-01-12 16:29:50,不思議で可愛い #THETRAD,4812490332,1_3583061,0,0
2023-01-12 16:29:48,はまくん呼び可愛いwwwwwwww #THETRAD  #原因は自分にある  #げんじぶ,1249639739138834434,skgnjb,0,0
2023-01-12 16:29:43,やったー！読まれた‼️夜勤明けで送ってから寝落ちしてて、追っかけ再生して聴いたら読まれてて、びっくりした🤣 マジでCCレモンと牛乳合いますよ‼️👍　 #THETRAD,925540110,antshianin_k,1,0
2023-01-12 16:29:26,長野くんの選曲いいねー！ #THETRAD,1560359969291059201,coi27m,0,0
2023-01-12 16:29:16,潤くんポケモンカードwww #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:29:08,ついハマくん呼びしちゃうりょーちん可愛いな。普通のファンだな笑  #THETRAD,1028633739042029568,kanjinkaname3,0,0
2023-01-12 16:29:03,くん呼び出ちゃうの本当に好きなの伝わったー🥰 #THETRAD,1536681033080328192,2003O7i2,0,0
2023-01-12 16:28:46,外行き凌大さんまじで可愛い #THETRAD,4812490332,1_3583061,1,0
2023-01-12 16:28:45,北京ダック  渋い！  #THETRAD,1493722528166330368,gmjp8487,0,0
2023-01-12 16:28:43,ポケモンの話きた笑 アメコミも！！ #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:28:30,ハマくんって言っちゃったってかわいいっす  #THETRAD,1253649368122486784,85223mwn,0,0
2023-01-12 16:28:29,りょうたさん話すの上手だな  #THETRAD  #原因は自分にある  #げんじぶ,1249639739138834434,skgnjb,0,0
2023-01-12 16:28:08,くん呼びかわいい〜（ ;  ; ）！笑  #THETRAD,1370970221528289285,716___nr,0,0
2023-01-12 16:27:52,事務所から見た凌大さん、古風な感覚の持ち主なんや #THETRAD,4812490332,1_3583061,0,0
2023-01-12 16:27:52,長野凌大さんの選曲←信頼◎  #THETRAD  #原因は自分にある  #げんじぶ,1552634113789947904,konokimochinani,0,0
2023-01-12 16:27:44,りょーちんといえば細野さんですね☺️  #THETRAD,1028633739042029568,kanjinkaname3,0,0
2023-01-12 16:27:18,くん呼びｗふふ #THETRAD,1297704867469778944,yoh_playing,0,0
2023-01-12 16:27:17,古風な感覚のダンスリーダー #THETRAD  #原因は自分にある  #げんじぶ,1249639739138834434,skgnjb,0,0
2023-01-12 16:27:02,いわれておりますが…（小声） かわいい😭！  #THETRAD,1370970221528289285,716___nr,0,0
2023-01-12 16:27:01,#THETRAD 古風な感覚の持ち主、ダンスリーダー ⬆️シビれる😍😍,1442894999998193667,all_kawaiiO716,0,0
2023-01-12 16:26:48,愛のある資料素敵 #THETRAD,4812490332,1_3583061,0,0
2023-01-12 16:26:47,#THETRAD  #原因は自分にある 。 #げんじぶ   聴いてます〜！！🙌🎧 初っ端から楽しいなwwww （すごい時差で聴いてます笑）,1271350217665736704,zibuzibu_nasu,0,0
2023-01-12 16:26:43,ハマくん呼び かわいい  #THETRAD,1438641879021547525,sckcoco_0318,0,0
2023-01-12 16:26:41,その資料見たいです #THETRAD,1027869224411131904,ebi_koitaro11,0,0
2023-01-12 16:26:30,普段ハマくんって呼んでる凌大さん可愛い🥰 #THETRAD,1208667520934088705,ryota0716_yuna,0,0
2023-01-12 16:54:54,潤くんは転売ヤー(？)笑 #THETRAD,902773747614089216,say_aka_,0,0
